Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000787:	0.027686363636364	0.008510795454545	0.293562500000000	0.330610795454545	0.018407386363636	0.073321022727273	0.247901136363636		1
000788:	0.014731818181818	0.007818181818182	0.083848295454545	0.808969318181818	0.007500568181818	0.021770454545455	0.055361363636364		1
000789:	0.025755113636364	0.024718181818182	0.377293181818182	0.356233522727273	0.062877840909091	0.080403977272727	0.072718181818182		1
000790:	0.141850568181818	0.006053409090909	0.109195454545455	0.661003409090909	0.011206250000000	0.025480681818182	0.045210227272727		1
000791:	0.275584090909091	0.046338068181818	0.009219886363636	0.034638636363636	0.203911363636364	0.008424431818182	0.421883522727273		1
000792:	0.106878409090909	0.012542613636364	0.003493750000000	0.011154545454545	0.032502272727273	0.006138068181818	0.827290340909091		1
000793:	0.697135227272727	0.007603409090909	0.002301136363636	0.006116477272727	0.274434659090909	0.001384090909091	0.011025000000000		1
000794:	0.058405681818182	0.034706818181818	0.013126704545455	0.145071022727273	0.024856250000000	0.007842045454545	0.715991477272727		1
000795:	0.741253409090909	0.048569318181818	0.004947727272727	0.032371022727273	0.133598295454545	0.006641477272727	0.032618750000000		1
000796:	0.313113636363636	0.037939204545455	0.002490909090909	0.016958522727273	0.590203977272727	0.003861363636364	0.035432386363636		1
000797:	0.477227272727273	0.108459090909091	0.009173295454545	0.041647159090909	0.216917613636364	0.006077272727273	0.140498295454545		1
000798:	0.095993750000000	0.714265909090909	0.003615909090909	0.026470454545455	0.078942613636364	0.007827840909091	0.072883522727273		1
000799:	0.129755681818182	0.702023863636364	0.028503409090909	0.042742045454545	0.039742045454545	0.004548295454545	0.052684659090909		1
000800:	0.238785227272727	0.014510795454545	0.001248295454545	0.004293750000000	0.718444318181818	0.002132954545455	0.020584659090909		1
000801:	0.038487500000000	0.052898863636364	0.003972159090909	0.006706818181818	0.876484659090909	0.002481250000000	0.018968750000000		1
000802:	0.413830113636364	0.053756818181818	0.020336931818182	0.015385795454545	0.424205113636364	0.009029545454545	0.063455681818182		1
000803:	0.057289204545455	0.358571590909091	0.002665909090909	0.021494318181818	0.104925568181818	0.070121022727273	0.384932386363636		1
000804:	0.659997727272727	0.023728977272727	0.005681818181818	0.021753409090909	0.235589772727273	0.005444318181818	0.047803977272727		1
000805:	0.250785227272727	0.079201704545455	0.008544318181818	0.019411931818182	0.609307386363636	0.003511931818182	0.029237500000000		1
000806:	0.229561931818182	0.088886931818182	0.000977272727273	0.008586931818182	0.659760795454545	0.002974431818182	0.009251704545455		1
000807:	0.277009659090909	0.344918750000000	0.004831250000000	0.024989204545455	0.309856250000000	0.010805113636364	0.027589772727273		1
000808:	0.998115909090909	0.000922159090909	0.000015909090909	0.000053977272727	0.000524431818182	0.000007386363636	0.000360227272727		1
000809:	0.307439204545455	0.443240340909091	0.006061363636364	0.066452272727273	0.139271590909091	0.011988068181818	0.025547159090909		1
000810:	0.762009659090909	0.049723295454545	0.004728409090909	0.064702840909091	0.073015909090909	0.005176704545455	0.040643181818182		1
000811:	0.545285227272727	0.029772159090909	0.005600000000000	0.040094886363636	0.332914772727273	0.006112500000000	0.040220454545455		1
000812:	0.085255681818182	0.702877272727273	0.011838068181818	0.021507954545455	0.121667045454545	0.019666477272727	0.037187500000000		1
000813:	0.426336931818182	0.017912500000000	0.002238636363636	0.011897159090909	0.520966477272727	0.004405113636364	0.016243181818182		1
000814:	0.326139772727273	0.284880113636364	0.005281250000000	0.011753409090909	0.301379545454545	0.004651704545455	0.065914204545455		1
000815:	0.060637500000000	0.025402272727273	0.002400000000000	0.011579545454545	0.866585795454546	0.001685795454545	0.031709090909091		1
000816:	0.099652840909091	0.071944886363636	0.002336931818182	0.008005681818182	0.536222727272727	0.001838068181818	0.279998863636364		1
000817:	0.172331250000000	0.000111363636364	0.002720454545455	0.003046022727273	0.819262500000000	0.000926136363636	0.001602272727273		1
000818:	0.103263068181818	0.033929545454545	0.112751704545455	0.337865909090909	0.298221590909091	0.075521022727273	0.038447159090909		1
000819:	0.033797159090909	0.006461363636364	0.274715340909091	0.458444318181818	0.010984659090909	0.046628977272727	0.168968181818182		1
000820:	0.221532386363636	0.000332386363636	0.002916477272727	0.003954545454545	0.000357954545455	0.000492045454545	0.770414204545455		1
000821:	0.064732386363636	0.007285795454545	0.151698295454545	0.696121590909091	0.012488636363636	0.017693750000000	0.049979545454545		1
000822:	0.014261363636364	0.003421590909091	0.460732386363636	0.175298863636364	0.006476704545455	0.282231250000000	0.057577840909091		1
000823:	0.019988068181818	0.007771590909091	0.282438068181818	0.622902272727273	0.006410795454545	0.025861363636364	0.034627840909091		1
000824:	0.058083522727273	0.004551136363636	0.252806818181818	0.632050568181818	0.004419318181818	0.011399431818182	0.036689204545455		1
000825:	0.235120454545455	0.040237500000000	0.006757386363636	0.021345454545455	0.673788636363636	0.004409090909091	0.018341477272727		1
000826:	0.135713068181818	0.710774431818182	0.002224431818182	0.008398295454545	0.127936931818182	0.002050000000000	0.012902840909091		1
000827:	0.075940340909091	0.018462500000000	0.004132954545455	0.042451136363636	0.028515340909091	0.004535795454545	0.825961931818182		1
000828:	0.356415909090909	0.070613636363636	0.006107386363636	0.075558522727273	0.426987500000000	0.013280113636364	0.051036931818182		1
000829:	0.072178977272727	0.018145454545455	0.002377840909091	0.006044886363636	0.892432954545455	0.002339772727273	0.006480113636364		1
000830:	0.031300568181818	0.017402840909091	0.003116477272727	0.009379545454545	0.027225568181818	0.002286363636364	0.909288636363636		1
000831:	0.303277840909091	0.610688068181818	0.000315340909091	0.002041477272727	0.080321590909091	0.000492045454545	0.002863636363636		1
000832:	0.451344318181818	0.366996022727273	0.005172727272727	0.021050568181818	0.124505681818182	0.005011363636364	0.025919318181818		1
000833:	0.005036363636364	0.000991477272727	0.001042045454545	0.001620454545455	0.515076136363636	0.000137500000000	0.476096022727273		1
000834:	0.337169318181818	0.014772159090909	0.004361363636364	0.016613068181818	0.589327272727273	0.003218181818182	0.034538636363636		1
000835:	0.306089772727273	0.239905681818182	0.012375568181818	0.025089204545455	0.228219318181818	0.007431250000000	0.180889204545455		1
000836:	0.714772727272727	0.021939204545455	0.002768750000000	0.027430681818182	0.216994318181818	0.002779545454545	0.013314772727273		1
000837:	0.956442613636364	0.035960795454545	0.000093181818182	0.004505113636364	0.001680113636364	0.000097727272727	0.001220454545455		1
000838:	0.279277272727273	0.012051704545455	0.001267045454545	0.088530681818182	0.078271590909091	0.000882954545455	0.539718750000000		1
000839:	0.322009659090909	0.136317613636364	0.014981818181818	0.138672159090909	0.239987500000000	0.029297727272727	0.118733522727273		1
000840:	0.742543750000000	0.030415340909091	0.051857954545455	0.038736931818182	0.090359659090909	0.009296022727273	0.036790340909091		1
000841:	0.355603977272727	0.161342045454545	0.027725568181818	0.083186363636364	0.178102272727273	0.024752840909091	0.169286931818182		1
000842:	0.824936931818182	0.018581818181818	0.023459659090909	0.040257954545455	0.058617045454545	0.005202840909091	0.028943750000000		1
000843:	0.700550568181818	0.013825568181818	0.020793750000000	0.039525568181818	0.164224431818182	0.007375568181818	0.053704545454545		1
000844:	0.803284659090909	0.007194886363636	0.011453977272727	0.042019318181818	0.113391477272727	0.002498295454545	0.020157386363636		1
000845:	0.053802272727273	0.008852840909091	0.036925000000000	0.044408522727273	0.014654545454545	0.007046590909091	0.834310227272727		1
000846:	0.782946022727273	0.008411363636364	0.018312500000000	0.084260795454545	0.032843750000000	0.006074431818182	0.067151136363636		1
000847:	0.635222159090909	0.111485795454545	0.029135795454545	0.073830113636364	0.088994318181818	0.014589772727273	0.046742045454545		1
000848:	0.213146022727273	0.105783522727273	0.074767613636364	0.103155681818182	0.042750568181818	0.025092045454545	0.435304545454545		1
000849:	0.793453977272727	0.014202272727273	0.013998295454545	0.052097727272727	0.017118750000000	0.007535227272727	0.101593750000000		1
000850:	0.180959090909091	0.055764772727273	0.203205681818182	0.054994886363636	0.032439772727273	0.062822727272727	0.409813068181818		1
000851:	0.704172159090909	0.007247727272727	0.013289204545455	0.058855681818182	0.181680681818182	0.008932386363636	0.025822159090909		1
000852:	0.628039772727273	0.344803409090909	0.003701136363636	0.012361363636364	0.004961931818182	0.000468750000000	0.005663636363636		1
000853:	0.599754545454545	0.007948863636364	0.031960227272727	0.222801136363636	0.045348863636364	0.005194318181818	0.086992045454545		1
000854:	0.862947159090909	0.003238636363636	0.003380113636364	0.041723863636364	0.025462500000000	0.000972727272727	0.062275000000000		1
000855:	0.827242613636364	0.016282386363636	0.010937500000000	0.045460227272727	0.027076136363636	0.002773295454545	0.070227840909091		1
000856:	0.942110795454545	0.004006250000000	0.004923863636364	0.017395454545455	0.016115909090909	0.002659090909091	0.012788636363636		1
000857:	0.912306818181818	0.008393181818182	0.004936363636364	0.013725000000000	0.027093181818182	0.001817613636364	0.031727840909091		1
000858:	0.494432386363636	0.015701136363636	0.010809659090909	0.035282386363636	0.057403977272727	0.003986931818182	0.382383522727273		1
000859:	0.584732386363636	0.064494886363636	0.037356250000000	0.155957954545455	0.033884090909091	0.009223863636364	0.114350568181818		1
000860:	0.049296590909091	0.005058522727273	0.001426704545455	0.009965340909091	0.016304545454545	0.000878977272727	0.917069318181818		1
000861:	0.450798295454545	0.002803409090909	0.002149431818182	0.006413068181818	0.052213068181818	0.478931250000000	0.006691477272727		1
000862:	0.895834090909091	0.008288068181818	0.010522159090909	0.030156250000000	0.016263636363636	0.005090909090909	0.033844886363636		1
000863:	0.044350568181818	0.012055681818182	0.012951704545455	0.046819318181818	0.024788068181818	0.004167613636364	0.854867045454546		1
000864:	0.010996590909091	0.028691477272727	0.002557386363636	0.010270454545455	0.008245454545455	0.001439204545455	0.937799431818182		1
000865:	0.658484090909091	0.010853409090909	0.018586931818182	0.092826704545455	0.151243181818182	0.004542613636364	0.063463068181818		1
000866:	0.819380113636364	0.018422727272727	0.012097727272727	0.046998295454545	0.055697159090909	0.003513068181818	0.043890909090909		1
000867:	0.300171590909091	0.004810227272727	0.440002272727273	0.011076136363636	0.186522159090909	0.024661363636364	0.032756250000000		1
000868:	0.893673295454545	0.011122727272727	0.004525000000000	0.021811363636364	0.029249431818182	0.003264204545455	0.036353977272727		1
000869:	0.810514204545455	0.052219886363636	0.013373295454545	0.019617613636364	0.077746022727273	0.005515909090909	0.021013068181818		1
000870:	0.360727840909091	0.015936363636364	0.023721022727273	0.254810227272727	0.137674431818182	0.007581250000000	0.199548863636364		1
000871:	0.796500568181818	0.017749431818182	0.015018181818182	0.062931250000000	0.035746590909091	0.006432386363636	0.065621590909091		1
000872:	0.893177840909091	0.010830113636364	0.008927840909091	0.016490340909091	0.040788636363636	0.003797159090909	0.025988068181818		1
000873:	0.721576136363636	0.018207954545455	0.009727840909091	0.070359090909091	0.069368750000000	0.004504545454545	0.106255681818182		1
000874:	0.853861931818182	0.005069886363636	0.005346590909091	0.064867045454545	0.023103977272727	0.001488068181818	0.046262500000000		1
000875:	0.268049431818182	0.028056250000000	0.526686363636364	0.097498295454545	0.015832386363636	0.030963636363636	0.032913636363636		1
000876:	0.081757954545455	0.008761931818182	0.027416477272727	0.045732386363636	0.020574431818182	0.001990340909091	0.813766477272727		1
000877:	0.616814204545455	0.054495454545455	0.092876704545455	0.110703977272727	0.031176704545455	0.021562500000000	0.072370454545455		1
000878:	0.093181818181818	0.003596022727273	0.039880681818182	0.062028977272727	0.030596022727273	0.002084090909091	0.768632386363636		1
000879:	0.782163636363636	0.034269318181818	0.027855113636364	0.042299431818182	0.076590909090909	0.004902272727273	0.031919318181818		1
000880:	0.473537500000000	0.010709659090909	0.146588636363636	0.286065909090909	0.031310795454545	0.010429545454545	0.041357954545455		1
000881:	0.241917045454545	0.015528977272727	0.354751136363636	0.247823863636364	0.025672727272727	0.020333522727273	0.093972727272727		1
000882:	0.317169318181818	0.076953409090909	0.046025568181818	0.057065340909091	0.382396022727273	0.055748295454545	0.064642045454545		1
000883:	0.063347159090909	0.019771590909091	0.056866477272727	0.733327840909091	0.016963636363636	0.075688636363636	0.034034659090909		1
000884:	0.256163068181818	0.035987500000000	0.048008522727273	0.587978409090909	0.027884659090909	0.011225568181818	0.032752272727273		1
000885:	0.066135227272727	0.016867613636364	0.043996590909091	0.796439204545455	0.017217045454545	0.012217613636364	0.047126704545455		1
000886:	0.207696022727273	0.018883522727273	0.157252840909091	0.405432954545455	0.039052272727273	0.020413636363636	0.151268750000000		1
000887:	0.516931250000000	0.012839204545455	0.023332954545455	0.121698295454545	0.294241477272727	0.008902272727273	0.022054545454545		1
000888:	0.067061363636364	0.007082386363636	0.061521022727273	0.043487500000000	0.011164204545455	0.003759090909091	0.805924431818182		1
000889:	0.067072727272727	0.033828409090909	0.348371590909091	0.086965340909091	0.020007954545455	0.350119886363636	0.093634090909091		1
000890:	0.195965340909091	0.008850568181818	0.194434090909091	0.145403977272727	0.028149431818182	0.009594886363636	0.417601704545455		1
000891:	0.386511931818182	0.016368750000000	0.142234659090909	0.348160795454545	0.038761931818182	0.021993181818182	0.045968750000000		1
000892:	0.121388636363636	0.023230113636364	0.267158522727273	0.437352840909091	0.014876704545455	0.041784659090909	0.094208522727273		1
000893:	0.075302840909091	0.034226136363636	0.060133522727273	0.111735795454545	0.062065340909091	0.031094886363636	0.625441477272727		1
000894:	0.039911931818182	0.055839772727273	0.216157954545455	0.132125000000000	0.022539772727273	0.443400000000000	0.090025568181818		1
000895:	0.336186931818182	0.009630681818182	0.435311931818182	0.160505681818182	0.020591477272727	0.014786931818182	0.022986363636364		1
000896:	0.016168181818182	0.006804545454545	0.102690340909091	0.054861363636364	0.005926704545455	0.018535227272727	0.795013636363636		1
000897:	0.061372159090909	0.014670454545455	0.336278409090909	0.216519318181818	0.023538636363636	0.217059090909091	0.130561931818182		1
000898:	0.054580681818182	0.010105681818182	0.071653977272727	0.798480681818182	0.010534659090909	0.015276704545455	0.039367613636364		1
000899:	0.037878409090909	0.012951136363636	0.323413068181818	0.141447159090909	0.017815909090909	0.044187500000000	0.422306818181818		1
000900:	0.023816477272727	0.014709659090909	0.441219318181818	0.370666477272727	0.009636931818182	0.040581250000000	0.099369886363636		1
000901:	0.049403977272727	0.011489204545455	0.514527840909091	0.141631250000000	0.023545454545455	0.074023295454545	0.185378977272727		1
000902:	0.517931818181818	0.333259659090909	0.033256818181818	0.050936363636364	0.043710795454545	0.006342613636364	0.014561931818182		1
000903:	0.010743181818182	0.237605681818182	0.002821590909091	0.015458522727273	0.472697727272727	0.246392045454545	0.014281250000000		1
000904:	0.758315909090909	0.025271022727273	0.022493750000000	0.035128409090909	0.030421590909091	0.006363636363636	0.122005681818182		1
000905:	0.878717613636364	0.006428977272727	0.006185795454545	0.040277840909091	0.030031818181818	0.002204545454545	0.036153409090909		1
000906:	0.703951704545455	0.014455681818182	0.016428409090909	0.062685227272727	0.047460795454545	0.005721022727273	0.149297159090909		1
000907:	0.951021590909091	0.003606818181818	0.003875000000000	0.012186931818182	0.013326704545455	0.006752840909091	0.009230113636364		1
000908:	0.389043181818182	0.013667045454545	0.026023295454545	0.484352272727273	0.039876704545455	0.015427840909091	0.031609659090909		1
000909:	0.093811363636364	0.020753977272727	0.016773863636364	0.098173295454545	0.027564772727273	0.012263636363636	0.730659090909091		1
000910:	0.217344886363636	0.193953977272727	0.053165909090909	0.138189204545455	0.212948863636364	0.014048295454545	0.170348863636364		1
000911:	0.090881818181818	0.045842613636364	0.014827272727273	0.038628409090909	0.023508522727273	0.002815909090909	0.783495454545455		1
000912:	0.127717045454545	0.009760227272727	0.014386363636364	0.030723295454545	0.024196590909091	0.004505681818182	0.788710795454545		1
000913:	0.215291477272727	0.021276136363636	0.022294886363636	0.246667613636364	0.065439772727273	0.003699431818182	0.425330681818182		1
000914:	0.896891477272727	0.005635227272727	0.011715340909091	0.026687500000000	0.040486931818182	0.001882386363636	0.016701136363636		1
000915:	0.857780113636364	0.006761363636364	0.018290909090909	0.071763636363636	0.016405681818182	0.003297159090909	0.025701136363636		1
000916:	0.568848863636364	0.011942613636364	0.008018750000000	0.047485795454545	0.319535795454545	0.002198863636364	0.041969318181818		1
000917:	0.101404545454545	0.017187500000000	0.024139772727273	0.028284090909091	0.033121590909091	0.004655681818182	0.791206818181818		1
000918:	0.907744318181818	0.006869886363636	0.011502840909091	0.020842613636364	0.029716477272727	0.003404545454545	0.019919318181818		1
000919:	0.869398295454545	0.009656250000000	0.005547159090909	0.035580681818182	0.014982954545455	0.002972159090909	0.061862500000000		1
000920:	0.129220454545455	0.165272727272727	0.075970454545455	0.042183522727273	0.492374431818182	0.027262500000000	0.067715909090909		1
000921:	0.245850568181818	0.008860795454545	0.007300000000000	0.144320454545455	0.052518181818182	0.003147727272727	0.538002272727273		1
000922:	0.023600000000000	0.440538636363636	0.009738636363636	0.019912500000000	0.268926704545455	0.003235795454545	0.234047727272727		1
000923:	0.487463068181818	0.013484659090909	0.114347159090909	0.289531818181818	0.022800000000000	0.009869886363636	0.062503409090909		1
000924:	0.536756250000000	0.024373863636364	0.037003409090909	0.148842045454545	0.150719318181818	0.009678409090909	0.092626704545455		1
000925:	0.713332386363636	0.012457954545455	0.029593750000000	0.125107954545455	0.024117045454545	0.009216477272727	0.086174431818182		1
000926:	0.079838068181818	0.235133522727273	0.007489204545455	0.016729545454545	0.630765340909091	0.000634659090909	0.029409659090909		1
000927:	0.198623863636364	0.050839204545455	0.065831818181818	0.164888068181818	0.192132386363636	0.037899431818182	0.289785227272727		1
000928:	0.656254545454545	0.011902840909091	0.068839772727273	0.123162500000000	0.098326704545455	0.008760227272727	0.032753409090909		1
000929:	0.551508522727273	0.027486931818182	0.029473295454545	0.117352840909091	0.106812500000000	0.015372159090909	0.151993750000000		1
000930:	0.750918750000000	0.008090909090909	0.016838068181818	0.063110227272727	0.029746590909091	0.003210795454545	0.128084659090909		1
000931:	0.234472727272727	0.044638068181818	0.024575568181818	0.567860227272727	0.090551704545455	0.013195454545455	0.024706250000000		1
000932:	0.096580681818182	0.007481250000000	0.008090340909091	0.027632954545455	0.013310227272727	0.001968750000000	0.844935795454545		1
000933:	0.147507386363636	0.016514772727273	0.359253409090909	0.103383522727273	0.023725000000000	0.078691477272727	0.270924431818182		1
000934:	0.537338068181818	0.031417613636364	0.232773863636364	0.120126136363636	0.027933522727273	0.007380113636364	0.043030681818182		1
000935:	0.553521590909091	0.024692045454545	0.113432954545455	0.186378977272727	0.032894318181818	0.006727840909091	0.082352272727273		1
000936:	0.574214204545455	0.014477840909091	0.066647159090909	0.272707954545455	0.018990340909091	0.005639204545455	0.047323295454545		1
000937:	0.548385795454545	0.010553977272727	0.294918181818182	0.040854545454545	0.029731818181818	0.013535227272727	0.062020454545455		1
000938:	0.692123863636364	0.023725568181818	0.109775568181818	0.067303409090909	0.045274431818182	0.012547727272727	0.049249431818182		1
000939:	0.715089204545455	0.040690909090909	0.106280113636364	0.042084659090909	0.037058522727273	0.011884090909091	0.046912500000000		1
000940:	0.853477272727273	0.004503409090909	0.011347159090909	0.037632954545455	0.024098295454545	0.002606818181818	0.066334090909091		1
000941:	0.632055113636364	0.016823863636364	0.026138068181818	0.075700568181818	0.026902840909091	0.004936363636364	0.217443181818182		1
000942:	0.042030113636364	0.010664204545455	0.014468750000000	0.034209090909091	0.021144318181818	0.001736931818182	0.875746590909091		1
000943:	0.252187500000000	0.013653977272727	0.046209090909091	0.484350000000000	0.032078977272727	0.082503409090909	0.089017045454545		1
000944:	0.188957954545455	0.003835795454545	0.015241477272727	0.048519886363636	0.021735795454545	0.480213068181818	0.241496022727273		1
000945:	0.457764772727273	0.015541477272727	0.227602272727273	0.100695454545455	0.121932386363636	0.027119318181818	0.049344318181818		1
000946:	0.756485795454545	0.014067045454545	0.068436363636364	0.096960227272727	0.031241477272727	0.004798295454545	0.028010795454545		1
000947:	0.778951704545455	0.015290909090909	0.018494886363636	0.113348863636364	0.013011931818182	0.003109090909091	0.057792613636364		1
000948:	0.528556818181818	0.032214772727273	0.408906818181818	0.014085795454545	0.002250568181818	0.000372727272727	0.013612500000000		1
000949:	0.605109090909091	0.038419318181818	0.046481818181818	0.150665909090909	0.040012500000000	0.007853409090909	0.111457954545455		1
000950:	0.485466477272727	0.014275568181818	0.030122727272727	0.256500000000000	0.187759090909091	0.003823295454545	0.022052840909091		1
000951:	0.061704545454545	0.008135227272727	0.034978977272727	0.057296590909091	0.016984090909091	0.010302272727273	0.810598295454545		1
000952:	0.104471590909091	0.006446590909091	0.177794318181818	0.643459659090909	0.013042045454545	0.006147727272727	0.048638068181818		1
000953:	0.218672727272727	0.006305681818182	0.064172727272727	0.370736931818182	0.140650568181818	0.007967613636364	0.191493750000000		1
000954:	0.461867613636364	0.018302840909091	0.193682386363636	0.165342613636364	0.028964772727273	0.043294886363636	0.088544886363636		1
000955:	0.173200568181818	0.003375568181818	0.105873295454545	0.125480113636364	0.008272727272727	0.003157954545455	0.580639772727273		1
000956:	0.043403409090909	0.003602840909091	0.028844318181818	0.059167613636364	0.008895454545455	0.003069886363636	0.853016477272727		1
000957:	0.125877272727273	0.018317613636364	0.315413068181818	0.192942613636364	0.031045454545455	0.016138636363636	0.300265340909091		1
000958:	0.069296022727273	0.006223863636364	0.309296022727273	0.135585795454545	0.011749431818182	0.026536931818182	0.441311931818182		1
000959:	0.075428977272727	0.004483522727273	0.118469318181818	0.727413068181818	0.022363636363636	0.009506818181818	0.042334659090909		1
000960:	0.083698863636364	0.001821022727273	0.700282386363636	0.163913068181818	0.004560795454545	0.012396022727273	0.033327840909091		1
000961:	0.295220454545455	0.002677840909091	0.030808522727273	0.250966477272727	0.004174431818182	0.001586931818182	0.414565340909091		1
000962:	0.897580681818182	0.022947159090909	0.027131818181818	0.026564204545455	0.012035227272727	0.000846022727273	0.012894886363636		1
000963:	0.709895454545455	0.022599431818182	0.039567045454545	0.061032386363636	0.053803977272727	0.006948295454545	0.106153409090909		1
000964:	0.696315340909091	0.006015909090909	0.060727272727273	0.085307954545455	0.030789772727273	0.004527840909091	0.116315909090909		1
000965:	0.089575568181818	0.010611931818182	0.240063068181818	0.089349431818182	0.018507386363636	0.063493181818182	0.488399431818182		1
000966:	0.426453409090909	0.005640909090909	0.106732386363636	0.383531250000000	0.017898295454545	0.012305113636364	0.047438636363636		1
000967:	0.454696590909091	0.011781818181818	0.142155113636364	0.174014204545455	0.095404545454545	0.007702272727273	0.114245454545455		1
000968:	0.943438636363636	0.011080681818182	0.003067045454545	0.014911931818182	0.004601136363636	0.002050568181818	0.020850000000000		1
000969:	0.172716477272727	0.009097727272727	0.059115909090909	0.047270454545455	0.042806818181818	0.013663636363636	0.655328977272727		1
000970:	0.229406250000000	0.010972727272727	0.617201704545455	0.063889772727273	0.022515909090909	0.032278977272727	0.023734659090909		1
000971:	0.535761931818182	0.103146022727273	0.025139204545455	0.040369318181818	0.075823863636364	0.023257386363636	0.196502272727273		1
000972:	0.868613636363636	0.000839204545455	0.004588636363636	0.019556818181818	0.006821022727273	0.093210227272727	0.006370454545455		1
000973:	0.454144886363636	0.007691477272727	0.095039772727273	0.062791477272727	0.016915909090909	0.004919886363636	0.358496590909091		1
000974:	0.613937500000000	0.010027272727273	0.109360795454545	0.166119886363636	0.052726704545455	0.005163068181818	0.042664772727273		1
000975:	0.282026704545455	0.006219318181818	0.194790340909091	0.284872159090909	0.026746022727273	0.006986363636364	0.198359090909091		1
000976:	0.146090909090909	0.012898863636364	0.610968750000000	0.113425568181818	0.021658522727273	0.027109090909091	0.067848295454545		1
000977:	0.059864772727273	0.008616477272727	0.773308522727273	0.101796022727273	0.030947159090909	0.008180113636364	0.017286931818182		1
000978:	0.579405113636364	0.008675000000000	0.112418750000000	0.209569886363636	0.032018181818182	0.007172727272727	0.050740340909091		1
000979:	0.106912500000000	0.026821590909091	0.309511931818182	0.168927272727273	0.027494886363636	0.105882954545455	0.254448863636364		1
000980:	0.072026704545455	0.008202840909091	0.646472159090909	0.185065340909091	0.022826704545455	0.007898295454545	0.057507954545455		1
000981:	0.043444886363636	0.005430681818182	0.121720454545455	0.682677272727273	0.016443181818182	0.002765340909091	0.127518181818182		1
000982:	0.484663636363636	0.008768750000000	0.158372159090909	0.255408522727273	0.020042613636364	0.007678409090909	0.065065909090909		1
000983:	0.041900000000000	0.007563636363636	0.825119318181818	0.051889204545455	0.012832386363636	0.003619886363636	0.057075568181818		1
000984:	0.069907386363636	0.003722727272727	0.532530113636364	0.098319318181818	0.011429545454545	0.008111363636364	0.275979545454545		1
000985:	0.404136931818182	0.006577840909091	0.344563068181818	0.062875000000000	0.010339204545455	0.109881250000000	0.061626704545455		1
000986:	0.833307386363636	0.002852840909091	0.053721590909091	0.038595454545455	0.015718750000000	0.001738636363636	0.054065340909091		1
000987:	0.109284659090909	0.003961363636364	0.699292613636364	0.093140340909091	0.012243750000000	0.005088636363636	0.076988636363636		1
000988:	0.740605113636364	0.008267045454545	0.091452840909091	0.074144886363636	0.025599431818182	0.011765340909091	0.048165340909091		1
000989:	0.814061363636364	0.002003977272727	0.044178977272727	0.088861363636364	0.012382386363636	0.005316477272727	0.033195454545455		1
000990:	0.709748863636364	0.010447727272727	0.029443750000000	0.072535227272727	0.031714772727273	0.004182954545455	0.141926704545455		1
000991:	0.789038068181818	0.007298295454545	0.098880681818182	0.049791477272727	0.019046590909091	0.016714204545455	0.019230681818182		1
000992:	0.623869886363636	0.005835795454545	0.089585795454545	0.098006250000000	0.022865340909091	0.003260227272727	0.156576704545455		1
000993:	0.053326136363636	0.010060795454545	0.024993181818182	0.061262500000000	0.027646022727273	0.005196590909091	0.817514772727273		1
000994:	0.559136363636364	0.003372159090909	0.064240909090909	0.026031818181818	0.125287500000000	0.001306818181818	0.220624431818182		1
000995:	0.075260795454545	0.000101704545455	0.000439772727273	0.003865909090909	0.000334659090909	0.899764772727273	0.020232386363636		1
000996:	0.748505113636364	0.017394318181818	0.049114772727273	0.064445454545455	0.036605681818182	0.004939204545455	0.078995454545455		1
000997:	0.690057386363636	0.008970454545455	0.055679545454545	0.186591477272727	0.028717613636364	0.006054545454545	0.023928977272727		1
000998:	0.023748295454545	0.957415909090909	0.003570454545455	0.005502840909091	0.003017613636364	0.000190909090909	0.006553977272727		1
000999:	0.726715909090909	0.004542613636364	0.066023863636364	0.040863068181818	0.066468181818182	0.001409090909091	0.093977272727273		1
001000:	0.862549431818182	0.007122159090909	0.011618750000000	0.029361363636364	0.065053977272727	0.002397159090909	0.021897159090909		1
001001:	0.868311363636364	0.010382386363636	0.019377272727273	0.032673295454545	0.035030113636364	0.003317045454545	0.030908522727273		1
001002:	0.448440909090909	0.013656818181818	0.057835227272727	0.241291477272727	0.058305681818182	0.004847727272727	0.175622159090909		1
001003:	0.642189204545455	0.008861363636364	0.030761363636364	0.070057386363636	0.159160795454545	0.042285227272727	0.046684659090909		1
001004:	0.160370454545455	0.002751704545455	0.011819318181818	0.080381250000000	0.018723863636364	0.000856250000000	0.725097159090909		1
001005:	0.877870454545455	0.006889204545455	0.010897159090909	0.057034659090909	0.006710795454545	0.001528409090909	0.039069318181818		1
001006:	0.841994886363636	0.006765909090909	0.009360795454545	0.102928409090909	0.012422159090909	0.002792045454545	0.023735795454545		1
001007:	0.430836363636364	0.011590909090909	0.057664204545455	0.358109659090909	0.026300000000000	0.005790909090909	0.109707954545455		1
001008:	0.088134659090909	0.007730681818182	0.441826136363636	0.234836931818182	0.014361931818182	0.020401704545455	0.192707954545455		1
001009:	0.012364204545455	0.395987500000000	0.018053409090909	0.206083522727273	0.079312500000000	0.185554545454545	0.102644318181818		1
001010:	0.079515909090909	0.002265909090909	0.085209659090909	0.049840909090909	0.003889204545455	0.031921590909091	0.747356818181818		1
