30000	4	1	
-0.0791182	-0.606818	-0.119251	0.0230573	
-0.0978678	-0.52803	-0.0772266	0.00410289	
-0.0711865	-0.526875	-0.0791449	0.184669	
-0.11998	-0.455592	-0.227564	0.178291	
-0.139735	-0.711165	-0.209938	0.157579	
-0.169521	-0.503166	-0.127379	0.0144566	
-0.113393	-0.588445	-0.222797	0.0990613	
-0.0915845	-0.571715	-0.194815	0.100678	
-0.17723	-0.566553	-0.0849344	0.185439	
-0.127657	-0.463421	-0.155084	0.138493	
-0.0162082	-0.53177	-0.188006	0.190125	
-0.185693	-0.594535	-0.0910987	0.0850618	
-0.135673	-0.578948	-0.219846	0.100162	
-0.0718759	-0.614496	-0.19569	0.134742	
-0.145815	-0.590282	-0.200796	0.107919	
-0.0641713	-0.542414	-0.0931583	0.077766	
-0.16506	-0.618302	-0.175978	0.163778	
-0.159168	-0.6298	-0.114967	0.175447	
-0.086427	-0.518929	-0.206105	0.0701545	
-0.13948	-0.560151	-0.209536	0.173665	
-0.107205	-0.471406	-0.229196	0.142141	
-0.150971	-0.535683	-0.185883	0.109361	
-0.1559	-0.454191	-0.0353895	0.117353	
-0.11125	-0.500054	-0.0779221	0.147924	
-0.10719	-0.458709	-0.184138	0.0894197	
-0.142758	-0.57319	-0.160817	0.0429132	
-0.139788	-0.432375	-0.206732	-0.00867789	
-0.0828405	-0.495323	-0.139587	0.0386127	
0.00564955	-0.484115	-0.209725	0.140844	
-0.148267	-0.45697	-0.24276	0.109767	
-0.0990367	-0.498492	-0.051284	0.0928349	
-0.122207	-0.502506	-0.204904	0.112186	
-0.0447525	-0.522381	-0.162775	0.137639	
-0.0889962	-0.527524	-0.1719	0.119271	
-0.00301874	-0.449976	-0.191785	0.0626975	
-0.159696	-0.467037	-0.0971293	0.172836	
-0.111466	-0.536219	-0.210316	0.125073	
-0.105275	-0.348246	-0.234981	0.145345	
-0.0432555	-0.510751	-0.292049	0.232929	
-0.145597	-0.394617	-0.170035	0.124816	
-0.0539952	-0.520541	-0.206695	0.111279	
-0.131732	-0.420328	-0.178743	0.104853	
-0.151958	-0.478571	-0.21013	0.1355	
-0.0340563	-0.430772	-0.168963	0.161861	
-0.0280129	-0.444089	-0.252204	0.0208201	
-0.151382	-0.468404	-0.126139	0.00316128	
-0.0365858	-0.48763	-0.114093	0.094685	
-0.0114117	-0.499775	-0.135618	0.11367	
-0.0162405	-0.47919	-0.181121	0.155154	
-0.0154865	-0.587436	-0.147743	0.122943	
-0.0180551	-0.468791	-0.17219	0.152864	
0.0308907	-0.420365	-0.236366	0.102674	
-0.0563761	-0.490422	-0.209413	0.166956	
-0.0219345	-0.507487	-0.206423	0.180544	
-0.00476324	-0.442447	-0.237268	0.139932	
-0.00306884	-0.427343	-0.260628	0.271019	
-0.0492475	-0.493539	-0.343819	0.0874799	
-0.0805424	-0.450663	-0.303719	0.106129	
-0.0408822	-0.543194	-0.261669	0.187037	
-0.0777498	-0.460225	-0.273267	0.147847	
0.0458612	-0.478812	-0.261237	0.129646	
-0.0340552	-0.546192	-0.268107	0.102872	
-0.0864766	-0.506516	-0.31826	0.190676	
0.0346039	-0.474036	-0.233473	0.105844	
-0.0701284	-0.517577	-0.24221	0.236792	
-0.0972197	-0.556293	-0.230392	0.113522	
-0.0308172	-0.567046	-0.237836	0.0932476	
-0.00653914	-0.43073	-0.285108	0.196371	
-0.000340632	-0.51211	-0.183162	0.0893569	
-0.0587824	-0.447935	-0.34825	0.0741832	
-0.00892371	-0.453661	-0.157022	0.107743	
-0.00653499	-0.58722	-0.299886	0.164261	
-0.0252887	-0.576528	-0.218542	0.102204	
-0.0628534	-0.555639	-0.356406	0.133537	
0.0334712	-0.546236	-0.271621	0.142996	
0.0465216	-0.542859	-0.298534	0.100194	
0.0430017	-0.50778	-0.265059	-0.0125792	
-0.0302967	-0.475898	-0.319302	0.07571	
-0.0537085	-0.607594	-0.274376	0.0199562	
0.0185499	-0.495237	-0.236232	0.0104237	
-0.0138443	-0.527897	-0.174413	0.0407746	
0.0139183	-0.469149	-0.20772	0.112494	
0.0546498	-0.501926	-0.218097	0.187648	
-0.0229232	-0.530381	-0.256865	0.101961	
-0.0478981	-0.62297	-0.317496	0.117088	
0.0129664	-0.530775	-0.283919	0.0991227	
-0.0160345	-0.706263	-0.266711	0.155838	
-0.100392	-0.717796	-0.309548	0.117768	
-0.118904	-0.615426	-0.364759	0.100894	
-0.0944772	-0.498232	-0.284774	0.0644857	
-0.00648515	-0.479601	-0.359245	0.12344	
-0.1328	-0.456768	-0.236508	0.115938	
-0.0262584	-0.54639	-0.333106	0.078668	
-0.0351836	-0.533637	-0.256831	0.134966	
-0.0468982	-0.648394	-0.352357	0.140387	
-0.0702424	-0.524792	-0.275452	0.049675	
-0.126566	-0.627572	-0.303734	0.121057	
-0.0563185	-0.553286	-0.309039	0.0914113	
-0.0596607	-0.539251	-0.339477	0.0747397	
-0.0624337	-0.527049	-0.282577	0.0155462	
0.0388263	-0.478032	-0.397248	0.0881784	
0.0476731	-0.517389	-0.27677	0.0702251	
-0.0809037	-0.598103	-0.354854	0.123131	
-0.00478002	-0.532854	-0.355571	0.124168	
-0.0114758	-0.616839	-0.358965	0.153489	
0.019329	-0.619679	-0.371307	0.213955	
-0.0839243	-0.589523	-0.448611	0.0636203	
-0.00535598	-0.584144	-0.365552	0.201439	
0.0295298	-0.599435	-0.43622	0.0781124	
0.0010602	-0.534757	-0.378234	0.102771	
0.0132582	-0.569863	-0.383817	0.14274	
-0.0498701	-0.619183	-0.309357	0.162516	
0.0217454	-0.510683	-0.356342	0.0745638	
-0.0284646	-0.657947	-0.414552	0.110983	
-0.0621411	-0.55976	-0.321735	0.193713	
-0.0914052	-0.545739	-0.342746	0.0897772	
0.0384544	-0.597221	-0.444152	0.00853473	
-0.038302	-0.63839	-0.322397	0.123635	
0.0463929	-0.602418	-0.396343	0.0137734	
-0.00270406	-0.610084	-0.344393	0.143147	
-0.0156753	-0.615625	-0.299821	0.10379	
-0.0891826	-0.56403	-0.47782	0.0684115	
0.0194224	-0.567661	-0.379769	0.107511	
-0.0270909	-0.739432	-0.350997	0.0892498	
-0.111236	-0.638992	-0.430935	0.214438	
-0.0574383	-0.57305	-0.453268	0.0613643	
-0.057784	-0.692466	-0.37337	0.161772	
-0.0501271	-0.636069	-0.391844	0.167972	
-0.0221729	-0.612116	-0.211155	0.159826	
-0.181858	-0.511868	-0.332489	0.0795086	
-0.0446311	-0.697002	-0.436797	0.250049	
-0.0408733	-0.566916	-0.337183	0.0589482	
-0.0560362	-0.576967	-0.421582	0.137954	
-0.0301079	-0.597116	-0.261578	0.194207	
0.0529808	-0.545921	-0.356445	0.150298	
-0.0662929	-0.581501	-0.330268	0.0840897	
-0.003913	-0.635247	-0.366206	0.149032	
-0.0953863	-0.658973	-0.443414	0.0589159	
-0.0995862	-0.573353	-0.404363	0.189221	
0.0382088	-0.663539	-0.33401	0.13884	
-0.157981	-0.678195	-0.377156	0.155855	
-0.0273473	-0.614166	-0.258935	0.203569	
-0.0685204	-0.676106	-0.262145	0.0518973	
-0.000215265	-0.628164	-0.236388	0.133977	
-0.0823135	-0.625394	-0.346435	0.115939	
0.0362682	-0.612915	-0.489574	0.105071	
-0.0179623	-0.688812	-0.389703	0.230645	
0.00288357	-0.676193	-0.360884	0.204489	
-0.0103972	-0.691536	-0.389373	0.0474172	
0.00719742	-0.599308	-0.350791	0.16674	
-0.0195327	-0.659456	-0.264578	0.113658	
0.057651	-0.625719	-0.24885	0.134679	
-0.112928	-0.66868	-0.362107	0.133409	
-0.0431318	-0.700291	-0.345617	0.128472	
-0.119393	-0.668517	-0.289372	0.0426086	
-0.0532167	-0.589195	-0.310668	0.119136	
-0.0803686	-0.648954	-0.320641	0.148463	
0.0303523	-0.615243	-0.287582	0.0255693	
-0.017558	-0.633396	-0.244318	0.103727	
0.0663312	-0.592556	-0.20866	0.0288642	
-0.0479189	-0.650591	-0.304948	0.0890723	
-0.100573	-0.67379	-0.362888	-0.0145428	
0.08347	-0.695855	-0.342407	0.0869153	
-0.0569114	-0.68532	-0.211284	0.0456928	
-0.0134438	-0.644942	-0.416515	0.0922708	
0.0312587	-0.701506	-0.277575	0.121336	
-0.102524	-0.683307	-0.275515	0.00778335	
-0.0580238	-0.702348	-0.269087	0.0510981	
0.0414843	-0.657468	-0.382846	0.135188	
-0.017795	-0.716481	-0.363108	0.0967989	
-0.0880159	-0.634175	-0.2883	0.0496454	
-0.053188	-0.604575	-0.406785	0.166716	
0.0433354	-0.732523	-0.305463	0.150359	
-0.0100337	-0.696133	-0.349816	0.175608	
-0.0232074	-0.718377	-0.295613	0.0936114	
-0.0572408	-0.696756	-0.303925	0.0541607	
0.041597	-0.63072	-0.444433	0.143828	
-0.0888282	-0.723877	-0.333884	0.0773787	
-0.0193875	-0.780803	-0.370139	0.0463188	
-0.119725	-0.69006	-0.43575	0.0804777	
-0.209207	-0.713261	-0.32687	0.12971	
-0.135449	-0.824208	-0.308286	0.103311	
-0.0949545	-0.754198	-0.297044	0.158496	
-0.097578	-0.850639	-0.333431	0.1597	
-0.0394536	-0.689444	-0.381293	0.0524237	
-0.0994881	-0.774475	-0.303094	0.0727234	
-0.0440435	-0.710494	-0.329929	0.0997296	
-0.0699155	-0.630698	-0.377212	0.142535	
-0.0564716	-0.756616	-0.295483	0.0646977	
-0.092074	-0.706746	-0.274935	0.122396	
-0.176906	-0.738101	-0.390621	0.129445	
-0.0508263	-0.682856	-0.404908	0.147884	
-0.0305781	-0.691467	-0.41417	-0.00869684	
-0.0650729	-0.678448	-0.276773	0.0450781	
-0.0395167	-0.752701	-0.364423	0.0504338	
0.0483923	-0.681332	-0.305297	0.00766364	
-0.0758305	-0.658993	-0.319147	0.109886	
-0.0640779	-0.609111	-0.435989	0.0404906	
-0.0942882	-0.685687	-0.327652	-0.0500194	
-0.0788021	-0.678767	-0.245659	0.0776578	
-0.160617	-0.627847	-0.399829	0.045525	
-0.0904371	-0.676735	-0.322103	-0.0257998	
-0.0678723	-0.566053	-0.339718	0.0928522	
-0.134239	-0.668355	-0.317877	0.0261331	
-0.205096	-0.665002	-0.36141	0.0468452	
-0.136609	-0.67501	-0.32303	0.0626702	
-0.0917171	-0.661397	-0.422486	0.168051	
-0.201881	-0.8075	-0.404305	0.10966	
-0.253614	-0.754693	-0.325289	0.153267	
-0.221163	-0.638191	-0.432111	0.120003	
-0.181771	-0.559939	-0.388728	0.135753	
-0.215264	-0.686981	-0.341916	0.125507	
-0.20122	-0.793346	-0.377295	0.16359	
-0.150708	-0.825258	-0.305586	0.187691	
-0.23609	-0.697673	-0.245609	0.151698	
-0.166867	-0.702646	-0.279965	0.108367	
-0.0955003	-0.649808	-0.288126	0.203787	
-0.161159	-0.746288	-0.327747	0.182751	
-0.224215	-0.614629	-0.366171	0.264948	
-0.143086	-0.77965	-0.27647	0.0981228	
-0.118323	-0.647786	-0.280445	0.161073	
-0.184117	-0.668195	-0.270061	0.213873	
-0.220337	-0.703046	-0.338448	0.0802763	
-0.154801	-0.672916	-0.258007	0.127372	
-0.231772	-0.739869	-0.402316	0.106205	
-0.112262	-0.581004	-0.295557	0.274346	
-0.144755	-0.676539	-0.28687	0.153271	
-0.188398	-0.68466	-0.301704	0.269336	
-0.145267	-0.635136	-0.264934	0.0694279	
-0.124141	-0.572383	-0.316642	0.203245	
-0.160211	-0.737866	-0.294416	0.118347	
-0.18436	-0.669906	-0.266694	0.124714	
-0.19753	-0.644047	-0.254035	0.180811	
-0.0894079	-0.597388	-0.367495	0.34336	
-0.183732	-0.618707	-0.312044	0.225993	
-0.0299832	-0.701493	-0.30547	0.118839	
-0.0714178	-0.762393	-0.299804	0.141924	
-0.0410676	-0.729487	-0.334691	0.251245	
-0.105665	-0.681063	-0.36064	0.123024	
-0.161374	-0.769108	-0.398171	0.16853	
-0.161071	-0.712571	-0.348558	0.14339	
-0.0245029	-0.730873	-0.312704	0.229021	
-0.0844516	-0.614765	-0.394212	0.180554	
-0.123238	-0.736506	-0.369654	0.175348	
-0.0736297	-0.764075	-0.376397	0.21712	
-0.0456577	-0.744945	-0.348725	0.199186	
-0.111319	-0.846164	-0.383786	0.0359581	
-0.0332923	-0.840251	-0.424756	0.174122	
0.0515607	-0.793226	-0.414778	0.121242	
-0.120202	-0.772604	-0.320662	0.169403	
-0.0765358	-0.788515	-0.364915	0.259607	
-0.0436837	-0.675097	-0.370588	0.118175	
-0.0796178	-0.747229	-0.385464	0.167501	
-0.0639372	-0.809384	-0.393624	0.163522	
-0.0737268	-0.752542	-0.40461	0.170581	
-0.0601457	-0.738982	-0.404856	0.182967	
0.0104891	-0.777013	-0.361732	0.163132	
-0.0358261	-0.725924	-0.321721	0.12703	
-0.117474	-0.753417	-0.30605	0.145952	
-0.074326	-0.740367	-0.316374	0.157217	
-0.06926	-0.777311	-0.322297	0.162434	
-0.100555	-0.787563	-0.391209	0.151776	
-0.0304789	-0.811749	-0.378395	0.13622	
-0.0439199	-0.801009	-0.297075	0.216638	
-0.0658034	-0.818675	-0.429874	0.179065	
-0.114911	-0.804697	-0.427327	0.0622401	
-0.0660324	-0.880818	-0.306147	0.237647	
-0.0915204	-0.810166	-0.343801	0.0863471	
-0.047977	-0.726093	-0.486958	0.274072	
-0.00775052	-0.832682	-0.368626	0.101585	
-0.0837379	-1.0461	-0.374885	0.0407623	
-0.154741	-0.9086	-0.414653	0.20754	
-0.0873387	-0.83508	-0.426683	0.138766	
-0.0947396	-0.820333	-0.388671	0.11027	
-0.0384335	-0.76184	-0.44747	0.130599	
-0.0767405	-0.771665	-0.41386	0.150983	
-0.0826781	-0.820515	-0.404778	0.12544	
-0.0417318	-0.845777	-0.41926	0.123033	
-0.134983	-0.750671	-0.393316	0.203277	
-0.166651	-0.875629	-0.408401	0.137988	
-0.0453165	-0.832813	-0.389746	0.13801	
-0.0425408	-0.784477	-0.388302	0.135905	
0.00228237	-0.663427	-0.402568	0.106592	
0.0778268	-0.873694	-0.433413	0.175231	
-0.0750125	-0.823637	-0.445396	0.158554	
-0.0564682	-0.809584	-0.457796	0.165896	
-0.0862902	-0.821958	-0.51026	0.133586	
-0.0912097	-0.737686	-0.438563	0.172061	
-0.00800356	-0.905835	-0.432108	0.140787	
-0.0554066	-0.79934	-0.432487	0.11775	
-0.108643	-0.853778	-0.441234	0.141238	
-0.112459	-0.775328	-0.522504	0.241575	
-0.183268	-0.918287	-0.382232	0.140456	
-0.123208	-0.849713	-0.535723	0.131232	
-0.208714	-0.815574	-0.479172	0.0380912	
-0.139945	-0.868289	-0.460077	0.10291	
-0.0806389	-0.81488	-0.419387	0.203786	
-0.0958698	-0.871976	-0.398922	0.0949297	
-0.130388	-0.821718	-0.372844	0.179929	
-0.0244114	-0.915728	-0.478228	0.140394	
-0.119157	-0.762017	-0.463838	0.162098	
-0.18328	-0.742003	-0.42027	0.122677	
-0.0809619	-0.831445	-0.465184	0.0736593	
0.00183044	-0.896863	-0.451798	0.0818277	
-0.0748027	-0.835816	-0.48267	0.133413	
-0.0816377	-0.799509	-0.508238	0.113916	
-0.112352	-0.855078	-0.508571	0.123728	
-0.142946	-0.823659	-0.472705	0.0974699	
-0.0407309	-0.758578	-0.54686	0.146338	
-0.114847	-0.807567	-0.500585	0.0529788	
-0.00684293	-0.793643	-0.44783	0.104446	
-0.0920103	-0.783249	-0.463493	-0.0349022	
-0.0879591	-0.785219	-0.476992	0.0742677	
-0.196834	-0.772861	-0.538131	0.126988	
-0.128233	-0.711911	-0.415179	0.0473551	
-0.170222	-0.861147	-0.431274	0.0654531	
-0.115605	-0.813094	-0.417802	-0.0320196	
-0.199434	-0.741672	-0.465719	0.031483	
-0.0578813	-0.808787	-0.43429	0.0113377	
-0.19457	-0.800407	-0.430399	-0.015576	
-0.175768	-0.792411	-0.440273	-0.140309	
-0.185798	-0.813096	-0.408354	-0.0776776	
-0.105585	-0.848854	-0.414429	-0.0343006	
-0.121712	-0.872396	-0.461817	-0.0475981	
-0.0861829	-0.842823	-0.503342	-0.00292128	
-0.0844506	-0.944025	-0.450469	0.0145927	
-0.103684	-0.892795	-0.389064	0.0135634	
-0.0882928	-0.895007	-0.418628	0.0241694	
-0.0576084	-0.967724	-0.491689	0.0436731	
-0.168771	-0.92789	-0.475892	0.019142	
-0.159054	-0.92244	-0.494132	0.0282339	
-0.203925	-0.869001	-0.547744	-0.00729946	
-0.14875	-0.91399	-0.453193	-0.0275589	
-0.270227	-0.82812	-0.517266	-0.0815489	
-0.0719097	-0.911622	-0.517076	0.0262058	
-0.118318	-0.843423	-0.401801	-0.0526442	
-0.149884	-0.942093	-0.49905	0.00722292	
-0.130256	-0.796106	-0.458994	0.00772642	
-0.0129499	-0.927695	-0.419331	0.00206579	
-0.121206	-0.889599	-0.563698	-0.00817794	
-0.130669	-0.917687	-0.387894	-0.0309642	
-0.141802	-0.7747	-0.488689	-0.0392932	
-0.106439	-0.928879	-0.49899	-0.0634271	
-0.0772387	-0.891754	-0.511491	-0.0202255	
-0.00576281	-0.871951	-0.498653	0.0149814	
-0.155861	-0.79567	-0.408829	-0.0791762	
-0.162001	-0.826255	-0.465885	0.0105057	
-0.0942052	-0.8503	-0.506429	-0.0846504	
-0.191929	-0.85821	-0.509111	0.0538216	
-0.199322	-0.958634	-0.411191	0.0788134	
-0.0675239	-0.780711	-0.57887	0.0233267	
-0.217692	-0.871508	-0.531562	-0.048078	
-0.159584	-0.834368	-0.396244	-0.0444567	
-0.205555	-0.964179	-0.422467	-0.105809	
-0.142774	-0.856647	-0.421459	-0.0284257	
-0.105737	-0.833309	-0.506971	-0.117549	
0.0122924	-0.840587	-0.445332	-0.101866	
-0.135381	-0.844794	-0.517974	-0.0125801	
-0.0843328	-0.933605	-0.4359	-0.0611605	
-0.120277	-0.836229	-0.471292	-0.103871	
-0.171762	-0.909138	-0.512814	-0.0401178	
-0.146537	-0.939106	-0.511089	-0.035838	
-0.000714585	-0.937167	-0.467992	0.0503916	
-0.190694	-0.87442	-0.470249	-0.11999	
-0.170423	-0.918759	-0.414706	-0.0164086	
-0.105526	-0.955523	-0.568336	-0.0801507	
-0.0960856	-0.957731	-0.489323	0.0369482	
-0.165487	-0.876892	-0.512096	0.0864602	
-0.181189	-0.919275	-0.398691	0.0318347	
-0.162955	-0.897017	-0.506229	-0.0176663	
-0.18365	-0.850173	-0.481049	0.0104173	
-0.107549	-0.903367	-0.458445	0.0193907	
-0.187131	-0.84366	-0.484305	-0.00282767	
-0.158645	-0.897135	-0.443262	0.0485831	
-0.150254	-1.05301	-0.500934	-0.018154	
-0.212662	-0.901667	-0.471319	-0.0665633	
-0.182346	-0.944053	-0.496819	0.0130842	
-0.193851	-0.907604	-0.580853	-0.00650504	
-0.1734	-0.974792	-0.530936	-0.01284	
-0.174864	-1.01925	-0.50202	0.0252415	
-0.158529	-0.903907	-0.468836	0.0169251	
-0.213227	-0.842535	-0.508646	-0.0755955	
-0.254475	-0.880492	-0.46961	0.0186566	
-0.155243	-0.925755	-0.489693	-0.124935	
-0.280589	-1.01365	-0.511946	-0.0575221	
-0.307048	-1.02451	-0.407868	-0.0926166	
-0.198855	-0.834482	-0.455258	-0.0800486	
-0.174516	-0.989808	-0.52117	-0.0490291	
-0.204692	-0.991306	-0.558349	-0.139215	
-0.308768	-0.959869	-0.522289	-0.0222111	
-0.259906	-0.959574	-0.45152	-0.057314	
-0.312699	-0.876218	-0.522692	-0.0847848	
-0.224296	-0.983294	-0.519442	-0.126603	
-0.29782	-0.93726	-0.429728	-0.02165	
-0.227993	-0.889489	-0.510103	-0.0941912	
-0.242577	-0.885953	-0.552539	0.045921	
-0.148148	-0.986259	-0.505239	0.0495928	
-0.197008	-0.935468	-0.534289	-0.0556577	
-0.217958	-0.928677	-0.563312	-0.132997	
-0.172257	-0.913496	-0.430159	-0.0709651	
-0.261092	-0.890033	-0.609623	-0.0664933	
-0.324443	-0.870044	-0.49168	-0.0602792	
-0.17777	-0.822909	-0.500012	-0.099997	
-0.345718	-0.965163	-0.547291	0.00748478	
-0.171821	-1.00183	-0.457525	0.000870775	
-0.214464	-0.831085	-0.574412	-0.0364411	
-0.128068	-0.946664	-0.549813	-0.141743	
-0.142095	-0.950283	-0.575211	-0.0712645	
-0.18244	-0.924933	-0.566491	-0.0422016	
-0.126782	-0.982853	-0.496848	-0.113487	
-0.170503	-0.962457	-0.508443	-0.177551	
-0.213634	-0.993284	-0.492905	-0.161759	
-0.26346	-1.05122	-0.56777	-0.239162	
-0.185794	-1.06251	-0.558994	-0.188789	
-0.19471	-1.09101	-0.681112	-0.0784268	
-0.0810762	-1.10369	-0.640673	-0.102368	
-0.187612	-0.969158	-0.625564	-0.155601	
-0.250095	-0.951284	-0.625824	-0.118449	
-0.283922	-0.960946	-0.590942	-0.136736	
-0.187425	-0.926774	-0.52613	-0.0201559	
-0.285525	-1.06686	-0.504179	-0.149068	
-0.263235	-0.97451	-0.538549	-0.231314	
-0.267109	-1.06806	-0.568286	-0.158387	
-0.303783	-0.976775	-0.493063	-0.179822	
-0.248318	-1.11022	-0.631639	-0.233059	
-0.292333	-0.994585	-0.503203	-0.0351596	
-0.256542	-1.0116	-0.4774	-0.0837132	
-0.262878	-0.965087	-0.559109	-0.0234516	
-0.205501	-1.00979	-0.512839	-0.0310969	
-0.176854	-0.912638	-0.485942	-0.123748	
-0.240601	-0.996117	-0.502735	-0.098894	
-0.245598	-0.9781	-0.516255	-0.0686552	
-0.220037	-1.03889	-0.444503	-0.0926735	
-0.267028	-1.02818	-0.510512	-0.0698365	
-0.15745	-0.96686	-0.516837	-0.18738	
-0.193646	-1.02026	-0.547432	-0.138651	
-0.157553	-1.04586	-0.582662	-0.0960154	
-0.276147	-1.05492	-0.575206	-0.0952111	
-0.186304	-1.02429	-0.466458	-0.0304318	
-0.224327	-1.04185	-0.594835	-0.176086	
-0.208984	-0.924986	-0.642063	-0.116891	
-0.119842	-1.09657	-0.510018	-0.0507131	
-0.187052	-1.07841	-0.637102	-0.116995	
-0.154323	-0.994423	-0.608989	0.000476754	
-0.166947	-0.999381	-0.617755	-0.103702	
-0.181331	-0.982692	-0.598819	-0.0901067	
-0.18817	-1.08163	-0.567418	-0.0654474	
-0.178351	-1.08347	-0.551116	-0.0768891	
-0.212726	-1.03418	-0.64528	-0.222619	
-0.226679	-1.03541	-0.6121	-0.226023	
-0.293034	-0.970414	-0.59426	-0.24862	
-0.182809	-1.18493	-0.560097	-0.0899771	
-0.217112	-1.18689	-0.512532	-0.0484192	
-0.278338	-1.13236	-0.601753	-0.172472	
-0.131865	-1.13704	-0.545905	-0.175034	
-0.251156	-1.05543	-0.618134	-0.0950289	
-0.304753	-1.11865	-0.603405	-0.166193	
-0.233408	-1.12006	-0.601136	-0.169166	
-0.243968	-1.08603	-0.680782	-0.182987	
-0.300032	-1.19861	-0.628405	-0.133779	
-0.324	-1.19896	-0.536108	-0.169096	
-0.322928	-1.11946	-0.681882	-0.151334	
-0.126813	-1.16044	-0.660899	-0.240348	
-0.288349	-1.12855	-0.635756	-0.213336	
-0.399573	-1.1602	-0.628712	-0.28965	
-0.433261	-1.1532	-0.642065	-0.146869	
-0.209631	-1.20284	-0.649818	-0.104839	
-0.155993	-1.10514	-0.595226	-0.154661	
-0.105743	-1.1727	-0.634791	-0.246987	
-0.213292	-1.08729	-0.581735	-0.180282	
-0.234036	-1.15449	-0.642048	-0.246356	
-0.177392	-1.16669	-0.663709	-0.0279426	
-0.154994	-1.29971	-0.645062	-0.180323	
-0.237531	-1.09462	-0.598274	-0.123643	
-0.253822	-1.15123	-0.618003	-0.111501	
-0.105744	-1.10102	-0.67431	-0.0262372	
-0.223739	-1.09578	-0.642682	-0.171618	
-0.261929	-1.06366	-0.661894	-0.157745	
-0.236445	-1.08493	-0.606021	-0.0560084	
-0.258517	-1.09355	-0.634321	-0.148733	
-0.309624	-1.04558	-0.665436	-0.147272	
-0.296252	-1.01942	-0.661004	-0.224222	
-0.124785	-1.06251	-0.551255	-0.124069	
-0.274366	-1.09765	-0.594143	-0.243386	
-0.15157	-1.12047	-0.677719	-0.215661	
-0.164887	-1.0555	-0.660478	-0.193724	
-0.262474	-1.00828	-0.62534	-0.103118	
-0.295925	-1.13497	-0.553753	-0.136051	
-0.198537	-1.07814	-0.730222	-0.0437834	
-0.109298	-1.10083	-0.645381	-0.0548433	
-0.22964	-1.07668	-0.693671	-0.0515026	
-0.236696	-1.25211	-0.732396	-0.194177	
-0.333453	-1.12317	-0.62718	-0.120455	
-0.23519	-1.08765	-0.650916	-0.231289	
-0.252785	-1.28602	-0.609875	-0.211758	
-0.124202	-1.05252	-0.635462	-0.195942	
-0.173437	-1.11071	-0.56053	-0.0713604	
