30000	4	1	
-0.232202	-0.270282	-0.170013	-0.0503419	
-0.132148	-0.209494	-0.207456	-0.135811	
-0.0653951	-0.310332	-0.106439	-0.248792	
-0.124298	-0.2893	-0.120192	-0.150823	
-0.0340344	-0.289923	-0.112394	-0.171053	
-0.0931938	-0.25697	-0.232861	-0.0315798	
-0.0876918	-0.31612	-0.149499	-0.0783518	
-0.0744955	-0.300491	-0.0614602	-0.119745	
-0.130277	-0.295271	-0.15035	-0.124385	
-0.217924	-0.340899	-0.0468709	-0.154409	
-0.201925	-0.22649	-0.168963	-0.0664163	
-0.125449	-0.420532	-0.15133	-0.0934755	
-0.161012	-0.282886	-0.209734	-0.060155	
-0.232952	-0.30829	-0.0922401	-0.0340528	
-0.108928	-0.353865	-0.223213	-0.109415	
-0.0769394	-0.331855	-0.16549	-0.149275	
-0.106348	-0.378956	-0.140863	-0.151068	
0.0139958	-0.242929	-0.169878	-0.0877208	
-0.0700234	-0.282549	-0.0882522	-0.123544	
-0.0548818	-0.230495	-0.135767	-0.11249	
-0.0482777	-0.243	-0.152096	-0.10409	
-0.0977726	-0.214795	-0.153523	-0.177548	
-0.0711524	-0.227382	-0.187715	-0.212496	
-0.0854796	-0.379204	-0.190642	-0.0313576	
-0.131183	-0.272156	-0.219614	-0.184434	
-0.0265346	-0.326329	-0.094098	-0.100382	
-0.165244	-0.33679	-0.0962742	-0.0254901	
-0.0740838	-0.371869	-0.100703	-0.00702516	
-0.0893611	-0.295823	-0.237778	-0.148343	
-0.107383	-0.385225	-0.248633	-0.0373179	
-0.181956	-0.258987	-0.195978	-0.0956431	
-0.0688528	-0.215193	-0.0601049	-0.0931378	
-0.0937521	-0.444786	-0.116927	-0.0914284	
-0.0112961	-0.345278	-0.0595214	-0.183356	
-0.116904	-0.253364	-0.122862	-0.0195094	
-0.026738	-0.454217	-0.14161	-0.0948309	
-0.0995331	-0.46387	-0.103957	-0.160999	
-0.17835	-0.376583	-0.0257321	-0.0661461	
-0.140618	-0.338129	-0.171718	-0.149536	
-0.206007	-0.382275	-0.0870196	-0.112554	
-0.0400751	-0.349155	-0.0320272	-0.0933111	
-0.0906959	-0.353159	-0.149782	-0.157086	
-0.234442	-0.47619	-0.0311713	-0.0690976	
-0.0955782	-0.322878	-0.0954201	-0.0816799	
-0.0169553	-0.350408	-0.110614	-0.0417008	
-0.114798	-0.394918	-0.0205447	-0.118845	
-0.125407	-0.349958	-0.200056	-0.0488388	
-0.066283	-0.291707	-0.0879081	-0.123286	
-0.180752	-0.327749	-0.110592	-0.13141	
-0.112142	-0.351475	-0.145463	-0.0450745	
-0.0930471	-0.410276	-0.090161	-0.0453547	
-0.220302	-0.355717	-0.0377939	-0.227665	
-0.148046	-0.379078	-0.096181	-0.143792	
-0.0737569	-0.392785	-0.0375219	-0.124641	
-0.0591485	-0.238565	-0.107999	-0.137667	
-0.169335	-0.317272	-0.13416	-0.201668	
-0.0901727	-0.294933	-0.0455542	-0.2327	
-0.13102	-0.341697	-0.0717283	-0.126163	
-0.0982557	-0.345421	-0.11606	-0.208198	
-0.114104	-0.306097	-0.0287404	-0.18223	
-0.0728296	-0.245484	-0.0559247	-0.22737	
-0.0229411	-0.314456	-0.150583	-0.0638003	
-0.0583853	-0.215284	-0.0667219	-0.308232	
-0.085939	-0.290761	-0.0202799	-0.215266	
-0.0113721	-0.307101	-0.119294	-0.23184	
0.000736257	-0.422566	-0.128993	-0.188968	
-0.0693868	-0.404263	-0.0668993	-0.237878	
0.00901089	-0.317848	-0.0809549	-0.162731	
-0.0864529	-0.378967	-0.130405	-0.223035	
-0.0567106	-0.336394	-0.168376	-0.0833921	
0.0355886	-0.45081	-0.0502635	-0.17924	
-0.122017	-0.48002	-0.175716	-0.16995	
-0.110355	-0.455762	-0.0744158	-0.188081	
-0.139958	-0.373047	-0.0670693	-0.0876546	
-0.061182	-0.39733	-0.104039	-0.180657	
-0.11726	-0.325083	-0.154934	-0.194667	
-0.124653	-0.410768	-0.0760373	-0.214043	
-0.108222	-0.407847	-0.0333952	-0.169736	
-0.169946	-0.386024	-0.00411408	-0.150502	
-0.0587937	-0.367338	-0.0817994	-0.18836	
-0.0402518	-0.462722	0.00724666	-0.0679464	
-0.0769386	-0.392335	-0.0228839	-0.0844454	
-0.153173	-0.545237	0.0327959	-0.0961368	
-0.109201	-0.386949	-0.0589462	-0.0910686	
-0.167877	-0.339195	-0.0857726	-0.0921075	
-0.150733	-0.451055	-0.0254793	-0.115822	
-0.0994284	-0.359744	-0.182487	-0.130067	
-0.0357634	-0.348801	-0.109823	-0.00646311	
-0.132016	-0.441855	-0.129942	-0.144344	
-0.0843665	-0.308583	-0.0500355	-0.0544486	
-0.112997	-0.446433	-0.0556184	-0.160895	
-0.188033	-0.398377	-0.186568	-0.1273	
-0.0691494	-0.422826	-0.108181	-0.217684	
-0.145966	-0.373542	-0.077432	-0.108734	
-0.120581	-0.333851	-0.0436665	-0.0588266	
-0.151757	-0.358515	-0.0840341	-0.0822167	
-0.155047	-0.441986	-0.102091	-0.173627	
-0.132524	-0.562533	-0.182762	-0.144508	
-0.14003	-0.327345	-0.0575801	-0.10761	
-0.134662	-0.387468	-0.133092	-0.164373	
-0.152844	-0.504117	-0.160728	-0.224333	
-0.149247	-0.502506	-0.150294	-0.175019	
-0.208125	-0.417984	-0.177309	-0.159648	
-0.165822	-0.535908	-0.145032	-0.21964	
-0.130309	-0.473267	-0.0813679	-0.299675	
-0.122577	-0.47007	-0.103012	-0.071281	
-0.23498	-0.513634	-0.157908	-0.198902	
-0.15413	-0.439232	-0.110255	-0.122852	
-0.122467	-0.418888	-0.100522	-0.0921729	
-0.106761	-0.488737	-0.120349	-0.211349	
-0.238662	-0.571105	-0.1394	-0.0996313	
-0.228493	-0.362171	-0.0677915	-0.1767	
-0.149373	-0.51531	-0.0635308	-0.143664	
-0.200129	-0.435012	-0.115562	-0.140502	
-0.149183	-0.504171	-0.0548535	-0.219755	
-0.11049	-0.416274	-0.0743061	-0.121342	
-0.190815	-0.507621	-0.129024	-0.12182	
-0.101438	-0.4823	-0.215247	-0.113059	
-0.215122	-0.510536	-0.110823	-0.187918	
-0.0638482	-0.485637	-0.141559	-0.169003	
-0.15134	-0.507492	-0.188113	-0.21312	
-0.139797	-0.441177	-0.194352	-0.142422	
-0.134945	-0.526981	-0.215285	-0.122661	
-0.160917	-0.420376	-0.109309	-0.0975724	
-0.0220248	-0.496233	-0.179208	-0.142913	
-0.0887561	-0.5593	-0.214259	-0.254988	
-0.157063	-0.616759	-0.149281	-0.214938	
-0.153567	-0.484474	-0.150597	-0.244829	
-0.157576	-0.592641	-0.183844	-0.220037	
-0.187276	-0.490169	-0.267958	-0.232396	
-0.225231	-0.553339	-0.0961907	-0.170993	
-0.258678	-0.588148	-0.0915124	-0.15097	
-0.188859	-0.531986	-0.21069	-0.245015	
-0.186481	-0.425271	-0.218462	-0.137237	
-0.131504	-0.381577	-0.198634	-0.192363	
-0.180368	-0.44625	-0.201821	-0.116338	
-0.20051	-0.492045	-0.211442	-0.17185	
-0.256127	-0.460327	-0.113041	-0.177314	
-0.131092	-0.502314	-0.217083	-0.206944	
-0.105045	-0.403793	-0.261805	-0.12214	
-0.121104	-0.443886	-0.220342	-0.181561	
-0.179231	-0.595052	-0.123038	-0.0691496	
-0.161775	-0.529848	-0.193719	-0.192857	
-0.23755	-0.45059	-0.144609	-0.0674123	
-0.156469	-0.519584	-0.161848	-0.195657	
-0.242709	-0.429031	-0.167528	-0.156266	
-0.211802	-0.440696	-0.298314	-0.206559	
-0.188652	-0.315767	-0.206685	-0.255512	
-0.123039	-0.389238	-0.175044	-0.114892	
-0.0778567	-0.526398	-0.260007	-0.171757	
-0.0989615	-0.426431	-0.190493	-0.215577	
-0.162334	-0.368979	-0.25306	-0.163285	
-0.109153	-0.539792	-0.215234	-0.182532	
-0.205105	-0.458275	-0.120102	-0.20992	
-0.127571	-0.587949	-0.273273	-0.180271	
-0.1624	-0.475724	-0.213446	-0.131624	
-0.113997	-0.486924	-0.270959	-0.185418	
-0.0877541	-0.531091	-0.262217	-0.170645	
-0.0993871	-0.504506	-0.28601	-0.141541	
-0.166322	-0.489982	-0.194087	-0.176359	
-0.101171	-0.514885	-0.23733	-0.162207	
-0.169859	-0.477707	-0.205136	-0.126657	
-0.16234	-0.409861	-0.232312	-0.191197	
-0.15425	-0.501697	-0.165571	-0.221346	
-0.132114	-0.425263	-0.140128	-0.104909	
-0.275646	-0.480368	-0.238761	-0.155818	
-0.130385	-0.42842	-0.207342	-0.227771	
-0.0852476	-0.515838	-0.209282	-0.287132	
-0.119045	-0.487411	-0.189569	-0.145614	
-0.201889	-0.52718	-0.21558	-0.199693	
-0.250316	-0.411854	-0.20327	-0.3238	
-0.289954	-0.531748	-0.288185	-0.226618	
-0.267683	-0.567041	-0.30294	-0.288764	
-0.299892	-0.496425	-0.338129	-0.268195	
-0.19939	-0.473254	-0.279305	-0.159308	
-0.206503	-0.452531	-0.302069	-0.160426	
-0.207202	-0.503152	-0.284129	-0.297424	
-0.306758	-0.474843	-0.215474	-0.275003	
-0.340469	-0.440629	-0.242755	-0.229662	
-0.210973	-0.473392	-0.166255	-0.158348	
-0.306781	-0.352551	-0.297279	-0.227786	
-0.212367	-0.521547	-0.160387	-0.175545	
-0.172242	-0.525778	-0.324724	-0.238276	
-0.2896	-0.396576	-0.205748	-0.178818	
-0.281077	-0.404008	-0.246125	-0.154551	
-0.320258	-0.539581	-0.241218	-0.122276	
-0.329204	-0.554395	-0.272337	-0.219925	
-0.23824	-0.48476	-0.238968	-0.170087	
-0.269726	-0.540107	-0.176469	-0.214178	
-0.32777	-0.567635	-0.322661	-0.137314	
-0.233039	-0.571661	-0.287389	-0.297324	
-0.267903	-0.587544	-0.382507	-0.20759	
-0.362198	-0.559255	-0.277617	-0.15584	
-0.321094	-0.516097	-0.317093	-0.286625	
-0.275252	-0.453773	-0.293341	-0.224603	
-0.244694	-0.451147	-0.224245	-0.263456	
-0.322611	-0.428326	-0.372787	-0.273844	
-0.329512	-0.565384	-0.354182	-0.207745	
-0.370526	-0.615082	-0.323486	-0.23191	
-0.371957	-0.547732	-0.306517	-0.266332	
-0.27332	-0.581204	-0.320883	-0.233449	
-0.376562	-0.570772	-0.287618	-0.146847	
-0.356676	-0.583859	-0.361246	-0.329967	
-0.386854	-0.43664	-0.291413	-0.242307	
-0.302392	-0.491591	-0.293795	-0.216993	
-0.361378	-0.376817	-0.385961	-0.313783	
-0.29439	-0.458135	-0.294033	-0.302818	
-0.291452	-0.524509	-0.368176	-0.242818	
-0.328905	-0.463271	-0.302561	-0.232467	
-0.465186	-0.496589	-0.39508	-0.335998	
-0.392602	-0.487742	-0.428383	-0.246957	
-0.30644	-0.524154	-0.416208	-0.353512	
-0.31691	-0.577221	-0.387088	-0.341293	
-0.41713	-0.54763	-0.392434	-0.313069	
-0.357062	-0.555169	-0.304112	-0.359788	
-0.423008	-0.523017	-0.34395	-0.367875	
-0.476298	-0.561743	-0.338583	-0.299602	
-0.308752	-0.506815	-0.429337	-0.27757	
-0.426606	-0.530237	-0.295082	-0.295899	
-0.437547	-0.611805	-0.456633	-0.311067	
-0.455055	-0.569052	-0.44776	-0.391572	
-0.438978	-0.565956	-0.298537	-0.305027	
-0.403781	-0.685487	-0.406823	-0.298168	
-0.405968	-0.683671	-0.359168	-0.203047	
-0.522871	-0.597353	-0.370949	-0.321285	
-0.356921	-0.617111	-0.522479	-0.289784	
-0.453053	-0.606093	-0.419123	-0.360408	
-0.358613	-0.565674	-0.466446	-0.334369	
-0.258835	-0.641652	-0.51524	-0.261209	
-0.362814	-0.565229	-0.454932	-0.153703	
-0.417647	-0.601538	-0.41623	-0.226619	
-0.33454	-0.518808	-0.405132	-0.214916	
-0.280739	-0.649809	-0.397602	-0.35617	
-0.359131	-0.584776	-0.377727	-0.263886	
-0.345959	-0.64025	-0.43976	-0.217491	
-0.251915	-0.611138	-0.324967	-0.238973	
-0.325066	-0.587026	-0.374926	-0.243526	
-0.241544	-0.577671	-0.472706	-0.394687	
-0.258878	-0.562477	-0.410692	-0.257184	
-0.287581	-0.57259	-0.405117	-0.280234	
-0.310398	-0.551668	-0.441263	-0.330326	
-0.374443	-0.657737	-0.433553	-0.229237	
-0.206585	-0.57686	-0.359448	-0.298422	
-0.281255	-0.585234	-0.437521	-0.341313	
-0.245758	-0.548513	-0.496456	-0.298071	
-0.312849	-0.590804	-0.450606	-0.330918	
-0.365187	-0.622575	-0.406977	-0.293996	
-0.287264	-0.509312	-0.477739	-0.327675	
-0.310061	-0.561257	-0.302295	-0.323495	
-0.226383	-0.663913	-0.47901	-0.309973	
-0.355641	-0.643661	-0.406199	-0.402053	
-0.342989	-0.611213	-0.494338	-0.363019	
-0.370844	-0.696432	-0.421471	-0.346666	
-0.323014	-0.634668	-0.568849	-0.324462	
-0.33989	-0.622218	-0.535022	-0.382447	
-0.302846	-0.614748	-0.399594	-0.213687	
-0.258226	-0.624663	-0.497688	-0.238276	
-0.22497	-0.669032	-0.421279	-0.309695	
-0.300855	-0.532037	-0.442449	-0.348662	
-0.218176	-0.582313	-0.351883	-0.310664	
-0.371173	-0.59022	-0.452956	-0.352596	
-0.342105	-0.558679	-0.454897	-0.266681	
-0.27365	-0.633967	-0.40168	-0.3692	
-0.215779	-0.572395	-0.434139	-0.302914	
-0.309316	-0.61057	-0.352968	-0.362095	
-0.316434	-0.586418	-0.443286	-0.290451	
-0.292347	-0.603308	-0.393502	-0.436293	
-0.267014	-0.532503	-0.435914	-0.362323	
-0.256626	-0.554428	-0.398588	-0.335816	
-0.314879	-0.578309	-0.36902	-0.368403	
-0.279589	-0.607538	-0.3838	-0.283133	
-0.301283	-0.555533	-0.519892	-0.270541	
-0.316679	-0.563346	-0.439896	-0.394204	
-0.326652	-0.635554	-0.434339	-0.423723	
-0.29637	-0.544404	-0.414497	-0.462268	
-0.123713	-0.618362	-0.427079	-0.346614	
-0.233894	-0.619059	-0.393798	-0.327444	
-0.254786	-0.565988	-0.451591	-0.258576	
-0.253461	-0.492145	-0.497686	-0.288571	
-0.230222	-0.636352	-0.405142	-0.227283	
-0.28292	-0.520161	-0.571872	-0.35407	
-0.225806	-0.635818	-0.463741	-0.332519	
-0.251569	-0.535663	-0.452908	-0.33213	
-0.20859	-0.555454	-0.489227	-0.427006	
-0.222183	-0.552057	-0.556118	-0.372102	
-0.259026	-0.551659	-0.383907	-0.370692	
-0.22301	-0.573327	-0.456238	-0.457659	
-0.284762	-0.606157	-0.449735	-0.352737	
-0.266512	-0.639996	-0.497356	-0.347658	
-0.124687	-0.53574	-0.426493	-0.343582	
-0.220524	-0.70554	-0.425095	-0.36424	
-0.274875	-0.643552	-0.471605	-0.46244	
-0.171071	-0.597538	-0.479928	-0.360542	
-0.252144	-0.606356	-0.357649	-0.312143	
-0.205568	-0.633735	-0.37202	-0.364718	
-0.208252	-0.612403	-0.394676	-0.343803	
-0.235993	-0.654688	-0.37956	-0.371367	
-0.197497	-0.583261	-0.47038	-0.305564	
-0.168019	-0.616238	-0.47781	-0.326911	
-0.333848	-0.597873	-0.421412	-0.309312	
-0.252353	-0.619864	-0.305377	-0.319775	
-0.245313	-0.6065	-0.395878	-0.327325	
-0.244771	-0.469372	-0.417319	-0.379474	
-0.259875	-0.521706	-0.399871	-0.258059	
-0.319887	-0.60987	-0.332435	-0.29418	
-0.29546	-0.655182	-0.307028	-0.340343	
-0.338205	-0.593237	-0.28769	-0.402656	
-0.257518	-0.62983	-0.345282	-0.445555	
-0.313925	-0.501036	-0.325426	-0.277492	
-0.158954	-0.642527	-0.396424	-0.244098	
-0.148317	-0.529373	-0.347261	-0.344207	
-0.302397	-0.560742	-0.438	-0.192671	
-0.205026	-0.546453	-0.396595	-0.302957	
-0.285669	-0.626255	-0.368657	-0.33495	
-0.239424	-0.614687	-0.311552	-0.311546	
-0.240132	-0.611941	-0.325949	-0.311357	
-0.209219	-0.589246	-0.312193	-0.388536	
-0.25267	-0.477856	-0.429331	-0.34024	
-0.19791	-0.579737	-0.336937	-0.33701	
-0.245942	-0.619969	-0.369997	-0.308994	
-0.304793	-0.583831	-0.316953	-0.342258	
-0.161042	-0.609011	-0.418687	-0.33292	
-0.241896	-0.572432	-0.392988	-0.284146	
-0.236565	-0.561217	-0.363328	-0.301764	
-0.192166	-0.633667	-0.370908	-0.428592	
-0.164705	-0.565704	-0.420632	-0.290773	
-0.173042	-0.482115	-0.373578	-0.304851	
-0.20025	-0.55229	-0.364972	-0.325343	
-0.191576	-0.490106	-0.435905	-0.339688	
-0.308005	-0.594898	-0.419016	-0.321991	
-0.237303	-0.53201	-0.356491	-0.320742	
-0.226375	-0.589576	-0.33546	-0.361559	
-0.29811	-0.634211	-0.402264	-0.383503	
-0.230894	-0.597164	-0.360095	-0.297416	
-0.151725	-0.551927	-0.404194	-0.228531	
-0.215764	-0.612805	-0.369684	-0.288119	
-0.184289	-0.679354	-0.345644	-0.380976	
-0.275016	-0.558499	-0.430701	-0.334351	
-0.279844	-0.689056	-0.445105	-0.302847	
-0.262189	-0.5806	-0.434027	-0.173026	
-0.292591	-0.677615	-0.455393	-0.319139	
-0.31869	-0.717297	-0.417811	-0.263545	
-0.317724	-0.715512	-0.42685	-0.352091	
-0.249748	-0.782546	-0.329565	-0.322314	
-0.190779	-0.642803	-0.422041	-0.19914	
-0.212198	-0.633891	-0.349665	-0.312338	
-0.260807	-0.689295	-0.399385	-0.338493	
-0.167127	-0.671989	-0.364323	-0.366267	
-0.2125	-0.846439	-0.410218	-0.308761	
-0.215743	-0.781591	-0.416817	-0.303172	
-0.23753	-0.727203	-0.428916	-0.259485	
-0.252275	-0.791285	-0.435849	-0.369877	
-0.14909	-0.564318	-0.406633	-0.390294	
-0.197161	-0.689441	-0.423162	-0.467276	
-0.128689	-0.733129	-0.294523	-0.250188	
-0.211416	-0.602997	-0.416713	-0.33807	
-0.188634	-0.729688	-0.470862	-0.362122	
-0.21914	-0.753151	-0.470374	-0.345147	
-0.174829	-0.701631	-0.432031	-0.27907	
-0.23519	-0.778088	-0.374464	-0.300655	
-0.142433	-0.767635	-0.398567	-0.358201	
-0.229305	-0.75397	-0.401052	-0.472457	
-0.193832	-0.738218	-0.450801	-0.276717	
-0.174529	-0.658419	-0.37951	-0.246234	
-0.160797	-0.58855	-0.474263	-0.285649	
-0.213024	-0.667793	-0.475287	-0.316021	
-0.178665	-0.710003	-0.38542	-0.356546	
-0.3044	-0.599506	-0.381886	-0.412735	
-0.272507	-0.579112	-0.395258	-0.330142	
-0.24927	-0.70914	-0.331113	-0.400721	
-0.175716	-0.6664	-0.449173	-0.338189	
-0.0920892	-0.49602	-0.418004	-0.296058	
-0.142861	-0.571095	-0.498054	-0.301102	
-0.180412	-0.633773	-0.398557	-0.34672	
-0.110326	-0.614602	-0.284648	-0.284881	
-0.199144	-0.689191	-0.367477	-0.166574	
-0.0980074	-0.568982	-0.28943	-0.276918	
-0.161347	-0.635336	-0.336822	-0.320403	
-0.162627	-0.623124	-0.385892	-0.280852	
-0.139257	-0.558705	-0.305058	-0.294163	
-0.187737	-0.653002	-0.320192	-0.458661	
-0.161192	-0.630552	-0.331404	-0.362107	
-0.127592	-0.642834	-0.332283	-0.267436	
-0.235696	-0.580884	-0.33881	-0.306629	
-0.189511	-0.536132	-0.303886	-0.353441	
-0.213169	-0.586793	-0.346781	-0.31845	
-0.150502	-0.510136	-0.392547	-0.352594	
-0.200186	-0.621675	-0.387015	-0.252243	
-0.218528	-0.6127	-0.331878	-0.36295	
-0.153966	-0.551667	-0.420542	-0.46827	
-0.0991475	-0.628418	-0.390517	-0.394139	
-0.270574	-0.608302	-0.305176	-0.337653	
-0.223296	-0.657219	-0.334408	-0.382228	
-0.160077	-0.67264	-0.471395	-0.375533	
-0.109128	-0.682185	-0.405433	-0.372476	
-0.17871	-0.617946	-0.318481	-0.343144	
-0.224032	-0.581031	-0.417719	-0.332054	
-0.150584	-0.677056	-0.354337	-0.363474	
-0.236625	-0.712247	-0.406768	-0.325126	
-0.158891	-0.611951	-0.390985	-0.407659	
-0.180038	-0.570931	-0.334628	-0.328573	
-0.167394	-0.662759	-0.306223	-0.33566	
-0.192188	-0.713571	-0.345949	-0.372407	
-0.0646191	-0.72996	-0.396661	-0.408672	
-0.178419	-0.682483	-0.340295	-0.29687	
-0.107219	-0.645622	-0.267322	-0.308165	
-0.158791	-0.708391	-0.211817	-0.412092	
-0.0850532	-0.654889	-0.314758	-0.362505	
-0.046249	-0.733095	-0.340117	-0.436257	
-0.184957	-0.718908	-0.319581	-0.320175	
-0.211145	-0.688691	-0.389164	-0.232039	
-0.194512	-0.708073	-0.393271	-0.370614	
-0.171698	-0.601351	-0.332422	-0.340828	
-0.141813	-0.712099	-0.337695	-0.416503	
-0.197229	-0.708405	-0.369509	-0.376657	
-0.250307	-0.682021	-0.371836	-0.321888	
-0.149234	-0.669749	-0.482071	-0.423673	
-0.0734234	-0.631066	-0.362909	-0.304982	
-0.119997	-0.722523	-0.327188	-0.372284	
-0.220559	-0.734971	-0.428523	-0.2847	
-0.136432	-0.603462	-0.35365	-0.374071	
-0.25597	-0.721248	-0.272492	-0.243459	
-0.10832	-0.723903	-0.336949	-0.349247	
-0.174043	-0.710706	-0.233207	-0.279854	
-0.180466	-0.723586	-0.398591	-0.240505	
-0.171327	-0.745746	-0.340737	-0.314513	
-0.226679	-0.68533	-0.3936	-0.198553	
-0.122972	-0.698833	-0.329584	-0.203215	
-0.210549	-0.708718	-0.270493	-0.272793	
-0.178328	-0.774861	-0.339248	-0.257598	
-0.139005	-0.724682	-0.376772	-0.259278	
-0.199497	-0.670343	-0.405639	-0.252004	
-0.127865	-0.629524	-0.333184	-0.257655	
-0.156585	-0.59075	-0.291998	-0.235337	
-0.244217	-0.686498	-0.330965	-0.310567	
-0.296589	-0.57212	-0.300161	-0.30954	
-0.286961	-0.664017	-0.361826	-0.275034	
-0.201086	-0.547096	-0.463345	-0.302907	
-0.17957	-0.557615	-0.331703	-0.336409	
-0.224485	-0.637807	-0.384397	-0.371173	
-0.106568	-0.677313	-0.308649	-0.384681	
-0.184823	-0.696473	-0.406416	-0.320976	
-0.165192	-0.676017	-0.323299	-0.339525	
-0.0966449	-0.572959	-0.293616	-0.281111	
-0.234196	-0.659406	-0.25965	-0.295048	
-0.205491	-0.804134	-0.332805	-0.388208	
-0.00558904	-0.709569	-0.312205	-0.356909	
-0.132772	-0.705312	-0.443095	-0.296965	
-0.227766	-0.582763	-0.271632	-0.304472	
-0.153221	-0.632662	-0.364243	-0.383698	
-0.280653	-0.701563	-0.37613	-0.262812	
-0.196327	-0.619911	-0.392375	-0.449479	
-0.241196	-0.55222	-0.294785	-0.334877	
-0.216508	-0.566619	-0.368817	-0.362647	
-0.222661	-0.614539	-0.282391	-0.345898	
-0.29187	-0.634951	-0.317763	-0.365546	
-0.202187	-0.714554	-0.3619	-0.469298	
-0.204897	-0.687849	-0.313594	-0.47919	
-0.276918	-0.772857	-0.325458	-0.334917	
-0.290496	-0.709429	-0.39996	-0.326316	
-0.299411	-0.655032	-0.412069	-0.359565	
-0.293954	-0.757069	-0.350939	-0.455197	
-0.197928	-0.573621	-0.400552	-0.404963	
-0.413104	-0.699869	-0.486691	-0.338718	
-0.258591	-0.580191	-0.313147	-0.365952	
-0.229698	-0.658109	-0.406567	-0.343947	
-0.183403	-0.802613	-0.307674	-0.308939	
-0.23108	-0.736786	-0.349052	-0.45626	
-0.209857	-0.740469	-0.357773	-0.432938	
-0.270656	-0.812417	-0.462537	-0.41115	
-0.177835	-0.814986	-0.41961	-0.370989	
-0.17825	-0.718796	-0.435085	-0.433644	
-0.265856	-0.763359	-0.481844	-0.418708	
-0.232919	-0.72967	-0.495686	-0.424399	
-0.206915	-0.837268	-0.411545	-0.409445	
-0.221665	-0.825863	-0.455703	-0.382887	
-0.318416	-0.705921	-0.460536	-0.423231	
-0.198692	-0.71823	-0.414047	-0.406975	
-0.335123	-0.731269	-0.441023	-0.494385	
-0.258147	-0.741342	-0.473677	-0.470701	
-0.185599	-0.719878	-0.399191	-0.41006	
-0.158132	-0.829957	-0.348861	-0.461715	
-0.129471	-0.730758	-0.433182	-0.414937	
-0.137843	-0.690416	-0.472466	-0.487845	
-0.279716	-0.777289	-0.420633	-0.498575	
-0.281361	-0.770474	-0.44272	-0.414021	
-0.193003	-0.753911	-0.438048	-0.414386	
-0.231283	-0.711534	-0.386951	-0.432248	
-0.302724	-0.746002	-0.492102	-0.473693	
-0.216406	-0.714979	-0.387568	-0.474555	
-0.165042	-0.755638	-0.465895	-0.425813	
-0.173528	-0.834222	-0.430515	-0.459383	
