30000	4	1	
-1.08332	-1.06415	-1.84545	-1.79451	
-1.09221	-1.08869	-1.88342	-1.78489	
-1.01222	-1.0731	-1.84073	-1.76943	
-1.11469	-1.05716	-1.83217	-1.65559	
-0.957989	-0.995973	-1.86364	-1.74333	
-0.946654	-1.0956	-1.87739	-1.73516	
-1.03724	-1.0309	-1.78823	-1.71709	
-1.0704	-1.02471	-1.75433	-1.75154	
-0.938918	-1.02833	-1.75391	-1.76766	
-1.00482	-1.13973	-1.73829	-1.7062	
-0.995823	-1.12115	-1.83295	-1.76981	
-1.02708	-1.1371	-1.78903	-1.70692	
-1.05448	-1.07356	-1.79361	-1.71152	
-1.04648	-1.04058	-1.80521	-1.64696	
-1.00188	-0.995923	-1.75856	-1.72502	
-0.974336	-1.0377	-1.72595	-1.69963	
-1.04813	-0.97303	-1.80474	-1.64957	
-1.04573	-1.06879	-1.73374	-1.79644	
-0.983449	-1.02128	-1.72407	-1.79224	
-0.982494	-1.08793	-1.86214	-1.71308	
-1.0394	-0.996877	-1.8194	-1.71538	
-0.966397	-0.964501	-1.77642	-1.71495	
-0.909467	-1.06121	-1.72975	-1.56484	
-1.05089	-1.08306	-1.86941	-1.73037	
-0.962589	-1.03198	-1.74568	-1.66659	
-0.990629	-1.08954	-1.75197	-1.67352	
-1.05566	-1.05524	-1.78164	-1.59238	
-1.02878	-1.06633	-1.82719	-1.78761	
-0.996929	-1.03959	-1.91351	-1.69534	
-1.0081	-1.06833	-1.77881	-1.71907	
-1.04778	-0.915567	-1.87328	-1.69174	
-0.967835	-0.938127	-1.79426	-1.60166	
-1.017	-0.930966	-1.78636	-1.71091	
-0.984225	-0.911991	-1.7392	-1.7347	
-0.978645	-1.02817	-1.73382	-1.6212	
-0.899839	-0.982378	-1.77258	-1.65097	
-0.94473	-1.07981	-1.8086	-1.69846	
-0.958523	-0.974801	-1.85271	-1.59663	
-0.943242	-0.990602	-1.66606	-1.53756	
-1.00175	-0.929492	-1.86779	-1.59642	
-0.983185	-0.934567	-1.78418	-1.57961	
-0.999395	-0.966873	-1.79275	-1.60177	
-0.928986	-1.06746	-1.76625	-1.63633	
-0.977321	-0.922781	-1.80725	-1.6993	
-0.99715	-0.907732	-1.81117	-1.60226	
-0.972413	-1.0179	-1.83892	-1.63849	
-0.942959	-0.916661	-1.90958	-1.64089	
-1.03757	-1.03792	-1.88327	-1.66573	
-0.97073	-0.990229	-1.87435	-1.65965	
-1.0157	-0.971151	-1.82897	-1.61557	
-1.0034	-0.958167	-1.84412	-1.66758	
-0.914587	-1.11622	-1.94495	-1.60393	
-0.971047	-1.00516	-1.86282	-1.63144	
-1.08727	-0.952971	-1.87154	-1.6012	
-0.946954	-0.985612	-1.81387	-1.66714	
-1.06552	-0.89572	-1.78312	-1.5365	
-1.0675	-0.928036	-1.74113	-1.66246	
-0.881829	-1.07017	-1.86498	-1.69664	
-0.984548	-1.06292	-1.81237	-1.63106	
-0.938924	-0.946523	-1.69021	-1.61032	
-0.952285	-1.06801	-1.76949	-1.71695	
-1.07756	-1.04394	-1.72776	-1.60562	
-1.01265	-1.0121	-1.76228	-1.64889	
-1.03303	-1.06099	-1.7294	-1.70195	
-0.989679	-0.989381	-1.72737	-1.67561	
-0.987949	-0.931569	-1.78545	-1.67112	
-0.953593	-1.01377	-1.74304	-1.67827	
-0.922978	-1.03668	-1.86203	-1.79918	
-0.979681	-1.13548	-1.74299	-1.63905	
-0.945406	-0.995898	-1.74655	-1.80145	
-1.08605	-1.07131	-1.8964	-1.71739	
-1.09549	-1.08185	-1.878	-1.61004	
-1.1314	-1.05698	-1.86552	-1.71199	
-0.982794	-1.15098	-1.83558	-1.71585	
-1.0922	-1.16188	-1.82481	-1.72257	
-1.03754	-1.13539	-1.86041	-1.74604	
-0.963295	-1.07646	-1.80316	-1.68197	
-1.14231	-1.05478	-1.87714	-1.68167	
-1.18406	-1.02535	-1.90582	-1.74304	
-1.13435	-1.05796	-1.85504	-1.68563	
-1.07205	-1.02695	-1.90752	-1.74996	
-1.18664	-0.976386	-1.87541	-1.70297	
-1.05478	-1.10689	-1.76252	-1.76682	
-1.15861	-0.928213	-1.82065	-1.73682	
-1.11604	-1.00913	-1.81168	-1.68787	
-1.18333	-1.10167	-1.82725	-1.76196	
-1.08414	-1.14725	-1.83917	-1.82143	
-1.11831	-1.07641	-1.95211	-1.79859	
-1.08273	-1.08405	-1.84788	-1.69195	
-1.03494	-1.06086	-1.84094	-1.84004	
-1.14348	-1.14501	-1.85677	-1.72735	
-1.05088	-1.08528	-1.86219	-1.71548	
-1.15453	-1.08388	-1.82813	-1.71722	
-1.18899	-1.03325	-1.78681	-1.80529	
-1.11778	-1.06128	-1.77402	-1.76819	
-1.11783	-1.05778	-1.87303	-1.8158	
-1.069	-1.0357	-1.72624	-1.72218	
-1.10054	-1.04757	-1.80523	-1.73218	
-1.12504	-1.09765	-1.77003	-1.78526	
-1.19463	-1.0805	-1.76102	-1.73424	
-1.18888	-1.04498	-1.85053	-1.86525	
-1.15682	-0.983497	-1.78016	-1.77135	
-1.0885	-0.964917	-1.7569	-1.81159	
-1.25722	-1.0424	-1.78932	-1.82858	
-1.25444	-1.02945	-1.76333	-1.77449	
-1.19221	-1.05643	-1.88325	-1.83806	
-1.14657	-1.02239	-1.84425	-1.79216	
-1.16497	-1.08972	-1.83723	-1.79678	
-1.13153	-0.985807	-1.82774	-1.80858	
-1.09696	-1.1053	-1.87057	-1.90825	
-1.17031	-1.05493	-1.79312	-1.78373	
-1.08061	-1.00336	-1.83756	-1.69686	
-1.09095	-1.00324	-1.89563	-1.81059	
-1.15467	-1.11091	-1.87034	-1.82035	
-1.01646	-1.12937	-1.9317	-1.74241	
-1.00417	-1.02726	-1.80572	-1.7974	
-1.16565	-1.0548	-1.89367	-1.78737	
-1.07337	-1.047	-1.85003	-1.77812	
-1.06672	-0.956193	-1.81569	-1.80112	
-1.07766	-0.933183	-1.96963	-1.83368	
-1.03785	-0.907628	-1.95038	-1.83823	
-1.11961	-1.00704	-1.8465	-1.78175	
-0.966607	-0.929649	-1.86298	-1.73624	
-1.00781	-0.989225	-1.79333	-1.7281	
-1.08688	-0.96897	-1.79997	-1.77213	
-1.05144	-1.07053	-1.71737	-1.7331	
-0.970795	-1.02083	-1.83517	-1.67549	
-1.08179	-0.958783	-1.85851	-1.74837	
-1.15976	-0.996937	-1.92862	-1.6881	
-1.07791	-1.03401	-1.85088	-1.73342	
-1.05927	-1.05432	-1.84	-1.80046	
-1.0329	-1.01167	-1.80295	-1.79131	
-1.07143	-0.975414	-1.91522	-1.80584	
-1.07664	-1.00131	-1.8448	-1.77458	
-1.0069	-0.974705	-1.93735	-1.79905	
-1.1028	-0.917597	-1.89907	-1.82188	
-1.00349	-1.01649	-1.81733	-1.8291	
-1.09383	-0.935201	-1.86542	-1.86435	
-1.00947	-1.03456	-1.87924	-1.77328	
-0.998608	-0.986971	-1.9322	-1.73284	
-0.98932	-1.00165	-1.93569	-1.78178	
-0.845811	-0.972139	-1.92956	-1.83851	
-1.08163	-1.05354	-1.92072	-1.7419	
-0.975459	-1.00586	-1.86859	-1.79704	
-1.03435	-1.01819	-1.84164	-1.79652	
-0.930355	-1.01899	-1.9557	-1.8276	
-0.856712	-1.02911	-1.89739	-1.7961	
-0.946865	-0.986827	-1.85875	-1.79695	
-0.979186	-0.995284	-1.99872	-1.90944	
-0.978911	-0.911771	-1.95138	-1.79186	
-1.02981	-0.975346	-1.82394	-1.82996	
-0.95948	-0.921318	-1.77994	-1.81327	
-0.929015	-0.955112	-1.90817	-1.89043	
-1.0191	-1.02017	-1.88922	-1.82557	
-1.02059	-0.906235	-1.87453	-1.79998	
-1.03654	-0.97288	-1.80546	-1.8792	
-0.983369	-0.938484	-1.83767	-1.81457	
-1.06585	-0.919297	-1.81895	-1.85388	
-1.10475	-0.979274	-1.85367	-1.8573	
-0.970341	-0.952208	-1.84043	-1.79583	
-0.958662	-0.974909	-1.77589	-1.79844	
-0.918301	-1.0301	-1.87903	-1.84326	
-1.06115	-1.02594	-1.86803	-1.85015	
-1.13483	-0.889127	-1.77979	-1.91302	
-1.03226	-0.945854	-1.86121	-1.87849	
-0.960652	-0.999033	-1.85947	-1.82678	
-1.10911	-0.987344	-1.95341	-1.85378	
-1.10242	-0.965579	-1.85202	-1.92376	
-1.00272	-0.997201	-1.99215	-1.80428	
-1.10041	-1.03563	-1.92907	-1.79974	
-1.17159	-0.970943	-1.98561	-1.7383	
-1.03725	-0.955426	-1.87934	-1.78588	
-1.09965	-0.94388	-1.82996	-1.77674	
-1.07241	-1.06022	-1.9244	-1.80147	
-1.0546	-1.05342	-1.93285	-1.78123	
-1.08327	-1.01301	-1.92945	-1.79287	
-1.14009	-0.938256	-1.93304	-1.75886	
-1.06407	-0.977603	-1.92842	-1.7907	
-1.12497	-1.05845	-1.98779	-1.8637	
-1.11688	-1.01653	-1.96342	-1.84139	
-1.13065	-1.05858	-1.89323	-1.71131	
-1.07683	-1.02379	-1.97744	-1.7954	
-0.967119	-0.969698	-1.91662	-1.74566	
-1.02652	-0.999213	-1.84292	-1.7961	
-1.04991	-0.966439	-1.87734	-1.78638	
-1.02117	-0.908641	-1.90274	-1.80583	
-1.09712	-0.977406	-1.82388	-1.90013	
-1.05089	-0.964613	-1.87412	-1.81869	
-0.937442	-0.994521	-1.81188	-1.84095	
-1.05026	-0.92315	-1.89511	-1.80999	
-1.05857	-0.968247	-1.89252	-1.77082	
-0.943654	-0.919145	-1.95647	-1.77646	
-0.977653	-0.971532	-1.96224	-1.80736	
-1.08757	-0.974398	-1.90249	-1.87865	
-0.966084	-1.0177	-1.96715	-1.89804	
-0.966051	-1.03351	-1.80392	-1.82867	
-1.01345	-0.969505	-1.87568	-1.86141	
-0.953966	-0.99831	-1.86129	-1.78862	
-0.961513	-0.976841	-1.81043	-1.84488	
-0.956567	-0.922871	-1.99727	-1.77432	
-1.03285	-0.954089	-1.98365	-1.7079	
-0.902548	-1.0092	-1.92487	-1.7912	
-1.07308	-0.983189	-1.98272	-1.7499	
-1.04564	-0.947508	-1.84308	-1.80914	
-0.943768	-1.00424	-1.88156	-1.79303	
-0.944052	-0.92061	-2.00714	-1.80889	
-1.01226	-1.02952	-1.89359	-1.79157	
-0.938504	-0.985007	-1.88846	-1.74396	
-0.892282	-0.90507	-1.86805	-1.77964	
-0.9911	-0.881659	-1.8703	-1.68445	
-0.956623	-1.02399	-1.99201	-1.75866	
-1.0388	-1.04736	-1.87847	-1.78559	
-0.948118	-0.943925	-1.93972	-1.83925	
-1.06153	-0.967865	-1.91542	-1.86616	
-1.026	-0.908201	-2.0179	-1.84348	
-1.00925	-1.03554	-1.90652	-1.76908	
-1.11529	-0.959943	-1.89427	-1.80809	
-1.00441	-0.960115	-1.88483	-1.70784	
-1.04482	-0.883127	-1.97872	-1.80836	
-0.989117	-0.956524	-1.90776	-1.86901	
-1.00674	-0.978529	-1.86226	-1.84935	
-0.948698	-1.07125	-1.89463	-1.77923	
-0.976239	-0.962631	-1.79849	-1.77652	
-1.01882	-1.00589	-1.84944	-1.84827	
-1.08616	-1.0534	-1.93722	-1.75038	
-1.05967	-1.01315	-1.89965	-1.90208	
-1.12108	-1.00378	-1.93954	-1.77412	
-0.905048	-0.952411	-1.94516	-1.8334	
-0.998905	-1.0293	-1.98374	-1.86043	
-1.02127	-0.989214	-2.01673	-1.8699	
-1.0056	-0.912875	-1.88712	-1.80304	
-1.01037	-0.954226	-1.95455	-1.8908	
-1.03127	-1.00779	-1.92387	-1.87948	
-0.998627	-1.07631	-1.97045	-1.84437	
-1.07026	-0.977103	-1.97126	-1.85379	
-0.938632	-1.14567	-2.01505	-1.88618	
-1.00081	-1.1012	-2.07673	-1.84921	
-1.07133	-1.06329	-1.88045	-1.81435	
-0.96092	-0.978383	-1.94734	-1.78817	
-0.98568	-1.02874	-1.92966	-1.77725	
-1.04303	-0.989584	-1.92997	-1.82949	
-1.03103	-0.928097	-1.98498	-1.82839	
-1.07829	-0.990198	-1.99042	-1.8672	
-1.05801	-0.916502	-2.00051	-1.80007	
-1.08413	-0.942312	-2.02421	-1.77798	
-1.15854	-0.99179	-2.05719	-1.84153	
-1.06945	-0.956499	-2.00258	-1.85492	
-1.11564	-1.02394	-2.061	-1.86012	
-1.03496	-1.05589	-2.11696	-1.85232	
-1.09886	-1.00556	-2.02543	-1.81114	
-1.11964	-1.00079	-2.07038	-1.79798	
-1.04782	-1.01521	-2.07675	-1.83594	
-1.03742	-0.955767	-2.10439	-1.76075	
-1.08723	-0.969153	-2.06063	-1.81219	
-1.03274	-0.952467	-2.01757	-1.77283	
-1.0076	-0.960783	-2.05301	-1.84515	
-1.0122	-1.04094	-1.98708	-1.83885	
-1.0568	-0.999788	-2.06756	-1.85843	
-1.07434	-1.00035	-1.97151	-1.79782	
-1.07139	-1.00057	-2.02965	-1.77281	
-1.01558	-0.975349	-1.97686	-1.73022	
-1.12712	-0.993855	-1.95935	-1.80544	
-1.04955	-0.971832	-2.06252	-1.78906	
-1.08893	-0.952878	-2.11745	-1.80288	
-1.12537	-0.934739	-1.95833	-1.72206	
-0.990535	-1.00284	-1.9489	-1.80014	
-1.07857	-1.04423	-1.97979	-1.76306	
-1.13639	-1.03052	-1.89177	-1.8377	
-1.1476	-0.991752	-1.97514	-1.78679	
-1.07879	-0.948101	-1.96493	-1.77836	
-1.09071	-1.00998	-1.92697	-1.76939	
-1.05377	-0.94374	-1.97731	-1.79797	
-1.079	-0.953189	-1.92902	-1.77594	
-1.0528	-0.985766	-2.00904	-1.7831	
-1.09811	-0.940394	-1.92771	-1.75632	
-1.15807	-1.00967	-1.97343	-1.77682	
-1.03492	-0.981353	-1.96615	-1.7494	
-1.06497	-0.993492	-2.09073	-1.70849	
-1.19853	-0.986824	-1.98667	-1.819	
-1.09441	-0.985506	-2.06864	-1.82106	
-1.17524	-0.961361	-1.99568	-1.87522	
-1.16183	-1.00273	-2.03428	-1.92402	
-1.10477	-1.04628	-2.06741	-1.81396	
-1.04602	-1.04653	-2.0271	-1.86777	
-1.10575	-1.12934	-2.04787	-1.89949	
-1.20824	-1.03546	-2.00893	-1.88271	
-1.12529	-0.962166	-1.99359	-1.79593	
-1.09117	-0.9555	-2.06349	-1.94082	
-1.13446	-1.00398	-2.04639	-1.89933	
-1.04994	-0.992375	-2.09389	-2.00925	
-1.05265	-1.0507	-2.09778	-1.89147	
-1.08863	-1.12126	-2.01052	-1.79212	
-1.13384	-1.04274	-2.02469	-1.88458	
-1.05251	-1.03189	-2.06689	-1.84749	
-1.07107	-0.988521	-1.98066	-1.74688	
-1.14764	-1.06851	-2.06788	-1.89351	
-1.18353	-1.05583	-2.05471	-1.86418	
-1.18486	-1.11656	-2.13629	-1.8771	
-1.22944	-1.11505	-2.05056	-1.91217	
-1.14636	-1.08009	-2.11658	-1.93131	
-1.1083	-1.15588	-2.0725	-1.94799	
-1.13472	-1.04733	-2.03808	-1.87289	
-1.10109	-1.12254	-2.07405	-1.92894	
-1.21013	-1.11821	-2.06663	-1.8169	
-1.09435	-1.14412	-2.0178	-1.92271	
-1.12336	-1.18997	-2.04345	-1.9281	
-1.15916	-1.11768	-2.01087	-1.95117	
-1.11189	-1.15708	-1.96532	-1.93935	
-1.13556	-1.12309	-1.99852	-1.89055	
-1.13857	-1.02986	-1.95076	-1.88649	
-1.12228	-1.09233	-2.06567	-1.90166	
-1.13947	-1.14461	-2.01213	-1.82186	
-1.11133	-1.12258	-1.94342	-1.80773	
-1.07893	-1.17015	-2.07543	-1.78778	
-1.08574	-1.07782	-1.95875	-1.85866	
-1.22271	-1.16767	-1.88167	-1.85414	
-1.10917	-1.25547	-1.90876	-1.91132	
-1.15768	-1.10804	-2.03523	-1.97252	
-1.1652	-1.13356	-1.98268	-1.74737	
-1.07313	-1.2486	-1.95916	-1.79666	
-1.05084	-1.17682	-2.01176	-1.84991	
-1.17771	-1.15387	-1.85109	-1.85284	
-1.19053	-1.25434	-1.89415	-1.81896	
-1.18628	-1.11977	-1.94729	-1.70175	
-1.1363	-1.12119	-1.92271	-1.84721	
-1.08141	-1.04046	-1.96049	-1.80298	
-1.1518	-1.01276	-1.95174	-1.8631	
-1.11612	-1.15276	-1.97093	-1.8697	
-1.17697	-1.17142	-2.06043	-1.8051	
-1.14082	-1.1242	-2.04193	-1.79885	
-1.13442	-1.10145	-2.05419	-1.83963	
-1.13916	-1.1034	-1.89481	-1.8516	
-1.16789	-1.03514	-1.98634	-1.86376	
-1.08817	-1.12127	-1.96281	-1.84091	
-1.1246	-1.04675	-1.9403	-1.87984	
-1.13746	-0.956602	-2.00026	-1.8595	
-1.12712	-1.0988	-1.96828	-1.81035	
-1.12643	-1.15287	-1.94325	-1.85138	
-1.08571	-1.07149	-1.86347	-1.80692	
-1.1632	-1.04184	-1.92222	-1.86014	
-1.05426	-1.08734	-1.93648	-1.93284	
-1.11905	-1.165	-1.93275	-1.90826	
-1.19236	-1.04295	-1.92103	-1.97799	
-1.13977	-1.09387	-1.9542	-1.92449	
-1.11728	-1.08844	-2.03021	-1.8805	
-1.10745	-1.11791	-1.93424	-1.89525	
-1.18724	-1.16511	-1.90884	-1.90646	
-1.04272	-1.0564	-1.96094	-1.86662	
-1.13149	-1.06968	-2.03694	-1.90773	
-1.17982	-1.08662	-2.05798	-1.85588	
-1.22817	-1.16408	-2.07954	-1.81847	
-1.09833	-1.17484	-2.03802	-1.82949	
-1.19856	-1.03834	-2.06234	-1.95724	
-1.15498	-1.05796	-2.05768	-1.86735	
-1.13505	-1.13853	-2.01688	-1.86805	
-1.15539	-1.13429	-2.02162	-1.91409	
-1.1186	-1.06648	-2.07756	-1.94448	
-1.12297	-1.08384	-2.05535	-1.93859	
-1.10807	-1.17731	-1.99445	-1.90898	
-1.18389	-1.13444	-2.02627	-1.90381	
-1.13241	-1.04794	-2.06559	-1.85239	
-1.11235	-1.09432	-2.07015	-1.94749	
-1.11682	-1.12985	-2.06846	-1.86704	
-1.12443	-1.06147	-2.0536	-1.83239	
-1.15201	-1.17005	-2.02527	-1.91172	
-1.17382	-1.11196	-2.05396	-1.98635	
-1.18439	-1.09925	-2.02473	-1.83963	
-1.2233	-1.17541	-2.08946	-1.94697	
-1.17493	-1.03996	-1.97453	-1.93706	
-1.10751	-1.11462	-1.97373	-1.84765	
-1.10248	-1.05011	-2.04551	-1.865	
-1.12474	-1.1232	-2.01558	-1.85119	
-1.1044	-1.12089	-1.88835	-1.87373	
-1.07407	-1.06648	-1.86981	-1.98285	
-1.11329	-1.1536	-1.93018	-1.89456	
-1.24635	-1.07381	-2.02087	-1.98312	
-1.22373	-1.22255	-1.95017	-1.83819	
-1.06374	-1.06536	-1.99227	-1.88595	
-1.13895	-1.11128	-1.88919	-1.91208	
-1.11675	-1.07197	-1.92234	-1.90679	
-1.14102	-1.11873	-1.96052	-2.01442	
-1.10026	-1.09781	-1.87493	-1.93834	
-1.06368	-1.1308	-1.95449	-1.96994	
-1.18153	-1.12856	-1.97465	-1.9262	
-1.18834	-1.05855	-1.92127	-1.83862	
-1.18409	-1.2014	-1.96837	-1.87667	
-1.28631	-1.13727	-1.96385	-1.83086	
-1.20636	-1.188	-1.88974	-1.96064	
-1.20809	-1.21257	-1.89304	-1.93793	
-1.20209	-1.1668	-1.96165	-1.85203	
-1.12392	-1.19324	-1.98712	-1.93839	
-1.2527	-1.19973	-1.9401	-1.91584	
-1.22322	-1.18968	-2.01937	-1.95607	
-1.2305	-1.21154	-1.96892	-1.9752	
-1.31088	-1.16078	-1.95581	-1.94742	
-1.22462	-1.08392	-2.01437	-1.91045	
-1.18894	-1.1023	-1.98217	-1.85031	
-1.22525	-1.14822	-1.91833	-1.94782	
-1.2682	-1.22814	-1.93582	-1.95733	
-1.31859	-1.21738	-2.03617	-1.94909	
-1.20696	-1.23095	-2.00737	-1.84733	
-1.20742	-1.13777	-1.99266	-1.84809	
-1.22243	-1.17002	-1.96676	-1.81648	
-1.16122	-1.17331	-2.00995	-1.84082	
-1.17431	-1.19456	-2.01237	-1.83005	
-1.1342	-1.1873	-2.01894	-1.84248	
-1.15093	-1.23985	-2.00199	-1.84034	
-1.21574	-1.2725	-2.04273	-1.91003	
-1.02328	-1.18306	-1.9431	-1.95533	
-1.1909	-1.16531	-2.01292	-1.88456	
-1.19368	-1.09484	-2.00354	-1.84288	
-1.18041	-1.159	-2.01765	-1.90856	
-1.20598	-1.14401	-1.94718	-1.81622	
-1.17753	-1.21488	-2.04809	-1.96482	
-1.15832	-1.17726	-1.94578	-1.9005	
-1.19593	-1.10715	-1.95963	-1.84015	
-1.17423	-1.1582	-2.01527	-1.96145	
-1.13925	-1.03813	-1.96244	-1.91471	
-1.15088	-1.25845	-1.94015	-1.88584	
-1.13958	-1.29856	-2.01217	-2.00373	
-1.10819	-1.13373	-2.03787	-1.92529	
-1.13198	-1.20526	-1.99111	-1.93712	
-1.10277	-1.18933	-1.99423	-1.90337	
-1.19341	-1.22148	-1.92794	-1.90144	
-1.16572	-1.13733	-1.92865	-1.90575	
-1.17305	-1.19321	-2.04753	-1.91126	
-1.17076	-1.1796	-1.96154	-1.8668	
-1.17548	-1.21742	-1.96768	-1.97713	
-1.13317	-1.12659	-1.98377	-1.90591	
-1.07145	-1.0539	-2.00471	-1.99356	
-1.04914	-1.11305	-1.91153	-2.09277	
-1.05294	-1.11199	-2.08969	-1.94312	
-1.19051	-1.17972	-2.07246	-1.95417	
-1.1947	-1.24246	-2.0112	-1.97943	
-1.12278	-1.1617	-2.01806	-1.96888	
-1.15301	-1.11094	-2.00594	-1.96426	
-1.19705	-1.20907	-2.04724	-1.89953	
-1.05394	-1.1093	-2.03608	-1.99366	
-1.08152	-1.16784	-2.03817	-1.88348	
-1.13952	-1.1716	-2.09941	-1.96857	
-1.0985	-1.22833	-2.07537	-1.98034	
-1.08946	-1.15002	-1.97791	-1.94131	
-1.11528	-1.14413	-1.99371	-1.92579	
-1.2054	-1.14361	-1.99218	-1.99741	
-1.15075	-1.15976	-2.07645	-1.87969	
-1.17899	-1.1033	-2.03006	-1.8997	
-1.16438	-1.15532	-2.07535	-1.86475	
-1.0934	-1.10661	-1.99689	-2.00062	
-1.20255	-1.10098	-1.94319	-1.8643	
-1.11241	-1.11403	-2.04423	-1.89344	
-1.15051	-1.19374	-1.93974	-1.97644	
-1.14892	-1.20543	-1.93815	-1.99537	
-1.10636	-1.14433	-1.99343	-2.01537	
-1.12834	-1.19456	-2.06689	-2.01509	
-1.15685	-1.18367	-2.04122	-2.0652	
-1.17283	-1.20286	-2.06326	-1.95866	
-1.16303	-1.1177	-2.06538	-2.04408	
-1.17368	-1.1292	-1.96836	-1.92699	
-1.20654	-1.20841	-2.02642	-1.95658	
-1.24934	-1.18554	-2.02293	-1.97731	
-1.31441	-1.11825	-1.9947	-2.05637	
-1.17657	-1.19334	-2.01062	-1.99252	
-1.19605	-1.1939	-2.05098	-1.99804	
-1.13839	-1.16476	-2.07065	-1.96481	
-1.28121	-1.17836	-2.05689	-2.0311	
-1.26752	-1.08578	-2.04644	-1.9392	
-1.24125	-1.1677	-2.0495	-2.02483	
-1.18285	-1.12164	-2.06303	-1.85622	
-1.18152	-1.1806	-2.12872	-1.95077	
-1.14786	-1.12764	-2.15052	-2.00195	
-1.28964	-1.14947	-2.12286	-2.00269	
-1.22907	-1.16235	-2.17256	-1.94861	
-1.25297	-1.24054	-2.00355	-2.08712	
-1.14934	-1.19657	-2.07367	-1.94237	
-1.22033	-1.20515	-2.03867	-1.9537	
-1.18886	-1.00059	-2.0824	-1.96181	
-1.24622	-1.15966	-2.01717	-2.01819	
-1.18255	-1.22096	-2.0395	-2.01753	
-1.17741	-1.16244	-2.08217	-2.01941	
-1.20256	-1.2092	-2.09944	-2.00767	
-1.16323	-1.23311	-2.01501	-1.96876	
-1.33483	-1.18002	-2.06756	-1.9523	
-1.28202	-1.15157	-2.07378	-1.9757	
-1.30909	-1.20227	-2.06433	-1.89367	
-1.2019	-1.21086	-2.00534	-2.01409	
-1.28414	-1.08635	-2.05634	-1.92972	
-1.26136	-1.06818	-1.97229	-1.96338	
-1.19007	-1.21558	-2.05105	-1.87384	
-1.22786	-1.13754	-1.98709	-1.97023	
-1.15898	-1.12702	-2.02678	-1.92905	
-1.14659	-1.21891	-1.9772	-1.88693	
-1.21124	-1.22923	-2.04968	-1.9516	
-1.15031	-1.20062	-2.07432	-1.98689	
-1.10432	-1.15542	-2.05584	-1.86614	
-1.16599	-1.10347	-2.01802	-1.85369	
-1.15068	-1.08123	-2.03773	-1.86785	
-1.13622	-1.14387	-2.04832	-1.83052	
-1.17312	-1.15534	-2.08793	-1.82849	
-1.1646	-1.15189	-1.98991	-1.88087	
-1.14311	-1.14837	-2.17219	-1.8886	
-1.14319	-1.12914	-2.1078	-1.87729	
-1.10796	-1.29418	-2.08678	-1.8512	
-1.20927	-1.2803	-2.11365	-1.9176	
-1.19635	-1.17123	-2.06101	-1.91611	
-1.15972	-1.07178	-2.0757	-1.98117	
-1.11788	-1.23456	-2.10815	-1.83172	
-1.21874	-1.19593	-2.06238	-1.88488	
-1.24666	-1.11653	-2.07889	-1.8915	
-1.20288	-1.25312	-2.08042	-1.82072	
-1.1424	-1.21713	-2.03737	-1.84256	
-1.24413	-1.19592	-2.0572	-1.93996	
-1.2292	-1.26341	-2.00722	-1.88464	
-1.16651	-1.36963	-2.02399	-1.98952	
-1.11298	-1.19766	-2.07921	-1.92076	
-1.10903	-1.12221	-1.98779	-1.82906	
-1.21078	-1.28987	-2.0196	-1.84795	
-1.23789	-1.22879	-2.06045	-1.99295	
-1.20374	-1.20583	-1.96776	-1.95738	
-1.20037	-1.18808	-2.10728	-1.96643	
-1.17159	-1.16914	-2.01596	-1.82374	
-1.18395	-1.20227	-2.11791	-1.95381	
-1.16624	-1.22192	-2.03537	-1.96815	
-1.03845	-1.18943	-2.01498	-1.84191	
-1.11414	-1.14285	-1.97718	-1.92893	
-1.06804	-1.23515	-1.93545	-1.83485	
-1.07316	-1.15097	-2.02013	-1.87893	
-1.19544	-1.24835	-1.98255	-1.89397	
-1.21252	-1.17158	-2.03843	-1.76541	
-1.10006	-1.20382	-1.9801	-1.81921	
-1.08206	-1.14548	-1.87306	-1.8813	
-1.11227	-1.15119	-1.97767	-1.80652	
-1.18845	-1.09265	-2.06204	-1.99741	
-1.13747	-1.18166	-2.01973	-1.93934	
-1.07985	-1.13732	-1.99488	-1.86948	
-1.17707	-1.13738	-2.03379	-1.92582	
-1.12782	-1.12871	-1.99439	-1.93526	
-1.12142	-1.04029	-1.98306	-1.87874	
-1.17334	-1.13759	-2.06318	-1.8697	
-1.16386	-1.09913	-2.02572	-1.95016	
-1.15953	-1.20155	-2.0003	-1.86571	
-1.1445	-1.11248	-1.94043	-1.89897	
-1.14995	-1.20465	-1.94582	-1.88437	
-1.11309	-1.11851	-1.95582	-1.84738	
-1.09728	-1.14208	-2.00571	-1.82657	
-1.13873	-1.15601	-1.99154	-1.73474	
-1.1818	-1.05306	-2.00123	-1.77545	
-1.2638	-1.08019	-1.98103	-1.81747	
-1.12143	-1.09312	-1.98897	-1.91042	
-1.14487	-1.0817	-1.92365	-1.9024	
-1.13595	-1.12365	-1.97368	-1.8748	
-1.10952	-1.16963	-1.99094	-1.7917	
-1.13066	-1.14252	-1.9972	-1.93342	
-1.17455	-1.1574	-2.01411	-1.84246	
-1.18631	-1.1908	-2.00328	-1.89363	
-1.19876	-1.12888	-2.04883	-1.8693	
-1.26445	-1.13549	-2.10987	-1.8784	
-1.15128	-1.28248	-2.06304	-1.8504	
-1.14369	-1.12144	-1.99154	-1.86618	
-1.11369	-1.15755	-2.14056	-1.84731	
-1.06009	-1.17857	-2.13758	-1.83426	
