30000	4	1	
-1.18365	-1.50568	-1.20697	-2.13481	
-1.13545	-1.42095	-1.12769	-2.11537	
-1.15303	-1.41641	-1.18081	-2.09961	
-1.13561	-1.44717	-1.23417	-2.12264	
-1.28562	-1.32857	-1.18072	-2.06566	
-1.23041	-1.36803	-1.20383	-2.12006	
-1.17636	-1.41636	-1.11199	-2.10754	
-1.24996	-1.3588	-1.22365	-2.11938	
-1.28436	-1.56396	-1.14813	-2.11783	
-1.24571	-1.51327	-1.20899	-2.06652	
-1.19804	-1.45521	-1.18364	-2.15773	
-1.28273	-1.40423	-1.22848	-2.1894	
-1.23417	-1.34875	-1.17297	-2.09107	
-1.23169	-1.42788	-1.20826	-2.09345	
-1.23215	-1.43769	-1.22679	-2.19442	
-1.2067	-1.39425	-1.25307	-2.14332	
-1.1593	-1.31987	-1.24469	-2.09864	
-1.24904	-1.28766	-1.13974	-2.13437	
-1.27602	-1.34965	-1.15223	-2.1001	
-1.12404	-1.27531	-1.19802	-2.14176	
-1.27796	-1.30018	-1.22333	-2.20185	
-1.20411	-1.43215	-1.2411	-2.21048	
-1.28912	-1.35379	-1.32423	-2.12509	
-1.25504	-1.30229	-1.33682	-2.21443	
-1.32806	-1.28718	-1.2583	-2.17298	
-1.23272	-1.34989	-1.23536	-2.16428	
-1.20719	-1.43862	-1.21262	-2.15868	
-1.19468	-1.43606	-1.33771	-2.19532	
-1.15291	-1.30013	-1.31242	-2.14279	
-1.20363	-1.54616	-1.25047	-2.14795	
-1.21992	-1.37502	-1.3435	-2.09573	
-1.26389	-1.43586	-1.30378	-2.13087	
-1.1817	-1.4397	-1.20312	-2.09127	
-1.30065	-1.3804	-1.24193	-2.05286	
-1.25628	-1.39986	-1.23538	-2.13412	
-1.35824	-1.49554	-1.23861	-2.11171	
-1.17908	-1.37603	-1.17061	-2.06308	
-1.18737	-1.43136	-1.18369	-2.11723	
-1.28476	-1.3664	-1.16638	-2.0737	
-1.26852	-1.24753	-1.31376	-2.03397	
-1.24137	-1.27862	-1.34245	-2.04394	
-1.18675	-1.33539	-1.19538	-2.18437	
-1.18949	-1.29084	-1.17073	-2.08928	
-1.26137	-1.35112	-1.21928	-2.12684	
-1.27356	-1.30358	-1.30565	-2.11631	
-1.17481	-1.27976	-1.33835	-2.16959	
-1.18841	-1.41612	-1.32094	-2.08938	
-1.22324	-1.33242	-1.23209	-2.16057	
-1.20497	-1.35991	-1.20577	-2.02675	
-1.14689	-1.3164	-1.19073	-2.10617	
-1.19216	-1.38411	-1.20432	-2.04465	
-1.28019	-1.41731	-1.31675	-2.08288	
-1.2556	-1.39509	-1.3036	-2.08953	
-1.22122	-1.39232	-1.18681	-2.10763	
-1.24283	-1.37295	-1.23855	-2.0919	
-1.22483	-1.30869	-1.211	-2.02414	
-1.24764	-1.3583	-1.20477	-2.1569	
-1.26345	-1.3539	-1.16321	-2.1873	
-1.27485	-1.33177	-1.2719	-2.0932	
-1.21818	-1.36935	-1.07544	-2.12476	
-1.22037	-1.3108	-1.24724	-2.08556	
-1.22155	-1.30055	-1.17139	-2.18828	
-1.18733	-1.29008	-1.18394	-2.13169	
-1.20484	-1.34645	-1.23094	-2.16581	
-1.26456	-1.29218	-1.20175	-2.12146	
-1.22238	-1.32349	-1.21017	-2.14267	
-1.26868	-1.28294	-1.17682	-2.11415	
-1.19054	-1.2948	-1.19157	-2.19683	
-1.13707	-1.31971	-1.20247	-2.1048	
-1.2421	-1.38664	-1.16092	-2.15352	
-1.33102	-1.28892	-1.14533	-2.12877	
-1.25597	-1.26486	-1.18131	-2.13708	
-1.29776	-1.32482	-1.1972	-2.09982	
-1.23546	-1.3403	-1.21826	-2.18722	
-1.16407	-1.35194	-1.11835	-2.10848	
-1.25324	-1.34121	-1.20496	-2.07654	
-1.3423	-1.44174	-1.16966	-2.16185	
-1.25613	-1.38566	-1.13576	-2.17421	
-1.2802	-1.38068	-1.17686	-2.18109	
-1.2897	-1.29236	-1.13919	-2.23925	
-1.30595	-1.26737	-1.1689	-2.16873	
-1.26656	-1.41313	-1.12469	-2.21902	
-1.19998	-1.3645	-1.23303	-2.15038	
-1.34842	-1.46049	-1.17778	-2.10001	
-1.30693	-1.40946	-1.18937	-2.14711	
-1.17614	-1.397	-1.19658	-2.17931	
-1.29084	-1.50923	-1.23883	-2.20002	
-1.31571	-1.38907	-1.26073	-2.17385	
-1.26119	-1.37124	-1.27298	-2.15664	
-1.20894	-1.35409	-1.26906	-2.19853	
-1.22738	-1.27848	-1.23765	-2.11369	
-1.19451	-1.31808	-1.23247	-2.17965	
-1.24912	-1.30381	-1.21142	-2.20735	
-1.24001	-1.31566	-1.16633	-2.13056	
-1.16132	-1.33385	-1.16274	-2.14449	
-1.19813	-1.25804	-1.2121	-2.16276	
-1.21253	-1.27357	-1.20045	-2.18241	
-1.12695	-1.32396	-1.17206	-2.12114	
-1.20932	-1.26486	-1.14764	-2.16821	
-1.25547	-1.32058	-1.21515	-2.17986	
-1.23078	-1.2152	-1.17626	-2.13783	
-1.19114	-1.34433	-1.35602	-2.11392	
-1.19476	-1.22582	-1.25541	-2.1365	
-1.20952	-1.27666	-1.26122	-2.23275	
-1.17313	-1.21414	-1.09956	-2.17084	
-1.32136	-1.29482	-1.2894	-2.26918	
-1.2144	-1.35408	-1.2665	-2.23285	
-1.11682	-1.29298	-1.21727	-2.22219	
-1.15606	-1.20745	-1.13382	-2.10075	
-1.18645	-1.26323	-1.20861	-2.16233	
-1.22652	-1.29254	-1.17689	-2.17529	
-1.23414	-1.36956	-1.20374	-2.11794	
-1.23777	-1.34616	-1.25895	-2.09728	
-1.23393	-1.28182	-1.24161	-2.18868	
-1.16444	-1.26658	-1.2273	-2.06739	
-1.24094	-1.34069	-1.29592	-2.09618	
-1.20035	-1.31259	-1.2222	-2.10413	
-1.14614	-1.36605	-1.23543	-2.08903	
-1.21583	-1.41486	-1.25208	-2.11869	
-1.23801	-1.34546	-1.27639	-2.13765	
-1.13934	-1.3408	-1.26956	-2.16488	
-1.18197	-1.38455	-1.14518	-2.10942	
-1.23419	-1.34173	-1.15893	-2.2026	
-1.18472	-1.40128	-1.15459	-2.19142	
-1.17041	-1.42252	-1.20709	-2.19497	
-1.19037	-1.39351	-1.18829	-2.14748	
-1.24054	-1.29853	-1.08455	-2.23869	
-1.17533	-1.32867	-1.13172	-2.22437	
-1.16727	-1.36268	-1.15805	-2.18911	
-1.15867	-1.33792	-1.22323	-2.12845	
-1.1455	-1.32589	-1.20876	-2.14503	
-1.13451	-1.32654	-1.21486	-2.18901	
-1.16182	-1.39761	-1.23348	-2.19457	
-1.1667	-1.33664	-1.17156	-2.16734	
-1.16313	-1.25097	-1.30137	-2.20109	
-1.15872	-1.31273	-1.29732	-2.07483	
-1.16848	-1.37244	-1.19389	-2.05399	
-1.22237	-1.25372	-1.21518	-2.10738	
-1.13603	-1.35183	-1.18922	-2.12601	
-1.09503	-1.26448	-1.26861	-2.08877	
-1.20003	-1.33333	-1.20699	-2.19446	
-1.0839	-1.35039	-1.22739	-2.00884	
-1.19638	-1.2772	-1.21507	-2.09034	
-1.14985	-1.19551	-1.23311	-2.11883	
-1.17184	-1.2508	-1.16961	-2.08461	
-1.20114	-1.31714	-1.29843	-2.12662	
-1.20412	-1.35052	-1.17783	-2.04391	
-1.14686	-1.29549	-1.20147	-2.06955	
-1.18508	-1.2722	-1.13302	-2.19331	
-1.11226	-1.26657	-1.28363	-2.1754	
-1.18852	-1.21879	-1.15689	-2.11798	
-1.12188	-1.30456	-1.16381	-2.13176	
-1.22518	-1.35876	-1.2001	-2.12418	
-1.18831	-1.20598	-1.21249	-2.09033	
-1.1582	-1.35623	-1.27173	-2.0984	
-1.29316	-1.24454	-1.18685	-2.13403	
-1.23258	-1.20126	-1.23695	-2.01111	
-1.1935	-1.28146	-1.34763	-2.14191	
-1.10406	-1.33295	-1.2215	-2.11243	
-1.116	-1.26673	-1.19806	-2.12217	
-1.07954	-1.26088	-1.28071	-2.1331	
-1.05538	-1.13982	-1.29895	-2.10009	
-1.12634	-1.34072	-1.32201	-2.07179	
-1.15042	-1.31935	-1.32352	-2.08509	
-1.13366	-1.27591	-1.21092	-2.15436	
-1.12442	-1.21428	-1.23059	-2.10491	
-1.07886	-1.24399	-1.23359	-2.04695	
-1.01564	-1.2367	-1.16442	-2.10775	
-1.06895	-1.29247	-1.16057	-2.07878	
-1.07643	-1.29239	-1.23168	-2.01447	
-1.20293	-1.25706	-1.23927	-2.10498	
-1.13793	-1.26411	-1.12199	-2.11609	
-1.09554	-1.2345	-1.13824	-2.06229	
-1.07307	-1.29326	-1.22425	-2.06332	
-1.13416	-1.27806	-1.14774	-1.94895	
-1.07311	-1.20002	-1.18945	-2.0448	
-1.11143	-1.16612	-1.17739	-2.10195	
-1.05921	-1.30611	-1.19676	-2.12477	
-1.12063	-1.16072	-1.11567	-1.97107	
-1.15552	-1.2617	-1.09808	-1.96818	
-1.11268	-1.27588	-1.14181	-2.06449	
-1.13181	-1.26368	-1.292	-2.02056	
-1.19808	-1.17232	-1.28362	-2.1174	
-1.17696	-1.24147	-1.19915	-2.05142	
-1.16212	-1.19079	-1.15506	-2.0587	
-1.13299	-1.21623	-1.13678	-2.03703	
-1.04461	-1.18088	-1.20223	-2.0055	
-1.18662	-1.20944	-1.14949	-2.05914	
-1.12879	-1.27841	-1.23632	-1.99987	
-1.05492	-1.29479	-1.24462	-2.08757	
-1.18034	-1.23304	-1.23469	-1.97731	
-1.1187	-1.29718	-1.19584	-2.02952	
-1.17181	-1.34309	-1.16687	-2.09611	
-1.13408	-1.26351	-1.23664	-2.02907	
-1.11636	-1.2468	-1.19472	-2.11529	
-1.10037	-1.18128	-1.23469	-2.06228	
-1.11806	-1.3096	-1.19846	-2.14087	
-1.11443	-1.31735	-1.17689	-2.091	
-1.10785	-1.30365	-1.23725	-2.11094	
-1.10718	-1.26812	-1.17151	-2.10804	
-1.21934	-1.29516	-1.19007	-2.11406	
-1.2219	-1.28886	-1.18187	-2.02412	
-1.14951	-1.25235	-1.28598	-2.11052	
-1.18778	-1.24808	-1.23636	-2.03722	
-1.18099	-1.2674	-1.26791	-2.04869	
-1.1367	-1.3117	-1.25459	-2.09006	
-1.11754	-1.25257	-1.09663	-2.10033	
-1.0995	-1.33816	-1.24651	-2.05608	
-1.10302	-1.21957	-1.27833	-2.02627	
-1.06062	-1.36493	-1.28327	-2.18199	
-1.08529	-1.34054	-1.26326	-2.16121	
-1.11209	-1.25785	-1.25254	-2.08144	
-1.05605	-1.20134	-1.20967	-2.13624	
-1.08388	-1.32641	-1.30463	-2.10121	
-1.17258	-1.33221	-1.2877	-2.07836	
-1.18541	-1.35491	-1.17595	-2.09434	
-1.20603	-1.34543	-1.31041	-2.10116	
-1.12756	-1.42087	-1.22658	-2.05308	
-1.1191	-1.30911	-1.32529	-2.06867	
-1.14915	-1.36536	-1.27869	-2.02007	
-1.10761	-1.38334	-1.2771	-2.05905	
-1.22301	-1.33469	-1.36431	-1.99383	
-1.22692	-1.30837	-1.21822	-1.98202	
-1.14768	-1.33008	-1.3281	-2.06082	
-1.22901	-1.34991	-1.25405	-2.02601	
-1.1811	-1.28673	-1.25682	-2.11748	
-1.21739	-1.31626	-1.35528	-2.02091	
-1.18624	-1.32855	-1.31742	-2.13701	
-1.10572	-1.29802	-1.25179	-2.08833	
-1.11436	-1.33171	-1.24701	-2.08689	
-1.16558	-1.29723	-1.24736	-2.07566	
-1.13387	-1.34777	-1.29677	-2.13733	
-1.12171	-1.25328	-1.30816	-2.19944	
-1.14157	-1.29349	-1.32833	-2.04663	
-1.1067	-1.2789	-1.34325	-2.05161	
-1.16815	-1.36595	-1.33514	-2.14034	
-1.19741	-1.36337	-1.23768	-2.10988	
-1.1733	-1.19022	-1.34252	-2.08206	
-1.25663	-1.31383	-1.36571	-2.0521	
-1.22557	-1.4131	-1.30122	-2.12321	
-1.14114	-1.36858	-1.29887	-2.103	
-1.11329	-1.3545	-1.29241	-2.0768	
-1.14671	-1.23898	-1.20504	-2.07128	
-1.14979	-1.35052	-1.23577	-2.12159	
-1.15891	-1.27728	-1.28842	-2.14524	
-1.21675	-1.33176	-1.2924	-2.09512	
-1.1131	-1.26629	-1.26236	-2.09019	
-1.17355	-1.24037	-1.34099	-2.01973	
-1.09393	-1.39353	-1.32835	-2.18208	
-1.14359	-1.34441	-1.28532	-2.1618	
-1.1814	-1.39948	-1.28084	-2.13619	
-1.15542	-1.30531	-1.30456	-2.1672	
-1.21754	-1.41357	-1.32896	-2.12716	
-1.14032	-1.32165	-1.27212	-2.03877	
-1.20127	-1.26238	-1.32636	-2.14227	
-1.10545	-1.37719	-1.31328	-2.11838	
-1.27836	-1.33131	-1.2587	-2.11003	
-1.28865	-1.33755	-1.37742	-2.10479	
-1.18094	-1.39989	-1.28057	-2.13515	
-1.20798	-1.3782	-1.33313	-2.10419	
-1.1363	-1.45413	-1.25781	-2.12303	
-1.22468	-1.4337	-1.27802	-2.11556	
-1.2506	-1.43403	-1.34346	-2.15289	
-1.17637	-1.3496	-1.34046	-2.18208	
-1.22536	-1.33133	-1.34818	-2.11247	
-1.29088	-1.2556	-1.38698	-2.1439	
-1.13722	-1.30133	-1.30677	-2.10337	
-1.1939	-1.31115	-1.35119	-2.19017	
-1.18982	-1.37522	-1.32964	-2.16981	
-1.17674	-1.32555	-1.2524	-2.21371	
-1.28169	-1.2985	-1.24318	-2.16185	
-1.23712	-1.35698	-1.2439	-2.10826	
-1.23393	-1.27974	-1.38135	-2.09584	
-1.18829	-1.36524	-1.33712	-2.13663	
-1.21593	-1.30607	-1.3203	-2.08139	
-1.11752	-1.34574	-1.34208	-2.18576	
-1.25004	-1.36321	-1.32321	-2.06754	
-1.24208	-1.3268	-1.26641	-2.0773	
-1.28042	-1.38298	-1.26092	-2.2002	
-1.36963	-1.27073	-1.34124	-2.0682	
-1.2601	-1.31502	-1.28167	-2.07939	
-1.27937	-1.41866	-1.24252	-2.142	
-1.19658	-1.36215	-1.28688	-2.18676	
-1.29207	-1.28731	-1.29865	-2.16551	
-1.27636	-1.33252	-1.32548	-2.13965	
-1.31751	-1.23417	-1.34155	-2.16005	
-1.23114	-1.31837	-1.29609	-2.05282	
-1.25106	-1.33299	-1.29885	-2.11085	
-1.27276	-1.33433	-1.37209	-2.1606	
-1.27847	-1.30792	-1.28061	-2.14372	
-1.21136	-1.32388	-1.22106	-2.17037	
-1.18944	-1.29872	-1.21717	-2.16578	
-1.31384	-1.43008	-1.31062	-2.11241	
-1.24546	-1.27532	-1.18452	-2.03862	
-1.25036	-1.29615	-1.19564	-2.10144	
-1.20506	-1.24783	-1.18411	-2.14818	
-1.2408	-1.31816	-1.30548	-2.04475	
-1.33377	-1.20772	-1.25456	-2.15011	
-1.25883	-1.15817	-1.26208	-2.07865	
-1.27788	-1.28047	-1.33718	-2.05752	
-1.24399	-1.22202	-1.33237	-2.11691	
-1.26824	-1.29558	-1.35887	-2.06014	
-1.30552	-1.25868	-1.2815	-2.1917	
-1.28772	-1.23774	-1.34358	-2.27064	
-1.25239	-1.28947	-1.24535	-2.22986	
-1.26078	-1.27386	-1.28154	-2.14188	
-1.23984	-1.27937	-1.31359	-2.176	
-1.26482	-1.39509	-1.32357	-2.23208	
-1.26207	-1.31136	-1.32884	-2.19769	
-1.28952	-1.39434	-1.28622	-2.16494	
-1.24856	-1.37639	-1.34287	-2.25932	
-1.2729	-1.38903	-1.3615	-2.30224	
-1.24237	-1.35702	-1.31104	-2.18121	
-1.28415	-1.41866	-1.28226	-2.22947	
-1.2995	-1.39517	-1.38242	-2.26574	
-1.19396	-1.3565	-1.31454	-2.21788	
-1.27202	-1.3104	-1.29774	-2.1922	
-1.26592	-1.3193	-1.37195	-2.26528	
-1.27339	-1.34384	-1.30256	-2.26946	
-1.17076	-1.2279	-1.28345	-2.17764	
-1.21882	-1.34118	-1.26599	-2.30405	
-1.29485	-1.30192	-1.22843	-2.2504	
-1.29748	-1.38363	-1.24592	-2.25794	
-1.18105	-1.30315	-1.25937	-2.16845	
-1.27029	-1.36309	-1.32792	-2.35924	
-1.27189	-1.3051	-1.29037	-2.2328	
-1.22529	-1.37472	-1.37938	-2.20966	
-1.26823	-1.37918	-1.20668	-2.24942	
-1.25042	-1.40091	-1.28432	-2.22057	
-1.29013	-1.29668	-1.28489	-2.31908	
-1.28364	-1.33795	-1.24526	-2.22052	
-1.26632	-1.30875	-1.27238	-2.30397	
-1.30723	-1.34302	-1.26904	-2.15663	
-1.35837	-1.24917	-1.27651	-2.23091	
-1.31175	-1.30146	-1.32896	-2.23093	
-1.34047	-1.26573	-1.18831	-2.25328	
-1.25574	-1.2959	-1.23463	-2.20431	
-1.25465	-1.35209	-1.19759	-2.24921	
-1.22295	-1.30624	-1.18772	-2.23771	
-1.20565	-1.25902	-1.14114	-2.16021	
-1.27557	-1.22894	-1.26161	-2.19435	
-1.25911	-1.30589	-1.19016	-2.09829	
-1.17681	-1.32404	-1.23407	-2.18692	
-1.14541	-1.28954	-1.29136	-2.22813	
-1.18667	-1.33546	-1.20109	-2.18653	
-1.14684	-1.42803	-1.13355	-2.10441	
-1.15214	-1.35526	-1.28789	-2.20104	
-1.02182	-1.39461	-1.28505	-2.21178	
-1.14317	-1.28772	-1.13862	-2.16343	
-1.23234	-1.33992	-1.22632	-2.12422	
-1.22577	-1.30054	-1.3615	-2.14106	
-1.17406	-1.31744	-1.36982	-2.17003	
-1.07689	-1.33388	-1.26887	-2.1494	
-1.085	-1.33998	-1.31749	-2.09819	
-1.26641	-1.30329	-1.30738	-2.15035	
-1.19556	-1.33252	-1.29974	-2.23632	
-1.17931	-1.23087	-1.27377	-2.17788	
-1.20513	-1.22858	-1.2568	-2.12631	
-1.14197	-1.22456	-1.31072	-2.20506	
-1.09877	-1.2064	-1.21059	-2.20596	
-1.15065	-1.28386	-1.17504	-2.21544	
-1.13768	-1.2014	-1.29379	-2.10922	
-1.14974	-1.24721	-1.28791	-2.13627	
-1.07668	-1.22746	-1.33996	-2.13602	
-1.13462	-1.19139	-1.32321	-2.15492	
-1.11461	-1.29827	-1.32485	-2.12655	
-1.20349	-1.32013	-1.29698	-2.20455	
-1.10189	-1.35407	-1.3696	-2.18528	
-1.14041	-1.32707	-1.32269	-2.18261	
-1.1831	-1.3444	-1.37723	-2.18141	
-1.0966	-1.36366	-1.2895	-2.20662	
-1.08022	-1.42631	-1.45013	-2.21155	
-1.09123	-1.43038	-1.35942	-2.15447	
-1.22094	-1.37507	-1.35048	-2.22539	
-1.21872	-1.42096	-1.25792	-2.11723	
-1.20329	-1.34674	-1.31224	-2.1077	
-1.17861	-1.34138	-1.33055	-2.16906	
-1.24114	-1.42024	-1.28392	-2.06502	
-1.18736	-1.34844	-1.30654	-2.13666	
-1.16907	-1.36149	-1.25533	-2.16213	
-1.18563	-1.40414	-1.34517	-2.16138	
-1.16169	-1.44671	-1.19004	-2.13567	
-1.20063	-1.31239	-1.29277	-2.18311	
-1.14816	-1.41425	-1.30731	-2.18814	
-1.14349	-1.33888	-1.24255	-2.07909	
-1.05159	-1.35263	-1.21395	-2.15468	
-1.07277	-1.29579	-1.36871	-2.18895	
-1.17792	-1.29577	-1.23643	-2.15874	
-1.1818	-1.30406	-1.22049	-2.15595	
-1.16335	-1.36925	-1.23504	-2.15498	
-1.20939	-1.31164	-1.30034	-2.18552	
-1.07876	-1.3487	-1.24964	-2.21299	
-1.06763	-1.46215	-1.2502	-2.16656	
-1.01979	-1.29445	-1.23585	-2.25709	
-1.07763	-1.35988	-1.34946	-2.17659	
-1.08233	-1.46988	-1.24412	-2.12116	
-1.09105	-1.40839	-1.20491	-2.10822	
-1.1498	-1.37769	-1.27101	-2.08841	
-1.10821	-1.40712	-1.28449	-2.14731	
-1.10534	-1.42081	-1.25228	-2.10711	
-1.03458	-1.32292	-1.24619	-2.09626	
-1.08868	-1.3067	-1.22826	-2.11119	
-1.09301	-1.32914	-1.28965	-1.98875	
-1.05438	-1.37312	-1.25336	-2.15695	
-1.06881	-1.38551	-1.24864	-2.05062	
-1.06689	-1.34183	-1.2705	-2.15177	
-1.05264	-1.39748	-1.35695	-2.18688	
-1.04199	-1.37405	-1.20767	-2.26769	
-1.19507	-1.4029	-1.28116	-2.09192	
-1.09113	-1.3268	-1.33943	-2.2171	
-1.1548	-1.29319	-1.27222	-2.12384	
-1.09912	-1.27672	-1.3272	-2.22272	
-1.07953	-1.38726	-1.33851	-2.22363	
-1.05504	-1.34699	-1.23656	-2.17495	
-1.08503	-1.39685	-1.38576	-2.12519	
-1.05268	-1.38895	-1.31506	-2.20426	
-1.02257	-1.33791	-1.36183	-2.20201	
-1.08353	-1.27146	-1.2742	-2.23689	
-1.06548	-1.30825	-1.28949	-2.24953	
-1.13103	-1.37377	-1.29863	-2.4	
-1.11084	-1.30666	-1.32618	-2.25944	
-1.13636	-1.29191	-1.33761	-2.254	
-1.11342	-1.28616	-1.31525	-2.20805	
-1.17103	-1.20884	-1.30831	-2.23491	
-1.12815	-1.19328	-1.29535	-2.27367	
-1.15371	-1.25954	-1.3751	-2.1563	
-1.03279	-1.32023	-1.33131	-2.24778	
-1.11178	-1.23437	-1.27015	-2.34658	
-1.16196	-1.32559	-1.3546	-2.30144	
-1.1641	-1.39999	-1.27392	-2.3891	
-1.08869	-1.27128	-1.34133	-2.26436	
-1.07678	-1.30118	-1.33843	-2.2427	
-1.0524	-1.29909	-1.26904	-2.31556	
-1.10434	-1.26686	-1.34875	-2.25573	
-1.12813	-1.28219	-1.37155	-2.19991	
-1.14498	-1.23825	-1.32146	-2.30906	
-1.16547	-1.27329	-1.31216	-2.32988	
-1.12692	-1.17443	-1.19256	-2.17922	
-1.13923	-1.26039	-1.25923	-2.22213	
-1.20599	-1.21357	-1.30339	-2.19446	
-1.10206	-1.27146	-1.3136	-2.20363	
-1.09585	-1.14962	-1.24477	-2.22451	
-1.08988	-1.23617	-1.27809	-2.40419	
-1.02306	-1.16073	-1.34301	-2.36843	
-1.06443	-1.28213	-1.27686	-2.25368	
-1.05702	-1.30299	-1.22072	-2.25828	
-1.10929	-1.26436	-1.28357	-2.29677	
-0.998619	-1.24071	-1.28245	-2.31709	
-1.14666	-1.28483	-1.31122	-2.35624	
-1.06813	-1.22672	-1.29158	-2.33271	
-1.11087	-1.15627	-1.32406	-2.40668	
-1.04314	-1.31133	-1.26971	-2.31851	
-1.05968	-1.24021	-1.29059	-2.32107	
-1.0333	-1.28026	-1.26803	-2.31515	
-1.033	-1.17247	-1.34837	-2.34334	
-0.996724	-1.22417	-1.34273	-2.39798	
-1.04067	-1.24622	-1.27244	-2.3392	
-0.975182	-1.24717	-1.39757	-2.33908	
-1.07483	-1.27021	-1.3336	-2.35461	
-1.05587	-1.1958	-1.38786	-2.38026	
-1.09973	-1.20336	-1.33866	-2.29084	
-1.1669	-1.20654	-1.31219	-2.39121	
-1.13525	-1.24018	-1.28415	-2.37822	
-1.08038	-1.18084	-1.26934	-2.37128	
-1.07388	-1.19318	-1.38175	-2.22324	
-1.0577	-1.19284	-1.35353	-2.19998	
-1.0856	-1.22155	-1.28536	-2.26188	
-1.05327	-1.26934	-1.28568	-2.20542	
-1.02563	-1.20567	-1.35246	-2.16018	
-1.03979	-1.25805	-1.29158	-2.16257	
-1.07919	-1.18684	-1.29817	-2.29725	
-1.06393	-1.16738	-1.28406	-2.20609	
-1.05045	-1.18352	-1.38213	-2.2114	
-1.01053	-1.14872	-1.33521	-2.27619	
-1.05101	-1.28286	-1.38642	-2.29326	
-0.981602	-1.20262	-1.29451	-2.23206	
-0.986456	-1.17117	-1.19794	-2.26153	
-0.927068	-1.14313	-1.31285	-2.22877	
-1.02665	-1.14991	-1.25665	-2.16267	
-1.01805	-1.20231	-1.25993	-2.20756	
-0.973659	-1.20773	-1.34807	-2.21593	
-0.895471	-1.23152	-1.32242	-2.20222	
-1.01934	-1.20041	-1.28354	-2.19207	
-0.914744	-1.23023	-1.3642	-2.22907	
-1.00623	-1.28279	-1.28839	-2.19219	
-0.909922	-1.18158	-1.29023	-2.20687	
-0.932722	-1.20182	-1.32914	-2.2211	
-0.928627	-1.25051	-1.28574	-2.15174	
-0.927083	-1.26524	-1.26921	-2.22313	
-1.0718	-1.25527	-1.27193	-2.22534	
-1.03076	-1.29484	-1.24402	-2.10484	
-1.07111	-1.19623	-1.26343	-2.25602	
-1.05451	-1.17559	-1.2429	-2.24761	
-0.996385	-1.14129	-1.36294	-2.29162	
-1.07582	-1.20425	-1.26303	-2.24951	
-1.07973	-1.28684	-1.28767	-2.24202	
-0.932459	-1.2062	-1.20412	-2.27519	
-1.00978	-1.21405	-1.17981	-2.21184	
-1.01641	-1.17774	-1.28829	-2.29855	
-1.08207	-1.22504	-1.23907	-2.37808	
-1.08475	-1.14725	-1.22127	-2.2569	
-1.17013	-1.20761	-1.25742	-2.32178	
-1.15267	-1.16149	-1.19998	-2.21279	
-1.08574	-1.25801	-1.16969	-2.34579	
-1.03153	-1.2114	-1.25503	-2.24286	
-1.0554	-1.16362	-1.3051	-2.24953	
-1.0878	-1.17574	-1.16841	-2.19061	
-1.03026	-1.24543	-1.28926	-2.14808	
-0.995506	-1.2325	-1.22008	-2.1553	
-1.03972	-1.20927	-1.26896	-2.18026	
-1.05125	-1.15797	-1.2185	-2.20944	
-1.14089	-1.2289	-1.18539	-2.18881	
-1.09951	-1.14845	-1.22866	-2.19028	
-1.08368	-1.23061	-1.27134	-2.27184	
-1.05477	-1.20463	-1.28251	-2.24956	
-1.05317	-1.17769	-1.25409	-2.19568	
-1.04501	-1.18822	-1.32553	-2.18287	
-1.05008	-1.00463	-1.33451	-2.16764	
-1.05992	-1.12681	-1.31647	-2.18325	
-1.06342	-1.21709	-1.28149	-2.21242	
-1.16307	-1.23931	-1.27432	-2.1542	
-1.09757	-1.17806	-1.21274	-2.24653	
-1.01634	-1.28617	-1.30678	-2.22821	
-1.08429	-1.17853	-1.2589	-2.20315	
-1.05282	-1.17697	-1.29803	-2.14805	
-1.09936	-1.26682	-1.38259	-2.24334	
-1.14709	-1.17417	-1.34325	-2.20237	
-1.10211	-1.24023	-1.40435	-2.1624	
-1.00433	-1.16862	-1.37175	-2.20237	
-1.06967	-1.15944	-1.41869	-2.15527	
-1.15809	-1.12621	-1.34972	-2.17883	
-1.09976	-1.12993	-1.44565	-2.1381	
-1.07415	-1.12107	-1.45943	-2.08878	
-1.09911	-1.08727	-1.36263	-2.11656	
-0.992104	-1.16588	-1.31701	-2.18669	
-1.04182	-1.11486	-1.32018	-2.1813	
-1.05335	-1.19356	-1.3858	-2.2271	
-1.06337	-1.19443	-1.24927	-2.15563	
-1.01491	-1.27171	-1.3063	-2.20104	
-1.05004	-1.16054	-1.30215	-2.16919	
-1.13622	-1.10221	-1.34206	-2.23937	
-1.09762	-1.17503	-1.27542	-2.19569	
-1.01657	-1.20653	-1.32808	-2.12112	
-1.07511	-1.16909	-1.28669	-2.20233	
-0.971634	-1.17628	-1.28469	-2.19103	
-1.04976	-1.17109	-1.41758	-2.24006	
-1.05847	-1.14284	-1.29244	-2.14349	
-0.929869	-1.19722	-1.34191	-2.15156	
-1.14291	-1.22042	-1.42825	-2.23737	
-1.05622	-1.20354	-1.51163	-2.20906	
-1.05326	-1.18847	-1.41294	-2.22152	
-1.02255	-1.21149	-1.37687	-2.21184	
-1.11454	-1.20054	-1.31195	-2.18487	
-0.989393	-1.29487	-1.42494	-2.08783	
-1.08831	-1.25266	-1.2906	-2.15725	
-1.10077	-1.19542	-1.41337	-2.19309	
-1.12729	-1.27857	-1.28678	-2.22403	
-1.09882	-1.20507	-1.40687	-2.15617	
-1.09514	-1.16654	-1.34373	-2.15242	
-1.2078	-1.09593	-1.36442	-2.2248	
