Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000626:	0.045579545454545	0.954420454545455		1
000627:	0.430185795454545	0.569814204545455		1
000628:	0.054244318181818	0.945755681818182		1
000629:	0.672297727272727	0.327702272727273		1
000630:	0.149730113636364	0.850269886363636		1
000631:	0.168765340909091	0.831234659090909		1
000632:	0.119443181818182	0.880556818181818		1
000633:	0.082138636363636	0.917861363636364		1
000634:	0.277353977272727	0.722646022727273		1
000635:	0.075657954545455	0.924342045454545		1
000636:	0.824726136363636	0.175273863636364		1
000637:	0.255199431818182	0.744800568181818		1
000638:	0.803284659090909	0.196715340909091		1
000639:	0.668322159090909	0.331677840909091		1
000640:	0.366820454545455	0.633179545454545		1
000641:	0.766246022727273	0.233753977272727		1
000642:	0.755960795454545	0.244039204545455		1
000643:	0.214676704545455	0.785323295454545		1
000644:	0.161159090909091	0.838840909090909		1
000645:	0.057720454545455	0.942279545454546		1
000646:	0.691400000000000	0.308600000000000		1
000647:	0.485477272727273	0.514522727272727		1
000648:	0.302452840909091	0.697547159090909		1
000649:	0.869577272727273	0.130422727272727		1
000650:	0.756224431818182	0.243775568181818		1
000651:	0.230212500000000	0.769787500000000		1
000652:	0.091718750000000	0.908281250000000		1
000653:	0.694990340909091	0.305009659090909		1
000654:	0.187842045454545	0.812157954545455		1
000655:	0.135469318181818	0.864530681818182		1
000656:	0.288974431818182	0.711025568181818		1
000657:	0.151601136363636	0.848398863636364		1
000658:	0.024010795454545	0.975989204545455		1
000659:	0.023579545454545	0.976420454545455		1
000660:	0.009023295454545	0.990976704545455		1
000661:	0.010865340909091	0.989134659090909		1
000662:	0.034121022727273	0.965878977272727		1
000663:	0.009465340909091	0.990534659090909		1
000664:	0.014373295454545	0.985626704545455		1
000665:	0.877510795454545	0.122489204545455		1
000666:	0.303682386363636	0.696317613636364		1
000667:	0.877364772727273	0.122635227272727		1
000668:	0.176717613636364	0.823282386363636		1
000669:	0.557318750000000	0.442681250000000		1
000670:	0.703426704545455	0.296573295454545		1
000671:	0.580231250000000	0.419768750000000		1
000672:	0.580097727272727	0.419902272727273		1
000673:	0.531779545454545	0.468220454545455		1
000674:	0.695968750000000	0.304031250000000		1
000675:	0.757200568181818	0.242799431818182		1
000676:	0.803576136363636	0.196423863636364		1
000677:	0.085198295454545	0.914801704545455		1
000678:	0.458389772727273	0.541610227272727		1
000679:	0.236532954545455	0.763467045454545		1
000680:	0.084226136363636	0.915773863636364		1
000681:	0.020392045454545	0.979607954545455		1
000682:	0.029096590909091	0.970903409090909		1
000683:	0.035057954545455	0.964942045454545		1
000684:	0.014067045454545	0.985932954545455		1
000685:	0.016606250000000	0.983393750000000		1
000686:	0.022394886363636	0.977605113636364		1
000687:	0.009976704545455	0.990023295454545		1
000688:	0.015506250000000	0.984493750000000		1
000689:	0.024299431818182	0.975700568181818		1
000690:	0.014967045454545	0.985032954545455		1
000691:	0.018969318181818	0.981030681818182		1
000692:	0.100126136363636	0.899873863636364		1
000693:	0.017122727272727	0.982877272727273		1
000694:	0.019700568181818	0.980299431818182		1
000695:	0.037318181818182	0.962681818181818		1
000696:	0.186079545454545	0.813920454545455		1
000697:	0.017477840909091	0.982522159090909		1
000698:	0.016480113636364	0.983519886363636		1
000699:	0.198969318181818	0.801030681818182		1
000700:	0.025655113636364	0.974344886363636		1
000701:	0.018189204545455	0.981810795454545		1
000702:	0.027792045454545	0.972207954545455		1
000703:	0.020266477272727	0.979733522727273		1
000704:	0.022572727272727	0.977427272727273		1
000705:	0.019853409090909	0.980146590909091		1
000706:	0.027630113636364	0.972369886363636		1
000707:	0.016367045454545	0.983632954545455		1
000708:	0.032209659090909	0.967790340909091		1
000709:	0.011710795454545	0.988289204545455		1
000710:	0.018726136363636	0.981273863636364		1
000711:	0.009806818181818	0.990193181818182		1
000712:	0.008983522727273	0.991016477272727		1
000713:	0.008678977272727	0.991321022727273		1
000714:	0.009536363636364	0.990463636363636		1
000715:	0.008696590909091	0.991303409090909		1
000716:	0.034510227272727	0.965489772727273		1
000717:	0.385773295454545	0.614226704545455		1
000718:	0.127173863636364	0.872826136363636		1
000719:	0.529860795454545	0.470139204545455		1
000720:	0.062582954545455	0.937417045454545		1
000721:	0.040034659090909	0.959965340909091		1
000722:	0.046120454545455	0.953879545454545		1
000723:	0.254185795454545	0.745814204545455		1
000724:	0.032985227272727	0.967014772727273		1
000725:	0.030325568181818	0.969674431818182		1
000726:	0.024564204545455	0.975435795454546		1
000727:	0.640165909090909	0.359834090909091		1
000728:	0.262413068181818	0.737586931818182		1
000729:	0.372865340909091	0.627134659090909		1
000730:	0.014287500000000	0.985712500000000		1
000731:	0.029199431818182	0.970800568181818		1
000732:	0.027138636363636	0.972861363636364		1
000733:	0.073020454545455	0.926979545454545		1
000734:	0.034921022727273	0.965078977272727		1
000735:	0.998953409090909	0.001046590909091		1
000736:	0.998946590909091	0.001053409090909		1
000737:	0.999311363636364	0.000688636363636		1
000738:	0.999166477272727	0.000833522727273		1
000739:	0.999356250000000	0.000643750000000		1
000740:	0.998964772727273	0.001035227272727		1
000741:	0.998912500000000	0.001087500000000		1
000742:	0.999181250000000	0.000818750000000		1
000743:	0.012064204545455	0.987935795454545		1
000744:	0.009356250000000	0.990643750000000		1
000745:	0.007774431818182	0.992225568181818		1
000746:	0.017519318181818	0.982480681818182		1
000747:	0.009727272727273	0.990272727272727		1
000748:	0.013652272727273	0.986347727272727		1
000749:	0.006107954545455	0.993892045454545		1
000750:	0.010503409090909	0.989496590909091		1
000751:	0.004567613636364	0.995432386363636		1
000752:	0.004639204545455	0.995360795454545		1
000753:	0.012356250000000	0.987643750000000		1
000754:	0.093436931818182	0.906563068181818		1
000755:	0.012238068181818	0.987761931818182		1
000756:	0.009618181818182	0.990381818181818		1
000757:	0.998087500000000	0.001912500000000		1
000758:	0.997869886363636	0.002130113636364		1
000759:	0.998160795454546	0.001839204545455		1
000760:	0.997147727272727	0.002852272727273		1
000761:	0.998131818181818	0.001868181818182		1
000762:	0.998643181818182	0.001356818181818		1
000763:	0.998278977272727	0.001721022727273		1
000764:	0.998189204545455	0.001810795454545		1
000765:	0.998311363636364	0.001688636363636		1
000766:	0.020697159090909	0.979302840909091		1
000767:	0.015340909090909	0.984659090909091		1
000768:	0.009353409090909	0.990646590909091		1
000769:	0.009950568181818	0.990049431818182		1
000770:	0.010800568181818	0.989199431818182		1
000771:	0.996197727272727	0.003802272727273		1
000772:	0.992214204545455	0.007785795454545		1
000773:	0.997117045454545	0.002882954545455		1
000774:	0.998044886363636	0.001955113636364		1
000775:	0.996985227272727	0.003014772727273		1
000776:	0.996660795454545	0.003339204545455		1
000777:	0.986044318181818	0.013955681818182		1
000778:	0.997048863636364	0.002951136363636		1
000779:	0.994623295454545	0.005376704545455		1
000780:	0.997210795454545	0.002789204545455		1
000781:	0.996231250000000	0.003768750000000		1
000782:	0.029844886363636	0.970155113636364		1
000783:	0.017234659090909	0.982765340909091		1
000784:	0.012632386363636	0.987367613636364		1
000785:	0.010264204545455	0.989735795454545		1
000786:	0.012248863636364	0.987751136363636		1
000787:	0.018597727272727	0.981402272727273		1
000788:	0.008973295454545	0.991026704545454		1
000789:	0.017389772727273	0.982610227272727		1
000790:	0.047730113636364	0.952269886363636		1
000791:	0.996369886363636	0.003630113636364		1
000792:	0.993208522727273	0.006791477272727		1
000793:	0.998563636363636	0.001436363636364		1
000794:	0.946480681818182	0.053519318181818		1
000795:	0.997699431818182	0.002300568181818		1
000796:	0.997869886363636	0.002130113636364		1
000797:	0.997473863636364	0.002526136363636		1
000798:	0.996304545454545	0.003695454545455		1
000799:	0.994348295454546	0.005651704545455		1
000800:	0.996450568181818	0.003549431818182		1
000801:	0.998618750000000	0.001381250000000		1
000802:	0.997390909090909	0.002609090909091		1
000803:	0.993003977272727	0.006996022727273		1
000804:	0.998909659090909	0.001090340909091		1
000805:	0.998752840909091	0.001247159090909		1
000806:	0.999025000000000	0.000975000000000		1
000807:	0.998561363636364	0.001438636363636		1
000808:	0.997807386363636	0.002192613636364		1
000809:	0.995331250000000	0.004668750000000		1
000810:	0.994601136363636	0.005398863636364		1
000811:	0.996698295454545	0.003301704545455		1
000812:	0.996726136363636	0.003273863636364		1
000813:	0.998144886363636	0.001855113636364		1
000814:	0.997071590909091	0.002928409090909		1
000815:	0.997064204545455	0.002935795454545		1
000816:	0.996273295454545	0.003726704545455		1
000817:	0.046457386363636	0.953542613636364		1
000818:	0.078655681818182	0.921344318181818		1
000819:	0.020954545454545	0.979045454545455		1
000820:	0.039839772727273	0.960160227272727		1
000821:	0.015730113636364	0.984269886363636		1
000822:	0.010082954545455	0.989917045454546		1
000823:	0.009103977272727	0.990896022727273		1
000824:	0.045127272727273	0.954872727272727		1
000825:	0.998803977272727	0.001196022727273		1
000826:	0.997601704545454	0.002398295454545		1
000827:	0.996275000000000	0.003725000000000		1
000828:	0.997913636363636	0.002086363636364		1
000829:	0.998052840909091	0.001947159090909		1
000830:	0.996174431818182	0.003825568181818		1
000831:	0.998591477272727	0.001408522727273		1
000832:	0.996610795454545	0.003389204545455		1
000833:	0.996000568181818	0.003999431818182		1
000834:	0.996339204545455	0.003660795454545		1
000835:	0.996187500000000	0.003812500000000		1
000836:	0.997380113636364	0.002619886363636		1
000837:	0.997545454545455	0.002454545454545		1
000838:	0.993025000000000	0.006975000000000		1
000839:	0.991964772727273	0.008035227272727		1
000840:	0.994407386363636	0.005592613636364		1
000841:	0.995147727272727	0.004852272727273		1
000842:	0.959399431818182	0.040600568181818		1
000843:	0.950158522727273	0.049841477272727		1
000844:	0.964518750000000	0.035481250000000		1
000845:	0.204602272727273	0.795397727272727		1
000846:	0.944458522727273	0.055541477272727		1
000847:	0.958119886363636	0.041880113636364		1
000848:	0.704639772727273	0.295360227272727		1
000849:	0.939414772727273	0.060585227272727		1
000850:	0.415619318181818	0.584380681818182		1
000851:	0.909846022727273	0.090153977272727		1
000852:	0.955317045454545	0.044682954545455		1
000853:	0.861875000000000	0.138125000000000		1
000854:	0.974081250000000	0.025918750000000		1
000855:	0.970190909090909	0.029809090909091		1
000856:	0.981877840909091	0.018122159090909		1
000857:	0.975506250000000	0.024493750000000		1
000858:	0.973967045454545	0.026032954545455		1
000859:	0.898051136363636	0.101948863636364		1
000860:	0.960695454545455	0.039304545454545		1
000861:	0.957726704545454	0.042273295454545		1
000862:	0.968298863636364	0.031701136363636		1
000863:	0.885061363636364	0.114938636363636		1
000864:	0.854751704545455	0.145248295454545		1
000865:	0.964780113636364	0.035219886363636		1
000866:	0.972798295454545	0.027201704545455		1
000867:	0.940442613636364	0.059557386363636		1
000868:	0.967492045454545	0.032507954545455		1
000869:	0.981592613636364	0.018407386363636		1
000870:	0.917215340909091	0.082784659090909		1
000871:	0.972530113636364	0.027469886363636		1
000872:	0.977689772727273	0.022310227272727		1
000873:	0.983386363636364	0.016613636363636		1
000874:	0.982077840909091	0.017922159090909		1
000875:	0.164836931818182	0.835163068181818		1
000876:	0.727544318181818	0.272455681818182		1
000877:	0.811091477272727	0.188908522727273		1
000878:	0.723865909090909	0.276134090909091		1
000879:	0.952493750000000	0.047506250000000		1
000880:	0.543653977272727	0.456346022727273		1
000881:	0.250319886363636	0.749680113636364		1
000882:	0.892734659090909	0.107265340909091		1
000883:	0.123801136363636	0.876198863636364		1
000884:	0.547824431818182	0.452175568181818		1
000885:	0.317789204545455	0.682210795454545		1
000886:	0.266449431818182	0.733550568181818		1
000887:	0.941911931818182	0.058088068181818		1
000888:	0.290548295454545	0.709451704545455		1
000889:	0.087392613636364	0.912607386363636		1
000890:	0.145177272727273	0.854822727272727		1
000891:	0.312252840909091	0.687747159090909		1
000892:	0.040777272727273	0.959222727272727		1
000893:	0.239067613636364	0.760932386363636		1
000894:	0.078448863636364	0.921551136363636		1
000895:	0.100104545454545	0.899895454545454		1
000896:	0.033357954545455	0.966642045454545		1
000897:	0.042798295454545	0.957201704545455		1
000898:	0.049826704545455	0.950173295454545		1
000899:	0.042539772727273	0.957460227272727		1
000900:	0.048084090909091	0.951915909090909		1
000901:	0.048993750000000	0.951006250000000		1
000902:	0.944227840909091	0.055772159090909		1
000903:	0.917900568181818	0.082099431818182		1
000904:	0.927897159090909	0.072102840909091		1
000905:	0.971325568181818	0.028674431818182		1
000906:	0.966457954545455	0.033542045454545		1
000907:	0.879375568181818	0.120624431818182		1
000908:	0.803440340909091	0.196559659090909		1
000909:	0.524974431818182	0.475025568181818		1
000910:	0.948553977272727	0.051446022727273		1
000911:	0.900590340909091	0.099409659090909		1
000912:	0.948922727272727	0.051077272727273		1
000913:	0.848911931818182	0.151088068181818		1
000914:	0.983298295454546	0.016701704545455		1
000915:	0.882560227272727	0.117439772727273		1
000916:	0.985880113636364	0.014119886363636		1
000917:	0.918990340909091	0.081009659090909		1
000918:	0.980950000000000	0.019050000000000		1
000919:	0.978700568181818	0.021299431818182		1
000920:	0.913290909090909	0.086709090909091		1
000921:	0.951969886363636	0.048030113636364		1
000922:	0.445864204545455	0.554135795454545		1
000923:	0.559035795454545	0.440964204545455		1
000924:	0.890300000000000	0.109700000000000		1
000925:	0.858041477272727	0.141958522727273		1
000926:	0.905343181818182	0.094656818181818		1
000927:	0.837207954545454	0.162792045454545		1
000928:	0.863831818181818	0.136168181818182		1
000929:	0.933207954545455	0.066792045454545		1
000930:	0.956116477272727	0.043883522727273		1
000931:	0.867381250000000	0.132618750000000		1
000932:	0.546434090909091	0.453565909090909		1
000933:	0.139398295454545	0.860601704545455		1
000934:	0.548443750000000	0.451556250000000		1
000935:	0.633777840909091	0.366222159090909		1
000936:	0.589021590909091	0.410978409090909		1
000937:	0.491775568181818	0.508224431818182		1
000938:	0.672113636363636	0.327886363636364		1
000939:	0.765869318181818	0.234130681818182		1
000940:	0.967055681818182	0.032944318181818		1
000941:	0.945271590909091	0.054728409090909		1
000942:	0.799951136363636	0.200048863636364		1
000943:	0.335495454545455	0.664504545454545		1
000944:	0.472422727272727	0.527577272727273		1
000945:	0.546927272727273	0.453072727272727		1
000946:	0.843465340909091	0.156534659090909		1
000947:	0.911369318181818	0.088630681818182		1
000948:	0.898996590909091	0.101003409090909		1
000949:	0.886584659090909	0.113415340909091		1
000950:	0.747905113636364	0.252094886363636		1
000951:	0.174734090909091	0.825265909090909		1
000952:	0.093353409090909	0.906646590909091		1
000953:	0.586601704545455	0.413398295454545		1
000954:	0.286593750000000	0.713406250000000		1
000955:	0.363352840909091	0.636647159090909		1
000956:	0.369445454545455	0.630554545454545		1
000957:	0.138310795454545	0.861689204545455		1
000958:	0.054743181818182	0.945256818181818		1
000959:	0.135638636363636	0.864361363636364		1
000960:	0.043419318181818	0.956580681818182		1
000961:	0.049476136363636	0.950523863636364		1
000962:	0.717911363636364	0.282088636363636		1
000963:	0.770220454545455	0.229779545454545		1
000964:	0.543888068181818	0.456111931818182		1
000965:	0.102927272727273	0.897072727272727		1
000966:	0.399523863636364	0.600476136363636		1
000967:	0.530353409090909	0.469646590909091		1
000968:	0.906030681818182	0.093969318181818		1
000969:	0.512351704545455	0.487648295454545		1
000970:	0.247679545454545	0.752320454545455		1
000971:	0.858852272727273	0.141147727272727		1
000972:	0.853372159090909	0.146627840909091		1
000973:	0.558662500000000	0.441337500000000		1
000974:	0.616827272727273	0.383172727272727		1
000975:	0.442648295454545	0.557351704545455		1
000976:	0.080816477272727	0.919183522727273		1
000977:	0.106726136363636	0.893273863636364		1
000978:	0.575125000000000	0.424875000000000		1
000979:	0.169743181818182	0.830256818181818		1
000980:	0.060880681818182	0.939119318181818		1
000981:	0.101859090909091	0.898140909090909		1
000982:	0.364760795454545	0.635239204545455		1
000983:	0.101339204545455	0.898660795454545		1
000984:	0.053946590909091	0.946053409090909		1
000985:	0.318993181818182	0.681006818181818		1
000986:	0.735413636363636	0.264586363636364		1
000987:	0.087302272727273	0.912697727272727		1
000988:	0.583875000000000	0.416125000000000		1
000989:	0.772436931818182	0.227563068181818		1
000990:	0.752314204545455	0.247685795454545		1
000991:	0.674268181818182	0.325731818181818		1
000992:	0.513969886363636	0.486030113636364		1
000993:	0.439075000000000	0.560925000000000		1
000994:	0.708594318181818	0.291405681818182		1
000995:	0.947553977272727	0.052446022727273		1
000996:	0.688936363636364	0.311063636363636		1
000997:	0.644670454545455	0.355329545454545		1
000998:	0.781486363636364	0.218513636363636		1
000999:	0.535645454545455	0.464354545454545		1
001000:	0.919128409090909	0.080871590909091		1
001001:	0.897975000000000	0.102025000000000		1
001002:	0.304530681818182	0.695469318181818		1
001003:	0.846501704545455	0.153498295454545		1
001004:	0.906221022727273	0.093778977272727		1
001005:	0.884961931818182	0.115038068181818		1
001006:	0.950411931818182	0.049588068181818		1
001007:	0.426090340909091	0.573909659090909		1
001008:	0.016877272727273	0.983122727272727		1
001009:	0.040715340909091	0.959284659090909		1
001010:	0.037905681818182	0.962094318181818		1
001011:	0.010139772727273	0.989860227272727		1
001012:	0.054936931818182	0.945063068181818		1
001013:	0.011979545454545	0.988020454545455		1
001014:	0.829343181818182	0.170656818181818		1
001015:	0.850319886363636	0.149680113636364		1
001016:	0.590998295454545	0.409001704545455		1
001017:	0.875488636363636	0.124511363636364		1
001018:	0.300715909090909	0.699284090909091		1
001019:	0.427879545454545	0.572120454545455		1
001020:	0.560186931818182	0.439813068181818		1
001021:	0.387534090909091	0.612465909090909		1
001022:	0.903982386363636	0.096017613636364		1
001023:	0.436427272727273	0.563572727272727		1
001024:	0.352044318181818	0.647955681818182		1
001025:	0.259043750000000	0.740956250000000		1
001026:	0.551698295454545	0.448301704545455		1
001027:	0.653810795454545	0.346189204545455		1
001028:	0.756238068181818	0.243761931818182		1
001029:	0.157511931818182	0.842488068181818		1
001030:	0.319075568181818	0.680924431818182		1
001031:	0.643310795454546	0.356689204545455		1
001032:	0.085317613636364	0.914682386363636		1
001033:	0.134327840909091	0.865672159090909		1
001034:	0.226448295454545	0.773551704545455		1
001035:	0.564771590909091	0.435228409090909		1
001036:	0.508082954545454	0.491917045454545		1
001037:	0.144547727272727	0.855452272727273		1
001038:	0.837289204545455	0.162710795454545		1
001039:	0.870657954545455	0.129342045454545		1
001040:	0.844093181818182	0.155906818181818		1
001041:	0.850034090909091	0.149965909090909		1
001042:	0.712947159090909	0.287052840909091		1
001043:	0.100052840909091	0.899947159090909		1
001044:	0.199114772727273	0.800885227272727		1
001045:	0.591459659090909	0.408540340909091		1
001046:	0.905747727272727	0.094252272727273		1
001047:	0.625080113636364	0.374919886363636		1
001048:	0.710940909090909	0.289059090909091		1
001049:	0.540168181818182	0.459831818181818		1
001050:	0.248096590909091	0.751903409090909		1
001051:	0.729846022727273	0.270153977272727		1
001052:	0.897811363636364	0.102188636363636		1
001053:	0.853016477272727	0.146983522727273		1
001054:	0.312823863636364	0.687176136363636		1
001055:	0.691905113636364	0.308094886363636		1
001056:	0.771097727272727	0.228902272727273		1
001057:	0.248715909090909	0.751284090909091		1
001058:	0.271140909090909	0.728859090909091		1
001059:	0.074142045454545	0.925857954545454		1
001060:	0.397711363636364	0.602288636363636		1
001061:	0.754967045454545	0.245032954545455		1
001062:	0.580342045454545	0.419657954545455		1
001063:	0.718305113636364	0.281694886363636		1
001064:	0.599514204545455	0.400485795454545		1
001065:	0.625324431818182	0.374675568181818		1
001066:	0.242409090909091	0.757590909090909		1
001067:	0.377788636363636	0.622211363636364		1
001068:	0.472140340909091	0.527859659090909		1
001069:	0.259243750000000	0.740756250000000		1
001070:	0.834693181818182	0.165306818181818		1
001071:	0.820160227272727	0.179839772727273		1
001072:	0.900539204545455	0.099460795454545		1
001073:	0.718393750000000	0.281606250000000		1
001074:	0.863181250000000	0.136818750000000		1
001075:	0.693984659090909	0.306015340909091		1
001076:	0.882427840909091	0.117572159090909		1
001077:	0.360088636363636	0.639911363636364		1
001078:	0.495456250000000	0.504543750000000		1
001079:	0.309547159090909	0.690452840909091		1
001080:	0.071497159090909	0.928502840909091		1
001081:	0.174975000000000	0.825025000000000		1
001082:	0.083580113636364	0.916419886363636		1
001083:	0.329847159090909	0.670152840909091		1
001084:	0.873103977272727	0.126896022727273		1
001085:	0.107332386363636	0.892667613636364		1
001086:	0.825680113636364	0.174319886363636		1
001087:	0.593234659090909	0.406765340909091		1
001088:	0.297492045454545	0.702507954545455		1
001089:	0.116389772727273	0.883610227272727		1
001090:	0.299899431818182	0.700100568181818		1
001091:	0.391128977272727	0.608871022727273		1
001092:	0.451344318181818	0.548655681818182		1
001093:	0.502816477272727	0.497183522727273		1
001094:	0.440372727272727	0.559627272727273		1
001095:	0.809967045454545	0.190032954545455		1
001096:	0.126073295454545	0.873926704545455		1
001097:	0.132881250000000	0.867118750000000		1
001098:	0.501761363636364	0.498238636363636		1
001099:	0.490017045454545	0.509982954545455		1
001100:	0.562632954545455	0.437367045454545		1
001101:	0.681183522727273	0.318816477272727		1
001102:	0.932840340909091	0.067159659090909		1
001103:	0.663076136363636	0.336923863636364		1
001104:	0.740909090909091	0.259090909090909		1
001105:	0.795194318181818	0.204805681818182		1
001106:	0.523849431818182	0.476150568181818		1
001107:	0.021305113636364	0.978694886363636		1
001108:	0.012550568181818	0.987449431818182		1
001109:	0.014402272727273	0.985597727272727		1
001110:	0.010861363636364	0.989138636363636		1
001111:	0.006755113636364	0.993244886363636		1
001112:	0.007387500000000	0.992612500000000		1
001113:	0.010347159090909	0.989652840909091		1
001114:	0.029451136363636	0.970548863636364		1
001115:	0.018019886363636	0.981980113636364		1
001116:	0.011586931818182	0.988413068181818		1
001117:	0.008487500000000	0.991512500000000		1
001118:	0.009435227272727	0.990564772727273		1
001119:	0.006596022727273	0.993403977272727		1
001120:	0.003597159090909	0.996402840909091		1
001121:	0.003142613636364	0.996857386363636		1
001122:	0.004146590909091	0.995853409090909		1
001123:	0.002900568181818	0.997099431818182		1
001124:	0.011432954545455	0.988567045454545		1
001125:	0.002287500000000	0.997712500000000		1
001126:	0.002456250000000	0.997543750000000		1
001127:	0.080211363636364	0.919788636363636		1
001128:	0.016792045454545	0.983207954545455		1
001129:	0.024316477272727	0.975683522727273		1
001130:	0.010727272727273	0.989272727272727		1
001131:	0.010005113636364	0.989994886363636		1
001132:	0.009547159090909	0.990452840909091		1
001133:	0.005818181818182	0.994181818181818		1
001134:	0.010103977272727	0.989896022727273		1
001135:	0.003756250000000	0.996243750000000		1
001136:	0.010173295454545	0.989826704545455		1
001137:	0.004660795454545	0.995339204545455		1
001138:	0.003267045454545	0.996732954545455		1
001139:	0.004311931818182	0.995688068181818		1
001140:	0.006872159090909	0.993127840909091		1
001141:	0.006192613636364	0.993807386363636		1
001142:	0.007456818181818	0.992543181818182		1
001143:	0.005541477272727	0.994458522727273		1
001144:	0.006711931818182	0.993288068181818		1
001145:	0.006463636363636	0.993536363636364		1
001146:	0.018167613636364	0.981832386363636		1
001147:	0.007857954545455	0.992142045454545		1
001148:	0.006342613636364	0.993657386363636		1
001149:	0.006993750000000	0.993006250000000		1
001150:	0.004996590909091	0.995003409090909		1
001151:	0.004425568181818	0.995574431818182		1
001152:	0.006483522727273	0.993516477272727		1
001153:	0.006107954545455	0.993892045454545		1
001154:	0.004238068181818	0.995761931818182		1
001155:	0.007113068181818	0.992886931818182		1
001156:	0.003835227272727	0.996164772727273		1
001157:	0.007860227272727	0.992139772727273		1
001158:	0.005023863636364	0.994976136363636		1
001159:	0.003605681818182	0.996394318181818		1
001160:	0.002702272727273	0.997297727272727		1
001161:	0.003228977272727	0.996771022727273		1
001162:	0.002490909090909	0.997509090909091		1
001163:	0.002343181818182	0.997656818181818		1
001164:	0.006314772727273	0.993685227272727		1
001165:	0.011910227272727	0.988089772727273		1
001166:	0.003057386363636	0.996942613636364		1
001167:	0.003250000000000	0.996750000000000		1
001168:	0.011830681818182	0.988169318181818		1
001169:	0.003896022727273	0.996103977272727		1
001170:	0.002423863636364	0.997576136363636		1
001171:	0.002783522727273	0.997216477272727		1
001172:	0.002382386363636	0.997617613636364		1
001173:	0.003211931818182	0.996788068181818		1
001174:	0.012036363636364	0.987963636363636		1
001175:	0.008079545454545	0.991920454545455		1
001176:	0.010043750000000	0.989956250000000		1
001177:	0.011088636363636	0.988911363636364		1
001178:	0.007773295454545	0.992226704545455		1
001179:	0.008807386363636	0.991192613636364		1
001180:	0.007661931818182	0.992338068181818		1
001181:	0.010215909090909	0.989784090909091		1
001182:	0.006476136363636	0.993523863636364		1
001183:	0.007744886363636	0.992255113636364		1
001184:	0.010533522727273	0.989466477272727		1
001185:	0.007848295454545	0.992151704545455		1
001186:	0.010344318181818	0.989655681818182		1
001187:	0.013945454545455	0.986054545454545		1
001188:	0.007897159090909	0.992102840909091		1
001189:	0.011542045454545	0.988457954545455		1
001190:	0.010068181818182	0.989931818181818		1
001191:	0.026040340909091	0.973959659090909		1
001192:	0.018138068181818	0.981861931818182		1
001193:	0.012569318181818	0.987430681818182		1
001194:	0.017721590909091	0.982278409090909		1
001195:	0.006987500000000	0.993012500000000		1
001196:	0.007131250000000	0.992868750000000		1
001197:	0.013875000000000	0.986125000000000		1
001198:	0.010322727272727	0.989677272727273		1
001199:	0.122064772727273	0.877935227272727		1
001200:	0.007555113636364	0.992444886363636		1
001201:	0.020942045454545	0.979057954545455		1
001202:	0.038124431818182	0.961875568181818		1
001203:	0.041086363636364	0.958913636363636		1
001204:	0.006264772727273	0.993735227272727		1
001205:	0.008096590909091	0.991903409090909		1
001206:	0.005113068181818	0.994886931818182		1
001207:	0.007607954545455	0.992392045454545		1
001208:	0.003930113636364	0.996069886363636		1
001209:	0.302075000000000	0.697925000000000		1
001210:	0.002242613636364	0.997757386363636		1
001211:	0.003922727272727	0.996077272727273		1
001212:	0.003494886363636	0.996505113636364		1
001213:	0.006461931818182	0.993538068181818		1
001214:	0.002523863636364	0.997476136363636		1
001215:	0.003127272727273	0.996872727272727		1
001216:	0.006112500000000	0.993887500000000		1
001217:	0.004888636363636	0.995111363636364		1
001218:	0.002171022727273	0.997828977272727		1
001219:	0.021516477272727	0.978483522727273		1
001220:	0.010752840909091	0.989247159090909		1
001221:	0.006916477272727	0.993083522727273		1
001222:	0.004615340909091	0.995384659090909		1
001223:	0.003077840909091	0.996922159090909		1
001224:	0.004939204545455	0.995060795454545		1
001225:	0.005698295454545	0.994301704545455		1
001226:	0.006395454545455	0.993604545454545		1
001227:	0.003460795454545	0.996539204545455		1
001228:	0.003414204545455	0.996585795454546		1
001229:	0.004743181818182	0.995256818181818		1
001230:	0.003705681818182	0.996294318181818		1
001231:	0.003110795454545	0.996889204545455		1
001232:	0.003410227272727	0.996589772727273		1
001233:	0.002734659090909	0.997265340909091		1
001234:	0.008389772727273	0.991610227272727		1
001235:	0.993527840909091	0.006472159090909		1
001236:	0.990015340909091	0.009984659090909		1
001237:	0.995456250000000	0.004543750000000		1
001238:	0.992218750000000	0.007781250000000		1
001239:	0.873535795454545	0.126464204545455		1
001240:	0.990956250000000	0.009043750000000		1
001241:	0.994808522727273	0.005191477272727		1
001242:	0.982661363636364	0.017338636363636		1
001243:	0.990021022727273	0.009978977272727		1
001244:	0.991214204545455	0.008785795454545		1
001245:	0.002690909090909	0.997309090909091		1
001246:	0.004442045454545	0.995557954545455		1
001247:	0.001982954545455	0.998017045454546		1
001248:	0.001778409090909	0.998221590909091		1
001249:	0.002554545454545	0.997445454545455		1
001250:	0.001499431818182	0.998500568181818		1
001251:	0.001709659090909	0.998290340909091		1
001252:	0.001363636363636	0.998636363636364		1
001253:	0.002654545454545	0.997345454545455		1
001254:	0.002225000000000	0.997775000000000		1
001255:	0.001832954545455	0.998167045454545		1
001256:	0.004998295454545	0.995001704545455		1
001257:	0.003892045454545	0.996107954545455		1
001258:	0.002761931818182	0.997238068181818		1
001259:	0.003469318181818	0.996530681818182		1
