Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000842:	0.113684090909091	0.878956818181818	0.007359090909091		1
000843:	0.149557386363636	0.836806250000000	0.013636363636364		1
000844:	0.120575568181818	0.874712500000000	0.004711931818182		1
000845:	0.902920454545455	0.087731818181818	0.009347727272727		1
000846:	0.269925568181818	0.725895454545455	0.004178977272727		1
000847:	0.133596022727273	0.858230681818182	0.008173295454545		1
000848:	0.450322727272727	0.505105681818182	0.044571590909091		1
000849:	0.247686931818182	0.743869318181818	0.008443750000000		1
000850:	0.529018750000000	0.241800000000000	0.229181250000000		1
000851:	0.191968750000000	0.803352840909091	0.004678409090909		1
000852:	0.158801704545455	0.833145454545455	0.008052840909091		1
000853:	0.613492613636364	0.377982954545455	0.008524431818182		1
000854:	0.087401704545455	0.909250568181818	0.003347727272727		1
000855:	0.159327840909091	0.835265340909091	0.005406818181818		1
000856:	0.082547159090909	0.914928409090909	0.002524431818182		1
000857:	0.095360227272727	0.902210795454545	0.002428977272727		1
000858:	0.105956818181818	0.886748863636364	0.007294318181818		1
000859:	0.577971590909091	0.408446590909091	0.013581818181818		1
000860:	0.304325000000000	0.684630681818182	0.011044318181818		1
000861:	0.256088068181818	0.739003409090909	0.004908522727273		1
000862:	0.177761931818182	0.817128977272727	0.005109090909091		1
000863:	0.724566477272727	0.267321022727273	0.008112500000000		1
000864:	0.674496022727273	0.313837500000000	0.011666477272727		1
000865:	0.358406250000000	0.635065340909091	0.006528409090909		1
000866:	0.165319318181818	0.828308522727273	0.006372159090909		1
000867:	0.309628409090909	0.683968750000000	0.006402840909091		1
000868:	0.234452272727273	0.756154545454545	0.009393181818182		1
000869:	0.069880113636364	0.925232954545455	0.004886931818182		1
000870:	0.578011363636364	0.409248295454545	0.012740340909091		1
000871:	0.167857954545455	0.825084659090909	0.007057386363636		1
000872:	0.070557386363636	0.914453409090909	0.014989204545455		1
000873:	0.249412500000000	0.744104545454545	0.006482954545455		1
000874:	0.175365340909091	0.821018750000000	0.003615909090909		1
000875:	0.639744886363636	0.107470454545455	0.252784659090909		1
000876:	0.793658522727273	0.203563068181818	0.002778409090909		1
000877:	0.341201704545455	0.651451704545455	0.007346590909091		1
000878:	0.740570454545455	0.255589772727273	0.003839772727273		1
000879:	0.108996022727273	0.886043181818182	0.004960795454545		1
000880:	0.773155113636364	0.220714204545455	0.006130681818182		1
000881:	0.873802840909091	0.106489204545455	0.019707954545455		1
000882:	0.136717045454545	0.838003409090909	0.025279545454545		1
000883:	0.821576704545455	0.109877840909091	0.068545454545455		1
000884:	0.676609659090909	0.293211931818182	0.030178409090909		1
000885:	0.904334659090909	0.082748863636364	0.012916477272727		1
000886:	0.884794886363636	0.094265340909091	0.020939772727273		1
000887:	0.134594886363636	0.858934090909091	0.006471022727273		1
000888:	0.877163068181818	0.107677840909091	0.015159090909091		1
000889:	0.505648863636364	0.057207386363636	0.437143750000000		1
000890:	0.931153409090909	0.056738068181818	0.012108522727273		1
000891:	0.781293750000000	0.171034090909091	0.047672159090909		1
000892:	0.837576704545455	0.044175000000000	0.118248295454545		1
000893:	0.742351136363636	0.181973295454545	0.075675568181818		1
000894:	0.461278409090909	0.060328977272727	0.478392613636364		1
000895:	0.941130113636364	0.033997727272727	0.024872159090909		1
000896:	0.890960795454545	0.029162500000000	0.079876704545455		1
000897:	0.887464204545454	0.036025568181818	0.076510227272727		1
000898:	0.951773295454545	0.029407386363636	0.018819318181818		1
000899:	0.846052272727273	0.035539204545455	0.118408522727273		1
000900:	0.816245454545454	0.033668750000000	0.150085795454545		1
000901:	0.909851136363636	0.034715340909091	0.055433522727273		1
000902:	0.152898295454545	0.827724431818182	0.019377272727273		1
000903:	0.266367613636364	0.722735795454545	0.010896590909091		1
000904:	0.158942045454545	0.824537500000000	0.016520454545455		1
000905:	0.098721022727273	0.896969886363636	0.004309090909091		1
000906:	0.150000000000000	0.843519886363636	0.006480113636364		1
000907:	0.546639204545455	0.443589204545455	0.009771590909091		1
000908:	0.381119318181818	0.115928409090909	0.502952272727273		1
000909:	0.809207954545455	0.165238636363636	0.025553409090909		1
000910:	0.163861931818182	0.824651704545455	0.011486363636364		1
000911:	0.515822727272727	0.476768750000000	0.007408522727273		1
000912:	0.313228409090909	0.682135795454546	0.004635795454545		1
000913:	0.749996022727273	0.243205113636364	0.006798863636364		1
000914:	0.091055681818182	0.906277272727273	0.002667045454545		1
000915:	0.405752272727273	0.585188636363636	0.009059090909091		1
000916:	0.006802272727273	0.733760227272727	0.259437500000000		1
000917:	0.496192045454545	0.497596022727273	0.006211931818182		1
000918:	0.091390909090909	0.904297159090909	0.004311931818182		1
000919:	0.175851704545455	0.820666477272727	0.003481818181818		1
000920:	0.178477840909091	0.771371590909091	0.050150568181818		1
000921:	0.429311363636364	0.566808522727273	0.003880113636364		1
000922:	0.848791477272727	0.140652840909091	0.010555681818182		1
000923:	0.707348863636364	0.001440909090909	0.291210227272727		1
000924:	0.292866477272727	0.693985795454545	0.013147727272727		1
000925:	0.451880681818182	0.536545454545455	0.011573863636364		1
000926:	0.277506250000000	0.713718750000000	0.008775000000000		1
000927:	0.323594318181818	0.651411363636364	0.024994318181818		1
000928:	0.222247727272727	0.756384090909091	0.021368181818182		1
000929:	0.240070454545455	0.752689772727273	0.007239772727273		1
000930:	0.277421022727273	0.716211931818182	0.006367045454545		1
000931:	0.320798295454545	0.670125568181818	0.009076136363636		1
000932:	0.837555113636364	0.155216477272727	0.007228409090909		1
000933:	0.872569886363636	0.076959090909091	0.050471022727273		1
000934:	0.702643750000000	0.283560227272727	0.013796022727273		1
000935:	0.646363068181818	0.345729545454545	0.007907386363636		1
000936:	0.724190909090909	0.268155681818182	0.007653409090909		1
000937:	0.452335795454545	0.382033522727273	0.165630681818182		1
000938:	0.494434090909091	0.462600568181818	0.042965340909091		1
000939:	0.322765340909091	0.594298863636364	0.082935795454545		1
000940:	0.021507954545455	0.492225568181818	0.486266477272727		1
000941:	0.291106818181818	0.700639772727273	0.008253409090909		1
000942:	0.569586931818182	0.418325000000000	0.012088068181818		1
000943:	0.755251136363636	0.206665340909091	0.038083522727273		1
000944:	0.756459090909091	0.227790909090909	0.015750000000000		1
000945:	0.465482386363636	0.441914204545455	0.092603409090909		1
000946:	0.330855113636364	0.644613636363636	0.024531250000000		1
000947:	0.540723295454545	0.451133522727273	0.008143181818182		1
000948:	0.264328409090909	0.723467045454545	0.012204545454545		1
000949:	0.365525568181818	0.626086363636364	0.008388068181818		1
000950:	0.434604545454545	0.554793181818182	0.010602272727273		1
000951:	0.916057386363636	0.074501704545455	0.009440909090909		1
000952:	0.942535227272727	0.049407386363636	0.008057386363636		1
000953:	0.088411363636364	0.601459659090909	0.310128977272727		1
000954:	0.847062500000000	0.116599431818182	0.036338068181818		1
000955:	0.918326136363636	0.076885227272727	0.004788636363636		1
000956:	0.917538636363636	0.077831818181818	0.004629545454545		1
000957:	0.927620454545454	0.063224431818182	0.009155113636364		1
000958:	0.919147159090909	0.032281818181818	0.048571022727273		1
000959:	0.912467045454545	0.078613068181818	0.008919886363636		1
000960:	0.912764772727273	0.030203409090909	0.057031818181818		1
000961:	0.956126704545455	0.036489204545455	0.007384090909091		1
000962:	0.600122727272727	0.366385227272727	0.033492045454545		1
000963:	0.471451704545455	0.517117045454546	0.011431250000000		1
000964:	0.800711931818182	0.190198863636364	0.009089204545455		1
000965:	0.912588068181818	0.060922159090909	0.026489772727273		1
000966:	0.830197727272727	0.163813068181818	0.005989204545455		1
000967:	0.735850568181818	0.259347727272727	0.004801704545455		1
000968:	0.458710227272727	0.537414772727273	0.003875000000000		1
000969:	0.639903977272727	0.308308522727273	0.051787500000000		1
000970:	0.590221022727273	0.139275568181818	0.270503409090909		1
000971:	0.291033522727273	0.697115909090909	0.011850568181818		1
000972:	0.454956818181818	0.535355681818182	0.009687500000000		1
000973:	0.727385795454545	0.252700568181818	0.019913636363636		1
000974:	0.662802272727273	0.330321590909091	0.006876136363636		1
000975:	0.884512500000000	0.106580681818182	0.008906818181818		1
000976:	0.908432386363636	0.051508522727273	0.040059090909091		1
000977:	0.907775000000000	0.056887500000000	0.035337500000000		1
000978:	0.755109659090909	0.239675568181818	0.005214772727273		1
000979:	0.738739772727273	0.112878977272727	0.148381250000000		1
000980:	0.960473295454545	0.031278977272727	0.008247727272727		1
000981:	0.945855681818182	0.044142045454545	0.010002272727273		1
000982:	0.917570454545454	0.074419318181818	0.008010227272727		1
000983:	0.901117613636364	0.068438636363636	0.030443750000000		1
000984:	0.944139772727273	0.043571022727273	0.012289204545455		1
000985:	0.806523863636364	0.129750568181818	0.063725568181818		1
000986:	0.443427272727273	0.540190340909091	0.016382386363636		1
000987:	0.932878409090909	0.053122727272727	0.013998863636364		1
000988:	0.648913068181818	0.336894886363636	0.014192045454545		1
000989:	0.421256250000000	0.563999431818182	0.014744318181818		1
000990:	0.684731818181818	0.309114772727273	0.006153409090909		1
000991:	0.375598295454545	0.550969318181818	0.073432386363636		1
000992:	0.835672727272727	0.159734090909091	0.004593181818182		1
000993:	0.752102840909091	0.230553977272727	0.017343181818182		1
000994:	0.765217613636364	0.228466477272727	0.006315909090909		1
000995:	0.203323863636364	0.792298295454545	0.004377840909091		1
000996:	0.620413636363636	0.370303409090909	0.009282954545455		1
000997:	0.754280681818182	0.237337500000000	0.008381818181818		1
000998:	0.531871590909091	0.459439772727273	0.008688636363636		1
000999:	0.790264204545455	0.203155681818182	0.006580113636364		1
001000:	0.223571590909091	0.769310795454546	0.007117613636364		1
001001:	0.279728409090909	0.712283522727273	0.007988068181818		1
001002:	0.894246590909091	0.099822159090909	0.005931250000000		1
001003:	0.440722159090909	0.552157386363636	0.007120454545455		1
001004:	0.431109090909091	0.565136931818182	0.003753977272727		1
001005:	0.367101704545455	0.621971022727273	0.010927272727273		1
001006:	0.319101136363636	0.676330113636364	0.004568750000000		1
001007:	0.878557954545455	0.116239772727273	0.005202272727273		1
001008:	0.964456818181818	0.014936931818182	0.020606250000000		1
001009:	0.555894886363636	0.116003977272727	0.328101136363636		1
001010:	0.955495454545455	0.020788636363636	0.023715909090909		1
001011:	0.816580113636364	0.024909659090909	0.158510227272727		1
001012:	0.757003409090909	0.088625000000000	0.154371590909091		1
001013:	0.013397727272727	0.831832386363636	0.154769886363636		1
001014:	0.523622727272727	0.460972727272727	0.015404545454545		1
001015:	0.507247727272727	0.479349431818182	0.013402840909091		1
001016:	0.794448295454545	0.195566477272727	0.009985227272727		1
001017:	0.442200000000000	0.549892045454546	0.007907954545455		1
001018:	0.934598863636364	0.057556818181818	0.007844318181818		1
001019:	0.924596022727273	0.071244886363636	0.004159090909091		1
001020:	0.720788068181818	0.267435227272727	0.011776704545455		1
001021:	0.507854545454545	0.261802840909091	0.230342613636364		1
001022:	0.288256818181818	0.704841477272727	0.006901704545455		1
001023:	0.630064772727273	0.323792045454545	0.046143181818182		1
001024:	0.897344318181818	0.089754545454545	0.012901136363636		1
001025:	0.879489772727273	0.109661363636364	0.010848863636364		1
001026:	0.846512500000000	0.147165909090909	0.006321590909091		1
001027:	0.635084090909091	0.357669318181818	0.007246590909091		1
001028:	0.592993750000000	0.398882386363636	0.008123863636364		1
001029:	0.932700000000000	0.058727272727273	0.008572727272727		1
001030:	0.876333522727273	0.111953977272727	0.011712500000000		1
001031:	0.584748863636364	0.411631818181818	0.003619318181818		1
001032:	0.498808522727273	0.103455113636364	0.397736363636364		1
001033:	0.946158522727273	0.048954545454545	0.004886931818182		1
001034:	0.930309090909091	0.064467045454545	0.005223863636364		1
001035:	0.835014772727273	0.160218181818182	0.004767045454545		1
001036:	0.747551704545454	0.244802272727273	0.007646022727273		1
001037:	0.878282386363636	0.115605681818182	0.006111931818182		1
001038:	0.419543750000000	0.572732954545455	0.007723295454545		1
001039:	0.411672159090909	0.582601136363636	0.005726704545455		1
001040:	0.497420454545455	0.492260795454545	0.010318750000000		1
001041:	0.470277272727273	0.514382954545455	0.015339772727273		1
001042:	0.585967613636364	0.400576704545455	0.013455681818182		1
001043:	0.926859659090909	0.048536931818182	0.024603409090909		1
001044:	0.938375000000000	0.049853409090909	0.011771590909091		1
001045:	0.509795454545454	0.468060795454545	0.022143750000000		1
001046:	0.618942045454545	0.375462500000000	0.005595454545455		1
001047:	0.770973863636364	0.220323863636364	0.008702272727273		1
001048:	0.724591477272727	0.264656818181818	0.010751704545455		1
001049:	0.777130681818182	0.212330113636364	0.010539204545455		1
001050:	0.861718750000000	0.129386363636364	0.008894886363636		1
001051:	0.438788636363636	0.548962500000000	0.012248863636364		1
001052:	0.376992045454545	0.613840909090909	0.009167045454545		1
001053:	0.728146590909091	0.260736931818182	0.011116477272727		1
001054:	0.923644886363636	0.063275000000000	0.013080113636364		1
001055:	0.859645454545454	0.134634090909091	0.005720454545455		1
001056:	0.872023863636364	0.121345454545455	0.006630681818182		1
001057:	0.695922159090909	0.192499431818182	0.111578409090909		1
001058:	0.923856818181818	0.069972727272727	0.006170454545455		1
001059:	0.966426136363636	0.027525000000000	0.006048863636364		1
001060:	0.908706250000000	0.085594318181818	0.005699431818182		1
001061:	0.489028977272727	0.504868181818182	0.006102840909091		1
001062:	0.761298295454545	0.231889772727273	0.006811931818182		1
001063:	0.786703409090909	0.207927840909091	0.005368750000000		1
001064:	0.677285795454545	0.311953409090909	0.010760795454545		1
001065:	0.787084090909091	0.206588068181818	0.006327840909091		1
001066:	0.825134090909091	0.152722727272727	0.022143181818182		1
001067:	0.857583522727273	0.133481250000000	0.008935227272727		1
001068:	0.853762500000000	0.137980681818182	0.008256818181818		1
001069:	0.918136363636364	0.072661931818182	0.009201704545455		1
001070:	0.494252272727273	0.483322159090909	0.022425568181818		1
001071:	0.802514204545455	0.189593181818182	0.007892613636364		1
001072:	0.214209090909091	0.773177272727273	0.012613636363636		1
001073:	0.901969318181818	0.092174431818182	0.005856250000000		1
001074:	0.781145454545455	0.212980113636364	0.005874431818182		1
001075:	0.590898863636364	0.391359090909091	0.017742045454545		1
001076:	0.355245454545455	0.634366477272727	0.010388068181818		1
001077:	0.929710795454545	0.063348295454545	0.006940909090909		1
001078:	0.816638636363636	0.169864204545455	0.013497159090909		1
001079:	0.865269886363636	0.108444318181818	0.026285795454545		1
001080:	0.956019318181818	0.033288636363636	0.010692045454545		1
001081:	0.950407954545455	0.045294886363636	0.004297159090909		1
001082:	0.959569318181818	0.029915909090909	0.010514772727273		1
001083:	0.912678977272727	0.072298863636364	0.015022159090909		1
001084:	0.667918750000000	0.327514204545455	0.004567045454545		1
001085:	0.887757386363636	0.069722159090909	0.042520454545455		1
001086:	0.668650000000000	0.320437500000000	0.010912500000000		1
001087:	0.597762500000000	0.386375000000000	0.015862500000000		1
001088:	0.927286931818182	0.064976136363636	0.007736931818182		1
001089:	0.959942045454545	0.033664772727273	0.006393181818182		1
001090:	0.927471022727273	0.068747727272727	0.003781250000000		1
001091:	0.923038068181818	0.073227272727273	0.003734659090909		1
001092:	0.772547727272727	0.190214772727273	0.037237500000000		1
001093:	0.888350000000000	0.100560227272727	0.011089772727273		1
001094:	0.671365340909091	0.236009090909091	0.092625568181818		1
001095:	0.821981250000000	0.168630113636364	0.009388636363636		1
001096:	0.865267045454545	0.056656250000000	0.078076704545455		1
001097:	0.927711363636364	0.045384659090909	0.026903977272727		1
001098:	0.535811931818182	0.397866477272727	0.066321590909091		1
001099:	0.908817613636364	0.085789204545455	0.005393181818182		1
001100:	0.755061363636364	0.238865340909091	0.006073295454545		1
001101:	0.594793181818182	0.398186363636364	0.007020454545455		1
001102:	0.242721022727273	0.750149431818182	0.007129545454545		1
001103:	0.620837500000000	0.367888068181818	0.011274431818182		1
001104:	0.781118181818182	0.205596590909091	0.013285227272727		1
001105:	0.545361931818182	0.445525568181818	0.009112500000000		1
001106:	0.887529545454545	0.106259659090909	0.006210795454545		1
001107:	0.952009090909091	0.024881818181818	0.023109090909091		1
001108:	0.969340340909091	0.011569318181818	0.019090340909091		1
001109:	0.961276136363636	0.011609659090909	0.027114204545455		1
001110:	0.646560795454545	0.021995454545455	0.331443750000000		1
001111:	0.978613068181818	0.006578409090909	0.014808522727273		1
001112:	0.663059659090909	0.018516477272727	0.318423863636364		1
001113:	0.461337500000000	0.030042613636364	0.508619886363636		1
001114:	0.908752272727273	0.049488068181818	0.041759659090909		1
001115:	0.974539772727273	0.011461931818182	0.013998295454545		1
001116:	0.850068750000000	0.035184090909091	0.114747159090909		1
001117:	0.967498295454545	0.007218750000000	0.025282954545455		1
001118:	0.973110795454545	0.009174431818182	0.017714772727273		1
001119:	0.959719886363636	0.008351704545455	0.031928409090909		1
001120:	0.913746022727273	0.012800568181818	0.073453409090909		1
001121:	0.974282386363636	0.005616477272727	0.020101136363636		1
001122:	0.917738068181818	0.004958522727273	0.077303409090909		1
001123:	0.949656250000000	0.008386363636364	0.041957386363636		1
001124:	0.950532386363636	0.015223295454545	0.034244318181818		1
001125:	0.971897159090909	0.004018181818182	0.024084659090909		1
001126:	0.970094318181818	0.003543181818182	0.026362500000000		1
001127:	0.807546022727273	0.107515909090909	0.084938068181818		1
001128:	0.919557386363636	0.014834090909091	0.065608522727273		1
001129:	0.961119318181818	0.021278409090909	0.017602272727273		1
001130:	0.715803977272727	0.028186363636364	0.256009659090909		1
001131:	0.960201704545455	0.010516477272727	0.029281818181818		1
001132:	0.933692045454545	0.012022727272727	0.054285227272727		1
001133:	0.963094886363636	0.008364772727273	0.028540340909091		1
001134:	0.873801704545455	0.047176136363636	0.079022159090909		1
001135:	0.954831250000000	0.004652272727273	0.040516477272727		1
001136:	0.970075000000000	0.013516477272727	0.016408522727273		1
001137:	0.945237500000000	0.005290340909091	0.049472159090909		1
001138:	0.940613068181818	0.007351136363636	0.052035795454545		1
001139:	0.974809090909091	0.007597727272727	0.017593181818182		1
001140:	0.977667045454545	0.008022727272727	0.014310227272727		1
001141:	0.950377840909091	0.008838068181818	0.040784090909091		1
001142:	0.976659659090909	0.009869318181818	0.013471022727273		1
001143:	0.899614772727273	0.010227272727273	0.090157954545455		1
001144:	0.964393750000000	0.017656818181818	0.017949431818182		1
001145:	0.955593181818182	0.009998863636364	0.034407954545455		1
001146:	0.958616477272727	0.011787500000000	0.029596022727273		1
001147:	0.983409090909091	0.007564772727273	0.009026136363636		1
001148:	0.928026704545455	0.010956818181818	0.061016477272727		1
001149:	0.963506818181818	0.007789204545455	0.028703977272727		1
001150:	0.947109090909091	0.009600568181818	0.043290340909091		1
001151:	0.962780113636364	0.010462500000000	0.026757386363636		1
001152:	0.713319318181818	0.014122159090909	0.272558522727273		1
001153:	0.962522727272727	0.006239772727273	0.031237500000000		1
001154:	0.973730113636364	0.005447159090909	0.020822727272727		1
001155:	0.962457386363636	0.010577840909091	0.026964772727273		1
001156:	0.873758522727273	0.011497727272727	0.114743750000000		1
001157:	0.940535227272727	0.032230681818182	0.027234090909091		1
001158:	0.914967045454545	0.018448863636364	0.066584090909091		1
001159:	0.770957386363636	0.008677840909091	0.220364772727273		1
001160:	0.933243750000000	0.005875568181818	0.060880681818182		1
001161:	0.956034659090909	0.005308522727273	0.038656818181818		1
001162:	0.942668750000000	0.004214204545455	0.053117045454545		1
001163:	0.970648295454545	0.005757954545455	0.023593750000000		1
001164:	0.007794318181818	0.271626704545455	0.720578977272727		1
001165:	0.889856818181818	0.014463636363636	0.095679545454545		1
001166:	0.869137500000000	0.028297159090909	0.102565340909091		1
001167:	0.965000000000000	0.007507954545455	0.027492045454545		1
001168:	0.956771022727273	0.015925568181818	0.027303409090909		1
001169:	0.951925568181818	0.008835227272727	0.039239204545455		1
001170:	0.915577272727273	0.006861931818182	0.077560795454545		1
001171:	0.971913068181818	0.007120454545455	0.020966477272727		1
001172:	0.972948863636364	0.004334090909091	0.022717045454545		1
001173:	0.968019318181818	0.004907954545455	0.027072727272727		1
001174:	0.955209090909091	0.010240340909091	0.034550568181818		1
001175:	0.821509659090909	0.014785227272727	0.163705113636364		1
001176:	0.952145454545455	0.011749431818182	0.036105113636364		1
001177:	0.976850568181818	0.010644318181818	0.012505113636364		1
001178:	0.939757954545455	0.009272159090909	0.050969886363636		1
001179:	0.973880681818182	0.012299431818182	0.013819886363636		1
001180:	0.970902272727273	0.012135795454545	0.016961931818182		1
001181:	0.874105113636364	0.118773295454545	0.007121590909091		1
001182:	0.826506250000000	0.016093750000000	0.157400000000000		1
001183:	0.967206250000000	0.014591477272727	0.018202272727273		1
001184:	0.973090340909091	0.009963068181818	0.016946590909091		1
001185:	0.970727840909091	0.007314204545455	0.021957954545455		1
001186:	0.979701136363636	0.007586931818182	0.012711931818182		1
001187:	0.919058522727273	0.019760795454545	0.061180681818182		1
001188:	0.972119886363636	0.008521590909091	0.019358522727273		1
001189:	0.965902272727273	0.013134090909091	0.020963636363636		1
001190:	0.972315340909091	0.008616477272727	0.019068181818182		1
001191:	0.931439204545455	0.026044886363636	0.042515909090909		1
001192:	0.927775568181818	0.026200568181818	0.046023863636364		1
001193:	0.814756818181818	0.012067613636364	0.173175568181818		1
001194:	0.966547727272727	0.014918750000000	0.018533522727273		1
001195:	0.702359090909091	0.012112500000000	0.285528409090909		1
001196:	0.980848295454545	0.007524431818182	0.011627272727273		1
001197:	0.959623863636364	0.022047159090909	0.018328977272727		1
001198:	0.968092613636364	0.015168750000000	0.016738636363636		1
001199:	0.842847727272727	0.119288068181818	0.037864204545455		1
001200:	0.718043750000000	0.013388068181818	0.268568181818182		1
001201:	0.656452840909091	0.043442613636364	0.300104545454545		1
001202:	0.902676136363636	0.038194886363636	0.059128977272727		1
001203:	0.947703977272727	0.022552272727273	0.029743750000000		1
001204:	0.690587500000000	0.013427272727273	0.295985227272727		1
001205:	0.854843181818182	0.014352840909091	0.130803977272727		1
001206:	0.738775000000000	0.040514772727273	0.220710227272727		1
001207:	0.891334090909091	0.012671022727273	0.095994886363636		1
001208:	0.767528409090909	0.012501136363636	0.219970454545455		1
001209:	0.756710795454545	0.005926136363636	0.237363068181818		1
001210:	0.682112500000000	0.008626136363636	0.309261363636364		1
001211:	0.738646022727273	0.006704545454545	0.254649431818182		1
001212:	0.248796590909091	0.007417045454545	0.743786363636364		1
001213:	0.903988068181818	0.020826136363636	0.075185795454545		1
001214:	0.865602272727273	0.007911363636364	0.126486363636364		1
001215:	0.944044318181818	0.005327272727273	0.050628409090909		1
001216:	0.852679545454545	0.021315340909091	0.126005113636364		1
001217:	0.917098863636364	0.014468750000000	0.068432386363636		1
001218:	0.267476704545455	0.004007954545455	0.728515340909091		1
001219:	0.540365909090909	0.108236363636364	0.351397727272727		1
001220:	0.805799431818182	0.058316477272727	0.135884090909091		1
001221:	0.362790340909091	0.014309090909091	0.622900568181818		1
001222:	0.469073863636364	0.005156250000000	0.525769886363636		1
001223:	0.277143750000000	0.006248863636364	0.716607386363636		1
001224:	0.523977840909091	0.015061931818182	0.460960227272727		1
001225:	0.796277272727273	0.011775000000000	0.191947727272727		1
001226:	0.929838636363636	0.010711931818182	0.059449431818182		1
001227:	0.284033522727273	0.007363636363636	0.708602840909091		1
001228:	0.568898863636364	0.007478409090909	0.423622727272727		1
001229:	0.858489204545455	0.029081818181818	0.112428977272727		1
001230:	0.502815909090909	0.014517613636364	0.482666477272727		1
001231:	0.267127840909091	0.009751704545455	0.723120454545455		1
001232:	0.183073295454545	0.006063636363636	0.810863068181818		1
001233:	0.653494318181818	0.007106818181818	0.339398863636364		1
001234:	0.657572727272727	0.016471022727273	0.325956250000000		1
001235:	0.045572727272727	0.951553409090909	0.002873863636364		1
001236:	0.244098295454545	0.751350568181818	0.004551136363636		1
001237:	0.040321590909091	0.957431250000000	0.002247159090909		1
001238:	0.115494886363636	0.878650568181818	0.005854545454545		1
001239:	0.681456250000000	0.297573295454545	0.020970454545455		1
001240:	0.067301136363636	0.928140909090909	0.004557954545455		1
001241:	0.045726136363636	0.952342045454545	0.001931818181818		1
001242:	0.399797159090909	0.594320454545455	0.005882386363636		1
001243:	0.089788636363636	0.907164204545455	0.003047159090909		1
001244:	0.108359090909091	0.888151136363636	0.003489772727273		1
001245:	0.890777840909091	0.005639204545455	0.103582954545455		1
001246:	0.660573863636364	0.011575000000000	0.327851136363636		1
001247:	0.365428409090909	0.003929545454545	0.630642045454545		1
001248:	0.416551136363636	0.004373863636364	0.579075000000000		1
001249:	0.840781818181818	0.009955113636364	0.149263068181818		1
001250:	0.487273863636364	0.004479545454545	0.508246590909091		1
001251:	0.513859090909091	0.004984659090909	0.481156250000000		1
001252:	0.002061931818182	0.051925568181818	0.946012500000000		1
001253:	0.891446022727273	0.005731250000000	0.102822727272727		1
001254:	0.524880681818182	0.005597727272727	0.469521590909091		1
001255:	0.724638068181818	0.019939772727273	0.255422159090909		1
001256:	0.421063636363636	0.006552272727273	0.572384090909091		1
001257:	0.709507386363636	0.005833522727273	0.284659090909091		1
001258:	0.007230681818182	0.363634659090909	0.629134659090909		1
001259:	0.145901704545455	0.007664772727273	0.846433522727273		1
001260:	0.232514204545455	0.003470454545455	0.764015340909091		1
001261:	0.586788636363636	0.011696022727273	0.401515340909091		1
001262:	0.359128977272727	0.011330113636364	0.629540909090909		1
001263:	0.432155113636364	0.025201136363636	0.542643750000000		1
001264:	0.331945454545455	0.003873863636364	0.664180681818182		1
001265:	0.311714204545455	0.004461931818182	0.683823863636364		1
001266:	0.855698863636364	0.018792613636364	0.125508522727273		1
001267:	0.904113068181818	0.009998295454545	0.085888636363636		1
001268:	0.601288636363636	0.003500568181818	0.395210795454545		1
001269:	0.605518181818182	0.004975568181818	0.389506250000000		1
001270:	0.910792613636364	0.004920454545455	0.084286931818182		1
001271:	0.937618181818182	0.004298295454545	0.058083522727273		1
001272:	0.144160227272727	0.003369886363636	0.852469886363636		1
001273:	0.216685795454545	0.003941477272727	0.779372727272727		1
001274:	0.826075000000000	0.004108522727273	0.169816477272727		1
001275:	0.264479545454545	0.004036363636364	0.731484090909091		1
001276:	0.363226136363636	0.003211931818182	0.633561931818182		1
001277:	0.618234090909091	0.003447159090909	0.378318750000000		1
001278:	0.039764772727273	0.956995454545455	0.003239772727273		1
001279:	0.045551704545455	0.951638636363636	0.002809659090909		1
001280:	0.052763068181818	0.944170454545455	0.003066477272727		1
001281:	0.095976704545455	0.900606818181818	0.003416477272727		1
001282:	0.035973295454545	0.959436363636364	0.004590340909091		1
001283:	0.107481250000000	0.886977840909091	0.005540909090909		1
001284:	0.639734659090909	0.349406250000000	0.010859090909091		1
001285:	0.078362500000000	0.918436363636364	0.003201136363636		1
001286:	0.134448863636364	0.859814204545455	0.005736931818182		1
001287:	0.069731818181818	0.925177272727273	0.005090909090909		1
001288:	0.099142613636364	0.896050568181818	0.004806818181818		1
001289:	0.114033522727273	0.881128409090909	0.004838068181818		1
001290:	0.102170454545455	0.893634659090909	0.004194886363636		1
001291:	0.062547727272727	0.932813068181818	0.004639204545455		1
001292:	0.239176136363636	0.739283522727273	0.021540340909091		1
001293:	0.102461931818182	0.089338068181818	0.808200000000000		1
001294:	0.236681250000000	0.007367045454545	0.755951704545455		1
001295:	0.222529545454545	0.009891477272727	0.767578977272727		1
001296:	0.417996590909091	0.015766477272727	0.566236931818182		1
001297:	0.536423295454545	0.019486931818182	0.444089772727273		1
001298:	0.189465340909091	0.004784659090909	0.805750000000000		1
001299:	0.311732386363636	0.011686363636364	0.676581250000000		1
001300:	0.227344886363636	0.007212500000000	0.765442613636364		1
001301:	0.086348863636364	0.009238636363636	0.904412500000000		1
001302:	0.090992045454545	0.006076704545455	0.902931250000000		1
001303:	0.242251136363636	0.008635227272727	0.749113636363636		1
001304:	0.702463636363636	0.004960227272727	0.292576136363636		1
001305:	0.080883522727273	0.004121022727273	0.914995454545455		1
001306:	0.175026136363636	0.006863636363636	0.818110227272727		1
