30000	4	1	
-0.0930148	-0.184753	-0.1784	0.153114	
-0.10848	-0.201322	-0.0613582	0.135997	
0.0109053	-0.31816	-0.135321	0.109524	
-0.177072	-0.240591	-0.104697	0.186107	
-0.120026	-0.327738	-0.0767322	0.147288	
-0.0470981	-0.209449	-0.214459	0.109053	
-0.141946	-0.266253	-0.162799	0.183664	
-0.0643466	-0.250814	-0.114513	0.0480532	
-0.122236	-0.198753	-0.197604	0.184902	
-0.0501991	-0.212138	-0.0330576	0.177111	
-0.0881994	-0.195117	-0.124601	0.217638	
-0.0246001	-0.228262	-0.108124	0.201051	
-0.050916	-0.212649	-0.148889	0.179627	
-0.0872819	-0.118125	-0.189699	0.118653	
-0.0887104	-0.235199	-0.215407	0.205111	
-0.0258443	-0.355238	-0.150127	0.165337	
-0.0681457	-0.237684	-0.183123	0.16638	
-0.115707	-0.208536	-0.244397	0.170993	
-0.0897199	-0.178535	-0.10817	0.252188	
-0.0318092	-0.288733	-0.18314	0.183378	
-0.0543199	-0.247186	-0.248533	0.199581	
-0.146031	-0.272212	-0.0668393	0.157216	
-0.12061	-0.258658	-0.169422	0.103738	
0.0250827	-0.143067	-0.193633	0.222539	
0.0195203	-0.142064	-0.110738	0.200329	
-0.146373	-0.149924	-0.186766	0.138339	
-0.0137615	-0.225144	-0.128866	0.204279	
-0.0182411	-0.101358	-0.120309	0.101088	
-0.00647007	-0.147521	-0.0819254	0.181393	
-0.0283939	-0.152619	-0.141234	0.114523	
-0.119901	-0.136879	-0.0771242	0.271831	
-0.0623634	-0.203813	-0.115746	0.184416	
-0.138788	-0.153659	-0.172843	0.224447	
-0.0316009	-0.314227	-0.0818575	0.233729	
-0.02844	-0.156941	-0.160211	0.237115	
-0.110495	-0.192394	-0.145416	0.136731	
-0.0911402	-0.167611	-0.104844	0.194492	
0.0368207	-0.18459	-0.215514	0.206396	
-0.131198	-0.215614	-0.22407	0.218359	
-0.00390709	-0.0720924	-0.174719	0.176185	
-0.13349	-0.190274	-0.0905101	0.173384	
-0.0865749	-0.236307	-0.179199	0.158852	
-0.0785757	-0.253085	-0.214958	0.219271	
-0.0407155	-0.197508	-0.119861	0.194946	
-0.0827169	-0.229493	-0.176119	0.118012	
-0.130842	-0.229323	-0.182045	0.229318	
-0.0873863	-0.264427	-0.141787	0.137453	
-0.0965778	-0.188065	-0.221524	0.25748	
-0.110404	-0.100013	-0.0284041	0.107639	
-0.146565	-0.200267	-0.0862954	0.139545	
-0.0170707	-0.126109	-0.208115	0.164562	
-0.0747558	-0.204556	-0.0942338	0.0979121	
-0.16255	-0.209616	-0.208791	0.0991717	
-0.101647	-0.189249	-0.337039	0.256024	
-0.192856	-0.202592	-0.2171	0.276128	
-0.204484	-0.192454	-0.21741	0.226208	
-0.0680231	-0.170274	-0.27353	0.199716	
-0.105441	-0.271831	-0.26237	0.209902	
-0.114522	-0.190541	-0.333132	0.255245	
-0.150013	-0.119777	-0.214362	0.261724	
-0.287294	-0.180283	-0.264321	0.203242	
-0.111569	-0.264798	-0.313487	0.21632	
-0.181862	-0.229143	-0.314797	0.209413	
-0.121886	-0.126053	-0.232117	0.149741	
-0.198233	-0.132884	-0.253379	0.111447	
-0.258962	-0.112467	-0.326203	0.168537	
-0.252872	-0.220068	-0.216681	0.0524033	
-0.126854	-0.24849	-0.236676	0.161584	
-0.252254	-0.143954	-0.247707	0.0947728	
-0.283918	-0.141001	-0.300705	0.106573	
-0.239131	-0.228783	-0.234203	0.161324	
-0.263626	-0.190503	-0.281976	0.0879728	
-0.221402	-0.243001	-0.287212	0.189702	
-0.234218	-0.213701	-0.199685	0.230961	
-0.177186	-0.055401	-0.299645	0.168726	
-0.242496	-0.122269	-0.268611	0.216007	
-0.175181	-0.247694	-0.418323	0.110356	
-0.308081	-0.124698	-0.362607	0.221371	
-0.284334	-0.123377	-0.33766	0.234928	
-0.189692	-0.157246	-0.385599	0.14096	
-0.26585	-0.260184	-0.347975	0.207283	
-0.220762	-0.194586	-0.220474	0.235208	
-0.204917	-0.211491	-0.417635	-0.00494575	
-0.245429	-0.244224	-0.245237	0.117321	
-0.33418	-0.291755	-0.355095	0.131561	
-0.258153	-0.213234	-0.369179	0.133429	
-0.296747	-0.296366	-0.358544	0.124646	
-0.412863	-0.253109	-0.207021	0.117697	
-0.303523	-0.294341	-0.370619	0.0684457	
-0.264736	-0.20297	-0.367668	0.0945095	
-0.312541	-0.27007	-0.354889	0.111028	
-0.33945	-0.203136	-0.328283	0.132738	
-0.285395	-0.304198	-0.267819	0.248267	
-0.308289	-0.300176	-0.339973	0.122355	
-0.348911	-0.218398	-0.417284	0.0693816	
-0.227288	-0.331436	-0.394536	0.116811	
-0.138993	-0.289315	-0.412549	0.0282432	
-0.21915	-0.166724	-0.308362	0.0380624	
-0.336178	-0.0979646	-0.267836	0.125532	
-0.34959	-0.280023	-0.273305	0.0451337	
-0.347665	-0.266979	-0.285563	0.0614265	
-0.224389	-0.201148	-0.306858	0.0726818	
-0.291954	-0.202759	-0.276106	0.0607343	
-0.321885	-0.192321	-0.366986	-0.0192587	
-0.256744	-0.212181	-0.241845	0.0150613	
-0.367396	-0.259207	-0.334243	0.107294	
-0.43127	-0.183743	-0.227233	-0.0014587	
-0.410978	-0.177617	-0.24269	0.0823672	
-0.360127	-0.198285	-0.353455	0.0507141	
-0.318723	-0.212365	-0.302396	0.0444628	
-0.349023	-0.248622	-0.323856	0.178359	
-0.317139	-0.26265	-0.316398	0.112204	
-0.312134	-0.383897	-0.413801	0.00368277	
-0.385754	-0.310645	-0.389433	-0.010039	
-0.177318	-0.183296	-0.407819	0.0470838	
-0.271561	-0.259112	-0.358554	0.0844354	
-0.365446	-0.298418	-0.392326	0.0846907	
-0.359339	-0.259864	-0.336488	-0.0324139	
-0.347803	-0.216258	-0.352974	-0.0230655	
-0.273591	-0.228431	-0.351272	-0.0257061	
-0.372792	-0.20113	-0.42966	0.0901866	
-0.385726	-0.133458	-0.342125	0.0930105	
-0.26085	-0.259056	-0.366683	0.111996	
-0.342427	-0.265325	-0.336656	-0.025953	
-0.294212	-0.27415	-0.319185	0.00635848	
-0.349839	-0.331563	-0.189401	0.018067	
-0.288718	-0.296781	-0.39797	0.0169378	
-0.396242	-0.224904	-0.302847	0.0415519	
-0.284372	-0.220126	-0.29537	-0.0130435	
-0.425606	-0.270541	-0.342087	-0.0440356	
-0.371167	-0.310279	-0.398916	0.0493968	
-0.398805	-0.314933	-0.314552	0.105794	
-0.334618	-0.198677	-0.350314	-0.0716297	
-0.385752	-0.299914	-0.327479	0.0319788	
-0.350548	-0.373978	-0.298998	-0.0247603	
-0.263814	-0.424532	-0.21565	0.00069205	
-0.365194	-0.24546	-0.341775	-0.01277	
-0.394286	-0.273911	-0.438235	-0.0394891	
-0.305227	-0.277177	-0.356629	-0.00741148	
-0.32208	-0.295347	-0.399464	-0.00354001	
-0.408276	-0.138442	-0.300607	0.0932238	
-0.345287	-0.284505	-0.270756	0.0302715	
-0.317699	-0.436386	-0.369249	-0.0215438	
-0.288172	-0.284948	-0.4328	-0.0251162	
-0.31595	-0.32759	-0.369026	0.039789	
-0.308973	-0.396265	-0.309437	-0.0630625	
-0.276977	-0.400348	-0.304975	0.113342	
-0.352668	-0.388804	-0.291349	-0.0194864	
-0.333752	-0.412844	-0.296521	-0.0414574	
-0.340647	-0.314423	-0.309755	0.040297	
-0.373688	-0.358954	-0.344561	-0.0979513	
-0.260238	-0.324461	-0.278355	0.00944119	
-0.274698	-0.401545	-0.247294	0.0551584	
-0.26333	-0.453881	-0.356783	0.0310316	
-0.308525	-0.384144	-0.329409	0.0028123	
-0.3601	-0.452986	-0.231117	0.0369019	
-0.387202	-0.514957	-0.37872	-0.0670322	
-0.428629	-0.41174	-0.309283	0.0110369	
-0.373895	-0.490181	-0.329034	-0.124466	
-0.349897	-0.45914	-0.315856	-0.0788051	
-0.394483	-0.412523	-0.297881	-0.0738591	
-0.446781	-0.421146	-0.45995	0.00720297	
-0.401987	-0.430957	-0.371211	-0.0764881	
-0.398121	-0.404997	-0.335886	-0.0669733	
-0.364018	-0.376298	-0.257376	-0.0754302	
-0.381083	-0.376921	-0.373679	-0.0593898	
-0.480311	-0.366584	-0.302715	-0.00188309	
-0.338041	-0.428643	-0.275539	-0.0383908	
-0.397113	-0.409836	-0.294368	0.0201225	
-0.369429	-0.407686	-0.355247	-0.0634974	
-0.428556	-0.425035	-0.321421	0.0443007	
-0.367109	-0.332538	-0.396475	-0.0309919	
-0.274857	-0.539335	-0.346891	-0.0837997	
-0.410959	-0.420277	-0.344406	-0.0380612	
-0.451761	-0.422389	-0.453596	-0.0350353	
-0.508133	-0.555858	-0.388293	0.00785235	
-0.375027	-0.410452	-0.312054	-0.077445	
-0.403949	-0.519278	-0.431431	-0.0569373	
-0.334112	-0.461607	-0.356974	0.0268103	
-0.451916	-0.491941	-0.332472	-0.0834013	
-0.372091	-0.506169	-0.372664	-0.0271724	
-0.305854	-0.520113	-0.451584	-0.0726868	
-0.424991	-0.461809	-0.40454	-0.0677503	
-0.381739	-0.483414	-0.431279	-0.14709	
-0.444497	-0.5211	-0.387913	-0.080719	
-0.455792	-0.509212	-0.453432	-0.0178427	
-0.606603	-0.508937	-0.437957	-0.115643	
-0.468057	-0.48251	-0.529629	-0.106178	
-0.546992	-0.540114	-0.378195	-0.0505115	
-0.418134	-0.554671	-0.455402	-0.0496258	
-0.462699	-0.52709	-0.3615	-0.115494	
-0.394501	-0.472629	-0.440018	-0.144094	
-0.487656	-0.539521	-0.387049	-0.0666261	
-0.49944	-0.38888	-0.530044	-0.136025	
-0.470215	-0.519653	-0.418345	-0.196297	
-0.481395	-0.391668	-0.413294	0.0255862	
-0.544105	-0.479469	-0.493693	-0.149484	
-0.499485	-0.515427	-0.495678	-0.128706	
-0.579885	-0.573316	-0.502964	-0.134159	
-0.546097	-0.482283	-0.531943	-0.080387	
-0.467558	-0.491315	-0.550096	-0.0986327	
-0.574965	-0.470414	-0.443485	-0.116504	
-0.487341	-0.544634	-0.548179	-0.114205	
-0.457105	-0.554571	-0.554664	-0.0519655	
-0.600571	-0.484037	-0.543972	-0.182882	
-0.474558	-0.42971	-0.499326	-0.0579273	
-0.591047	-0.558738	-0.396708	0.0152302	
-0.479482	-0.43876	-0.495193	-0.263397	
-0.542671	-0.445712	-0.472506	-0.163897	
-0.519646	-0.504519	-0.43931	-0.0927876	
-0.518141	-0.412051	-0.477874	-0.170281	
-0.556359	-0.501266	-0.474135	-0.140216	
-0.426446	-0.426405	-0.529395	-0.168377	
-0.613639	-0.452491	-0.458168	-0.125075	
-0.575543	-0.591135	-0.562859	-0.160847	
-0.597777	-0.396899	-0.570339	-0.112684	
-0.548181	-0.408007	-0.563101	-0.0761145	
-0.541587	-0.464661	-0.478453	-0.125773	
-0.429308	-0.430743	-0.492276	-0.154164	
-0.499043	-0.524823	-0.544611	-0.151867	
-0.562832	-0.454269	-0.426668	-0.167454	
-0.508529	-0.476891	-0.533062	-0.116925	
-0.507097	-0.408158	-0.535922	-0.103508	
-0.544745	-0.421794	-0.533116	-0.0664293	
-0.51538	-0.326817	-0.564231	-0.140634	
-0.487172	-0.478706	-0.516682	-0.161881	
-0.457131	-0.417003	-0.546026	-0.218881	
-0.514968	-0.455349	-0.526257	-0.249403	
-0.536612	-0.409111	-0.52246	-0.123197	
-0.520676	-0.457371	-0.560163	-0.10229	
-0.511382	-0.540853	-0.51907	-0.054244	
-0.522364	-0.393573	-0.463505	-0.0968148	
-0.549024	-0.439743	-0.47452	-0.0481986	
-0.533016	-0.378727	-0.539005	-0.0970901	
-0.527935	-0.412585	-0.381261	-0.0703568	
-0.617319	-0.360448	-0.550827	-0.0626149	
-0.586185	-0.407938	-0.481213	-0.0907973	
-0.437616	-0.385113	-0.588737	-0.157744	
-0.51507	-0.427137	-0.592955	-0.157367	
-0.451722	-0.396328	-0.516172	-0.123868	
-0.564341	-0.517745	-0.53069	-0.0844769	
-0.507597	-0.405925	-0.518446	-0.171316	
-0.557235	-0.406577	-0.416071	-0.256272	
-0.558355	-0.429969	-0.472053	-0.259109	
-0.599859	-0.4486	-0.476526	-0.169429	
-0.591383	-0.470396	-0.517172	-0.185509	
-0.579273	-0.461873	-0.577554	-0.0823077	
-0.550631	-0.461432	-0.460226	-0.202187	
-0.540928	-0.496933	-0.483479	-0.115037	
-0.690876	-0.484955	-0.589087	-0.156057	
-0.569408	-0.511818	-0.498031	-0.0725771	
-0.511675	-0.57391	-0.501503	-0.195273	
-0.550229	-0.501586	-0.541881	-0.150352	
-0.612648	-0.52559	-0.632392	-0.246182	
-0.565853	-0.637217	-0.530062	-0.129946	
-0.661482	-0.522954	-0.577421	-0.162176	
-0.574238	-0.556734	-0.453497	-0.26453	
-0.586609	-0.547879	-0.480324	-0.189661	
-0.509563	-0.531837	-0.547436	-0.259433	
-0.537804	-0.403197	-0.510453	-0.224173	
-0.628199	-0.607862	-0.522256	-0.206416	
-0.674383	-0.52666	-0.577863	-0.174179	
-0.558612	-0.594345	-0.634131	-0.135854	
-0.526429	-0.664459	-0.505285	-0.170961	
-0.535364	-0.535257	-0.455991	-0.13385	
-0.54148	-0.565031	-0.557549	-0.139182	
-0.572911	-0.485933	-0.55103	-0.0457239	
-0.458234	-0.541889	-0.580753	-0.322259	
-0.5582	-0.556659	-0.577201	-0.147222	
-0.613597	-0.612764	-0.475229	-0.129384	
-0.541244	-0.573038	-0.530947	-0.2195	
-0.582975	-0.511354	-0.607107	-0.260595	
-0.70741	-0.582701	-0.572213	-0.176356	
-0.613327	-0.533342	-0.597439	-0.224805	
-0.564951	-0.614285	-0.51545	-0.146892	
-0.581552	-0.602011	-0.538579	-0.242093	
-0.61105	-0.590871	-0.574918	-0.214668	
-0.633985	-0.596142	-0.494258	-0.215658	
-0.601654	-0.616055	-0.639065	-0.214674	
-0.632966	-0.622288	-0.440926	-0.228103	
-0.643098	-0.581057	-0.504113	-0.279148	
-0.644023	-0.548845	-0.505836	-0.19312	
-0.582458	-0.477363	-0.521087	-0.136472	
-0.566538	-0.541419	-0.463564	-0.302911	
-0.615283	-0.592025	-0.46323	-0.235979	
-0.616107	-0.533178	-0.542629	-0.201036	
-0.675353	-0.604718	-0.477756	-0.146091	
-0.60812	-0.561867	-0.525433	-0.294136	
-0.634326	-0.540835	-0.448741	-0.302629	
-0.625207	-0.584816	-0.511505	-0.259753	
-0.605473	-0.633637	-0.566527	-0.302375	
-0.617766	-0.656713	-0.507131	-0.238624	
-0.561496	-0.592368	-0.546043	-0.212886	
-0.606241	-0.581995	-0.483008	-0.182725	
-0.613553	-0.632136	-0.478038	-0.251112	
-0.670424	-0.594239	-0.436159	-0.236202	
-0.620986	-0.564627	-0.515932	-0.318724	
-0.593519	-0.617202	-0.296767	-0.170225	
-0.677182	-0.587338	-0.524215	-0.184184	
-0.631637	-0.590459	-0.400436	-0.196888	
-0.661701	-0.545792	-0.547328	-0.242331	
-0.633017	-0.645111	-0.454011	-0.248324	
-0.465512	-0.559595	-0.584778	-0.151748	
-0.533053	-0.497925	-0.531252	-0.18337	
-0.587499	-0.663328	-0.56311	-0.197615	
-0.59447	-0.558479	-0.515029	-0.183978	
-0.667846	-0.553234	-0.583028	-0.31684	
-0.573667	-0.608705	-0.526347	-0.368226	
-0.671979	-0.704299	-0.497161	-0.23198	
-0.600688	-0.578559	-0.416505	-0.221526	
-0.558543	-0.568151	-0.541862	-0.158065	
-0.633179	-0.591816	-0.518209	-0.275426	
-0.663574	-0.663487	-0.533382	-0.241252	
-0.669945	-0.566132	-0.530221	-0.145338	
-0.664605	-0.573135	-0.609198	-0.149254	
-0.616673	-0.769074	-0.481303	-0.169705	
-0.568227	-0.687081	-0.598461	-0.222405	
-0.668252	-0.702016	-0.516586	-0.228669	
-0.684831	-0.541534	-0.532827	-0.278214	
-0.657967	-0.495533	-0.512268	-0.244786	
-0.659763	-0.662863	-0.590831	-0.229391	
-0.604607	-0.658585	-0.585717	-0.267435	
-0.56484	-0.599871	-0.530394	-0.254484	
-0.700149	-0.575241	-0.551386	-0.224778	
-0.69495	-0.533031	-0.545905	-0.239161	
-0.630634	-0.466068	-0.535886	-0.31551	
-0.614767	-0.614678	-0.572932	-0.296285	
-0.525472	-0.478382	-0.577344	-0.198518	
-0.730923	-0.515818	-0.460876	-0.211975	
-0.692922	-0.572285	-0.562294	-0.289962	
-0.601792	-0.583307	-0.57367	-0.149581	
-0.669811	-0.637275	-0.631316	-0.201747	
-0.613536	-0.508467	-0.637589	-0.177777	
-0.625789	-0.493142	-0.512444	-0.246343	
-0.567065	-0.562903	-0.61125	-0.240911	
-0.556027	-0.62137	-0.569992	-0.197424	
-0.508785	-0.522846	-0.663763	-0.303857	
-0.484686	-0.634743	-0.613745	-0.295377	
-0.547358	-0.585918	-0.599418	-0.253112	
-0.557127	-0.515856	-0.499606	-0.209829	
-0.456704	-0.540146	-0.60613	-0.286876	
-0.61003	-0.588216	-0.611492	-0.371269	
-0.579356	-0.597033	-0.586201	-0.140415	
-0.534448	-0.607643	-0.546291	-0.214422	
-0.604768	-0.504117	-0.684035	-0.241966	
-0.575681	-0.555209	-0.598715	-0.201603	
-0.658886	-0.52509	-0.638185	-0.24082	
-0.545079	-0.591131	-0.609464	-0.362481	
-0.564578	-0.560475	-0.647946	-0.299277	
-0.659808	-0.616305	-0.652089	-0.166722	
-0.552039	-0.623492	-0.615703	-0.160689	
-0.630137	-0.622795	-0.639	-0.337906	
-0.530895	-0.615764	-0.580842	-0.290398	
-0.680549	-0.710109	-0.706459	-0.296097	
-0.640743	-0.619907	-0.623839	-0.35844	
-0.657942	-0.609537	-0.617788	-0.235965	
-0.683189	-0.595214	-0.572416	-0.209019	
-0.614389	-0.704826	-0.597724	-0.285163	
-0.681965	-0.600327	-0.566825	-0.385978	
-0.617572	-0.568756	-0.515913	-0.251363	
-0.645044	-0.653139	-0.599343	-0.292372	
-0.623813	-0.596015	-0.540942	-0.284547	
-0.60284	-0.66585	-0.600411	-0.347335	
-0.6092	-0.703603	-0.562587	-0.254501	
-0.642331	-0.603681	-0.5618	-0.333656	
-0.733873	-0.569392	-0.559379	-0.253859	
-0.530674	-0.587677	-0.416713	-0.317195	
-0.571126	-0.607796	-0.506084	-0.272985	
-0.72444	-0.583696	-0.5112	-0.215425	
-0.692617	-0.617841	-0.592342	-0.294945	
-0.65419	-0.61545	-0.623258	-0.431615	
-0.634786	-0.613373	-0.505608	-0.347176	
-0.635173	-0.591154	-0.546971	-0.348782	
-0.626153	-0.645974	-0.507851	-0.287045	
-0.613096	-0.66838	-0.515955	-0.299582	
-0.706799	-0.507193	-0.541446	-0.195689	
-0.762719	-0.618921	-0.611751	-0.228274	
-0.72024	-0.562709	-0.630729	-0.222343	
-0.670771	-0.542409	-0.452567	-0.308562	
-0.687072	-0.571288	-0.667547	-0.199227	
-0.643515	-0.493182	-0.583844	-0.25145	
-0.661676	-0.565573	-0.517234	-0.161443	
-0.630144	-0.668113	-0.565234	-0.269415	
-0.528713	-0.673475	-0.595717	-0.276623	
-0.7676	-0.571564	-0.644349	-0.363213	
-0.597948	-0.58877	-0.581059	-0.181482	
-0.696796	-0.649373	-0.561143	-0.178154	
-0.609378	-0.678987	-0.589845	-0.185576	
-0.643263	-0.688166	-0.516264	-0.255967	
-0.580683	-0.620177	-0.502715	-0.340442	
-0.620142	-0.549598	-0.578025	-0.185071	
-0.619924	-0.6393	-0.584813	-0.276719	
-0.569439	-0.590317	-0.620573	-0.207408	
-0.555448	-0.516581	-0.657	-0.218711	
-0.603781	-0.643947	-0.656392	-0.257797	
-0.614452	-0.631428	-0.56595	-0.205766	
-0.577292	-0.593007	-0.665999	-0.206269	
-0.688888	-0.565564	-0.535049	-0.225244	
-0.665526	-0.603088	-0.561998	-0.21616	
-0.698845	-0.61379	-0.63632	-0.207236	
-0.564306	-0.650916	-0.623473	-0.172583	
-0.641704	-0.675309	-0.643319	-0.262982	
-0.616457	-0.645056	-0.523353	-0.187722	
-0.53675	-0.600077	-0.612572	-0.25552	
-0.601447	-0.615676	-0.584686	-0.230802	
-0.722938	-0.695588	-0.591969	-0.00356191	
-0.600504	-0.794283	-0.519292	-0.0999921	
-0.588431	-0.610668	-0.649164	-0.140486	
-0.486066	-0.6727	-0.512896	-0.0610555	
-0.500672	-0.690938	-0.607399	-0.163719	
-0.596356	-0.644178	-0.482177	-0.232098	
-0.550353	-0.678708	-0.572358	-0.146022	
-0.629161	-0.655421	-0.5597	-0.248821	
-0.592378	-0.573221	-0.581009	-0.266284	
-0.590472	-0.711824	-0.665515	-0.161924	
-0.600751	-0.760916	-0.621216	-0.230175	
-0.672766	-0.637275	-0.608302	-0.222713	
-0.655081	-0.659028	-0.604197	-0.230857	
-0.707044	-0.567699	-0.532136	-0.205224	
-0.680431	-0.638954	-0.526077	-0.208602	
-0.703767	-0.676308	-0.484315	-0.187715	
-0.584336	-0.671787	-0.384181	-0.170155	
-0.651966	-0.750961	-0.481632	-0.22304	
-0.577769	-0.671662	-0.539982	-0.111266	
-0.614123	-0.638103	-0.524336	-0.134259	
-0.546756	-0.666897	-0.371477	-0.203391	
-0.587979	-0.721829	-0.522492	-0.153931	
-0.706983	-0.665834	-0.531483	-0.203347	
-0.659221	-0.64951	-0.468219	-0.137529	
-0.574876	-0.746133	-0.506842	-0.114798	
-0.533242	-0.67917	-0.600713	-0.0847295	
-0.586886	-0.771897	-0.587059	-0.144864	
-0.597978	-0.685948	-0.467323	-0.183948	
-0.65357	-0.736027	-0.645623	-0.172077	
-0.590259	-0.692943	-0.525615	-0.179412	
-0.724275	-0.66303	-0.524373	-0.274191	
-0.602513	-0.64557	-0.649678	-0.110754	
-0.674499	-0.664616	-0.56348	-0.328903	
-0.611191	-0.643239	-0.700343	-0.0320004	
-0.613309	-0.700499	-0.608306	-0.239015	
-0.600137	-0.702722	-0.606499	-0.147839	
-0.628468	-0.564982	-0.57571	-0.143883	
-0.665976	-0.729926	-0.565437	-0.0978174	
-0.556367	-0.701459	-0.670173	-0.147706	
-0.599474	-0.691577	-0.622649	-0.305103	
-0.56679	-0.822091	-0.532633	-0.195509	
-0.615562	-0.641591	-0.580874	-0.180927	
-0.537164	-0.677046	-0.588169	-0.25517	
-0.585283	-0.697875	-0.559387	-0.198852	
-0.745027	-0.636484	-0.598971	-0.19185	
-0.68975	-0.690292	-0.521853	-0.126971	
-0.590399	-0.68162	-0.601739	-0.249842	
-0.633971	-0.698823	-0.61225	-0.161909	
-0.5303	-0.663944	-0.651294	-0.1732	
-0.650779	-0.726488	-0.512656	-0.235929	
-0.602089	-0.695917	-0.586722	-0.222838	
-0.685196	-0.640131	-0.659622	-0.228115	
-0.603496	-0.613888	-0.502952	-0.228465	
-0.681654	-0.584284	-0.36718	-0.264606	
-0.647763	-0.602747	-0.541402	-0.189839	
-0.646383	-0.629599	-0.47104	-0.240785	
-0.660447	-0.62306	-0.58367	-0.203362	
-0.640903	-0.602594	-0.462584	-0.193543	
-0.65946	-0.702551	-0.65718	-0.207167	
-0.654124	-0.670682	-0.552204	-0.258861	
-0.715925	-0.706134	-0.563331	-0.19486	
-0.697875	-0.745918	-0.575668	-0.292786	
-0.791325	-0.700413	-0.564029	-0.113501	
-0.633393	-0.719208	-0.455132	-0.164566	
-0.658377	-0.66482	-0.521418	-0.298738	
-0.670859	-0.67456	-0.673592	-0.19031	
-0.73879	-0.693019	-0.522188	-0.197436	
-0.834207	-0.680595	-0.585429	-0.290079	
-0.757379	-0.616536	-0.643946	-0.254749	
-0.731697	-0.643458	-0.57496	-0.155417	
-0.758749	-0.647869	-0.678528	-0.238159	
-0.633336	-0.710133	-0.60042	-0.154581	
-0.751085	-0.854071	-0.682257	-0.21556	
-0.783879	-0.870856	-0.502847	-0.216909	
-0.773451	-0.665288	-0.528875	-0.224065	
-0.64797	-0.704826	-0.643452	-0.186371	
-0.696259	-0.702917	-0.605428	-0.0653802	
-0.76455	-0.683239	-0.656752	-0.154692	
-0.77762	-0.649215	-0.546391	-0.187535	
-0.776641	-0.717951	-0.585736	-0.197072	
-0.731608	-0.753038	-0.706535	-0.162871	
-0.808002	-0.756692	-0.721253	-0.142224	
-0.736847	-0.833626	-0.526859	-0.216709	
-0.784439	-0.714138	-0.715743	-0.154077	
-0.747125	-0.733743	-0.641232	-0.239861	
-0.734565	-0.733	-0.547852	-0.122451	
-0.694389	-0.733796	-0.658996	-0.249484	
