30000	4	1	
-0.19731	-0.495783	0.176826	-0.218319	
-0.256461	-0.46764	0.192388	-0.275083	
-0.191649	-0.480023	0.13385	-0.256223	
-0.210404	-0.387154	0.23718	-0.180155	
-0.225918	-0.455388	0.22519	-0.178756	
-0.158509	-0.482044	0.0791486	-0.212724	
-0.261275	-0.499367	0.316244	-0.271318	
-0.215218	-0.437102	0.234866	-0.212114	
-0.128789	-0.507281	0.229078	-0.187998	
-0.237354	-0.590993	0.160591	-0.249414	
-0.236752	-0.35927	0.319188	-0.287191	
-0.274123	-0.449258	0.256861	-0.15937	
-0.236939	-0.456254	0.224925	-0.264367	
-0.228323	-0.409672	0.269546	-0.20725	
-0.167531	-0.371954	0.26766	-0.439207	
-0.234392	-0.482215	0.25241	-0.298454	
-0.163727	-0.510437	0.227219	-0.259732	
-0.167971	-0.526963	0.236925	-0.127522	
-0.132037	-0.496566	0.254439	-0.245624	
-0.200041	-0.533329	0.218272	-0.299834	
-0.198826	-0.494474	0.242703	-0.279628	
-0.222944	-0.553193	0.228891	-0.168212	
-0.147124	-0.434996	0.330756	-0.222663	
-0.226215	-0.544152	0.295098	-0.1554	
-0.179509	-0.562898	0.175875	-0.163457	
-0.32558	-0.420437	0.22402	-0.226235	
-0.166948	-0.575084	0.320588	-0.134148	
-0.249914	-0.606031	0.225042	-0.156411	
-0.202261	-0.530344	0.353756	-0.197974	
-0.213261	-0.500378	0.315232	-0.23095	
-0.171035	-0.516961	0.297433	-0.143629	
-0.170425	-0.619687	0.284611	-0.192022	
-0.237099	-0.463208	0.327084	-0.106386	
-0.121723	-0.577252	0.22184	-0.148962	
-0.271197	-0.439753	0.168739	-0.193617	
-0.298464	-0.620493	0.33788	-0.146598	
-0.229027	-0.495986	0.202146	-0.233177	
-0.196916	-0.61558	0.293186	-0.21745	
-0.240145	-0.629821	0.19454	-0.188159	
-0.214914	-0.529607	0.319365	-0.167551	
-0.305479	-0.569336	0.315942	-0.27951	
-0.298867	-0.506708	0.304629	-0.268728	
-0.285007	-0.495368	0.29473	-0.312639	
-0.316351	-0.469274	0.234077	-0.285592	
-0.36999	-0.513571	0.298828	-0.163739	
-0.325209	-0.476305	0.34039	-0.120489	
-0.340068	-0.459927	0.294088	-0.174127	
-0.323982	-0.539921	0.365268	-0.165761	
-0.221085	-0.58447	0.252585	-0.147173	
-0.259832	-0.516251	0.215656	-0.159592	
-0.162014	-0.536354	0.266365	-0.308767	
-0.314827	-0.67348	0.254722	-0.196684	
-0.389819	-0.608953	0.295415	-0.247446	
-0.287412	-0.581564	0.230258	-0.292783	
-0.351315	-0.55556	0.249079	0.00724158	
-0.300998	-0.576575	0.335172	-0.234862	
-0.331806	-0.571522	0.354192	-0.293518	
-0.307474	-0.527067	0.309789	-0.231693	
-0.248947	-0.676227	0.242905	-0.260765	
-0.303646	-0.567443	0.275722	-0.126533	
-0.237129	-0.658174	0.191201	-0.209269	
-0.211983	-0.512705	0.270746	-0.299414	
-0.219898	-0.491785	0.307931	-0.363529	
-0.340232	-0.629465	0.305708	-0.252385	
-0.28972	-0.62214	0.318592	-0.285062	
-0.226656	-0.53971	0.357454	-0.210358	
-0.353307	-0.576529	0.255988	-0.176851	
-0.288006	-0.649846	0.25797	-0.263895	
-0.291006	-0.459328	0.255557	-0.248209	
-0.307514	-0.565568	0.325506	-0.19075	
-0.440625	-0.613116	0.336716	-0.247988	
-0.3677	-0.652535	0.292419	-0.161643	
-0.430699	-0.528786	0.323586	-0.208319	
-0.321215	-0.611352	0.273025	-0.323286	
-0.28524	-0.487897	0.219439	-0.190781	
-0.229978	-0.640664	0.230816	-0.332588	
-0.4316	-0.607393	0.28032	-0.213056	
-0.348746	-0.495148	0.300136	-0.283556	
-0.330348	-0.656326	0.259124	-0.221396	
-0.352691	-0.650524	0.266196	-0.208768	
-0.266417	-0.57563	0.304727	-0.242364	
-0.417763	-0.583178	0.453155	-0.177099	
-0.392764	-0.65604	0.303559	-0.274462	
-0.513714	-0.507245	0.290961	-0.218956	
-0.290855	-0.553547	0.328006	-0.21651	
-0.334708	-0.564507	0.29929	-0.212286	
-0.38904	-0.578202	0.230916	-0.256951	
-0.322668	-0.561217	0.292383	-0.270936	
-0.353128	-0.550129	0.231157	-0.229167	
-0.30034	-0.651092	0.259143	-0.329611	
-0.354783	-0.640857	0.337813	-0.316036	
-0.281573	-0.658484	0.325861	-0.230866	
-0.310331	-0.656311	0.316472	-0.334111	
-0.311407	-0.725591	0.287568	-0.285602	
-0.356673	-0.64352	0.206399	-0.224784	
-0.317211	-0.702453	0.248741	-0.278617	
-0.405811	-0.712063	0.270603	-0.276323	
-0.29825	-0.747144	0.271096	-0.267709	
-0.298785	-0.644161	0.296665	-0.218946	
-0.347852	-0.67592	0.257419	-0.338593	
-0.260109	-0.728229	0.300473	-0.259201	
-0.345777	-0.656531	0.263493	-0.300428	
-0.344673	-0.688887	0.213632	-0.35585	
-0.306413	-0.694377	0.257506	-0.348861	
-0.342719	-0.651706	0.202212	-0.223168	
-0.32501	-0.740434	0.227105	-0.320526	
-0.183153	-0.679407	0.250944	-0.327977	
-0.271659	-0.75988	0.247092	-0.36626	
-0.460315	-0.657006	0.180815	-0.300585	
-0.250181	-0.863276	0.318574	-0.345176	
-0.272413	-0.69061	0.258738	-0.405654	
-0.248568	-0.662461	0.283615	-0.301219	
-0.303489	-0.643579	0.159863	-0.313875	
-0.364246	-0.667751	0.223812	-0.366443	
-0.251695	-0.633336	0.171099	-0.354657	
-0.347753	-0.781224	0.14513	-0.465711	
-0.333768	-0.674958	0.13867	-0.366918	
-0.371172	-0.679672	0.10998	-0.409441	
-0.299465	-0.687172	0.226976	-0.407723	
-0.381392	-0.663132	0.221841	-0.295328	
-0.423015	-0.621966	0.246465	-0.311046	
-0.388739	-0.643762	0.195335	-0.331344	
-0.379843	-0.674991	0.312681	-0.320801	
-0.346072	-0.68109	0.305466	-0.307829	
-0.369704	-0.733561	0.170326	-0.339147	
-0.288735	-0.874155	0.143196	-0.409251	
-0.302699	-0.72136	0.236464	-0.331401	
-0.436201	-0.742596	0.179132	-0.40937	
-0.263792	-0.664106	0.246495	-0.322827	
-0.311856	-0.64852	0.214328	-0.33767	
-0.521196	-0.732961	0.169359	-0.386949	
-0.401877	-0.726805	0.170314	-0.364628	
-0.378602	-0.808618	0.118434	-0.254025	
-0.348427	-0.846917	0.227803	-0.308964	
-0.406527	-0.689029	0.170277	-0.362706	
-0.475076	-0.689355	0.215849	-0.359873	
-0.347827	-0.747711	0.22422	-0.33226	
-0.487276	-0.633307	0.123578	-0.343827	
-0.372934	-0.721581	0.213106	-0.322733	
-0.430345	-0.754234	0.201396	-0.36945	
-0.375637	-0.791862	0.156682	-0.320102	
-0.289329	-0.714088	0.247936	-0.401069	
-0.416942	-0.714866	0.234635	-0.437983	
-0.39028	-0.760675	0.168071	-0.333328	
-0.411075	-0.701202	0.14201	-0.376156	
-0.418519	-0.686404	0.18122	-0.254925	
-0.332662	-0.742619	0.342354	-0.350431	
-0.310828	-0.646924	0.248966	-0.399956	
-0.395686	-0.643291	0.170542	-0.364778	
-0.373707	-0.789556	0.147088	-0.369226	
-0.290789	-0.786734	0.249262	-0.309481	
-0.408687	-0.827652	0.155718	-0.299964	
-0.429364	-0.582742	0.165927	-0.278414	
-0.302401	-0.716431	0.117971	-0.381669	
-0.444631	-0.773486	0.0749687	-0.295958	
-0.443109	-0.760793	0.070653	-0.36679	
-0.386173	-0.873822	0.140788	-0.314701	
-0.417586	-0.65416	0.123786	-0.332072	
-0.414102	-0.750198	0.205479	-0.341605	
-0.418895	-0.745566	0.204989	-0.449774	
-0.503067	-0.697712	0.175479	-0.36842	
-0.327729	-0.731429	0.101056	-0.332963	
-0.458321	-0.764517	0.129661	-0.407196	
-0.372717	-0.813039	0.25095	-0.38021	
-0.383445	-0.927253	0.132563	-0.391538	
-0.448133	-0.821303	0.148382	-0.386115	
-0.33124	-0.796616	0.160052	-0.375321	
-0.377155	-0.795106	0.212599	-0.376668	
-0.329522	-0.826716	0.215913	-0.369933	
-0.312654	-0.840746	0.176024	-0.399596	
-0.354836	-0.827181	0.0425875	-0.438792	
-0.413578	-0.876597	0.259732	-0.344488	
-0.307398	-0.820565	0.193512	-0.410588	
-0.499714	-0.815228	0.133681	-0.395048	
-0.372145	-0.793874	0.236583	-0.437181	
-0.351481	-0.820288	0.155328	-0.388345	
-0.353849	-0.935692	0.117581	-0.477346	
-0.471735	-0.802333	0.213849	-0.47874	
-0.514286	-0.813425	0.139748	-0.302947	
-0.37816	-0.862991	0.197958	-0.260971	
-0.292978	-0.895742	0.190004	-0.365223	
-0.335527	-0.833552	0.195356	-0.411137	
-0.464872	-0.80198	0.189869	-0.364781	
-0.309719	-0.858404	0.236641	-0.363872	
-0.425341	-0.838753	0.195738	-0.312231	
-0.355946	-0.830934	0.132959	-0.420194	
-0.451772	-0.761303	0.168922	-0.411135	
-0.335948	-0.851425	0.228594	-0.33872	
-0.425158	-0.860052	0.236784	-0.37428	
-0.382195	-0.832584	0.255059	-0.345665	
-0.406115	-0.84195	0.223939	-0.376745	
-0.526205	-0.844823	0.214333	-0.409828	
-0.400515	-0.820236	0.275387	-0.417266	
-0.478756	-0.849051	0.213858	-0.408011	
-0.509748	-0.871502	0.179893	-0.451047	
-0.551699	-0.861998	0.170295	-0.355433	
-0.405959	-0.895348	0.270861	-0.254802	
-0.467845	-0.805284	0.14835	-0.375499	
-0.404928	-0.942444	0.185889	-0.333585	
-0.473891	-0.882152	0.218379	-0.373993	
-0.440361	-0.861952	0.108022	-0.279937	
-0.467299	-0.846747	0.157331	-0.385564	
-0.413181	-0.783222	0.170831	-0.383611	
-0.42879	-0.853597	0.192519	-0.374743	
-0.52865	-0.900967	0.15328	-0.339844	
-0.448671	-0.838409	0.149498	-0.431033	
-0.43349	-0.945521	0.245304	-0.399225	
-0.456943	-0.864253	0.116244	-0.448601	
-0.52019	-0.880542	0.213506	-0.404797	
-0.48865	-0.886157	0.196009	-0.452562	
-0.515303	-0.870793	0.0999596	-0.425656	
-0.422742	-0.786995	0.219389	-0.490589	
-0.507232	-0.870929	0.169554	-0.511176	
-0.454387	-0.801375	0.152294	-0.389404	
-0.416894	-0.809893	0.116307	-0.404926	
-0.522092	-0.84541	0.155959	-0.417799	
-0.436622	-0.824436	0.191154	-0.388667	
-0.344151	-0.791464	0.117321	-0.413811	
-0.470304	-0.837767	0.191309	-0.50715	
-0.373398	-0.848909	0.219372	-0.336501	
-0.528366	-0.764112	0.219498	-0.407952	
-0.391178	-0.816468	0.154729	-0.430652	
-0.472018	-0.854067	0.172792	-0.413541	
-0.459934	-0.871799	0.110405	-0.450973	
-0.342854	-0.84164	0.166304	-0.390352	
-0.379779	-0.847512	0.223184	-0.35913	
-0.429771	-0.831749	0.186108	-0.400719	
-0.405463	-0.946757	0.159263	-0.379942	
-0.372498	-0.927473	0.113277	-0.402748	
-0.554652	-1.00845	0.223556	-0.332398	
-0.469928	-0.90516	0.233026	-0.437009	
-0.384426	-0.91969	0.156007	-0.440622	
-0.424516	-0.868508	0.161707	-0.476906	
-0.422443	-0.911531	0.345496	-0.426917	
-0.417857	-0.892803	0.230866	-0.401475	
-0.468084	-0.806814	0.26769	-0.330435	
-0.368185	-0.87157	0.211966	-0.418601	
-0.43666	-0.899321	0.310598	-0.405067	
-0.486973	-0.850157	0.204434	-0.467263	
-0.516018	-0.791625	0.171588	-0.456749	
-0.482968	-0.882257	0.261593	-0.390787	
-0.53309	-0.8888	0.269924	-0.463745	
-0.51876	-0.880892	0.329934	-0.309621	
-0.410702	-0.80451	0.147264	-0.379487	
-0.433299	-0.801066	0.166372	-0.33534	
-0.542772	-0.852894	0.251829	-0.301477	
-0.478056	-0.808315	0.286842	-0.356275	
-0.452682	-0.913582	0.241549	-0.384897	
-0.418278	-0.878247	0.264806	-0.398617	
-0.463277	-0.677864	0.215753	-0.314304	
-0.431829	-0.862918	0.289411	-0.349595	
-0.292653	-0.747742	0.267011	-0.478819	
-0.280496	-0.944762	0.296217	-0.287269	
-0.349873	-0.793887	0.320168	-0.40881	
-0.479084	-0.811935	0.303029	-0.330071	
-0.392998	-0.741497	0.168812	-0.378614	
-0.427903	-0.792451	0.234973	-0.399776	
-0.490363	-0.903106	0.264952	-0.381453	
-0.335227	-0.875183	0.318475	-0.297042	
-0.442567	-0.873206	0.32227	-0.403387	
-0.352693	-0.833371	0.321277	-0.456576	
-0.300002	-0.807165	0.276957	-0.433837	
-0.3878	-0.864208	0.32443	-0.40719	
-0.388684	-0.841429	0.247706	-0.375912	
-0.416644	-0.813584	0.361744	-0.388131	
-0.414016	-0.806164	0.340251	-0.327331	
-0.357915	-0.857544	0.280352	-0.329243	
-0.504094	-0.796	0.364948	-0.301827	
-0.344998	-0.875273	0.261877	-0.453925	
-0.412691	-0.889982	0.243887	-0.344326	
-0.438571	-0.826166	0.278029	-0.420585	
-0.419695	-0.913525	0.232725	-0.420778	
-0.323507	-0.873133	0.196012	-0.420182	
-0.407109	-0.855432	0.230835	-0.345343	
-0.36658	-0.879531	0.27306	-0.344763	
-0.344427	-0.879	0.0868632	-0.324908	
-0.354968	-0.921637	0.135823	-0.321253	
-0.386578	-0.830521	0.147677	-0.334796	
-0.392537	-0.859909	0.15714	-0.411581	
-0.35662	-0.869465	0.204528	-0.361196	
-0.451921	-0.864413	0.118128	-0.341873	
-0.440984	-0.898493	0.22184	-0.382801	
-0.538438	-0.893931	0.155494	-0.391795	
-0.395776	-0.891002	0.209363	-0.376513	
-0.347691	-0.922869	0.18471	-0.289906	
-0.304071	-0.877253	0.196306	-0.362804	
-0.339756	-1.00254	0.182755	-0.235313	
-0.323295	-0.989136	0.253506	-0.318537	
-0.360044	-0.930981	0.263509	-0.377799	
-0.403858	-0.918974	0.24755	-0.311558	
-0.466268	-0.918988	0.239509	-0.225532	
-0.4237	-0.83038	0.271789	-0.333038	
-0.377752	-0.845341	0.25582	-0.322885	
-0.454298	-0.894391	0.270385	-0.384923	
-0.358425	-0.862209	0.251973	-0.230465	
-0.444838	-0.813947	0.273843	-0.382653	
-0.312591	-0.777735	0.20823	-0.352223	
-0.30968	-0.839366	0.217358	-0.363813	
-0.358908	-0.883199	0.284907	-0.324929	
-0.426039	-0.928069	0.29681	-0.312251	
-0.318818	-0.824532	0.275315	-0.333834	
-0.346007	-0.991013	0.228031	-0.354453	
-0.313092	-0.936444	0.328105	-0.396235	
-0.422982	-0.895833	0.303604	-0.34414	
-0.445283	-0.975235	0.299499	-0.283091	
-0.312721	-0.911244	0.319992	-0.335179	
-0.384667	-0.824703	0.26565	-0.28887	
-0.347407	-0.831987	0.270776	-0.285922	
-0.482964	-0.839864	0.300437	-0.321422	
-0.341944	-0.871369	0.207161	-0.396835	
-0.318956	-0.824797	0.245896	-0.359377	
-0.446433	-0.873488	0.265944	-0.414414	
-0.347027	-0.821332	0.24275	-0.338923	
-0.331346	-0.958644	0.275695	-0.311259	
-0.387959	-0.865331	0.290957	-0.311998	
-0.415042	-0.906835	0.276864	-0.290779	
-0.45809	-0.998255	0.283303	-0.324551	
-0.430777	-0.970616	0.291773	-0.252083	
-0.434816	-0.935263	0.300321	-0.255765	
-0.455115	-0.908552	0.170555	-0.33617	
-0.561807	-0.963354	0.384264	-0.330263	
-0.417836	-0.950083	0.327515	-0.268909	
-0.344566	-0.970611	0.402861	-0.179616	
-0.406222	-0.847162	0.311904	-0.189004	
-0.302772	-0.880971	0.255095	-0.206353	
-0.297897	-0.962767	0.351031	-0.221874	
-0.494095	-0.934841	0.375576	-0.313032	
-0.368211	-0.939311	0.322376	-0.316496	
-0.412241	-0.730778	0.352451	-0.25343	
-0.323412	-0.842468	0.339419	-0.299239	
-0.351745	-0.799632	0.302781	-0.307078	
-0.325707	-0.835856	0.347973	-0.330815	
-0.373841	-0.868527	0.267569	-0.331097	
-0.305008	-0.838789	0.28204	-0.351937	
-0.324821	-0.878647	0.243919	-0.273102	
-0.396868	-1.0102	0.244445	-0.292593	
-0.410011	-0.955216	0.361893	-0.163336	
-0.438367	-0.977742	0.297598	-0.354536	
-0.419387	-0.867908	0.265755	-0.324644	
-0.380176	-0.928406	0.296642	-0.287963	
-0.400674	-0.903232	0.28081	-0.2317	
-0.320874	-1.01179	0.341597	-0.228296	
-0.371585	-0.919163	0.321022	-0.24904	
-0.259442	-0.959302	0.188859	-0.322674	
-0.363653	-0.959774	0.293724	-0.214291	
-0.401693	-1.03063	0.290405	-0.241583	
-0.427216	-1.02693	0.255969	-0.267046	
-0.372245	-0.978662	0.382027	-0.288418	
-0.394617	-1.00978	0.319885	-0.294437	
-0.453873	-0.965003	0.237963	-0.226831	
-0.4194	-0.913863	0.288388	-0.287548	
-0.40402	-0.987793	0.348783	-0.262783	
-0.279307	-0.951689	0.309244	-0.250379	
-0.415043	-0.931965	0.218674	-0.269586	
-0.400491	-0.927205	0.286947	-0.219631	
-0.378449	-1.07507	0.338177	-0.338509	
-0.355074	-0.932467	0.34478	-0.319153	
-0.413557	-1.01342	0.327672	-0.324649	
-0.413181	-0.943813	0.221949	-0.213324	
-0.454113	-0.968197	0.376564	-0.300883	
-0.406644	-0.979544	0.311575	-0.202341	
-0.425547	-0.983685	0.259106	-0.276848	
-0.446028	-0.903093	0.284722	-0.336854	
-0.47622	-0.973297	0.252624	-0.185492	
-0.460003	-0.858602	0.236736	-0.264088	
-0.380265	-0.976465	0.245712	-0.374093	
-0.341917	-0.977945	0.239911	-0.276918	
-0.462994	-0.923368	0.259625	-0.292914	
-0.37401	-0.98055	0.301777	-0.321963	
-0.324856	-0.953012	0.252131	-0.25504	
-0.285894	-1.00228	0.199664	-0.285379	
-0.315044	-0.997882	0.330951	-0.240848	
-0.40519	-0.922141	0.244521	-0.235979	
-0.267857	-0.877167	0.344002	-0.271756	
-0.307931	-1.01625	0.303053	-0.215536	
-0.331702	-0.95677	0.408028	-0.375024	
-0.285721	-0.906185	0.258038	-0.253591	
-0.267907	-0.880382	0.275667	-0.217786	
-0.354605	-0.925549	0.225339	-0.274864	
-0.324054	-0.930238	0.381843	-0.282034	
-0.331609	-0.936234	0.400346	-0.283847	
-0.301265	-0.970229	0.312263	-0.276767	
-0.319646	-1.13921	0.376455	-0.294386	
-0.268655	-1.07821	0.338557	-0.36514	
-0.294566	-1.01539	0.303533	-0.269335	
-0.321417	-0.944071	0.399081	-0.238349	
-0.333951	-0.936806	0.406689	-0.298189	
-0.31215	-1.0656	0.28599	-0.363658	
-0.346865	-1.01165	0.303503	-0.258962	
-0.366699	-1.06322	0.306867	-0.347005	
-0.44412	-1.09555	0.387635	-0.366672	
-0.301388	-1.06425	0.321235	-0.237097	
-0.3134	-1.05725	0.2665	-0.32815	
-0.350453	-0.967465	0.305791	-0.345722	
-0.291609	-0.928839	0.349734	-0.386907	
-0.24421	-1.0587	0.34824	-0.458922	
-0.438675	-1.04193	0.328386	-0.359887	
-0.286638	-1.08802	0.394552	-0.333685	
-0.300394	-1.04422	0.405204	-0.309944	
-0.246998	-1.07897	0.403098	-0.476978	
-0.343904	-1.01849	0.364093	-0.358713	
-0.437835	-1.05031	0.294487	-0.359715	
-0.339701	-1.09577	0.321656	-0.502461	
-0.362419	-0.965819	0.286159	-0.386752	
-0.304359	-1.02196	0.317503	-0.350597	
-0.298794	-0.98336	0.279269	-0.391548	
-0.350497	-1.04028	0.363006	-0.377411	
-0.33134	-0.958946	0.259794	-0.41876	
-0.31954	-1.00764	0.27491	-0.390336	
-0.294434	-1.07575	0.304987	-0.379826	
-0.333873	-0.944109	0.431508	-0.419977	
-0.236069	-1.05828	0.387938	-0.447492	
-0.352754	-1.02143	0.295343	-0.40805	
-0.231165	-1.04806	0.30608	-0.479226	
-0.295552	-0.976355	0.329777	-0.422325	
-0.271212	-1.13378	0.270813	-0.441856	
-0.376469	-1.14679	0.335718	-0.524152	
-0.295869	-0.998554	0.211845	-0.382065	
-0.2913	-1.10581	0.321625	-0.418887	
-0.377194	-0.961551	0.328069	-0.493679	
-0.379797	-1.101	0.25577	-0.426327	
-0.237779	-0.97192	0.106595	-0.450796	
-0.23005	-1.07375	0.198249	-0.435915	
-0.208473	-1.04242	0.225345	-0.417718	
-0.295928	-0.91234	0.269088	-0.405814	
-0.295671	-0.893964	0.28012	-0.312749	
-0.435205	-0.863057	0.244886	-0.415756	
-0.353801	-1.05576	0.353474	-0.432541	
-0.327399	-0.912578	0.258821	-0.425573	
-0.23102	-0.977515	0.25555	-0.450787	
-0.340745	-0.925674	0.36913	-0.407528	
-0.414109	-1.00787	0.334046	-0.530025	
-0.322731	-0.919802	0.155301	-0.523058	
-0.293973	-0.973309	0.126269	-0.502128	
-0.303106	-0.892569	0.292237	-0.42063	
-0.296344	-0.992744	0.192425	-0.34277	
-0.308565	-1.01126	0.221225	-0.426989	
-0.287908	-1.06196	0.131489	-0.538215	
-0.351704	-0.925043	0.193546	-0.41725	
-0.365361	-0.875292	0.159485	-0.546247	
-0.319074	-0.873734	0.157642	-0.436262	
-0.291087	-0.963535	0.172955	-0.444095	
-0.30703	-0.899987	0.221205	-0.46771	
-0.398406	-0.922039	0.170649	-0.449735	
-0.254823	-0.865677	0.172772	-0.394626	
-0.326158	-0.904278	0.259139	-0.50815	
-0.352696	-0.892205	0.100415	-0.57944	
-0.318165	-0.926677	0.262981	-0.3689	
-0.383988	-0.925377	0.144718	-0.536484	
-0.357369	-0.954167	0.217074	-0.434769	
-0.265739	-0.929871	0.187823	-0.554152	
-0.355741	-0.950345	0.232705	-0.551693	
-0.3115	-0.876234	0.185516	-0.40723	
-0.350237	-0.933599	0.223273	-0.434682	
-0.362482	-0.950608	0.245736	-0.52382	
-0.47208	-0.996873	0.252733	-0.564448	
-0.468843	-0.927599	0.260044	-0.526368	
-0.480661	-1.01621	0.220871	-0.488188	
-0.417348	-0.974549	0.244356	-0.494031	
-0.498355	-0.875901	0.291675	-0.412852	
-0.338376	-0.932998	0.281893	-0.482211	
-0.381617	-0.96952	0.254535	-0.438256	
-0.359517	-1.02916	0.316795	-0.422486	
-0.333658	-0.918143	0.223895	-0.516151	
-0.335405	-0.957214	0.367202	-0.486806	
-0.314196	-0.859607	0.325176	-0.551043	
-0.35507	-0.967763	0.273475	-0.532082	
-0.33488	-1.00053	0.278564	-0.455294	
-0.270329	-0.983263	0.251145	-0.504885	
-0.355707	-0.913684	0.250171	-0.456744	
-0.34622	-1.0894	0.188362	-0.529552	
-0.281315	-0.987448	0.321141	-0.408009	
-0.202655	-0.943024	0.266029	-0.465254	
-0.225007	-1.0208	0.270869	-0.479262	
-0.245524	-0.990401	0.208751	-0.488637	
-0.273149	-0.956727	0.237067	-0.499421	
-0.352283	-0.944682	0.290871	-0.461602	
-0.218106	-0.903437	0.242694	-0.494688	
-0.205956	-0.807291	0.187667	-0.459113	
-0.23069	-0.95117	0.262428	-0.508	
-0.219655	-0.901472	0.216185	-0.43826	
-0.26049	-0.861402	0.19752	-0.426865	
-0.178588	-0.846213	0.230992	-0.551716	
-0.278931	-0.935461	0.271389	-0.503362	
-0.295398	-0.886767	0.248587	-0.493101	
-0.232607	-0.921497	0.281851	-0.580902	
-0.174399	-0.984398	0.19929	-0.451353	
-0.243326	-0.840279	0.33133	-0.538275	
-0.216894	-0.961957	0.258576	-0.412111	
-0.208813	-0.788625	0.273414	-0.425099	
-0.160051	-0.907466	0.29792	-0.435893	
-0.254215	-0.79544	0.384396	-0.476792	
-0.112942	-0.934109	0.24569	-0.433586	
-0.260446	-0.89334	0.258348	-0.540054	
-0.204764	-0.896152	0.202154	-0.420814	
-0.233865	-0.914814	0.200166	-0.597624	
-0.211035	-0.94939	0.253197	-0.508878	
-0.094998	-0.858146	0.277213	-0.597993	
-0.248756	-0.822578	0.270034	-0.485843	
-0.268017	-0.94008	0.221072	-0.505798	
-0.0869853	-0.938186	0.208418	-0.536731	
-0.246271	-0.878011	0.209658	-0.531702	
-0.318677	-0.878969	0.330298	-0.472435	
-0.110672	-0.85483	0.286613	-0.536088	
-0.246682	-0.789279	0.285407	-0.46928	
-0.248324	-0.904744	0.216397	-0.510098	
-0.187866	-0.910815	0.247699	-0.635492	
-0.203289	-0.965368	0.273224	-0.556347	
