Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000655:	0.022766477272727	0.068573295454545	0.052317045454545	0.028207954545455	0.026872159090909	0.543089772727273	0.258173295454545		1
000656:	0.047470454545455	0.399702272727273	0.061857954545455	0.059274431818182	0.049302840909091	0.353765909090909	0.028626136363636		1
000657:	0.000724431818182	0.000584659090909	0.000571022727273	0.001889772727273	0.962013068181818	0.000388636363636	0.033828409090909		1
000658:	0.027171590909091	0.061698295454545	0.715201136363636	0.013011931818182	0.176586363636364	0.004106818181818	0.002223863636364		1
000659:	0.039343181818182	0.575715909090909	0.022259659090909	0.177680681818182	0.109544886363636	0.052606818181818	0.022848863636364		1
000660:	0.026319318181818	0.167281818181818	0.011060227272727	0.119156818181818	0.620802272727273	0.049311931818182	0.006067613636364		1
000661:	0.160543750000000	0.571384090909091	0.036606818181818	0.054522159090909	0.126118750000000	0.039225000000000	0.011599431818182		1
000662:	0.072892045454545	0.574598295454545	0.038125568181818	0.047734659090909	0.173691477272727	0.077506818181818	0.015451136363636		1
000663:	0.016162500000000	0.030946590909091	0.006886363636364	0.005289772727273	0.012569318181818	0.002693750000000	0.925451704545455		1
000664:	0.175419318181818	0.267142613636364	0.015673863636364	0.181428977272727	0.284860227272727	0.065703409090909	0.009771590909091		1
000665:	0.040298295454545	0.115568750000000	0.403685227272727	0.043853409090909	0.061064204545455	0.274257386363636	0.061272727272727		1
000666:	0.289300568181818	0.119185795454545	0.073706818181818	0.070171022727273	0.238712500000000	0.104975000000000	0.103948295454545		1
000667:	0.122170454545455	0.054904545454545	0.571670454545455	0.068705681818182	0.067743181818182	0.044869886363636	0.069935795454545		1
000668:	0.082981250000000	0.080372727272727	0.026055113636364	0.659150000000000	0.077319318181818	0.048293750000000	0.025827840909091		1
000669:	0.023696022727273	0.642030681818182	0.068211363636364	0.066825000000000	0.043697727272727	0.129203409090909	0.026335795454545		1
000670:	0.036687500000000	0.187180113636364	0.046440340909091	0.028168181818182	0.042657386363636	0.627582954545455	0.031283522727273		1
000671:	0.025493181818182	0.531962500000000	0.113832954545455	0.159303977272727	0.053975000000000	0.087975000000000	0.027457386363636		1
000672:	0.033098863636364	0.127668750000000	0.068519886363636	0.121964772727273	0.145085795454545	0.443034659090909	0.060627272727273		1
000673:	0.065514772727273	0.049028977272727	0.106152840909091	0.041309659090909	0.052090340909091	0.637713068181818	0.048190340909091		1
000674:	0.071549431818182	0.078147159090909	0.087377840909091	0.126430113636364	0.082672159090909	0.501425568181818	0.052397727272727		1
000675:	0.065927840909091	0.066010795454545	0.152981818181818	0.063836363636364	0.044784090909091	0.483451136363636	0.123007954545455		1
000676:	0.057376136363636	0.192665340909091	0.313894318181818	0.079840909090909	0.076747727272727	0.177913068181818	0.101562500000000		1
000677:	0.028468181818182	0.820258522727273	0.021171590909091	0.034326704545455	0.034641477272727	0.045965340909091	0.015168181818182		1
000678:	0.034886363636364	0.746417045454545	0.039758522727273	0.050402840909091	0.040023863636364	0.073711931818182	0.014799431818182		1
000679:	0.079976136363636	0.403844318181818	0.084458522727273	0.116266477272727	0.117514772727273	0.168605681818182	0.029334090909091		1
000680:	0.311789204545455	0.124747727272727	0.104925568181818	0.109560795454545	0.242847727272727	0.089021022727273	0.017107954545455		1
000681:	0.067997159090909	0.103083522727273	0.071680681818182	0.054122727272727	0.621073295454545	0.047274431818182	0.034768181818182		1
000682:	0.002531818181818	0.003886931818182	0.002052840909091	0.983419886363636	0.003990340909091	0.003390909090909	0.000727272727273		1
000683:	0.051001136363636	0.022902840909091	0.006147159090909	0.778005113636364	0.022399431818182	0.116911931818182	0.002632386363636		1
000684:	0.055631818181818	0.139365909090909	0.022845454545455	0.225876136363636	0.486605681818182	0.061961931818182	0.007713068181818		1
000685:	0.115002272727273	0.102880681818182	0.021623295454545	0.371055681818182	0.320909659090909	0.051078977272727	0.017449431818182		1
000686:	0.265282954545455	0.709112500000000	0.001043181818182	0.014211363636364	0.007137500000000	0.002213636363636	0.000998863636364		1
000687:	0.255739204545455	0.083983522727273	0.014022727272727	0.077754545454545	0.497846590909091	0.061261363636364	0.009392045454545		1
000688:	0.259867613636364	0.363965909090909	0.025991477272727	0.062784090909091	0.217856818181818	0.059719318181818	0.009814772727273		1
000689:	0.045552272727273	0.123355113636364	0.017124431818182	0.258037500000000	0.346232386363636	0.154215909090909	0.055482386363636		1
000690:	0.049083522727273	0.485482954545455	0.020382386363636	0.154686363636364	0.197498863636364	0.075780113636364	0.017085795454545		1
000691:	0.107567045454545	0.552750000000000	0.010417613636364	0.144440340909091	0.066885795454545	0.112896590909091	0.005042613636364		1
000692:	0.028685795454545	0.515751704545454	0.020257386363636	0.029851136363636	0.059747727272727	0.329309659090909	0.016396590909091		1
000693:	0.004199431818182	0.004551704545455	0.790066477272727	0.001907386363636	0.195130113636364	0.003640340909091	0.000504545454545		1
000694:	0.051743181818182	0.781135795454545	0.012097159090909	0.018489772727273	0.034442613636364	0.098689772727273	0.003401704545455		1
000695:	0.025026704545455	0.656096590909091	0.029170454545455	0.166558522727273	0.059332386363636	0.042239772727273	0.021575568181818		1
000696:	0.058188068181818	0.815205113636364	0.035901704545455	0.036668750000000	0.034084090909091	0.013627840909091	0.006324431818182		1
000697:	0.190772727272727	0.086596590909091	0.016997159090909	0.336686931818182	0.327623295454545	0.027974431818182	0.013348863636364		1
000698:	0.066021590909091	0.174282954545455	0.019208522727273	0.072384659090909	0.596444886363636	0.059727272727273	0.011930113636364		1
000699:	0.162794886363636	0.191037500000000	0.088641477272727	0.310917045454545	0.162822159090909	0.070721022727273	0.013065909090909		1
000700:	0.481716477272727	0.309902840909091	0.014240340909091	0.043451136363636	0.099802840909091	0.027311931818182	0.023574431818182		1
000701:	0.379741477272727	0.158031250000000	0.023270454545455	0.087066477272727	0.289875000000000	0.047628977272727	0.014386363636364		1
000702:	0.471720454545455	0.031563068181818	0.051189772727273	0.052744886363636	0.283492045454545	0.091192613636364	0.018097159090909		1
000703:	0.034586931818182	0.059221590909091	0.014517045454545	0.769811931818182	0.091588636363636	0.019511363636364	0.010762500000000		1
000704:	0.122478409090909	0.430240340909091	0.092808522727273	0.032557954545455	0.279445454545455	0.025121590909091	0.017347727272727		1
000705:	0.149781250000000	0.322231818181818	0.042888068181818	0.075272727272727	0.250864204545455	0.135805113636364	0.023156818181818		1
000706:	0.072585227272727	0.584248295454545	0.056260227272727	0.023669318181818	0.087511363636364	0.164306818181818	0.011418750000000		1
000707:	0.045980113636364	0.709676136363636	0.009367613636364	0.145582386363636	0.062067613636364	0.021398863636364	0.005927272727273		1
000708:	0.147972159090909	0.071768181818182	0.026044318181818	0.503344318181818	0.203785227272727	0.037814204545455	0.009271590909091		1
000709:	0.120410227272727	0.002697159090909	0.001589772727273	0.780780113636364	0.069103409090909	0.024736363636364	0.000682954545455		1
000710:	0.014250000000000	0.008150000000000	0.003681818181818	0.925905113636364	0.038653977272727	0.005820454545455	0.003538636363636		1
000711:	0.053828409090909	0.570556818181818	0.019517045454545	0.165969886363636	0.145410227272727	0.027244318181818	0.017473295454545		1
000712:	0.066985227272727	0.068815909090909	0.011392613636364	0.080061363636364	0.752281818181818	0.014484090909091	0.005978977272727		1
000713:	0.089027840909091	0.008350568181818	0.004272159090909	0.014007954545455	0.839614772727273	0.040438636363636	0.004288068181818		1
000714:	0.080689204545455	0.112006818181818	0.020730681818182	0.052595454545455	0.700295454545454	0.026615909090909	0.007066477272727		1
000715:	0.043255113636364	0.128284090909091	0.075891477272727	0.031312500000000	0.687838068181818	0.020479545454545	0.012939204545455		1
000716:	0.780397159090909	0.017844886363636	0.020245454545455	0.050682954545455	0.102401136363636	0.015801704545455	0.012626704545455		1
000717:	0.172510227272727	0.122492045454545	0.205777272727273	0.085757954545455	0.142404545454545	0.188600000000000	0.082457954545455		1
000718:	0.229027840909091	0.148833522727273	0.102111363636364	0.313995454545455	0.109459659090909	0.063923295454545	0.032648863636364		1
000719:	0.073212500000000	0.240050568181818	0.210317613636364	0.090339772727273	0.081622159090909	0.211424431818182	0.093032954545455		1
000720:	0.238799431818182	0.140392613636364	0.052781250000000	0.178849431818182	0.294407954545455	0.063588068181818	0.031181250000000		1
000721:	0.008713636363636	0.006065340909091	0.001461931818182	0.025127840909091	0.008347727272727	0.011806818181818	0.938476704545455		1
000722:	0.056513636363636	0.132089204545455	0.047901136363636	0.247835795454545	0.403654545454545	0.044413068181818	0.067592613636364		1
000723:	0.022884090909091	0.784144318181818	0.069888068181818	0.026661931818182	0.069057386363636	0.018394318181818	0.008969886363636		1
000724:	0.045496022727273	0.092673863636364	0.031230113636364	0.252103409090909	0.500295454545455	0.050293750000000	0.027907386363636		1
000725:	0.261148863636364	0.280730681818182	0.025211363636364	0.223251704545455	0.090802272727273	0.095434090909091	0.023421022727273		1
000726:	0.025381818181818	0.023435227272727	0.013735795454545	0.841056818181818	0.068776704545455	0.017544886363636	0.010068750000000		1
000727:	0.401267045454545	0.057510227272727	0.317690340909091	0.059965340909091	0.074040340909091	0.062911931818182	0.026614772727273		1
000728:	0.272305681818182	0.253860227272727	0.124809090909091	0.115331250000000	0.104909090909091	0.093407386363636	0.035377272727273		1
000729:	0.055500000000000	0.076572159090909	0.042226136363636	0.049482386363636	0.115525000000000	0.619872727272727	0.040821590909091		1
000730:	0.298730681818182	0.052247159090909	0.014696590909091	0.023317045454545	0.585609659090909	0.017299431818182	0.008099431818182		1
000731:	0.253609090909091	0.324006250000000	0.030991477272727	0.202925568181818	0.140357386363636	0.030532954545455	0.017577272727273		1
000732:	0.111456818181818	0.407060795454545	0.032777272727273	0.120409659090909	0.259451704545455	0.040250568181818	0.028593181818182		1
000733:	0.037788636363636	0.438492613636364	0.066692613636364	0.219232386363636	0.110276704545455	0.072722159090909	0.054794886363636		1
000734:	0.123906818181818	0.587490909090909	0.036205681818182	0.094169318181818	0.111945454545455	0.032243750000000	0.014038068181818		1
000735:	0.006914772727273	0.004740909090909	0.043946590909091	0.917910227272727	0.000713068181818	0.006255113636364	0.019519318181818		1
000736:	0.004533522727273	0.010297159090909	0.136447727272727	0.048973295454545	0.003369318181818	0.010555113636364	0.785823863636364		1
000737:	0.014067613636364	0.059189772727273	0.370117613636364	0.045880681818182	0.004637500000000	0.144323295454545	0.361783522727273		1
000738:	0.001490340909091	0.002467045454545	0.090500000000000	0.017135795454545	0.000491477272727	0.622828977272727	0.265086363636364		1
000739:	0.009220454545455	0.008489772727273	0.183107954545455	0.725152840909091	0.003779545454545	0.015255113636364	0.054994318181818		1
000740:	0.028794318181818	0.039718750000000	0.554421022727273	0.064532954545455	0.008620454545455	0.088253977272727	0.215658522727273		1
000741:	0.068580681818182	0.039322727272727	0.514126136363636	0.048128977272727	0.008006250000000	0.049484090909091	0.272351136363636		1
000742:	0.006333522727273	0.010257386363636	0.092178409090909	0.038493750000000	0.000973295454545	0.004645454545455	0.847118181818182		1
000743:	0.149899431818182	0.139817045454545	0.015567045454545	0.228638068181818	0.374217045454545	0.084182386363636	0.007678977272727		1
000744:	0.110397727272727	0.344365340909091	0.044538636363636	0.109268181818182	0.247454545454545	0.111514772727273	0.032460795454545		1
000745:	0.644920454545455	0.043303409090909	0.007890340909091	0.160261363636364	0.119765909090909	0.018270454545455	0.005588068181818		1
000746:	0.098786363636364	0.457490340909091	0.028978409090909	0.133832386363636	0.104923863636364	0.159352840909091	0.016635795454545		1
000747:	0.070934659090909	0.514168750000000	0.017955681818182	0.102909090909091	0.182134090909091	0.099402272727273	0.012495454545455		1
000748:	0.030481250000000	0.122244318181818	0.437823863636364	0.046735795454545	0.352735795454545	0.005539204545455	0.004439772727273		1
000749:	0.172621022727273	0.081577840909091	0.013900000000000	0.254294318181818	0.436131250000000	0.035536931818182	0.005938636363636		1
000750:	0.484506250000000	0.044264204545455	0.001712500000000	0.013525000000000	0.149473295454545	0.306060795454545	0.000457954545455		1
000751:	0.113564204545455	0.414630113636364	0.013743181818182	0.156672159090909	0.256954545454545	0.038740340909091	0.005695454545455		1
000752:	0.168117045454545	0.050319886363636	0.013638636363636	0.063966477272727	0.665007386363636	0.026815340909091	0.012135227272727		1
000753:	0.129777272727273	0.044269318181818	0.004756250000000	0.182486363636364	0.550274431818182	0.008074431818182	0.080361931818182		1
000754:	0.152481250000000	0.129323863636364	0.020836931818182	0.173243181818182	0.332575568181818	0.179694886363636	0.011844318181818		1
000755:	0.243928409090909	0.182657386363636	0.019332954545455	0.065053977272727	0.415221022727273	0.065715909090909	0.008090340909091		1
000756:	0.051522159090909	0.475039772727273	0.006456250000000	0.207658522727273	0.078836931818182	0.174094886363636	0.006391477272727		1
000757:	0.020817045454545	0.015394318181818	0.849614772727273	0.034954545454545	0.003303409090909	0.026319886363636	0.049596022727273		1
000758:	0.084973295454545	0.064960795454545	0.484562500000000	0.109709090909091	0.005561363636364	0.052525568181818	0.197707386363636		1
000759:	0.012432386363636	0.037629545454545	0.814653977272727	0.027748295454545	0.005111363636364	0.049061363636364	0.053363068181818		1
000760:	0.233819886363636	0.035253977272727	0.096761931818182	0.568381818181818	0.002508522727273	0.015081250000000	0.048192613636364		1
000761:	0.006934659090909	0.010549431818182	0.884972159090909	0.014968750000000	0.003717613636364	0.016225568181818	0.062631818181818		1
000762:	0.028304545454545	0.022422159090909	0.686848863636364	0.021138068181818	0.002385227272727	0.142853409090909	0.096047727272727		1
000763:	0.008723863636364	0.008910795454545	0.175960227272727	0.017082386363636	0.001290909090909	0.010733522727273	0.777298295454545		1
000764:	0.011719886363636	0.010626136363636	0.904928977272727	0.025871022727273	0.001782954545455	0.020632954545455	0.024438068181818		1
000765:	0.019397727272727	0.025651136363636	0.543342613636364	0.015537500000000	0.002295454545455	0.007507954545455	0.386267613636364		1
000766:	0.033095454545455	0.548676704545455	0.022115909090909	0.219463068181818	0.087103977272727	0.084085795454545	0.005459090909091		1
000767:	0.084786363636364	0.548397727272727	0.014559090909091	0.043795454545455	0.225706250000000	0.022940909090909	0.059814204545455		1
000768:	0.023162500000000	0.010748863636364	0.002918750000000	0.718266477272727	0.238968750000000	0.004046022727273	0.001888636363636		1
000769:	0.002234090909091	0.007500568181818	0.000469318181818	0.003392613636364	0.014400000000000	0.971743750000000	0.000259659090909		1
000770:	0.037078977272727	0.437917045454545	0.025235795454545	0.187440340909091	0.187497159090909	0.117841477272727	0.006989204545455		1
000771:	0.045805113636364	0.043876704545455	0.413564772727273	0.046393750000000	0.004915909090909	0.083887500000000	0.361556250000000		1
000772:	0.004662500000000	0.013628409090909	0.132208522727273	0.822247159090909	0.000463636363636	0.004295454545455	0.022494318181818		1
000773:	0.032988068181818	0.017902840909091	0.782911931818182	0.025774431818182	0.003128977272727	0.025461931818182	0.111831818181818		1
000774:	0.002831250000000	0.005202840909091	0.114819886363636	0.004908522727273	0.000367613636364	0.861280681818182	0.010589204545455		1
000775:	0.033819886363636	0.016077840909091	0.825627272727273	0.053740340909091	0.002677272727273	0.012231818181818	0.055825568181818		1
000776:	0.006690909090909	0.022525568181818	0.933828977272727	0.011964772727273	0.000893181818182	0.010036931818182	0.014059659090909		1
000777:	0.612033522727273	0.036657386363636	0.122319886363636	0.100288068181818	0.006578977272727	0.043255113636364	0.078867045454545		1
000778:	0.001534090909091	0.002898863636364	0.237596022727273	0.006144318181818	0.743534090909091	0.005225568181818	0.003067045454545		1
000779:	0.126840340909091	0.134906818181818	0.503939772727273	0.084731250000000	0.006663636363636	0.109248295454545	0.033669886363636		1
000780:	0.010530113636364	0.014442045454545	0.920093181818182	0.023990340909091	0.001340340909091	0.012236363636364	0.017367613636364		1
000781:	0.011554545454545	0.027325000000000	0.893680681818182	0.047059090909091	0.000993181818182	0.007350568181818	0.012036931818182		1
000782:	0.056455113636364	0.051315909090909	0.017468181818182	0.758684659090909	0.072856250000000	0.025125000000000	0.018094886363636		1
000783:	0.077549431818182	0.239830681818182	0.033462500000000	0.065359659090909	0.463554545454545	0.084165340909091	0.036077840909091		1
000784:	0.230710795454545	0.146180113636364	0.014034090909091	0.187696590909091	0.385741477272727	0.027370454545455	0.008266477272727		1
000785:	0.009301704545455	0.022802840909091	0.001179545454545	0.021313068181818	0.939654545454545	0.005129545454545	0.000618750000000		1
000786:	0.018825568181818	0.062466477272727	0.017987500000000	0.669247727272727	0.168353977272727	0.057925000000000	0.005193750000000		1
000787:	0.034771590909091	0.421634659090909	0.023406250000000	0.144761931818182	0.332107386363636	0.031753977272727	0.011564204545455		1
000788:	0.048207386363636	0.556235795454545	0.012938068181818	0.210897727272727	0.109153409090909	0.056143750000000	0.006423863636364		1
000789:	0.045531250000000	0.385086363636364	0.020994886363636	0.069284659090909	0.347776704545455	0.074457954545455	0.056868181818182		1
000790:	0.045836931818182	0.823867613636364	0.017018750000000	0.026422727272727	0.060461931818182	0.021338636363636	0.005053409090909		1
000791:	0.271076136363636	0.010429545454545	0.601255113636364	0.038631818181818	0.000932954545455	0.009006818181818	0.068667613636364		1
000792:	0.017718181818182	0.008241477272727	0.068589772727273	0.873976136363636	0.002211363636364	0.009747159090909	0.019515909090909		1
000793:	0.449921590909091	0.005189204545455	0.482263636363636	0.034570454545455	0.000493750000000	0.008901704545455	0.018659659090909		1
000794:	0.013897727272727	0.198614204545455	0.083339204545455	0.631843750000000	0.002963068181818	0.016042045454545	0.053300000000000		1
000795:	0.017259659090909	0.028548295454545	0.785965340909091	0.086300568181818	0.001816477272727	0.017069318181818	0.063040340909091		1
000796:	0.004444318181818	0.010751704545455	0.899375000000000	0.015986931818182	0.001389772727273	0.027769318181818	0.040282954545455		1
000797:	0.010825568181818	0.020435227272727	0.554018750000000	0.126713068181818	0.002610795454545	0.012328409090909	0.273068181818182		1
000798:	0.135847727272727	0.013309090909091	0.187670454545455	0.107538636363636	0.002108522727273	0.066285227272727	0.487240340909091		1
000799:	0.037875568181818	0.040159090909091	0.153113068181818	0.051014772727273	0.010655681818182	0.068155113636364	0.639026704545455		1
000800:	0.005730113636364	0.009643750000000	0.827925568181818	0.024985227272727	0.003502840909091	0.033767613636364	0.094444886363636		1
000801:	0.010948863636364	0.022000568181818	0.743412500000000	0.068334090909091	0.008755113636364	0.022430113636364	0.124118750000000		1
000802:	0.008295454545455	0.013762500000000	0.461462500000000	0.082943181818182	0.011103409090909	0.059426704545455	0.363006250000000		1
000803:	0.051839204545455	0.010828977272727	0.099401704545455	0.049031250000000	0.005421590909091	0.021394318181818	0.762082954545454		1
000804:	0.021401704545455	0.012042045454545	0.832282954545455	0.043080681818182	0.002644318181818	0.046759090909091	0.041789204545455		1
000805:	0.026561931818182	0.031207386363636	0.566331250000000	0.036810227272727	0.004276136363636	0.097935227272727	0.236877840909091		1
000806:	0.005140340909091	0.015192613636364	0.851926704545454	0.085804545454545	0.001970454545455	0.006100568181818	0.033864772727273		1
000807:	0.026997159090909	0.018193181818182	0.732231818181818	0.034346590909091	0.002678409090909	0.069115340909091	0.116437500000000		1
000808:	0.088982386363636	0.030222159090909	0.315031250000000	0.040494318181818	0.006089204545455	0.112676704545455	0.406503977272727		1
000809:	0.072115340909091	0.056128409090909	0.399974431818182	0.031750000000000	0.007447159090909	0.223322159090909	0.209262500000000		1
000810:	0.030966477272727	0.051463068181818	0.245150000000000	0.030603409090909	0.002358522727273	0.346322159090909	0.293136363636364		1
000811:	0.008437500000000	0.016982386363636	0.854310795454545	0.023267613636364	0.002289204545455	0.014122159090909	0.080590340909091		1
000812:	0.022783522727273	0.008955113636364	0.108463636363636	0.023889204545455	0.003280681818182	0.012694886363636	0.819932954545455		1
000813:	0.007588068181818	0.011715340909091	0.872492045454546	0.027331818181818	0.001804545454545	0.017882954545455	0.061185227272727		1
000814:	0.013309090909091	0.018900568181818	0.645706818181818	0.025016477272727	0.004096022727273	0.046673863636364	0.246297159090909		1
000815:	0.010894886363636	0.009610795454545	0.854546022727273	0.035664772727273	0.004201704545455	0.008000568181818	0.077081250000000		1
000816:	0.013871022727273	0.026413068181818	0.792727272727273	0.085597159090909	0.005134090909091	0.031626136363636	0.044631250000000		1
000817:	0.001350000000000	0.005540909090909	0.000644318181818	0.004511931818182	0.002868181818182	0.984794318181818	0.000290340909091		1
000818:	0.038513636363636	0.040667045454545	0.173253409090909	0.046781818181818	0.086187500000000	0.611857954545455	0.002738636363636		1
000819:	0.267551704545455	0.353372159090909	0.023675000000000	0.195150568181818	0.095168181818182	0.050724431818182	0.014357954545455		1
000820:	0.056378409090909	0.806768181818182	0.020700000000000	0.028137500000000	0.035248295454545	0.040992613636364	0.011775000000000		1
000821:	0.421577272727273	0.380975568181818	0.031677840909091	0.065987500000000	0.047540340909091	0.044669886363636	0.007571590909091		1
000822:	0.375216477272727	0.176318181818182	0.030078409090909	0.024203977272727	0.374375568181818	0.015473863636364	0.004333522727273		1
000823:	0.376126136363636	0.326698295454545	0.021006818181818	0.055583522727273	0.167866477272727	0.045301704545455	0.007417045454545		1
000824:	0.100764204545455	0.645352272727273	0.036274431818182	0.044497159090909	0.100660795454545	0.062931818181818	0.009519318181818		1
000825:	0.013049431818182	0.017397159090909	0.788737500000000	0.021055113636364	0.001886931818182	0.054620454545455	0.103253409090909		1
000826:	0.019223295454545	0.034010795454545	0.517994886363636	0.050585795454545	0.009385227272727	0.075021590909091	0.293778409090909		1
000827:	0.029243181818182	0.032644318181818	0.101220454545455	0.779356250000000	0.003856250000000	0.015289204545455	0.038390340909091		1
000828:	0.394472159090909	0.004255113636364	0.382550568181818	0.008701136363636	0.000449431818182	0.202361363636364	0.007210227272727		1
000829:	0.008843750000000	0.012764772727273	0.771536363636364	0.046857954545455	0.004386931818182	0.014627840909091	0.140982386363636		1
000830:	0.011015909090909	0.032207386363636	0.117967045454545	0.534754545454545	0.000838068181818	0.010326136363636	0.292890909090909		1
000831:	0.007391477272727	0.006128409090909	0.931207386363636	0.015524431818182	0.001664772727273	0.013589772727273	0.024493750000000		1
000832:	0.029167045454545	0.037430681818182	0.454611363636364	0.051968181818182	0.005775000000000	0.024931818181818	0.396115909090909		1
000833:	0.026530113636364	0.060711363636364	0.380072159090909	0.368627840909091	0.008613068181818	0.071322159090909	0.084123295454545		1
000834:	0.004190909090909	0.008612500000000	0.863269318181818	0.099331818181818	0.000899431818182	0.008973863636364	0.014722159090909		1
000835:	0.017703409090909	0.012959659090909	0.544373295454545	0.200963636363636	0.005092613636364	0.025551136363636	0.193356250000000		1
000836:	0.005681818181818	0.009814772727273	0.918971022727273	0.022078409090909	0.001482954545455	0.012906818181818	0.029064204545455		1
000837:	0.009688068181818	0.008455113636364	0.897640909090909	0.030261363636364	0.002000000000000	0.019489772727273	0.032464772727273		1
000838:	0.030775568181818	0.048714772727273	0.594184659090909	0.052627840909091	0.008761363636364	0.204711363636364	0.060224431818182		1
000839:	0.084893750000000	0.011711931818182	0.596128409090909	0.018918750000000	0.250871590909091	0.010808522727273	0.026667045454545		1
000840:	0.036638068181818	0.059761931818182	0.733877272727273	0.047034659090909	0.011190340909091	0.050392045454545	0.061105681818182		1
000841:	0.061007386363636	0.035209090909091	0.406988636363636	0.203246590909091	0.007868750000000	0.035878409090909	0.249801136363636		1
000842:	0.024656250000000	0.046252272727273	0.839890909090909	0.045462500000000	0.008985795454545	0.018043181818182	0.016709090909091		1
000843:	0.026639772727273	0.032269318181818	0.770569318181818	0.060982954545455	0.009061931818182	0.031439772727273	0.069036931818182		1
000844:	0.026269318181818	0.093309090909091	0.769982954545455	0.067318181818182	0.005976704545455	0.022841477272727	0.014302272727273		1
000845:	0.014038068181818	0.012776136363636	0.045521590909091	0.911631250000000	0.008101136363636	0.005639772727273	0.002292045454545		1
000846:	0.004125568181818	0.010150568181818	0.624184659090909	0.341138636363636	0.000953977272727	0.016663636363636	0.002782954545455		1
000847:	0.312448295454545	0.240100000000000	0.270741477272727	0.012481818181818	0.006834090909091	0.016938636363636	0.140455681818182		1
000848:	0.576960795454545	0.091056818181818	0.081665909090909	0.160550000000000	0.009668750000000	0.056825000000000	0.023272727272727		1
000849:	0.070835227272727	0.063831250000000	0.687056250000000	0.103780113636364	0.024221590909091	0.032501704545455	0.017773863636364		1
000850:	0.561617613636364	0.040409659090909	0.107490340909091	0.194377272727273	0.035757954545455	0.029667045454545	0.030680113636364		1
000851:	0.041132954545455	0.073578977272727	0.664304545454545	0.075280113636364	0.014110795454545	0.064422727272727	0.067169886363636		1
000852:	0.032685795454545	0.038835795454545	0.725732954545455	0.127638068181818	0.013195454545455	0.032918181818182	0.028993750000000		1
000853:	0.096823295454545	0.158209090909091	0.536839204545455	0.133871590909091	0.025363068181818	0.038548295454545	0.010345454545455		1
000854:	0.026933522727273	0.020041477272727	0.858370454545455	0.067560227272727	0.002531818181818	0.021361931818182	0.003200568181818		1
000855:	0.001474431818182	0.033480113636364	0.078792045454545	0.001790909090909	0.844444318181818	0.002842613636364	0.037175568181818		1
000856:	0.003031818181818	0.008547159090909	0.355006250000000	0.011235227272727	0.619032954545455	0.001589204545455	0.001557386363636		1
000857:	0.010827272727273	0.097499431818182	0.764119886363636	0.042613636363636	0.003689204545455	0.011210227272727	0.070040340909091		1
000858:	0.032552272727273	0.025134090909091	0.667247159090909	0.201976704545455	0.010830681818182	0.035207954545455	0.027051136363636		1
000859:	0.195093750000000	0.276504545454545	0.127275000000000	0.207354545454545	0.009781818181818	0.160592045454545	0.023398295454545		1
000860:	0.006632954545455	0.037121022727273	0.023282954545455	0.906924431818182	0.002554545454545	0.018801136363636	0.004682954545455		1
000861:	0.037267613636364	0.075677272727273	0.734051136363636	0.040099431818182	0.036053977272727	0.047219318181818	0.029631250000000		1
000862:	0.081760795454545	0.067173295454545	0.744267613636364	0.051563636363636	0.016515340909091	0.025389772727273	0.013329545454545		1
000863:	0.027153409090909	0.029485795454545	0.062776704545455	0.834627272727273	0.005212500000000	0.025537500000000	0.015206818181818		1
000864:	0.014536931818182	0.018191477272727	0.053030681818182	0.872944318181818	0.009601704545455	0.019360795454545	0.012334090909091		1
000865:	0.032621590909091	0.126265909090909	0.576337500000000	0.134702840909091	0.007035795454545	0.102540340909091	0.020496022727273		1
000866:	0.034800000000000	0.101982386363636	0.751122727272727	0.066559659090909	0.006193181818182	0.018396022727273	0.020946022727273		1
000867:	0.025815909090909	0.180022159090909	0.574426704545455	0.111932954545455	0.005932386363636	0.050603977272727	0.051265909090909		1
000868:	0.226671590909091	0.089786931818182	0.584989772727273	0.060428977272727	0.004969318181818	0.017282386363636	0.015871022727273		1
000869:	0.081097727272727	0.056820454545455	0.701538068181818	0.046497159090909	0.007093181818182	0.041704545454545	0.065248863636364		1
000870:	0.131244886363636	0.049951136363636	0.225397159090909	0.320056250000000	0.006047159090909	0.248825000000000	0.018478409090909		1
000871:	0.022188636363636	0.080212500000000	0.762143750000000	0.071192613636364	0.011327272727273	0.027390340909091	0.025544886363636		1
000872:	0.050884090909091	0.019174431818182	0.823476136363636	0.036872727272727	0.017213636363636	0.019263068181818	0.033115909090909		1
000873:	0.030732386363636	0.206806250000000	0.550040909090909	0.124003409090909	0.007307954545455	0.055982954545455	0.025126136363636		1
000874:	0.016177272727273	0.053359090909091	0.829561363636364	0.046960795454545	0.008678977272727	0.031617613636364	0.013644886363636		1
000875:	0.872725000000000	0.028888068181818	0.046082954545455	0.029816477272727	0.003921590909091	0.015638068181818	0.002927840909091		1
000876:	0.147677840909091	0.112723295454545	0.023580681818182	0.701524431818182	0.002797727272727	0.009936363636364	0.001759659090909		1
000877:	0.267027272727273	0.063118750000000	0.308073863636364	0.130723863636364	0.023967613636364	0.122808522727273	0.084280113636364		1
000878:	0.034070454545455	0.056597159090909	0.070017613636364	0.799762500000000	0.006128409090909	0.014765340909091	0.018658522727273		1
