Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000561:	0.303702840909091	0.111524431818182	0.019038068181818	0.318469886363636	0.066144886363636	0.026214204545455	0.135401704545455	0.019503977272727		1
000562:	0.479919318181818	0.020402840909091	0.005079545454545	0.011940340909091	0.372702840909091	0.065385795454545	0.038623863636364	0.005945454545455		1
000563:	0.089529545454545	0.395059090909091	0.041210795454545	0.037475568181818	0.075627272727273	0.100665909090909	0.236522159090909	0.023909659090909		1
000564:	0.150091477272727	0.072651704545455	0.033255113636364	0.066613068181818	0.069268181818182	0.076315340909091	0.489959659090909	0.041845454545455		1
000565:	0.297901704545455	0.018801704545455	0.037362500000000	0.131609090909091	0.102044318181818	0.023866477272727	0.375894886363636	0.012519318181818		1
000566:	0.024966477272727	0.010936931818182	0.010601136363636	0.027213636363636	0.045356250000000	0.044022727272727	0.832327840909091	0.004575000000000		1
000567:	0.035060227272727	0.012000000000000	0.008609659090909	0.019392613636364	0.067459659090909	0.013870454545455	0.837260795454545	0.006346590909091		1
000568:	0.038839772727273	0.012659659090909	0.013658522727273	0.024148863636364	0.065040909090909	0.033543181818182	0.800319886363636	0.011789204545455		1
000569:	0.068982386363636	0.015002840909091	0.024309659090909	0.144943750000000	0.491463068181818	0.093501136363636	0.136201136363636	0.025596022727273		1
000570:	0.391747727272727	0.013228977272727	0.013209659090909	0.015964772727273	0.354746022727273	0.141759090909091	0.060931250000000	0.008412500000000		1
000571:	0.017722727272727	0.007012500000000	0.004117045454545	0.006812500000000	0.038976136363636	0.015180681818182	0.906245454545455	0.003932954545455		1
000572:	0.026982954545455	0.006965909090909	0.183556818181818	0.012868181818182	0.532023295454545	0.074580113636364	0.156567045454545	0.006455681818182		1
000573:	0.296776704545455	0.019375000000000	0.017420454545455	0.019598295454545	0.303607954545455	0.041822727272727	0.288364772727273	0.013034090909091		1
000574:	0.048288068181818	0.014882386363636	0.030568181818182	0.057911931818182	0.170584659090909	0.124174431818182	0.531484659090909	0.022105681818182		1
000575:	0.331672727272727	0.026967045454545	0.059147727272727	0.139198295454545	0.261434090909091	0.055776136363636	0.066377272727273	0.059426704545455		1
000576:	0.115986931818182	0.032671022727273	0.040686363636364	0.121657954545455	0.135276704545455	0.148489772727273	0.379410795454545	0.025820454545455		1
000577:	0.083243750000000	0.064636363636364	0.055322159090909	0.537560795454545	0.054210795454545	0.033185227272727	0.114793750000000	0.057047159090909		1
000578:	0.056542045454545	0.062435227272727	0.024062500000000	0.033164772727273	0.095649431818182	0.074571590909091	0.635859659090909	0.017714772727273		1
000579:	0.379029545454545	0.035349431818182	0.014362500000000	0.138750000000000	0.034735227272727	0.061003977272727	0.331169318181818	0.005600000000000		1
000580:	0.076677840909091	0.204419318181818	0.104954545454545	0.085653977272727	0.118427272727273	0.126715340909091	0.169526704545455	0.113625000000000		1
000581:	0.011973295454545	0.011206250000000	0.028892613636364	0.688062500000000	0.075930681818182	0.020019318181818	0.153600000000000	0.010315340909091		1
000582:	0.000402272727273	0.000270454545455	0.000526704545455	0.000167613636364	0.013388636363636	0.000325000000000	0.008996022727273	0.975923295454545		1
000583:	0.056971590909091	0.072965340909091	0.151065909090909	0.032189204545455	0.064851704545455	0.500715909090909	0.090131818181818	0.031108522727273		1
000584:	0.042966477272727	0.031234659090909	0.021901136363636	0.042949431818182	0.090332386363636	0.086191477272727	0.659932386363636	0.024492045454545		1
000585:	0.024500000000000	0.007622159090909	0.007765909090909	0.067986363636364	0.094922727272727	0.021860227272727	0.770167613636364	0.005175000000000		1
000586:	0.036471590909091	0.032745454545455	0.138364204545455	0.028973863636364	0.259118750000000	0.038034659090909	0.446176136363636	0.020115340909091		1
000587:	0.108038068181818	0.015528409090909	0.037929545454545	0.550816477272727	0.090999431818182	0.070909659090909	0.107684090909091	0.018094318181818		1
000588:	0.024966477272727	0.019875000000000	0.462430681818182	0.004088636363636	0.007556250000000	0.003681818181818	0.475313068181818	0.002088068181818		1
000589:	0.810390909090909	0.011013636363636	0.008386363636364	0.012448295454545	0.094730113636364	0.028756818181818	0.027593750000000	0.006680113636364		1
000590:	0.054797159090909	0.091972159090909	0.065587500000000	0.034403409090909	0.267578409090909	0.301156250000000	0.173285227272727	0.011219886363636		1
000591:	0.051632386363636	0.011093181818182	0.017733522727273	0.032647159090909	0.372865340909091	0.049278409090909	0.455159090909091	0.009590909090909		1
000592:	0.131046022727273	0.019638636363636	0.036645454545455	0.072215909090909	0.178485795454545	0.048673863636364	0.493371022727273	0.019923295454545		1
000593:	0.015750568181818	0.026186363636364	0.072438636363636	0.016881250000000	0.207845454545455	0.214027272727273	0.433462500000000	0.013407954545455		1
000594:	0.121257954545455	0.049190340909091	0.023948863636364	0.030760227272727	0.568609659090909	0.070009090909091	0.107627840909091	0.028596022727273		1
000595:	0.321310795454545	0.124393750000000	0.033176704545455	0.226731818181818	0.073392045454545	0.091845454545455	0.108323863636364	0.020825568181818		1
000596:	0.456711931818182	0.041048295454545	0.006108522727273	0.016335795454545	0.047372727272727	0.027709659090909	0.398655113636364	0.006057954545455		1
000597:	0.082830681818182	0.041469318181818	0.268193750000000	0.148528977272727	0.079156250000000	0.081176136363636	0.271823863636364	0.026821022727273		1
000598:	0.717749431818182	0.009790909090909	0.007965340909091	0.024755113636364	0.040571590909091	0.074040340909091	0.118271022727273	0.006856250000000		1
000599:	0.066402840909091	0.145067045454545	0.053355681818182	0.055065340909091	0.070364772727273	0.052540340909091	0.536784090909091	0.020419886363636		1
000600:	0.134036931818182	0.079957954545455	0.031088636363636	0.074902840909091	0.070452272727273	0.028909659090909	0.559073863636364	0.021577840909091		1
000601:	0.002589772727273	0.401607954545455	0.001441477272727	0.028500000000000	0.019259659090909	0.006181818181818	0.537701704545455	0.002717613636364		1
000602:	0.085752272727273	0.045886931818182	0.057271022727273	0.092833522727273	0.196331818181818	0.266332386363636	0.227840909090909	0.027751136363636		1
000603:	0.104682386363636	0.025788636363636	0.031742613636364	0.180661931818182	0.118365340909091	0.052026704545455	0.449151136363636	0.037581250000000		1
000604:	0.273776704545455	0.022516477272727	0.015366477272727	0.053652272727273	0.485530681818182	0.029070454545455	0.097932954545455	0.022153977272727		1
000605:	0.033398295454545	0.034805681818182	0.066774431818182	0.071123863636364	0.079637500000000	0.188850000000000	0.495785795454545	0.029624431818182		1
000606:	0.035959659090909	0.040978409090909	0.050697727272727	0.527234090909091	0.094284659090909	0.161001704545455	0.073556818181818	0.016286931818182		1
000607:	0.125215909090909	0.079247727272727	0.015039204545455	0.023645454545455	0.117662500000000	0.045742613636364	0.578343181818182	0.015103409090909		1
000608:	0.063331250000000	0.031174431818182	0.017219318181818	0.026146022727273	0.074103409090909	0.078503409090909	0.693357386363636	0.016164772727273		1
000609:	0.058827840909091	0.066955681818182	0.057057954545455	0.077292045454545	0.136218181818182	0.108206818181818	0.460388636363636	0.035052840909091		1
000610:	0.035957954545455	0.009460795454545	0.019106250000000	0.020968181818182	0.049231250000000	0.073784659090909	0.787106250000000	0.004384659090909		1
000611:	0.030131818181818	0.015157954545455	0.013290909090909	0.020860795454545	0.073007954545455	0.040357954545455	0.794868750000000	0.012323863636364		1
000612:	0.056480681818182	0.052356250000000	0.019372727272727	0.019105113636364	0.085427840909091	0.039923863636364	0.703275568181818	0.024057954545455		1
000613:	0.059465909090909	0.207755681818182	0.174244318181818	0.053632954545455	0.142868750000000	0.041053977272727	0.296952840909091	0.024025568181818		1
000614:	0.019377272727273	0.010697727272727	0.007948863636364	0.023643750000000	0.120325000000000	0.015365909090909	0.797135227272727	0.005506250000000		1
000615:	0.815251136363636	0.013746022727273	0.006937500000000	0.012160227272727	0.105056250000000	0.017060227272727	0.022672159090909	0.007116477272727		1
000616:	0.275971590909091	0.051549431818182	0.071572727272727	0.253475000000000	0.097331250000000	0.098273863636364	0.122198295454545	0.029627840909091		1
000617:	0.294556818181818	0.048312500000000	0.008430681818182	0.500275000000000	0.043344318181818	0.039777272727273	0.042414204545455	0.022889204545455		1
000618:	0.057393750000000	0.070661931818182	0.016701704545455	0.446818181818182	0.063010795454545	0.028521022727273	0.299416477272727	0.017476136363636		1
000619:	0.092657954545455	0.035580113636364	0.006717613636364	0.027165909090909	0.018198863636364	0.029108522727273	0.783524431818182	0.007046590909091		1
000620:	0.048939204545455	0.018211931818182	0.291717045454545	0.042612500000000	0.112922727272727	0.252710227272727	0.026946590909091	0.205939772727273		1
000621:	0.090361931818182	0.097290340909091	0.087702840909091	0.030668750000000	0.176798863636364	0.213074431818182	0.073723295454545	0.230379545454545		1
000622:	0.052159659090909	0.122765340909091	0.086278977272727	0.048496022727273	0.075228409090909	0.409478409090909	0.028292613636364	0.177300568181818		1
000623:	0.531627272727273	0.018461363636364	0.024410795454545	0.024147727272727	0.266651136363636	0.038457386363636	0.074084090909091	0.022160227272727		1
000624:	0.073757954545455	0.019145454545455	0.119403977272727	0.013880681818182	0.210147727272727	0.484238636363636	0.034636363636364	0.044789204545455		1
000625:	0.089864772727273	0.019773295454545	0.032343750000000	0.030560227272727	0.650636931818182	0.086006818181818	0.033963068181818	0.056851136363636		1
000626:	0.049914772727273	0.024638636363636	0.082328977272727	0.101109090909091	0.290245454545455	0.061451136363636	0.357275568181818	0.033036363636364		1
000627:	0.045294886363636	0.051725000000000	0.114982954545455	0.035582386363636	0.327582954545455	0.148386931818182	0.039025568181818	0.237419318181818		1
000628:	0.166047159090909	0.015818181818182	0.017047727272727	0.024143750000000	0.634177840909091	0.032713068181818	0.087330113636364	0.022722159090909		1
000629:	0.030993750000000	0.017803977272727	0.349248295454545	0.013450000000000	0.054743750000000	0.481223863636364	0.023439772727273	0.029096590909091		1
000630:	0.057963636363636	0.020645454545455	0.200262500000000	0.079343750000000	0.238666477272727	0.267264204545455	0.049725568181818	0.086128409090909		1
000631:	0.833364772727273	0.011855681818182	0.012914772727273	0.008638068181818	0.069284659090909	0.016198295454545	0.022752840909091	0.024990909090909		1
000632:	0.000099431818182	0.997278409090909	0.000081250000000	0.000114772727273	0.000410227272727	0.001091477272727	0.000727272727273	0.000197159090909		1
000633:	0.082167045454545	0.020027840909091	0.038580113636364	0.071521022727273	0.554001136363636	0.164918181818182	0.034045454545455	0.034739204545455		1
000634:	0.654186931818182	0.062407386363636	0.027671022727273	0.044035227272727	0.094384659090909	0.027898863636364	0.066028409090909	0.023387500000000		1
000635:	0.048448863636364	0.019768181818182	0.106156250000000	0.252091477272727	0.111045454545455	0.121001704545455	0.310350568181818	0.031137500000000		1
000636:	0.116005681818182	0.374956818181818	0.037750568181818	0.051615340909091	0.097765340909091	0.152599431818182	0.072217045454545	0.097089772727273		1
000637:	0.067217045454545	0.082742045454545	0.130305113636364	0.429326704545455	0.120016477272727	0.047896022727273	0.066431818181818	0.056064772727273		1
000638:	0.042328977272727	0.162180113636364	0.263259090909091	0.024406818181818	0.170030113636364	0.150444318181818	0.071214772727273	0.116135795454545		1
000639:	0.042340340909091	0.036828409090909	0.239891477272727	0.041812500000000	0.124686363636364	0.214930681818182	0.085672159090909	0.213838068181818		1
000640:	0.870395454545455	0.011647159090909	0.007907386363636	0.022447159090909	0.034967045454545	0.014472159090909	0.012435795454545	0.025727840909091		1
000641:	0.303143750000000	0.120055113636364	0.068737500000000	0.041370454545455	0.145801704545455	0.050951704545455	0.066363068181818	0.203576704545455		1
000642:	0.512671590909091	0.085523295454545	0.068372159090909	0.048927840909091	0.068864772727273	0.078278977272727	0.046252272727273	0.091109090909091		1
000643:	0.043886931818182	0.034177272727273	0.042973863636364	0.206485227272727	0.149868750000000	0.314628409090909	0.134358522727273	0.073621022727273		1
000644:	0.134838636363636	0.042240909090909	0.146355113636364	0.165777272727273	0.219711931818182	0.163685227272727	0.086631250000000	0.040759659090909		1
000645:	0.700665909090909	0.013129545454545	0.015148863636364	0.015923863636364	0.127314772727273	0.063768181818182	0.037462500000000	0.026586363636364		1
000646:	0.059729545454545	0.145738636363636	0.141809659090909	0.114801136363636	0.073868181818182	0.014634659090909	0.017409090909091	0.432009090909091		1
000647:	0.099960795454545	0.158796022727273	0.042373863636364	0.029593181818182	0.238636363636364	0.324036931818182	0.050379545454545	0.056223295454545		1
000648:	0.078469318181818	0.028715909090909	0.203634659090909	0.045906818181818	0.202283522727273	0.134860795454545	0.215689772727273	0.090439204545455		1
000649:	0.004783522727273	0.012284090909091	0.023331818181818	0.008196022727273	0.009677840909091	0.056619886363636	0.015172727272727	0.869934090909091		1
000650:	0.075646022727273	0.140600000000000	0.366772727272727	0.031440340909091	0.094860227272727	0.129998863636364	0.082000568181818	0.078681250000000		1
000651:	0.808650568181818	0.013797727272727	0.019096590909091	0.012870454545455	0.059702840909091	0.036747159090909	0.020273863636364	0.028860795454545		1
000652:	0.044220454545455	0.023082954545455	0.043691477272727	0.568753409090909	0.110689772727273	0.056801136363636	0.106853977272727	0.045906818181818		1
000653:	0.000199431818182	0.000142045454545	0.000438068181818	0.000135227272727	0.000317045454545	0.955967045454545	0.031499431818182	0.011301704545455		1
000654:	0.864205681818182	0.008773295454545	0.011663636363636	0.010529545454545	0.048416477272727	0.024526136363636	0.016973295454545	0.014911931818182		1
000655:	0.006800568181818	0.016873863636364	0.003161363636364	0.005734659090909	0.046706250000000	0.394059659090909	0.510003409090909	0.016660227272727		1
000656:	0.097716477272727	0.035532954545455	0.059121022727273	0.025550568181818	0.307910795454545	0.311998863636364	0.045761931818182	0.116407386363636		1
000657:	0.021571022727273	0.001906250000000	0.022439772727273	0.003656818181818	0.344861363636364	0.006319318181818	0.016834090909091	0.582411363636364		1
000658:	0.154081250000000	0.010936931818182	0.055320454545455	0.024125000000000	0.227442045454545	0.020002272727273	0.498546590909091	0.009545454545455		1
000659:	0.420925568181818	0.054732954545455	0.011407386363636	0.017406818181818	0.385535795454545	0.055917045454545	0.032468750000000	0.021605681818182		1
000660:	0.122326704545455	0.006960795454545	0.019535227272727	0.018653977272727	0.685467613636364	0.027578409090909	0.100264772727273	0.019212500000000		1
000661:	0.018772727272727	0.005606250000000	0.010624431818182	0.016855681818182	0.794352840909091	0.107485795454545	0.034696022727273	0.011606250000000		1
000662:	0.053385795454545	0.023140340909091	0.052726136363636	0.019757386363636	0.630000000000000	0.108253409090909	0.065186931818182	0.047550000000000		1
000663:	0.110114204545455	0.005252272727273	0.010846590909091	0.011489772727273	0.287759659090909	0.540784659090909	0.022833522727273	0.010919318181818		1
000664:	0.025781250000000	0.009888636363636	0.019278977272727	0.025179545454545	0.800489772727273	0.027623863636364	0.077090340909091	0.014667613636364		1
000665:	0.025202840909091	0.058826136363636	0.003186363636364	0.002350000000000	0.019607954545455	0.748821022727273	0.007624431818182	0.134381250000000		1
000666:	0.048869886363636	0.231445454545455	0.189141477272727	0.042223295454545	0.194123295454545	0.071440340909091	0.139821590909091	0.082934659090909		1
000667:	0.000518181818182	0.000545454545455	0.170302272727273	0.000198863636364	0.002679545454545	0.000124431818182	0.000594886363636	0.825036363636364		1
000668:	0.484425000000000	0.045622159090909	0.047955113636364	0.082947727272727	0.138598863636364	0.088168750000000	0.049994886363636	0.062287500000000		1
000669:	0.048820454545455	0.027544318181818	0.064563636363636	0.034089772727273	0.103762500000000	0.591833522727273	0.028130113636364	0.101255681818182		1
000670:	0.024927272727273	0.024681818181818	0.053782386363636	0.018783522727273	0.066800568181818	0.723088068181818	0.020168750000000	0.067767613636364		1
000671:	0.143802840909091	0.091959090909091	0.088002840909091	0.028953409090909	0.131054545454545	0.352710227272727	0.035527272727273	0.127989772727273		1
000672:	0.148732386363636	0.123946022727273	0.201364772727273	0.074634090909091	0.189007386363636	0.120427272727273	0.068537500000000	0.073350568181818		1
000673:	0.030384659090909	0.038431818181818	0.391918181818182	0.064095454545455	0.134605113636364	0.128192613636364	0.063194318181818	0.149177840909091		1
000674:	0.155257954545455	0.078934659090909	0.385107386363636	0.149078977272727	0.061753409090909	0.074425568181818	0.037954545454545	0.057487500000000		1
000675:	0.068478977272727	0.116925568181818	0.409322159090909	0.051391477272727	0.137656818181818	0.081488068181818	0.047590340909091	0.087146590909091		1
000676:	0.067101704545455	0.172869318181818	0.080601136363636	0.032577840909091	0.123338068181818	0.100163068181818	0.046742613636364	0.376606250000000		1
000677:	0.046863068181818	0.014236931818182	0.028669886363636	0.031471022727273	0.320236931818182	0.439265340909091	0.032025000000000	0.087231818181818		1
000678:	0.049322159090909	0.024349431818182	0.290303409090909	0.022235795454545	0.146168750000000	0.317151136363636	0.066415909090909	0.084053409090909		1
000679:	0.080036931818182	0.054026136363636	0.069244886363636	0.021205113636364	0.562976704545455	0.090588068181818	0.034482386363636	0.087439772727273		1
000680:	0.164581818181818	0.014682954545455	0.029668181818182	0.044060227272727	0.458657954545455	0.084430113636364	0.094964772727273	0.108953977272727		1
000681:	0.059208522727273	0.013184090909091	0.053731818181818	0.062424431818182	0.639319886363636	0.043774431818182	0.084657954545455	0.043698863636364		1
000682:	0.736498295454545	0.008972727272727	0.028584659090909	0.014825568181818	0.116357954545455	0.031958522727273	0.042879545454545	0.019922727272727		1
000683:	0.564883522727273	0.009435227272727	0.019810227272727	0.016419318181818	0.279688636363636	0.050115340909091	0.037872159090909	0.021775568181818		1
000684:	0.097700000000000	0.007691477272727	0.009131818181818	0.011344318181818	0.741939204545455	0.068069318181818	0.048090909090909	0.016032954545455		1
000685:	0.138053409090909	0.011138636363636	0.017568181818182	0.035157386363636	0.650993181818182	0.032171590909091	0.093076704545455	0.021840909090909		1
000686:	0.325143750000000	0.010680681818182	0.020970454545455	0.019620454545455	0.508582386363636	0.046907954545455	0.051978977272727	0.016115340909091		1
000687:	0.047125000000000	0.007261363636364	0.020405113636364	0.025268181818182	0.439596022727273	0.045747159090909	0.389701136363636	0.024896022727273		1
000688:	0.020225000000000	0.007323295454545	0.016380681818182	0.015386363636364	0.831083522727273	0.040077840909091	0.057900000000000	0.011623295454545		1
000689:	0.139960795454545	0.032010795454545	0.024325568181818	0.021601136363636	0.327942045454545	0.163603977272727	0.271507954545455	0.019047727272727		1
000690:	0.073406818181818	0.009581250000000	0.015492045454545	0.012410227272727	0.482106250000000	0.352493181818182	0.032329545454545	0.022180681818182		1
000691:	0.027263636363636	0.007523295454545	0.008782386363636	0.009413636363636	0.816088068181818	0.044801704545455	0.066775000000000	0.019352272727273		1
000692:	0.033517613636364	0.025619318181818	0.018717045454545	0.009705113636364	0.095091477272727	0.737010227272727	0.061276704545455	0.019062500000000		1
000693:	0.041582386363636	0.014315909090909	0.020763636363636	0.025971022727273	0.648431250000000	0.029216477272727	0.201227840909091	0.018491477272727		1
000694:	0.016161931818182	0.006622159090909	0.014646022727273	0.012223295454545	0.842614204545455	0.042582386363636	0.020742613636364	0.044407386363636		1
000695:	0.051346590909091	0.026377840909091	0.018734659090909	0.019027272727273	0.694705681818182	0.110377272727273	0.044946590909091	0.034484090909091		1
000696:	0.026191477272727	0.014201704545455	0.016548295454545	0.030160227272727	0.344070454545455	0.312665340909091	0.037939204545455	0.218223295454545		1
000697:	0.265835227272727	0.013710795454545	0.031031818181818	0.023264772727273	0.466825568181818	0.024460227272727	0.157205113636364	0.017666477272727		1
000698:	0.003257954545455	0.005823295454545	0.005375000000000	0.002018181818182	0.442566477272727	0.009831818181818	0.522080113636364	0.009047159090909		1
000699:	0.678268750000000	0.001957386363636	0.181190909090909	0.010978409090909	0.048726704545455	0.017398295454545	0.009900000000000	0.051579545454545		1
000700:	0.035036363636364	0.007633522727273	0.027645454545455	0.014764204545455	0.743253409090909	0.080613068181818	0.066788068181818	0.024265909090909		1
000701:	0.172463636363636	0.003855113636364	0.012845454545455	0.451155113636364	0.249664204545455	0.035915909090909	0.055240340909091	0.018860227272727		1
000702:	0.047540909090909	0.011869886363636	0.063698295454545	0.091265340909091	0.415765909090909	0.032905681818182	0.312490909090909	0.024463068181818		1
000703:	0.731606818181818	0.007913068181818	0.013288068181818	0.025261363636364	0.112753409090909	0.027607954545455	0.068406250000000	0.013163068181818		1
000704:	0.025578409090909	0.052988636363636	0.031394318181818	0.030813068181818	0.604093181818182	0.106984659090909	0.094520454545455	0.053627272727273		1
000705:	0.039687500000000	0.016325000000000	0.026947159090909	0.037412500000000	0.724868750000000	0.054486363636364	0.081544318181818	0.018728409090909		1
000706:	0.072484090909091	0.015697727272727	0.179014772727273	0.055506250000000	0.274953409090909	0.259723295454545	0.083318750000000	0.059301704545455		1
000707:	0.057911363636364	0.009858522727273	0.019911363636364	0.015700568181818	0.736189772727273	0.093801704545455	0.036736363636364	0.029890340909091		1
000708:	0.260159659090909	0.017457954545455	0.035082386363636	0.059989204545455	0.385365909090909	0.071121022727273	0.134613068181818	0.036210795454545		1
000709:	0.010940909090909	0.002873863636364	0.005939772727273	0.382873295454545	0.148379545454545	0.006596590909091	0.437129545454545	0.005266477272727		1
000710:	0.002732386363636	0.000798295454545	0.003185227272727	0.001567045454545	0.005607386363636	0.909609090909091	0.004942613636364	0.071557954545455		1
000711:	0.076820454545455	0.005885795454545	0.022773295454545	0.013375000000000	0.725742045454545	0.108327272727273	0.035957954545455	0.011118181818182		1
000712:	0.021953977272727	0.008620454545455	0.026785227272727	0.050713068181818	0.497092613636364	0.029042613636364	0.355268750000000	0.010523295454545		1
000713:	0.028290340909091	0.008295454545455	0.031359090909091	0.247752272727273	0.292112500000000	0.028638068181818	0.333291477272727	0.030260795454545		1
000714:	0.237740340909091	0.002672159090909	0.020530113636364	0.003766477272727	0.355544318181818	0.296518750000000	0.053965340909091	0.029262500000000		1
000715:	0.037343181818182	0.005148295454545	0.010162500000000	0.020890909090909	0.757800000000000	0.020205681818182	0.130710795454545	0.017738636363636		1
000716:	0.124746590909091	0.019740340909091	0.034028977272727	0.365163636363636	0.172959090909091	0.027201136363636	0.225956250000000	0.030203977272727		1
000717:	0.065330681818182	0.072811931818182	0.117334659090909	0.175160795454545	0.191606818181818	0.112048863636364	0.073026136363636	0.192680113636364		1
000718:	0.209749431818182	0.036619318181818	0.030044886363636	0.202161363636364	0.284023295454545	0.112161931818182	0.042398863636364	0.082840909090909		1
000719:	0.052893181818182	0.106103409090909	0.047257386363636	0.036981250000000	0.116234659090909	0.480051704545455	0.040951136363636	0.119527272727273		1
000720:	0.050434659090909	0.008982386363636	0.023314772727273	0.498379545454545	0.233119886363636	0.077628977272727	0.053527840909091	0.054611931818182		1
000721:	0.044450568181818	0.432408522727273	0.036739772727273	0.007127272727273	0.287459090909091	0.064997159090909	0.118934659090909	0.007882954545455		1
000722:	0.101874431818182	0.031892045454545	0.034576704545455	0.070772159090909	0.519425568181818	0.054286363636364	0.137805681818182	0.049367045454545		1
000723:	0.040767045454545	0.013163636363636	0.018529545454545	0.036436931818182	0.488861931818182	0.099694886363636	0.023990340909091	0.278555681818182		1
000724:	0.167368181818182	0.035093181818182	0.035131250000000	0.022094318181818	0.432919318181818	0.041519886363636	0.227236931818182	0.038636931818182		1
000725:	0.289723863636364	0.017955113636364	0.027660227272727	0.102731818181818	0.236887500000000	0.208511363636364	0.086615909090909	0.029914204545455		1
000726:	0.794976136363636	0.008798295454545	0.013263068181818	0.057221590909091	0.039026704545455	0.024682386363636	0.053367045454545	0.008664772727273		1
000727:	0.055495454545455	0.011425000000000	0.018882954545455	0.090799431818182	0.091752840909091	0.025815340909091	0.036815909090909	0.669013068181818		1
000728:	0.069058522727273	0.080762500000000	0.071497159090909	0.026525568181818	0.383259659090909	0.083538068181818	0.114840340909091	0.170518181818182		1
000729:	0.143619886363636	0.099922727272727	0.111309090909091	0.043167613636364	0.220194318181818	0.195290909090909	0.058842613636364	0.127652840909091		1
000730:	0.032919318181818	0.010085795454545	0.022796590909091	0.044143750000000	0.520456818181818	0.040680681818182	0.309330681818182	0.019586363636364		1
000731:	0.097507954545455	0.011190340909091	0.012310227272727	0.022500568181818	0.736168750000000	0.040698295454545	0.040269886363636	0.039353977272727		1
000732:	0.050059659090909	0.017690340909091	0.016150568181818	0.015696022727273	0.671476136363636	0.039646022727273	0.170657386363636	0.018623863636364		1
000733:	0.221206250000000	0.094056250000000	0.028399431818182	0.019228977272727	0.379009090909091	0.164855113636364	0.059193181818182	0.034051704545455		1
000734:	0.016655681818182	0.001745454545455	0.026157386363636	0.001040909090909	0.268130113636364	0.004981818181818	0.007868750000000	0.673419886363636		1
000735:	0.812756818181818	0.026201136363636	0.026067613636364	0.005749431818182	0.005146590909091	0.006311931818182	0.002269886363636	0.115496590909091		1
000736:	0.016972727272727	0.841600000000000	0.006536931818182	0.010956250000000	0.003200000000000	0.005325568181818	0.002084659090909	0.113323863636364		1
000737:	0.050072159090909	0.709017045454545	0.027630113636364	0.066505681818182	0.007285227272727	0.033284090909091	0.004923863636364	0.101281818181818		1
000738:	0.026793181818182	0.857407386363636	0.011180681818182	0.015079545454545	0.002914204545455	0.006567613636364	0.001273863636364	0.078783522727273		1
000739:	0.856470454545455	0.074825000000000	0.008514204545455	0.007430113636364	0.013365909090909	0.006492045454545	0.002352840909091	0.030549431818182		1
000740:	0.039897727272727	0.502882386363636	0.072701136363636	0.020122159090909	0.007382386363636	0.014773295454545	0.004538636363636	0.337702272727273		1
000741:	0.007271022727273	0.728814772727273	0.215430113636364	0.025850000000000	0.000918181818182	0.002246022727273	0.001512500000000	0.017957386363636		1
000742:	0.013821590909091	0.536369886363636	0.011365340909091	0.004575568181818	0.007915909090909	0.007775568181818	0.002390909090909	0.415785227272727		1
000743:	0.139132954545455	0.006323295454545	0.035196590909091	0.028194318181818	0.580596022727273	0.061367045454545	0.128844886363636	0.020344886363636		1
000744:	0.023428977272727	0.004587500000000	0.017361363636364	0.040989772727273	0.575584090909091	0.268026136363636	0.053695454545455	0.016326704545455		1
000745:	0.034791477272727	0.004407386363636	0.036029545454545	0.020000568181818	0.841525000000000	0.026087500000000	0.030041477272727	0.007117045454545		1
000746:	0.047457954545455	0.006559090909091	0.025290909090909	0.018436931818182	0.317123295454545	0.532760227272727	0.036130681818182	0.016240909090909		1
000747:	0.026470454545455	0.004467045454545	0.032605113636364	0.009246590909091	0.797163636363636	0.047348863636364	0.052106250000000	0.030592045454545		1
000748:	0.667138068181818	0.001873295454545	0.005550000000000	0.007190340909091	0.277492045454545	0.016132954545455	0.018204545454545	0.006418750000000		1
000749:	0.447586931818182	0.003109090909091	0.015420454545455	0.023148295454545	0.185964772727273	0.037798863636364	0.261913068181818	0.025058522727273		1
000750:	0.730289204545455	0.000585795454545	0.003244318181818	0.003727272727273	0.248321590909091	0.007175568181818	0.004116477272727	0.002539772727273		1
000751:	0.038639204545455	0.003569886363636	0.010513636363636	0.015236363636364	0.716828977272727	0.027572159090909	0.178411931818182	0.009227840909091		1
000752:	0.060214772727273	0.005169318181818	0.037979545454545	0.079077840909091	0.199796022727273	0.048045454545455	0.528752272727273	0.040964772727273		1
000753:	0.718521590909091	0.003340340909091	0.042863636363636	0.007655681818182	0.169370454545455	0.029926704545455	0.021171022727273	0.007150568181818		1
000754:	0.081367613636364	0.004490909090909	0.022460795454545	0.021275000000000	0.766364204545455	0.044112500000000	0.042279545454545	0.017649431818182		1
000755:	0.037820454545455	0.009032954545455	0.065825568181818	0.133103977272727	0.531452840909091	0.120531818181818	0.051033522727273	0.051198863636364		1
000756:	0.115976136363636	0.005616477272727	0.038896590909091	0.009606818181818	0.723475568181818	0.048961363636364	0.043575000000000	0.013892045454545		1
000757:	0.075054545454545	0.046781818181818	0.035915340909091	0.017197727272727	0.011006250000000	0.009476136363636	0.004698295454545	0.799869886363636		1
000758:	0.061518750000000	0.231522727272727	0.044920454545455	0.208348295454545	0.009756250000000	0.018013068181818	0.005989204545455	0.419931250000000		1
