30000	4	1	
-0.260046	0.0487442	-0.365708	-0.13839	
-0.171803	0.00730283	-0.316135	-0.206178	
-0.141661	0.0198128	-0.271704	-0.156699	
-0.083096	0.0492264	-0.317908	-0.206193	
-0.160298	0.169139	-0.428652	-0.108351	
-0.20185	0.223216	-0.378206	-0.224394	
-0.13198	0.0647909	-0.400904	-0.118969	
-0.168183	0.0332259	-0.477663	-0.213783	
-0.199813	0.0634739	-0.354077	-0.137135	
-0.10735	0.111424	-0.335326	-0.131002	
-0.05378	0.0379655	-0.35387	-0.137946	
-0.044849	0.0972173	-0.381106	-0.123187	
-0.133901	0.0875203	-0.447024	-0.120784	
-0.111461	0.0818113	-0.375757	-0.115939	
-0.173716	0.0894344	-0.385393	-0.179045	
-0.166742	0.0417084	-0.331599	-0.166576	
-0.106689	0.100378	-0.375009	-0.178903	
-0.23488	0.0328858	-0.294833	-0.114292	
-0.192159	0.0332085	-0.4314	-0.171578	
-0.118354	0.0655559	-0.40584	-0.157416	
-0.0878393	0.0141355	-0.38995	-0.112563	
-0.179114	0.0225217	-0.353798	-0.160117	
-0.130912	0.0544061	-0.451217	-0.112156	
-0.131892	0.140902	-0.449864	-0.14716	
-0.139603	-0.0528552	-0.510671	-0.119734	
-0.209715	0.109422	-0.327694	-0.108954	
-0.147397	0.120482	-0.413747	-0.222549	
-0.222654	0.0246323	-0.346333	-0.0739077	
-0.261978	0.0779641	-0.409559	-0.153003	
-0.186746	0.0492217	-0.280281	-0.177055	
-0.281543	0.0878664	-0.459627	-0.192327	
-0.303049	0.139469	-0.39945	-0.156156	
-0.214614	0.119062	-0.28192	-0.186284	
-0.212458	0.0459361	-0.442568	-0.183027	
-0.277485	0.0816733	-0.445208	-0.158087	
-0.257257	0.156927	-0.425563	-0.347168	
-0.276178	0.0349059	-0.348373	-0.116362	
-0.314975	0.0727498	-0.417168	-0.137105	
-0.345645	0.168294	-0.453758	-0.0503944	
-0.281293	0.110839	-0.340143	-0.122667	
-0.289237	-0.0336616	-0.321932	-0.207459	
-0.254824	0.00811986	-0.378444	-0.178052	
-0.271372	0.0592831	-0.380554	-0.133918	
-0.398619	0.00952351	-0.35332	-0.295805	
-0.237576	0.0501091	-0.519816	-0.232596	
-0.259995	0.0286329	-0.359443	-0.243733	
-0.250969	0.0836746	-0.328288	-0.131342	
-0.2991	0.118185	-0.466251	-0.182694	
-0.221741	-0.0372988	-0.327687	-0.20687	
-0.31443	0.0673238	-0.307571	-0.216944	
-0.280112	0.0829275	-0.490682	-0.137758	
-0.345039	0.0810186	-0.430684	-0.0931182	
-0.269136	0.103228	-0.396354	-0.156399	
-0.242678	-0.0418935	-0.304669	-0.201986	
-0.179371	0.0648549	-0.370821	-0.132651	
-0.297664	-0.0570043	-0.380801	-0.158378	
-0.322321	0.0348793	-0.345529	-0.219937	
-0.3348	0.0534992	-0.485361	-0.131991	
-0.34785	0.051399	-0.444075	-0.252116	
-0.329132	0.0356462	-0.323927	-0.264969	
-0.401818	0.021505	-0.273475	-0.147453	
-0.260078	0.0823688	-0.360781	-0.243875	
-0.338269	0.012746	-0.41641	-0.101095	
-0.273704	0.0198809	-0.425901	-0.175723	
-0.345905	0.114597	-0.342957	-0.185626	
-0.392405	0.121325	-0.24405	-0.115568	
-0.353263	0.0786542	-0.366372	-0.17781	
-0.259874	0.011336	-0.43034	-0.144367	
-0.357799	-0.00371744	-0.422872	-0.168713	
-0.295068	0.0355313	-0.407562	-0.21704	
-0.31272	-0.0125836	-0.345895	-0.169462	
-0.232195	0.0993228	-0.275795	-0.240238	
-0.315593	0.0160109	-0.330033	-0.212033	
-0.336221	0.0817396	-0.406338	-0.0988969	
-0.338748	0.0614068	-0.436407	-0.056551	
-0.275209	0.0001517	-0.363671	-0.204821	
-0.385098	0.0772132	-0.451189	-0.132823	
-0.285277	0.0273663	-0.492352	-0.175129	
-0.320844	0.00585747	-0.490166	-0.139602	
-0.374549	0.0655739	-0.500404	-0.145915	
-0.332445	0.0224409	-0.450899	-0.180007	
-0.240586	0.0866463	-0.433975	-0.221754	
-0.298377	0.00253725	-0.259278	-0.0632785	
-0.314796	0.0310054	-0.388212	-0.0411406	
-0.338091	0.0351263	-0.457412	-0.192895	
-0.348577	-0.0571528	-0.439245	-0.0758614	
-0.308485	-0.0503565	-0.450598	-0.0858124	
-0.32631	0.0679367	-0.438653	-0.157312	
-0.363078	0.0280915	-0.310352	-0.126894	
-0.181309	0.054454	-0.42014	-0.102664	
-0.282604	-0.092508	-0.366406	-0.107249	
-0.470496	0.0070921	-0.428653	-0.178248	
-0.293979	0.0346708	-0.427197	-0.148117	
-0.407735	0.0161114	-0.37034	-0.150998	
-0.310247	0.00828046	-0.516366	-0.150707	
-0.287126	0.00759061	-0.424634	-0.224484	
-0.392781	0.0843021	-0.46408	-0.310706	
-0.314052	0.0193103	-0.393202	-0.144304	
-0.415315	0.00305881	-0.333322	-0.192226	
-0.391383	0.00250442	-0.315041	-0.265353	
-0.351569	0.0280593	-0.488078	-0.187003	
-0.341177	0.0290512	-0.443232	-0.205205	
-0.325246	0.0437589	-0.356125	-0.247964	
-0.317063	0.0465818	-0.491081	-0.180375	
-0.393706	0.0335786	-0.43546	-0.265788	
-0.304969	0.0645195	-0.453228	-0.161562	
-0.326146	0.045221	-0.512202	-0.179326	
-0.445809	0.0701612	-0.538648	-0.122351	
-0.388175	-0.0398387	-0.475482	-0.167538	
-0.368383	0.0696499	-0.499514	-0.24747	
-0.21033	-0.0387967	-0.519649	-0.228215	
-0.244373	0.0479156	-0.413903	-0.206983	
-0.280882	0.0202007	-0.437419	-0.20085	
-0.365114	-0.0848996	-0.52299	-0.239367	
-0.394147	-0.0620702	-0.372201	-0.161928	
-0.193986	0.0207756	-0.413379	-0.145078	
-0.338543	0.130274	-0.404044	-0.197433	
-0.316489	0.0952201	-0.342583	-0.256713	
-0.350003	-0.00593004	-0.52856	-0.218424	
-0.350706	-0.0253236	-0.43985	-0.303912	
-0.402536	-0.0057849	-0.432616	-0.217314	
-0.34716	-0.0910869	-0.394511	-0.322576	
-0.450777	-0.092353	-0.438993	-0.193935	
-0.463438	-0.062746	-0.4105	-0.181559	
-0.45119	-0.0778206	-0.386741	-0.123317	
-0.494791	-0.0664293	-0.471997	-0.237268	
-0.400283	-0.0670564	-0.497512	-0.189679	
-0.465929	-0.0478741	-0.405148	-0.169484	
-0.439613	-0.0854908	-0.503757	-0.197008	
-0.460025	-0.0850865	-0.417157	-0.157084	
-0.427479	0.0715382	-0.439125	-0.138157	
-0.445368	-0.119963	-0.522135	-0.147456	
-0.403505	-0.0898259	-0.486403	-0.217691	
-0.376052	-0.121321	-0.417706	-0.236091	
-0.385287	-0.11165	-0.40941	-0.13993	
-0.390982	-0.106089	-0.426691	-0.21125	
-0.349094	-0.0822915	-0.378484	-0.157548	
-0.452966	-0.0901034	-0.392103	-0.154908	
-0.328982	-0.0726094	-0.427729	-0.193215	
-0.426896	-0.0987505	-0.458839	-0.216165	
-0.280129	-0.212275	-0.282758	-0.256365	
-0.303323	-0.153641	-0.402561	-0.143103	
-0.352142	-0.217061	-0.375085	-0.224034	
-0.335126	-0.0897484	-0.440178	-0.281774	
-0.284815	0.0250464	-0.374784	-0.231231	
-0.364027	-0.0985767	-0.355415	-0.301074	
-0.281095	-0.153108	-0.356459	-0.2618	
-0.24769	-0.0500776	-0.336959	-0.30375	
-0.340935	-0.0392565	-0.358657	-0.310094	
-0.333158	-0.132903	-0.351768	-0.251807	
-0.280138	-0.183601	-0.351526	-0.207386	
-0.390651	-0.0660217	-0.392149	-0.324559	
-0.373093	-0.0664218	-0.341907	-0.181965	
-0.297413	-0.108526	-0.456586	-0.198715	
-0.383235	-0.0671084	-0.332839	-0.294539	
-0.355548	0.0054847	-0.428142	-0.246836	
-0.384648	-0.0599192	-0.331926	-0.271889	
-0.397585	-0.0220096	-0.454751	-0.26931	
-0.251297	-0.0678112	-0.423472	-0.217307	
-0.417336	-0.171939	-0.34008	-0.303222	
-0.39377	-0.0915977	-0.467096	-0.171751	
-0.522719	-0.12413	-0.422114	-0.178979	
-0.301932	-0.117818	-0.48301	-0.266876	
-0.467267	0.0105439	-0.449011	-0.128108	
-0.319628	-0.104526	-0.543869	-0.190612	
-0.430742	-0.0718031	-0.414	-0.250259	
-0.332876	-0.116718	-0.466545	-0.198062	
-0.369238	-0.19567	-0.389699	-0.268456	
-0.458338	-0.089944	-0.427161	-0.173998	
-0.444318	-0.0306192	-0.427448	-0.186973	
-0.406882	-0.109418	-0.487451	-0.17988	
-0.378153	-0.0635488	-0.454539	-0.181038	
-0.399122	-0.170606	-0.292271	-0.236429	
-0.303812	-0.0627248	-0.351868	-0.136174	
-0.25001	-0.0386765	-0.375197	-0.100208	
-0.279042	-0.167202	-0.240855	-0.238831	
-0.423318	-0.150668	-0.398883	-0.112936	
-0.35058	-0.0951143	-0.294455	-0.230717	
-0.258233	0.0385099	-0.243887	-0.10354	
-0.377884	-0.0815814	-0.24285	-0.137628	
-0.293382	-0.094794	-0.411809	-0.164328	
-0.29978	-0.0342164	-0.37326	-0.148854	
-0.412538	-0.00649542	-0.339236	-0.0449675	
-0.32675	-0.0122868	-0.304642	-0.143816	
-0.387284	0.0201257	-0.391857	-0.0245975	
-0.325223	0.00413135	-0.357475	-0.128019	
-0.270546	-0.0500341	-0.339554	-0.160618	
-0.488835	-0.0479931	-0.33137	-0.185493	
-0.433728	-0.0815152	-0.346668	-0.0997838	
-0.404775	-0.0806253	-0.339232	-0.226604	
-0.400344	-0.0933213	-0.295669	-0.1453	
-0.525633	-0.018675	-0.180466	-0.213279	
-0.397969	-0.0189138	-0.285519	-0.122469	
-0.311525	-0.0154411	-0.22824	-0.120682	
-0.40477	-0.110443	-0.290448	-0.083889	
-0.409576	-0.0644682	-0.250946	-0.169046	
-0.372616	-0.145407	-0.368677	-0.18798	
-0.475377	-0.025479	-0.302862	-0.193657	
-0.358711	-0.00716642	-0.294815	-0.0906555	
-0.392506	-0.0770605	-0.368426	-0.181661	
-0.47833	-0.106882	-0.300498	-0.0598137	
-0.408531	-0.079273	-0.253153	-0.0776143	
-0.376192	-0.0115837	-0.308335	-0.183765	
-0.330919	-0.0789459	-0.430984	-0.260621	
-0.390172	-0.12931	-0.261116	-0.162055	
-0.3716	-0.0711072	-0.25155	-0.267414	
-0.433914	0.0222525	-0.314533	-0.158147	
-0.358694	-0.0494185	-0.281564	-0.26611	
-0.315169	-0.00927816	-0.199126	-0.212015	
-0.338502	-0.0626423	-0.259284	-0.158362	
-0.467723	-0.0316475	-0.336798	-0.250362	
-0.509265	-0.0973153	-0.441251	-0.101813	
-0.403793	-0.0516767	-0.347219	-0.092921	
-0.467384	-0.0912364	-0.330404	-0.184144	
-0.435196	-0.0510142	-0.287886	-0.218017	
-0.509735	-0.086159	-0.296645	-0.232139	
-0.481843	-0.0476485	-0.364025	-0.253199	
-0.403881	-0.0281145	-0.414493	-0.0598472	
-0.44752	-0.1495	-0.372131	-0.115718	
-0.410707	-0.136948	-0.390529	-0.0971853	
-0.435811	-0.154685	-0.352376	-0.204118	
-0.399006	-0.158164	-0.435728	-0.124337	
-0.461661	-0.174481	-0.395697	-0.161317	
-0.369245	-0.223396	-0.249701	-0.158623	
-0.449416	-0.126223	-0.33644	-0.108488	
-0.481713	-0.0735604	-0.328633	-0.164247	
-0.402343	-0.0410385	-0.363941	-0.226305	
-0.494113	-0.11039	-0.428408	-0.13005	
-0.44896	-0.0592258	-0.429738	-0.0940534	
-0.401784	-0.120558	-0.402808	-0.0580232	
-0.517822	-0.0679269	-0.306429	-0.112008	
-0.346462	-0.0403884	-0.432058	-0.113388	
-0.428575	-0.0857746	-0.48738	-0.136898	
-0.53922	-0.102005	-0.333274	-0.178401	
-0.460273	0.0558336	-0.33535	-0.167792	
-0.399603	-0.0249741	-0.382648	-0.0330112	
-0.417552	-0.0353512	-0.537652	-0.220138	
-0.419348	-0.0648061	-0.408875	-0.063178	
-0.350235	-0.0850543	-0.414788	-0.0499652	
-0.598377	-0.0942091	-0.340116	-0.0563535	
-0.413345	-0.0510226	-0.485464	-0.0359561	
-0.459102	-0.131951	-0.440684	-0.0753269	
-0.444755	-0.0762472	-0.426227	-0.0232499	
-0.45154	-0.123523	-0.493343	-0.00011769	
-0.31499	-0.14299	-0.456054	-0.0755229	
-0.36391	-0.0678705	-0.41764	-0.159304	
-0.485896	-0.123386	-0.348346	-0.108171	
-0.312313	0.041206	-0.343987	0.0297048	
-0.377826	-0.0430639	-0.478595	-0.0762634	
-0.404777	0.00619123	-0.44375	-0.156691	
-0.364032	-0.0472747	-0.358122	-0.0492921	
-0.283132	-0.0917596	-0.414592	-0.149006	
-0.419457	-0.00792217	-0.407674	-0.0796261	
-0.434964	0.0442213	-0.331186	-0.073409	
-0.358768	-0.0453359	-0.45708	-0.141879	
-0.372469	-0.0483025	-0.409564	-0.158228	
-0.402595	-0.0150014	-0.410548	-0.105306	
-0.507866	-0.036472	-0.462127	-0.0583885	
-0.39953	0.0295657	-0.525434	-0.0694193	
-0.451434	-0.0447332	-0.555252	-0.127017	
-0.308197	-0.0387977	-0.428521	-0.0814747	
-0.503446	0.0261922	-0.508429	0.0228201	
-0.427088	0.00574671	-0.473413	-0.0794564	
-0.444162	0.07433	-0.430943	-0.0849135	
-0.365052	-0.0323139	-0.501954	-0.141572	
-0.436988	0.0249008	-0.412903	-0.0621082	
-0.405367	-0.0377106	-0.44367	-0.0678795	
-0.465455	-0.0260373	-0.57227	-0.0954231	
-0.454271	-0.0289427	-0.356204	-0.0546542	
-0.397061	-0.00165174	-0.440032	-0.121747	
-0.541118	-0.0478781	-0.463526	-0.0380424	
-0.432621	0.0112701	-0.414264	-0.00698578	
-0.564929	-0.0483882	-0.429776	-0.115898	
-0.293047	-0.0462975	-0.469524	-0.104553	
-0.48864	-0.0857619	-0.508901	-0.0094665	
-0.612896	-0.0717822	-0.520059	-0.0579614	
-0.482119	-0.0314071	-0.45559	-0.119267	
-0.492129	-0.0827079	-0.509443	-0.0678736	
-0.50713	-0.0577967	-0.533974	0.0768952	
-0.625908	-0.0665321	-0.426155	-0.127695	
-0.47794	0.0235824	-0.417713	-0.183959	
-0.446371	0.00947419	-0.473002	-0.104753	
-0.60462	0.0153781	-0.489149	-0.125485	
-0.526687	-0.0259678	-0.476522	-0.126609	
-0.463802	-0.0203516	-0.410673	-0.057527	
-0.56423	-0.0620094	-0.544552	-0.0224333	
-0.57372	0.00826811	-0.505255	-0.145985	
-0.456645	-0.0846075	-0.499921	-0.237976	
-0.446021	-0.0989306	-0.544979	-0.185991	
-0.512018	0.0849482	-0.439545	-0.10168	
-0.482602	-0.0151796	-0.498528	-0.23521	
-0.594768	0.0194481	-0.353672	-0.0477321	
-0.443163	-0.00740661	-0.440298	-0.108672	
-0.498138	-0.0608975	-0.461303	-0.147931	
-0.549865	-0.0414478	-0.432976	-0.101407	
-0.448258	-0.0535658	-0.41968	-0.126833	
-0.428032	-0.0557812	-0.548453	-0.011784	
-0.63194	-0.0276912	-0.543113	-0.135761	
-0.494386	-0.00452935	-0.433668	-0.135096	
-0.495386	-0.0397959	-0.507062	-0.161173	
-0.453453	-0.0650573	-0.650852	-0.172342	
-0.461292	-0.050805	-0.445898	-0.194164	
-0.393712	-0.048054	-0.496653	-0.136257	
-0.456259	-0.0698988	-0.417008	-0.206844	
-0.555737	-0.0594502	-0.421437	-0.189998	
-0.437064	-0.0576821	-0.479644	-0.120063	
-0.536011	0.0568544	-0.506592	-0.161451	
-0.448473	-0.257286	-0.522167	-0.132555	
-0.390071	-0.0880899	-0.481326	-0.125568	
-0.422533	-0.0748554	-0.481032	-0.162766	
-0.518417	-0.106288	-0.495277	-0.184403	
-0.383525	-0.075721	-0.320899	-0.182116	
-0.453568	-0.0634671	-0.499813	-0.135201	
-0.39229	-0.0753584	-0.501407	-0.155946	
-0.334353	-0.0472852	-0.465726	-0.0979136	
-0.416648	-0.0119572	-0.42915	-0.199798	
-0.283531	-0.0108199	-0.605715	-0.249486	
-0.333733	-0.0161619	-0.52923	-0.317323	
-0.429367	0.0109371	-0.526867	-0.15481	
-0.432842	-0.027876	-0.444556	-0.24791	
-0.384672	-0.100421	-0.592817	-0.299858	
-0.3736	-0.0719092	-0.457701	-0.209202	
-0.478667	-0.19307	-0.451954	-0.233697	
-0.442637	-0.0871379	-0.51433	-0.215154	
-0.464643	0.0123938	-0.509561	-0.230776	
-0.541474	0.0302788	-0.473754	-0.192273	
-0.429049	-0.0665637	-0.560646	-0.21303	
-0.481471	-0.11053	-0.492776	-0.189006	
-0.464067	-0.0669028	-0.571025	-0.22402	
-0.580081	-0.0703998	-0.526245	-0.146568	
-0.562172	-0.0938732	-0.583641	-0.174116	
-0.472344	-0.151061	-0.58605	-0.204894	
-0.448288	-0.0506073	-0.522015	-0.180454	
-0.438295	-0.0822984	-0.609178	-0.155216	
-0.477924	-0.0823938	-0.500946	-0.158176	
-0.412659	-0.0735288	-0.520482	-0.255511	
-0.46788	-0.0889268	-0.568887	-0.230278	
-0.534687	-0.075258	-0.582802	-0.224208	
-0.441934	-0.0883016	-0.636605	-0.317401	
-0.475963	-0.169164	-0.452844	-0.254422	
-0.42004	-0.0448863	-0.506843	-0.215911	
-0.44418	-0.115372	-0.550151	-0.240553	
-0.527417	-0.0399141	-0.568511	-0.261754	
-0.482326	-0.104115	-0.535929	-0.286731	
-0.430517	-0.0430474	-0.653905	-0.270124	
-0.505522	-0.0709508	-0.573395	-0.226609	
-0.401495	-0.0839858	-0.579758	-0.229074	
-0.411835	-0.177367	-0.47983	-0.232951	
-0.387825	-0.101815	-0.516517	-0.20414	
-0.417481	-0.173608	-0.666371	-0.300364	
-0.471963	-0.065353	-0.647579	-0.28107	
-0.441785	-0.0577982	-0.482124	-0.199412	
-0.44145	-0.144945	-0.634607	-0.244912	
-0.459119	0.00343683	-0.553026	-0.17698	
-0.457717	-0.0680995	-0.564426	-0.329732	
-0.518017	-0.104197	-0.58206	-0.371267	
-0.49995	-0.0408592	-0.550292	-0.180742	
-0.542177	-0.0543589	-0.592424	-0.26995	
-0.408578	-0.104518	-0.629234	-0.335881	
-0.504296	-0.0183314	-0.559705	-0.207204	
-0.591045	-0.0806926	-0.610839	-0.226463	
-0.493694	-0.159831	-0.577052	-0.249853	
-0.525047	-0.164939	-0.577979	-0.278974	
-0.47591	-0.0983869	-0.512257	-0.349536	
-0.451773	-0.150959	-0.593592	-0.342234	
-0.54455	-0.102302	-0.508825	-0.284794	
-0.507309	-0.153338	-0.564206	-0.254353	
-0.512571	-0.202069	-0.501591	-0.326224	
-0.472682	-0.159816	-0.529454	-0.28569	
-0.510503	-0.243319	-0.602768	-0.252129	
-0.536108	-0.200052	-0.564674	-0.27143	
-0.498794	-0.207422	-0.465755	-0.279534	
-0.468778	-0.216858	-0.534619	-0.316181	
-0.40822	-0.184987	-0.672619	-0.117855	
-0.521432	-0.12667	-0.616703	-0.230109	
-0.490531	-0.127583	-0.617303	-0.269825	
-0.416102	-0.135021	-0.561706	-0.284973	
-0.490976	-0.175838	-0.638225	-0.224937	
-0.505737	-0.127171	-0.593931	-0.208021	
-0.467428	-0.0909897	-0.493989	-0.208385	
-0.512	-0.162777	-0.469892	-0.138869	
-0.530282	-0.225715	-0.549546	-0.191402	
-0.545941	-0.208642	-0.550421	-0.148124	
-0.447859	-0.177827	-0.581326	-0.166578	
-0.469107	-0.276688	-0.508911	-0.242377	
-0.446419	-0.193187	-0.478915	-0.210087	
-0.501971	-0.261269	-0.611676	-0.193575	
-0.583988	-0.135438	-0.521975	-0.142638	
-0.514189	-0.183983	-0.466392	-0.148209	
-0.546506	-0.122991	-0.541354	-0.257881	
-0.510155	-0.153321	-0.5787	-0.124359	
-0.49783	-0.104973	-0.55929	-0.272618	
-0.416234	-0.221603	-0.659657	-0.138055	
-0.58183	-0.233	-0.634206	-0.26935	
-0.448709	-0.0798302	-0.526018	-0.223941	
-0.531508	-0.126193	-0.631532	-0.21802	
-0.468845	-0.134249	-0.606781	-0.127443	
-0.430564	-0.191434	-0.54352	-0.113763	
-0.657207	-0.137938	-0.589879	-0.213757	
-0.589221	-0.151449	-0.610334	-0.124955	
-0.596028	-0.123289	-0.532242	-0.185329	
-0.622004	-0.185987	-0.549352	-0.190301	
-0.485418	-0.140307	-0.532897	-0.221746	
-0.517908	-0.183224	-0.595313	-0.251907	
-0.459583	-0.0999694	-0.508689	-0.0926842	
-0.471894	-0.13961	-0.631877	-0.266252	
-0.504777	-0.171063	-0.567761	-0.202463	
-0.499181	-0.132071	-0.661359	-0.187803	
-0.505749	-0.195458	-0.671915	-0.210331	
-0.478583	-0.120828	-0.668111	-0.365235	
-0.439377	-0.153471	-0.58926	-0.304304	
-0.477651	-0.0830607	-0.440361	-0.252236	
-0.454814	-0.114521	-0.4957	-0.24658	
-0.44514	-0.0792377	-0.563805	-0.264988	
-0.471213	-0.194848	-0.459655	-0.215401	
-0.533869	-0.191618	-0.560328	-0.228103	
-0.501568	-0.178017	-0.561092	-0.175163	
-0.621217	-0.208653	-0.584619	-0.23219	
-0.579841	-0.150759	-0.578413	-0.199483	
-0.654628	-0.156543	-0.679902	-0.293683	
-0.478459	-0.177528	-0.601165	-0.275877	
-0.522889	-0.0950958	-0.583368	-0.170036	
-0.544529	-0.144862	-0.587442	-0.217892	
-0.572429	-0.125081	-0.54471	-0.149532	
-0.502165	-0.114278	-0.628831	-0.131089	
-0.587906	-0.157644	-0.567504	-0.147578	
-0.521801	-0.148216	-0.54459	-0.177835	
-0.556799	-0.165599	-0.579343	-0.164978	
-0.546598	-0.187996	-0.616804	-0.192088	
-0.556216	-0.149479	-0.585833	-0.283077	
-0.577029	-0.236761	-0.542145	-0.268818	
-0.601132	-0.190776	-0.580327	-0.239202	
-0.529862	-0.205765	-0.607004	-0.128268	
-0.539845	-0.00727856	-0.562908	-0.314031	
-0.582731	-0.0529384	-0.576624	-0.173275	
-0.539158	-0.183475	-0.480436	-0.123903	
-0.627886	-0.0722778	-0.535893	-0.238894	
-0.675447	-0.163432	-0.580834	-0.200933	
-0.617622	-0.226001	-0.622106	-0.19856	
-0.644045	-0.158981	-0.595414	-0.202674	
-0.660411	-0.185788	-0.555589	-0.16237	
-0.616702	-0.148839	-0.618286	-0.229123	
-0.597935	-0.206363	-0.536441	-0.238056	
-0.501224	-0.182213	-0.524884	-0.260493	
-0.472506	-0.151483	-0.663598	-0.167381	
-0.613078	-0.161806	-0.579081	-0.216862	
-0.611848	-0.140371	-0.665651	-0.206163	
-0.623035	-0.188436	-0.76735	-0.142187	
-0.65974	-0.0943587	-0.689172	-0.118081	
-0.526782	-0.150269	-0.621471	-0.166362	
-0.536278	-0.12644	-0.61383	-0.177481	
-0.578562	-0.180266	-0.551477	-0.169935	
-0.514199	-0.143248	-0.47253	-0.242749	
-0.544996	-0.0494683	-0.504137	-0.233171	
-0.591184	-0.104635	-0.725672	-0.228773	
-0.482752	-0.0827036	-0.609481	-0.19275	
-0.590511	-0.0724494	-0.652799	-0.164845	
-0.477664	-0.0278309	-0.715916	-0.212908	
-0.416351	-0.0773289	-0.652376	-0.228732	
-0.598937	-0.059733	-0.62998	-0.280732	
-0.526708	-0.0594556	-0.58589	-0.286149	
-0.495677	-0.0917027	-0.649585	-0.266856	
-0.565069	-0.00570543	-0.54183	-0.287427	
-0.513253	-0.0714534	-0.594009	-0.330296	
-0.444297	-0.0712642	-0.583549	-0.334162	
-0.437349	-0.0486031	-0.623668	-0.270595	
-0.394239	-0.070986	-0.718406	-0.249198	
-0.320596	-0.015822	-0.663274	-0.215103	
-0.511525	-0.111683	-0.598545	-0.203372	
-0.450851	-0.0434533	-0.705753	-0.17446	
-0.499963	-0.0956545	-0.572188	-0.210452	
-0.48583	-0.0739105	-0.590054	-0.160418	
-0.51126	-0.124005	-0.609693	-0.184966	
-0.493964	-0.149011	-0.609726	-0.26577	
-0.492754	-0.0581117	-0.669066	-0.0902304	
-0.520837	-0.124538	-0.667893	-0.0544168	
-0.413373	-0.0838758	-0.600671	-0.151654	
-0.481099	-0.137467	-0.575069	-0.135694	
-0.49811	-0.173103	-0.583537	-0.233133	
-0.561797	-0.157025	-0.681175	-0.13768	
-0.378133	-0.169123	-0.696781	-0.161874	
-0.485254	-0.188024	-0.673251	-0.0933093	
-0.521716	-0.204527	-0.662071	-0.120548	
-0.447757	-0.215499	-0.636898	-0.157994	
-0.604187	-0.127991	-0.66926	-0.0921421	
-0.471799	-0.122814	-0.568589	-0.262308	
-0.397291	-0.296587	-0.685897	-0.2213	
-0.499461	-0.158524	-0.562383	-0.198068	
-0.470238	-0.0994537	-0.566734	-0.187567	
-0.410461	-0.257009	-0.538918	-0.180228	
-0.477947	-0.255895	-0.581723	-0.106056	
-0.527133	-0.18602	-0.539681	-0.139079	
