30000	4	1	
-0.818648	-0.974628	-1.08497	-0.988901	
-0.836856	-1.25556	-1.00316	-0.922687	
-0.795672	-1.2782	-0.992369	-0.856975	
-0.803503	-1.08956	-1.09578	-0.920852	
-0.88741	-1.18678	-1.10522	-0.952136	
-0.791557	-1.23821	-1.07245	-0.946232	
-0.733116	-1.20406	-1.09105	-0.917516	
-0.863595	-1.28488	-0.971814	-0.887596	
-0.916038	-1.1777	-1.09836	-0.949228	
-0.875453	-1.21842	-1.02999	-0.967824	
-0.928342	-1.20435	-1.13273	-0.955813	
-0.897216	-1.19266	-1.04623	-0.826887	
-0.816247	-1.22352	-0.974087	-0.945098	
-0.822823	-1.06909	-1.11012	-0.960569	
-0.721505	-1.19897	-1.16087	-0.913805	
-0.845545	-1.25113	-1.16311	-0.808648	
-0.809009	-1.24942	-1.06792	-0.943545	
-0.876742	-1.22974	-0.995428	-0.827931	
-0.841672	-1.17121	-1.0918	-0.956872	
-0.830256	-1.08525	-1.05092	-0.993556	
-0.810862	-1.14178	-1.07098	-1.0086	
-0.832929	-1.15764	-1.10031	-0.926521	
-0.828365	-1.15423	-1.08056	-0.977649	
-0.876613	-1.20264	-1.16438	-0.902341	
-0.890634	-1.28497	-1.14483	-0.835492	
-0.847867	-1.20558	-1.13391	-0.825311	
-0.802956	-1.27028	-1.08988	-0.860983	
-0.909295	-1.28047	-1.14607	-0.8863	
-0.888086	-1.22051	-0.958614	-0.832743	
-0.747431	-1.20694	-1.09853	-0.817463	
-0.921591	-1.22571	-1.01582	-0.799578	
-0.95342	-1.14895	-1.05099	-0.836528	
-0.869593	-1.19018	-1.07385	-0.86871	
-0.764567	-1.11797	-1.10557	-0.87303	
-0.901825	-1.18799	-1.14386	-0.794627	
-0.785787	-1.05116	-1.10798	-0.790038	
-0.88632	-1.19212	-1.01374	-0.789345	
-0.873462	-1.12599	-0.984411	-0.929521	
-0.919856	-1.16916	-1.11842	-0.76712	
-0.742796	-1.18239	-1.07095	-0.773648	
-0.840933	-1.0933	-1.11871	-0.812356	
-0.796738	-1.17334	-1.108	-0.813451	
-0.787336	-1.12056	-1.12083	-0.856693	
-0.66953	-1.22981	-1.05553	-0.731405	
-0.779689	-1.09083	-1.02979	-0.839104	
-0.848627	-1.16644	-1.05582	-0.816809	
-0.803419	-1.27894	-0.957631	-0.790314	
-0.83507	-1.1767	-1.06974	-0.75745	
-0.868718	-1.15016	-1.10607	-0.774848	
-0.865353	-1.1315	-1.05013	-0.835139	
-0.845808	-1.20385	-1.06206	-0.815581	
-0.820485	-1.17143	-1.13091	-0.748736	
-0.868919	-1.18744	-0.967082	-0.702537	
-0.844193	-1.15429	-1.09272	-0.774084	
-0.761965	-1.12854	-1.05097	-0.854536	
-0.717328	-1.12084	-0.971862	-0.840163	
-0.745537	-1.15081	-1.09246	-0.788365	
-0.704247	-1.087	-1.06926	-0.838903	
-0.849462	-1.18298	-1.08451	-0.848914	
-0.751537	-1.07352	-1.09685	-0.770111	
-0.847868	-1.12258	-0.9933	-0.835272	
-0.825846	-1.15184	-1.03882	-0.792262	
-0.742509	-1.29447	-1.14877	-0.798904	
-0.669152	-1.30423	-1.05981	-0.777067	
-0.708716	-1.21696	-1.0295	-0.831923	
-0.765862	-1.24558	-0.923432	-0.861137	
-0.747741	-1.15801	-1.03955	-0.753918	
-0.81168	-1.26074	-1.0084	-0.855439	
-0.733204	-1.1586	-1.05684	-0.850126	
-0.794318	-1.22723	-0.99258	-0.847041	
-0.803107	-1.2147	-1.03599	-0.909486	
-0.736482	-1.20556	-1.11139	-0.850519	
-0.777554	-1.27488	-1.06071	-0.796683	
-0.724568	-1.18124	-0.986932	-0.814636	
-0.774992	-1.21851	-1.06965	-0.841735	
-0.850383	-1.21501	-1.05652	-0.821672	
-0.742984	-1.23618	-1.07201	-0.906908	
-0.696307	-1.21608	-0.993168	-0.84858	
-0.795254	-1.33687	-1.07761	-0.910075	
-0.808401	-1.32379	-1.0694	-0.772346	
-0.879758	-1.24782	-1.06895	-0.801317	
-0.822561	-1.26285	-1.07341	-0.851242	
-0.779918	-1.32753	-1.02191	-0.921517	
-0.777349	-1.27691	-1.10612	-0.751916	
-0.764399	-1.24012	-1.0173	-0.880952	
-0.73269	-1.31983	-1.03365	-0.855159	
-0.772198	-1.1894	-1.16434	-0.791507	
-0.744932	-1.19655	-1.06195	-0.771628	
-0.764605	-1.15811	-1.1282	-0.842802	
-0.783925	-1.2982	-1.03911	-0.840415	
-0.853318	-1.29662	-1.09613	-0.846515	
-0.800313	-1.21327	-1.18294	-0.827056	
-0.785821	-1.19	-1.11042	-0.770477	
-0.815449	-1.2992	-1.14751	-0.814552	
-0.792525	-1.23574	-1.12326	-0.807897	
-0.790342	-1.26392	-1.07991	-0.853269	
-0.773851	-1.21886	-1.15314	-0.83665	
-0.876739	-1.22301	-1.13857	-0.850061	
-0.762698	-1.26335	-1.1023	-0.8104	
-0.786648	-1.22185	-1.11065	-0.898022	
-0.771312	-1.16511	-1.07661	-0.82786	
-0.800385	-1.23701	-1.07507	-0.728682	
-0.799518	-1.22687	-0.98691	-0.785808	
-0.778251	-1.26028	-1.10284	-0.891733	
-0.831057	-1.25363	-1.25112	-0.907008	
-0.78886	-1.19764	-1.07025	-0.876148	
-0.848904	-1.21558	-1.13784	-0.754934	
-0.75383	-1.29806	-1.16104	-0.925509	
-0.823416	-1.18647	-1.05852	-0.799243	
-0.843422	-1.32536	-1.05659	-0.94797	
-0.794127	-1.28708	-1.04741	-0.831835	
-0.829552	-1.17592	-1.10286	-0.847533	
-0.796224	-1.15609	-1.05456	-0.847703	
-0.820159	-1.23848	-1.01027	-0.861437	
-0.828245	-1.20485	-0.997871	-0.822272	
-0.739569	-1.23255	-1.02743	-0.870538	
-0.753771	-1.18632	-1.08716	-0.773772	
-0.628423	-1.29019	-0.944693	-0.942577	
-0.669134	-1.19754	-1.13008	-0.874313	
-0.740354	-1.27989	-1.12187	-0.884832	
-0.734915	-1.18257	-1.10008	-0.871476	
-0.741831	-1.22148	-1.14079	-0.904266	
-0.677978	-1.20626	-1.06057	-0.93901	
-0.71764	-1.21558	-1.17281	-0.81147	
-0.806556	-1.23416	-1.09671	-0.82974	
-0.785499	-1.24824	-1.17795	-0.880909	
-0.745137	-1.18315	-1.0895	-0.886909	
-0.769311	-1.25319	-1.05216	-0.916611	
-0.776657	-1.1365	-1.03788	-0.943262	
-0.7769	-1.27257	-1.16024	-0.833574	
-0.819697	-1.28224	-1.06115	-0.861729	
-0.735436	-1.36421	-1.08597	-0.84538	
-0.744959	-1.27918	-1.11796	-0.851708	
-0.642138	-1.32058	-1.12069	-0.844268	
-0.754049	-1.29123	-1.11529	-0.819527	
-0.732997	-1.3674	-1.09452	-0.8974	
-0.844198	-1.30377	-1.1903	-0.972885	
-0.663367	-1.24663	-1.15023	-0.898853	
-0.787843	-1.28002	-1.15698	-0.908532	
-0.751703	-1.29927	-1.10903	-0.956367	
-0.741816	-1.27092	-1.13801	-0.818829	
-0.750987	-1.28153	-1.10514	-0.949684	
-0.750871	-1.20434	-1.14226	-0.8845	
-0.863947	-1.15596	-1.16197	-0.770059	
-0.772002	-1.22815	-1.04725	-0.852837	
-0.835076	-1.18378	-1.06717	-0.854041	
-0.764017	-1.26965	-1.07179	-0.824833	
-0.846971	-1.21338	-0.982715	-0.813862	
-0.724899	-1.26679	-1.11281	-0.777994	
-0.709454	-1.31679	-1.10176	-0.785988	
-0.757465	-1.20343	-1.11377	-0.815639	
-0.771033	-1.26635	-1.06106	-0.808031	
-0.753308	-1.20809	-1.06868	-0.887426	
-0.81543	-1.19133	-1.09283	-0.834066	
-0.752272	-1.30354	-1.14447	-0.830731	
-0.763948	-1.31812	-1.0823	-0.865382	
-0.780644	-1.236	-1.16517	-0.835265	
-0.797873	-1.21469	-1.1101	-0.91304	
-0.792128	-1.34562	-1.02551	-0.887963	
-0.784942	-1.29553	-1.09888	-0.957003	
-0.906619	-1.29069	-1.09091	-0.998303	
-0.776036	-1.34876	-1.11588	-0.903809	
-0.970329	-1.30707	-1.13879	-0.873707	
-0.938006	-1.22746	-1.01114	-0.911964	
-0.913532	-1.24208	-1.07056	-1.06509	
-0.852716	-1.27359	-1.07839	-0.942594	
-0.877463	-1.27462	-1.12112	-0.941064	
-0.80375	-1.30836	-1.09185	-1.06871	
-0.867303	-1.32585	-1.12415	-1.10463	
-0.872099	-1.30104	-1.06154	-1.00672	
-0.888905	-1.38832	-0.993553	-0.912878	
-0.907774	-1.37501	-1.10847	-0.969305	
-0.949093	-1.33592	-1.16278	-0.909349	
-1.01563	-1.35766	-1.07293	-0.997872	
-0.988617	-1.42744	-0.998904	-0.901655	
-0.968449	-1.41999	-1.08017	-0.836678	
-0.994007	-1.3042	-1.08539	-0.890251	
-0.967505	-1.334	-1.1262	-0.873316	
-1.01328	-1.33694	-1.07907	-0.843648	
-1.00426	-1.30027	-1.04906	-1.04056	
-0.977826	-1.29816	-1.09172	-0.869729	
-1.06586	-1.3376	-1.10964	-0.812054	
-0.98957	-1.30013	-1.06367	-0.758272	
-0.847783	-1.32851	-1.1071	-0.853434	
-0.914209	-1.23395	-1.19827	-0.842013	
-0.983668	-1.30583	-1.13607	-0.89041	
-0.861685	-1.40417	-1.10355	-0.777242	
-0.959164	-1.29323	-1.11794	-0.866527	
-0.857147	-1.28675	-1.0846	-0.793778	
-0.786134	-1.29993	-1.0551	-0.923096	
-0.949268	-1.22089	-1.19167	-0.942989	
-0.949424	-1.17515	-1.19338	-0.857222	
-0.892951	-1.18449	-1.11738	-0.929523	
-0.792601	-1.28638	-1.00379	-0.826804	
-0.88331	-1.28275	-1.10581	-0.888431	
-0.855719	-1.21204	-1.04153	-0.823516	
-0.840201	-1.20399	-1.05618	-0.866941	
-0.815104	-1.289	-1.07272	-0.850565	
-0.756838	-1.3487	-1.13588	-0.878508	
-0.935852	-1.19971	-1.01012	-0.935237	
-0.791276	-1.28431	-1.04886	-0.861212	
-0.883406	-1.30683	-1.12209	-0.943948	
-0.84569	-1.22643	-1.09346	-0.866971	
-0.967346	-1.33133	-1.0652	-0.830117	
-1.01609	-1.3623	-1.09843	-0.856483	
-0.872663	-1.3131	-1.07161	-0.949134	
-0.859025	-1.342	-1.01793	-1.00275	
-0.890523	-1.2349	-0.916206	-0.842157	
-0.82976	-1.30798	-1.00066	-0.923352	
-0.827046	-1.26112	-1.08428	-0.904231	
-0.88286	-1.28332	-1.00207	-0.947854	
-0.882202	-1.23577	-1.05904	-0.826232	
-0.928371	-1.3385	-1.05149	-0.926778	
-0.929238	-1.30799	-1.14193	-0.96735	
-0.808595	-1.17516	-1.1189	-0.87208	
-0.895383	-1.23897	-1.13373	-0.946848	
-0.855159	-1.28797	-1.0375	-0.89824	
-0.751475	-1.21821	-1.09986	-0.954043	
-0.893476	-1.22024	-1.11576	-1.0138	
-0.88829	-1.19432	-1.03946	-0.937404	
-0.913335	-1.20107	-1.11818	-0.928333	
-0.770365	-1.24004	-0.99418	-0.85929	
-0.760667	-1.26462	-1.09363	-0.938541	
-0.826927	-1.16255	-1.10867	-0.919646	
-0.753316	-1.25427	-1.04725	-0.908841	
-0.874247	-1.24385	-1.05315	-0.903166	
-0.754843	-1.09596	-1.02687	-0.918443	
-0.809354	-1.09578	-1.03397	-0.780228	
-0.851814	-1.20096	-1.06574	-1.00323	
-0.891301	-1.27458	-1.05226	-0.888187	
-0.764978	-1.20737	-1.00584	-0.916937	
-0.834871	-1.25563	-1.01746	-0.925638	
-0.96312	-1.17721	-1.03587	-0.892511	
-0.887237	-1.13975	-0.961031	-0.873231	
-0.842475	-1.23368	-1.03067	-0.833624	
-0.810617	-1.25964	-1.00416	-0.884041	
-0.779196	-1.23323	-1.08359	-0.983447	
-0.792609	-1.28352	-1.03483	-0.971956	
-0.822535	-1.12644	-1.09791	-1.03541	
-0.862909	-1.12713	-1.12128	-0.94313	
-0.822748	-1.19214	-1.13934	-0.914472	
-0.781247	-1.18658	-1.18539	-0.986172	
-0.850059	-1.19565	-1.1281	-0.968156	
-0.783871	-1.16298	-1.11279	-0.907353	
-0.812931	-1.26578	-1.18528	-0.939755	
-0.834101	-1.07285	-1.07829	-0.992031	
-0.751908	-1.25022	-1.08832	-0.905273	
-0.688567	-1.16324	-1.09609	-0.987042	
-0.677032	-1.30364	-1.15562	-0.971798	
-0.822728	-1.25797	-1.07317	-0.975811	
-0.817275	-1.21416	-1.16174	-0.985215	
-0.821108	-1.23876	-1.07763	-0.949506	
-0.76916	-1.25592	-1.08949	-1.00496	
-0.771142	-1.31712	-1.08962	-1.01944	
-0.695505	-1.16944	-1.11106	-1.13477	
-0.738661	-1.26412	-1.1718	-1.1242	
-0.796014	-1.12686	-1.14419	-1.04605	
-0.851512	-1.27781	-1.1076	-0.94839	
-0.777381	-1.18062	-1.12102	-0.843423	
-0.864667	-1.17796	-1.02985	-0.965832	
-0.763922	-1.11444	-1.06009	-0.971971	
-0.92858	-1.1526	-1.0771	-0.883201	
-0.862836	-1.22168	-1.13353	-0.826269	
-0.859692	-1.16643	-1.17128	-0.965023	
-0.871108	-1.2891	-0.999696	-0.960422	
-0.785394	-1.28082	-1.06261	-0.835726	
-0.846394	-1.19396	-1.09217	-0.944376	
-0.844941	-1.14743	-1.0902	-0.964067	
-0.877428	-1.28423	-1.10938	-0.803778	
-0.76491	-1.19026	-1.10672	-0.905146	
-0.775869	-1.23848	-1.07212	-0.920749	
-0.939095	-1.1574	-1.16227	-0.936171	
-0.860637	-1.09616	-1.09141	-0.867759	
-0.881725	-1.19765	-1.09643	-0.96019	
-0.800453	-1.22216	-1.11837	-0.9669	
-0.863504	-1.15291	-1.11421	-0.943778	
-0.879956	-1.24459	-1.05278	-1.08308	
-0.834672	-1.21016	-1.0248	-0.953932	
-0.806843	-1.21559	-1.02654	-0.888749	
-0.908463	-1.29318	-1.10585	-0.888597	
-0.787086	-1.28752	-1.07824	-0.961954	
-0.846556	-1.33639	-1.08291	-0.951076	
-0.904127	-1.30818	-1.10863	-0.897803	
-0.839864	-1.24736	-1.05575	-0.874541	
-0.733555	-1.25221	-1.01089	-0.887357	
-0.786705	-1.27724	-0.98458	-0.967796	
-0.864326	-1.27369	-0.974821	-0.790799	
-0.827668	-1.27825	-1.00905	-0.904312	
-0.794613	-1.2372	-1.01848	-0.907474	
-0.814943	-1.26857	-0.841391	-0.934962	
-0.755344	-1.30544	-1.10463	-0.916998	
-0.757859	-1.29126	-0.982025	-0.909517	
-0.815406	-1.23332	-1.05624	-0.930691	
-0.776032	-1.30778	-1.02016	-0.955095	
-0.919791	-1.22842	-1.03453	-0.817943	
-0.802641	-1.2752	-1.14815	-0.8876	
-0.840479	-1.26687	-1.04489	-0.816199	
-0.837697	-1.2387	-0.999386	-0.939415	
-0.761332	-1.31768	-0.999942	-0.8185	
-0.786243	-1.23827	-1.11291	-0.855053	
-0.830902	-1.18842	-1.0841	-0.864143	
-0.82383	-1.23345	-1.07432	-0.842505	
-0.764737	-1.25051	-1.00403	-0.789186	
-0.750642	-1.27429	-1.04218	-0.807388	
-0.817177	-1.2235	-1.08939	-0.789582	
-0.798608	-1.21431	-1.0021	-0.806924	
-0.780462	-1.19459	-1.07235	-0.835086	
-0.817161	-1.31497	-0.921626	-0.803406	
-0.855165	-1.20018	-0.928252	-0.701899	
-0.937024	-1.21012	-0.900709	-0.80109	
-0.849855	-1.19061	-1.00485	-0.789254	
-0.845875	-1.14659	-0.965362	-0.803224	
-0.911964	-1.21306	-0.972378	-0.890808	
-0.85486	-1.22968	-0.952064	-0.830378	
-0.83741	-1.25951	-0.986046	-0.895074	
-0.905112	-1.22389	-0.996534	-0.771371	
-0.919529	-1.19787	-0.930505	-0.842184	
-0.816746	-1.22467	-0.984556	-0.856597	
-0.927079	-1.29474	-1.04362	-0.822652	
-0.903211	-1.21624	-0.882453	-0.797791	
-0.843886	-1.23997	-0.989631	-0.88191	
-0.858296	-1.04831	-0.976721	-0.86647	
-0.869138	-1.18242	-0.985913	-0.851269	
-0.855665	-1.13526	-0.950845	-0.840614	
-0.910562	-1.18756	-0.986687	-0.832709	
-0.892821	-1.20462	-0.986532	-0.800643	
-0.93684	-1.26084	-1.04771	-0.847044	
-0.83056	-1.19152	-0.917512	-0.923689	
-0.822086	-1.24368	-0.923735	-0.988208	
-0.9418	-1.11958	-0.982017	-0.892308	
-0.931451	-1.15026	-0.967261	-0.835936	
-0.938386	-1.18518	-1.00467	-0.93325	
-0.839868	-1.09959	-0.961992	-0.930704	
-0.759149	-1.12793	-0.964856	-0.786157	
-0.867661	-1.25401	-0.93765	-0.845023	
-0.818268	-1.17675	-1.01867	-0.887259	
-0.91681	-1.14377	-0.919603	-0.883712	
-0.996931	-1.2575	-1.02452	-0.966087	
-0.917409	-1.15961	-0.955802	-0.921716	
-0.908696	-1.21558	-0.918425	-0.887247	
-0.973895	-1.3975	-1.02352	-0.937995	
-0.963117	-1.14875	-1.06298	-0.895906	
-0.886061	-1.29735	-0.985452	-0.792554	
-0.893441	-1.28571	-1.06746	-0.85453	
-0.865563	-1.35936	-1.06291	-0.768156	
-0.914072	-1.26927	-0.984972	-0.896476	
-0.894818	-1.18781	-1.02314	-0.863964	
-0.863228	-1.2348	-0.964153	-0.858812	
-0.876485	-1.25123	-0.986866	-0.846079	
-0.976933	-1.28012	-1.0642	-0.864268	
-0.869515	-1.38219	-0.979983	-1.00457	
-0.944551	-1.37988	-1.02331	-0.970966	
-0.953549	-1.30294	-1.05584	-0.916604	
-0.894531	-1.25605	-0.958103	-0.952873	
-0.910936	-1.27117	-0.915335	-0.912446	
-1.01753	-1.29272	-1.08209	-1.00121	
-0.916685	-1.23856	-0.99621	-0.988017	
-0.935888	-1.27664	-0.964188	-0.951761	
-0.918267	-1.24694	-0.995723	-1.01698	
-0.866134	-1.33703	-0.885399	-0.926465	
-0.844364	-1.24463	-0.931429	-0.973141	
-0.926747	-1.257	-0.924421	-0.901398	
-0.959988	-1.22683	-1.06914	-0.969047	
-1.06687	-1.23891	-1.02669	-0.913659	
-0.933084	-1.23864	-1.04728	-0.892479	
-1.01171	-1.3074	-1.10718	-0.96944	
-0.995664	-1.19653	-1.02781	-0.974223	
-1.07927	-1.2534	-0.96917	-0.945941	
-0.965598	-1.25533	-0.994185	-0.793769	
-0.943785	-1.27795	-1.00535	-0.887488	
-1.03394	-1.21109	-0.962087	-0.957176	
-1.01256	-1.28159	-1.10168	-0.879089	
-1.0207	-1.17189	-1.05613	-0.829065	
-0.983328	-1.19808	-1.05754	-0.817748	
-0.944079	-1.19425	-0.993078	-0.844032	
-0.989977	-1.27762	-0.948817	-0.878189	
-0.947104	-1.27735	-1.02725	-0.83081	
-0.993302	-1.19525	-0.959428	-0.92645	
-0.841428	-1.19513	-0.937497	-0.893563	
-1.03142	-1.17199	-0.907872	-0.843937	
-0.909791	-1.23441	-0.941357	-0.838577	
-1.02393	-1.20142	-0.98093	-0.868195	
-0.977393	-1.22512	-0.964164	-0.844247	
-0.978964	-1.16231	-0.963363	-0.834281	
-0.955042	-1.20491	-0.933827	-0.882545	
-1.00823	-1.11558	-0.976562	-0.867959	
-0.950744	-1.20637	-0.96949	-0.948691	
-0.956065	-1.27657	-0.929376	-0.872113	
-0.916701	-1.11661	-1.00478	-0.88338	
-0.976879	-1.12948	-0.881925	-0.84044	
-0.872951	-1.24092	-0.962852	-0.800489	
-0.906332	-1.20727	-0.934137	-0.954915	
-0.974014	-1.12934	-0.903411	-0.981622	
-1.0218	-1.1064	-0.981501	-0.877909	
-1.00005	-1.15155	-0.921306	-0.827636	
-0.945046	-1.20741	-0.983275	-0.821334	
-0.939964	-1.19337	-0.936595	-0.889501	
-0.958692	-1.23794	-0.845051	-0.825381	
-0.920178	-1.2027	-0.940772	-0.911593	
-1.04144	-1.19119	-1.02737	-0.848941	
-0.977755	-1.10172	-0.981961	-0.8584	
-0.915854	-1.03937	-0.917793	-0.823363	
-0.894782	-1.186	-0.949737	-0.905153	
-0.969524	-1.12835	-1.00528	-0.843646	
-0.957694	-1.19397	-1.01571	-0.792886	
-0.937448	-1.10705	-0.894013	-0.767508	
-0.98999	-1.14565	-1.00737	-0.855619	
-0.986323	-1.13471	-1.06934	-0.857727	
-1.03333	-1.12266	-0.955197	-0.833431	
-0.941139	-1.18168	-0.993227	-0.793695	
-0.913346	-1.15805	-1.01818	-0.818148	
-0.991544	-1.18488	-1.01325	-0.820276	
-0.940831	-1.15795	-0.973834	-0.840266	
-0.959762	-1.20397	-1.02292	-0.932095	
-0.895715	-1.21027	-1.01728	-0.866755	
-0.910397	-1.15817	-0.982143	-0.854957	
-1.03347	-1.27463	-0.9402	-0.818	
-1.00111	-1.21551	-1.05553	-0.892775	
-0.936942	-1.27372	-1.03713	-0.872808	
-1.1081	-1.2187	-1.02826	-0.893385	
-1.02349	-1.21648	-1.04365	-0.92154	
-1.02783	-1.32627	-1.06076	-1.03292	
-0.96214	-1.28041	-1.03058	-0.885126	
-0.910508	-1.19732	-1.10611	-0.922807	
-0.943456	-1.25077	-1.00756	-0.971694	
-0.87987	-1.22649	-0.94888	-0.909328	
-0.993688	-1.25599	-1.06069	-0.912008	
-0.800257	-1.19567	-1.02548	-0.911079	
-0.952316	-1.24106	-1.01424	-0.841622	
-0.98133	-1.30305	-0.879581	-0.925581	
-1.02883	-1.20151	-1.01777	-0.991958	
-0.884058	-1.25905	-0.937724	-0.88211	
-0.865611	-1.22226	-0.934375	-0.89484	
-0.855408	-1.18024	-0.881338	-0.825624	
-0.887734	-1.20111	-0.87948	-0.855866	
-0.705673	-1.29385	-0.844744	-0.816699	
-0.899655	-1.30668	-0.892741	-0.771775	
-0.867386	-1.18294	-0.813203	-0.847079	
-0.954453	-1.24874	-0.868684	-0.748776	
-0.918734	-1.22832	-0.924036	-0.685952	
-0.942107	-1.11319	-0.957313	-0.796338	
-0.908068	-1.271	-0.954964	-0.926246	
-0.85623	-1.1394	-0.973067	-0.837454	
-0.90525	-1.1801	-0.943604	-0.879235	
-0.818652	-1.14811	-0.990662	-0.873453	
-0.887261	-1.21119	-0.978851	-0.896033	
-0.791791	-1.08291	-1.05195	-0.948796	
-0.946307	-1.11345	-0.96929	-0.881911	
-0.766291	-1.1989	-0.975462	-0.839	
-0.93479	-1.20022	-0.961027	-0.919113	
-0.847351	-1.05939	-1.02318	-0.943295	
-0.974025	-1.12032	-0.95873	-0.841554	
-1.01733	-1.07795	-0.99706	-0.858451	
-0.992929	-1.12848	-0.960498	-0.844624	
-1.02447	-1.11546	-0.99463	-0.910049	
-0.976281	-1.13773	-0.946508	-0.855716	
-0.865063	-1.04425	-0.957936	-0.939835	
-0.824115	-1.19029	-0.999867	-0.874218	
-1.00681	-1.1354	-0.938044	-0.879421	
-0.789644	-1.23981	-1.00381	-0.807677	
-0.84054	-1.08651	-0.862717	-0.897792	
-0.879557	-1.20386	-0.992685	-0.981526	
-0.847907	-1.18997	-1.0013	-0.96511	
-0.908043	-1.10138	-0.937247	-0.854522	
-0.901228	-1.08325	-0.988913	-0.899349	
-0.888934	-1.03102	-0.929047	-0.806009	
-0.84968	-1.17514	-0.948839	-0.831825	
-0.856804	-1.13119	-0.944498	-0.766706	
-0.754483	-1.11692	-1.02124	-0.835182	
-0.87585	-1.1175	-0.918112	-0.867713	
-0.881931	-1.17464	-0.94328	-0.747584	
-0.850663	-1.11722	-0.915441	-0.808527	
-0.856908	-1.02583	-0.923843	-0.851808	
-0.857378	-1.10863	-0.983577	-0.857487	
-0.90595	-1.12028	-0.925324	-0.861336	
-0.865015	-1.1277	-0.924858	-0.85479	
-0.833653	-1.08559	-0.852044	-0.866603	
-0.764648	-1.11727	-0.877586	-0.774035	
-0.884011	-1.16428	-0.85729	-0.810413	
-0.83952	-1.12409	-0.908351	-0.891001	
-0.955527	-1.21114	-0.970013	-0.868686	
-0.810679	-1.17196	-1.02797	-0.937204	
-0.924375	-1.08138	-0.953525	-0.792516	
-0.809888	-1.08102	-1.02451	-0.837569	
-0.769483	-1.12156	-0.98419	-1.00093	
-0.943383	-1.04955	-1.03014	-0.815137	
-0.742811	-1.09533	-1.05212	-0.877667	
-0.872033	-1.17543	-1.01283	-0.849767	
-0.860831	-1.21082	-0.992232	-0.933125	
-0.84079	-1.24751	-0.980167	-0.912763	
-0.894651	-1.26154	-0.956796	-0.845853	
-0.860968	-1.21699	-1.02687	-0.813058	
-0.807437	-1.22231	-1.0137	-0.829364	
-0.858827	-1.20819	-0.963278	-0.888008	
-0.842741	-1.27881	-1.06645	-0.748356	
-0.863191	-1.22559	-1.02654	-0.848093	
-0.812448	-1.25134	-1.01444	-0.89571	
-0.769169	-1.17224	-1.00718	-1.01463	
-0.917398	-1.19197	-1.13136	-0.976528	
-0.847037	-1.13906	-1.03013	-0.963902	
-0.923578	-1.17173	-1.10458	-1.0003	
-0.828318	-1.26628	-1.1127	-0.976205	
-0.85953	-1.25765	-1.09204	-0.921518	
-0.92192	-1.19926	-1.0476	-0.894008	
-0.813022	-1.16136	-1.03489	-0.84368	
-0.839379	-1.25336	-1.02616	-0.912793	
-0.773351	-1.20875	-1.01923	-0.870225	
-0.888163	-1.17004	-1.03263	-0.820846	
-0.889686	-1.16923	-0.972025	-0.899285	
-0.874751	-1.13628	-0.825493	-0.788407	
-0.925602	-1.1319	-0.975109	-0.848302	
-0.885	-1.22098	-0.984579	-0.849056	
-0.912306	-1.19764	-1.11443	-0.922913	
-0.836813	-1.13192	-0.978743	-0.996805	
-0.796045	-1.22569	-1.05751	-0.916334	
-0.867683	-1.20881	-0.971781	-0.935823	
-0.819883	-1.30336	-1.05065	-0.857413	
-0.788409	-1.2025	-0.944763	-0.83775	
-0.940848	-1.15802	-0.999654	-0.924521	
-0.846975	-1.26581	-0.966213	-0.841231	
-0.848681	-1.18548	-1.03855	-0.869336	
-0.825975	-1.22898	-1.02276	-0.864859	
-0.876109	-1.22832	-1.07805	-0.880926	
-0.906049	-1.28095	-0.940967	-0.884267	
-0.92204	-1.21191	-1.05501	-0.947586	
-0.778342	-1.28846	-0.986147	-0.883621	
-0.90366	-1.1513	-0.992348	-0.834327	
-0.848791	-1.18787	-0.990855	-0.904022	
-0.780837	-1.13954	-0.95854	-0.835125	
-0.92216	-1.28339	-0.991314	-0.824067	
-0.965862	-1.27058	-0.948656	-0.793972	
-0.869123	-1.30615	-0.92919	-0.973008	
-0.91148	-1.20242	-0.973103	-0.822109	
-0.91028	-1.22811	-0.874405	-0.777498	
-0.842308	-1.31641	-0.990577	-0.772204	
-0.739121	-1.29642	-1.03657	-0.888454	
-0.796769	-1.25922	-0.961855	-0.891992	
-0.865172	-1.23205	-0.990744	-0.960711	
-0.829574	-1.17813	-0.88121	-0.995313	
-0.864938	-1.14041	-0.951325	-0.885409	
-0.871755	-1.27043	-0.972602	-0.98554	
-0.958835	-1.21712	-0.967851	-0.93819	
-0.882665	-1.1951	-0.971773	-0.993007	
-0.973115	-1.23495	-0.912361	-1.01442	
-0.907387	-1.22023	-0.967988	-0.889505	
-0.975908	-1.25089	-1.00086	-0.796039	
-0.829955	-1.2578	-1.07677	-0.885261	
-0.889492	-1.24639	-1.02284	-0.928814	
-0.906284	-1.15866	-1.03493	-0.876502	
-0.940879	-1.26669	-0.963701	-0.878037	
-0.82652	-1.20132	-0.937643	-0.862173	
-0.830061	-1.19025	-1.00712	-0.886425	
-0.899708	-1.23856	-0.891046	-0.835184	
-0.880048	-1.17251	-0.981323	-0.829649	
-0.946384	-1.23687	-1.00963	-0.839374	
-0.96242	-1.22858	-0.935294	-0.836546	
-0.795256	-1.23357	-1.01935	-0.917271	
-0.840967	-1.12688	-0.927622	-0.915714	
-0.891645	-1.16847	-0.896806	-0.888415	
-0.83775	-1.1986	-0.94726	-0.878879	
